d1,d2,d3
-0.16012831009655745,0.2166950859309723,0.11866725436566261
0.021481238947662674,0.015410749210864222,0.1363856503199652
0.05892927956767964,-0.0011745925217867131,-0.005184088642534464
-0.003687514170003083,-0.014873402632926625,0.004543061595299498
0.25665575599311385,0.05627019515328669,0.13846423363568103
0.0071360792821165645,-0.025929315535723363,0.010784862138213391
-0.018167757604339693,-0.1127596730121066,0.04194038754413034
-0.04790075733923484,-0.04678993935013781,-0.02973213307912829
0.015705492064741977,0.13093216003034314,-0.10760848087358195
-0.11286120768137078,0.08498978947214908,0.13303234398750685
-0.047719855942566614,0.0022014122509051003,-0.033480674646198534
0.0036269966859657247,0.08492801735614545,-0.0026630514685619887
-0.034082479565432866,-0.2083517332948338,0.06115732201046933
0.02085719417922699,-0.035657374486364544,0.04471570816371747
-0.03191442006112769,0.06783923542206288,-0.03828453606836648
-0.6246239336613452,0.09284486263746203,-0.5383488690038428
-0.050637587532029994,-0.22418619457967123,0.704904729587785
0.6100313765583687,-0.23008343938592352,-0.3848085745471341
-0.7560636325811336,0.44628256781867814,-0.17770265320368667
0.661162385977279,0.49459481260359556,-0.17991634406820797
-0.48820273698760763,0.2118200168560686,0.6887111889352528
0.247516502801402,0.3246707366419699,0.6663208878065932
0.3963829420162098,0.6817861148179825,-0.04803591601195436
0.20243722532060454,-0.22494383299361856,-0.46653903790915396
-0.27301831653454256,0.45410366233435967,-0.19966661933419094
0.2946516310828597,-0.09953090104872912,-0.5273248610235998
-0.530412631038182,0.0686608385885607,-0.32769625855168216
-0.06483217234332132,0.27583931735793776,-0.6216590283232583
-0.1635020644464544,0.7191793301583943,0.08281712173779007
-0.24686380893910714,-0.3013872219211503,0.4662375909353949
-0.344441196757039,-0.6858026969875745,0.13887279357024016
-0.18090785277713659,-0.8091377948419721,-0.30592821082065724
-0.38523429735153836,-0.008917230998462916,-0.5679467528469202
0.36052939280166973,0.40640286801941283,-0.591614473549138
0.36358850263870046,0.2286852502398712,0.4561067492296844
0.3147681725692312,0.7074739754662124,-0.1506111933449147
0.12036989112778489,-0.5349599151662758,0.46751249615473645
-0.20233936191335875,0.43388010763109797,-0.4912339570467269
-0.013266810768728996,-0.041511799615933195,-0.591098905953224
0.4804127283297148,0.336524488085505,-0.36640406391342867
0.5398770380795006,0.11074793736412197,-0.3675243878394072
-0.5442989393140012,-0.4456589389297174,-0.1521162769964982
0.41557683929179606,0.44093735862917494,-0.14388906638313187
-0.024976675323666705,0.5739230888214715,-0.27327391933110784
-0.6907900790814051,-0.23135320370084927,0.20723157542175252
0.08736967382952093,0.49278583410641513,-0.5881952641524182
-0.3966384837687495,0.5918880016238393,0.20369204879473063
0.29570863119763324,0.2751020587276765,-0.5544447693608449
-0.3853873694546106,0.3911887911939956,0.3970891812646889
0.008091394296823796,-0.6910005717427683,-0.10845363439251052
-0.216258666806655,-0.4385451970532775,-0.4119873773224622
0.03342796570683686,-0.5742824572526795,-0.698885344652876
0.3676546652325351,-0.574051291081195,0.2579298271527088
0.09089417185600654,0.3540437633266952,0.4728820946830183
0.5199941528203456,0.25326680155124887,0.36940444116635834
0.5444653046096651,-0.14794945645448987,0.4316324272722418
0.2085746950393372,0.23671217432150793,0.5103213164606845
0.19586398479116054,-0.5712729290081753,-0.045341380798734746
-0.5432431666817157,0.25966632838822695,-0.24093552488743333
-0.4753991468229969,-0.17945456546238558,0.4789695914143291
0.39025748298447677,0.48078955894659364,-0.04534792512698137
-0.5653079040386362,0.10992652217325015,0.24176803508993508
-0.22998227665272894,-0.47111216473430906,0.7874157543496979
-0.208065974218445,-0.438264409908338,-0.7628826985148182
0.5780484266175164,0.3013402596498796,-0.6442044770290312
0.7967561276905293,-0.2152716740159329,-0.03673542034222582
-0.7116234375440397,0.289068385087335,-0.15379760691099698
-0.07507009353543667,0.48046816702908207,-0.31291236703424247
0.20504939262572403,0.23230109642411675,0.5090349228870994
0.21005240813484408,-0.6585621674546737,-0.23859741763318912
0.7330705330182605,0.11842913140010997,0.1906172380148335
0.4703601407655159,0.42548749924106843,-0.15615451672507163
-0.4337214893592666,-0.017926993354393978,-0.4514765754953658
0.7137621154778857,-0.22297224560493287,-0.1428017425120327
-0.5606298188150348,-0.3516995820822938,0.2683954069140586
-0.7352713653749715,0.2031289918708475,0.13282900395445074
0.3284566758832951,0.7325524691892027,0.3338847623062357
0.41974145565895554,0.09635557752482005,-0.5253759313590675
-0.25644176525457035,-0.5868117372223267,-0.516897653749002
0.35368674466669464,-0.4425607212803714,0.5095899935254229
0.6351350715237396,-0.09651062567176756,-0.19986024215743312
0.2860962744692492,-0.03243830842289364,0.6618357734013726
0.4464974635408452,-0.26416056659106146,-0.24109147827679672
0.1231317849091293,-0.6828589476498212,-0.29492830973750184
-0.058238178141526556,0.482696212226785,0.5181387533712302
0.18801289741955088,0.862066800549609,-0.041435610389013444
0.44388794249889874,0.45053338431223516,0.3015199714931196
0.2804970493847186,-0.27044918178548444,-0.7188657155607386
-0.3432277324693271,-0.3460874929691723,-0.5261394085718342
0.5895656730028666,-0.09215825570713912,-0.17227433293025768
-0.45289938925590945,-0.0008274477755253575,0.5557058816711727
0.413605076103953,0.5589525092089305,-0.4269394612307419
-0.26225147753291805,0.791292094332608,0.20771495330136328
0.1652568936001155,-0.09562302360605326,-0.7051969069065552
0.2462368047841964,-0.749154905603513,-0.30341304687925763
-0.4344122536940429,-0.344814109932924,0.23047135397886062
0.30732169342028726,0.2146097548247519,0.6578383204640271
-0.6950189815389872,0.294326187119905,0.24037003040808502
-0.19851114576454681,-0.49818994101543707,0.6052874566533577
0.41947586559256633,-0.519242557857615,0.10232697779256412
-0.2186296874502939,-0.5373293159434764,-0.29902275219434626
0.3465865211506409,-0.8142501393751711,-0.156747160830071
-0.6022183243708058,-0.48602481926227636,-0.17360477571818783
-0.25510986609610004,0.6146944242807779,-0.5467639157048505
-0.07260537682954743,0.6295776088237279,-0.15656137473455708
-0.14579743995797753,-0.1305186021140247,0.6740995274937582
0.3520595326040071,0.5423167507793604,-0.17017428813197874
0.321876707976918,0.10739363365129914,-0.6075478567384379
0.5115275495434572,0.3918151963791065,0.43554908504724305
0.23193081480397018,0.6229356267620968,-0.47977380329017544
-0.3553410674446753,0.2519273458462428,0.5990286301075033
-0.2596204511307457,-0.4910497936097393,-0.3718501032870101
-0.20796775640957973,-0.10658013921448609,0.8023617866071541
-0.4396631852226527,0.044268331859976084,-0.343315054314536
0.2808739343061414,-0.3302935375332583,-0.4219169945036459
0.15531404479093494,-0.2827389840992182,1.3851547157646504
0.04275191887207938,-0.769884246944705,-1.1010248964834204
-0.34674854867201793,-0.7864817862323873,1.049123034685029
-0.9403305483754159,0.471373466133625,0.984830669119392
-0.4097569340352979,-1.1929186391160296,-0.0020644357627191082
-0.15759412535889275,-0.6306396154744708,-1.177068274008772
0.2880509507448447,0.5778380463990843,-1.2884519273600485
-0.37953771862531577,-0.9778367461447154,0.47562232771043056
0.4579198563632904,1.1153433869300138,0.7521671326719387
0.9195690287234196,0.8370838993136167,0.49500236001559333
-1.3123927800755397,-0.15322916469760106,-0.3417325622720683
-0.2866161850709665,0.16057446024854008,-1.249185278546971
-1.131399714876828,-0.6340839280811896,-0.010135798343791275
-0.21165610169556853,-0.01939037043851861,1.283294011184732
0.1900616356776444,1.3018535130259763,-0.3477423237220758
-0.8877658136364649,0.14475729513799743,0.7969883469205865
-0.9593680783358727,-0.7083494331214777,-0.3509643713884585
-0.5929858316547441,-1.1945612975605642,-0.059528960445531
0.7966590492194279,0.6188070105606348,1.0752276705064332
0.05670950865319559,1.2374516817261585,-0.45036489601488244
0.5932763327962839,0.7870129124121529,-0.9283412539240476
0.10486206081030056,-0.8564069701326988,1.0280670302912422
0.6348811227851409,0.058509647826643016,1.013102854964669
-0.7004833347728996,-0.5056745962500954,-1.1298438353541946
0.011771210085708975,-0.07001353716698482,-1.39375719113132
-1.3099492390569294,0.018857721211427717,0.04897246175768455
1.1310596140658769,-0.10787596323855941,-0.7163149334248133
-0.95646615035712,0.48921278050244243,-0.867193211574031
-0.877805722801852,1.0959892170248806,0.025529626019299093
-1.2411222356659735,-0.37819823336659547,-0.08690524682075172
0.1333881008232479,1.2928252189771903,0.12729620642369896
1.1933893931529669,-0.38386164560450825,0.2081617750564149
-0.6272930168187753,0.7354596034229716,0.7907847878744118
-1.3054077128505857,-0.2729925960799596,-0.08000555447339097
-0.533530062256587,-1.0211246064079829,-0.6617386048651336
-1.2291613563393278,0.7145053257979582,-0.041479880388821444
0.0533159437930572,0.5320771526311177,1.1732233548975608
-0.28121860398520854,-0.5851907341507488,1.1556661184672197
0.2451099293161739,-0.9298783897888364,-1.0657319741166758
0.09430719449017706,0.35727808117221227,1.439435760138523
-0.8019389349782529,-0.7757569565873845,-0.7262617069467356
-0.41911261773131214,-1.4327364149383024,0.1734536320683168
-0.42063099914548796,0.8569622050490097,-0.9245467275774321
-1.183874685534005,0.20596306513863916,-0.7614462622494491
0.5321484100267938,1.0304023564931573,0.8448252761390415
0.42087019959217137,1.1162087567620465,-0.3604497727107917
-0.9083725823543272,0.9385549384088561,-0.7451216039058673
0.24155829838747261,-1.274172268151553,0.039568071453137454
-0.36549374092355913,-1.147352166437313,0.6046095942503678
-0.2345250310394962,0.3221203115841739,1.1980076044483343
-0.11274435236226799,-0.8239980055975366,-1.201053183933321
-0.6940136900147419,1.1303193762845927,-0.3108882207629834
0.3274181826143153,1.0217320588112626,0.7950777885578695
-0.7280294090129174,-1.131360318988136,-0.5943102542356102
0.759501947446932,-0.14951098829457193,0.9010565132077475
1.2592730552512836,0.7408930672798246,0.007581513521468143
0.43284337218780283,-0.016042508078587727,-1.3461753393708367
1.1632204473273307,-0.7120889107561725,0.13925827035005112
0.45634504347234595,1.0087817154362422,-0.8066635882902701
-1.0374602503403703,-0.7444951563648312,-0.39062653136024533
-0.716174079123931,-0.6526187272648231,0.7751075412560741
-0.20953137331653865,1.0255088762155347,-0.8721067499202758
0.9052123227031971,0.31247171324005507,0.8814721418791075
-0.36768470598432795,-1.3871137428659934,0.30527856727051605
0.6514449570802526,0.7595279096470702,-0.8628947450142898
0.7750658700902332,-0.3542645856133804,-1.1758911204144902
0.41233275360554034,0.7587544957129725,-0.9333660799170816
0.6945154562799244,-0.46020757836079157,-0.9591242709282144
0.17797573962692342,-1.0278072082496998,0.615548597226962
1.0239339660229785,-0.7107145585884621,-0.3442754159948573
-0.8436550569598141,0.432295026646268,-0.9166949283797412
1.2653932159646164,-0.14256737635888617,-0.46849060762846845
-0.5511180629705495,-0.9481950581430729,0.5752582250476261
0.1481740665718253,-1.4300479796565395,0.28073853861268666
-1.1209645029836157,0.41866142624968683,0.06791102942348116
0.34965711343659217,0.025676251182902548,1.267289971371997
1.0071573871055584,-0.3499239665386562,0.8951570118625936
-1.1533608821166477,-0.565679378881239,0.481749544974218
-0.48601751366200885,1.015151705854238,-0.35311128751693355
0.8893924816966682,0.9437582283688539,-0.6172771202396127
-0.7424580599247701,1.1766389320825248,-0.6937947246932961
0.7855627674829867,0.5236279998589903,-1.0178401243221753
0.5375908275578439,0.9718314726615821,0.6897945578514085
-0.5602838025467669,1.1654772143513368,-0.4562252325728725
-0.1484881575018524,-0.19530610978893218,1.241589662829154
0.19433965085792648,-1.1218171372713308,0.5461992942848871
1.169176335078102,0.7866880629095518,-0.254435461896536
-0.7743935490009076,-0.28921922603578665,-1.2395210147590658
0.16143783411924326,-1.0980974209089096,0.6885037337400968
-1.2364833867667069,-0.4723679191592414,0.4748333223188211
-1.0438924039198847,0.4473416686490005,0.7292973633708602
0.8724249600578812,-1.024666844510647,-0.5255706145859576
0.8922145182727186,-0.5849323677040466,-0.7183694040884459
-0.8172376292378503,-0.5716026547922788,0.6460456414814557
1.2170858289962139,-0.5828445071350513,0.2679741561647717
0.5112314797965095,-0.8791791423427051,-1.0947106537400624
0.741536160340935,-0.03326055007178033,0.9465150584125628
-0.9172782600290652,-0.8767427066033932,0.03159057039439414
1.0674932547759202,-0.7716515508782269,0.2490632743610398
0.6410038556017722,1.2427103828596886,0.22300186843292438
0.3559446022703414,0.7199149045994494,-1.8242255728708678
-1.7053584986704426,0.8973855541867846,0.0958905637307562
1.6385931662865327,1.1946928577279166,-0.027393976457695323
-1.3033651926593175,0.18350955193645774,1.7273345206409048
-0.121911679679414,-1.7777058255456661,0.6838649036337727
-0.9325788314370886,-1.5679223276014633,0.8628875697104865
1.7843002955998613,0.5494605635003611,-0.32636237865537787
-0.20041890309612512,1.7730148053290713,0.3818432559007928
-0.41234918941306054,0.13383227259599118,1.9078837874447963
0.9529750687033001,-0.6739831290893272,1.6628471122108357
-0.6916769183099756,1.8186942498565644,1.1303798027902974
0.13342836879078782,-1.6498512269977221,-0.9692440485596934
-0.6021028190069203,-0.18939562033046378,-1.8703205692974159
-0.4245461530250884,-1.4861583819774908,1.1508488116526032
0.5123673241082112,0.045519970483336905,-2.151817088130682
-1.4807185658161428,0.8914101412191279,1.1671892671950168
0.7830511396065217,-1.7320420209839074,-0.6513330203285835
-0.32592487332442016,-1.837181532707299,0.5547750683199919
-1.503970948604437,-1.5544924926372428,0.3298151372182053
-0.6210821405284367,0.6599203476638918,1.6598348597417263
-0.2290141389079781,-0.09605927912117593,1.8703069722343026
1.8581986752605366,0.03894845189187734,0.3235942590512613
-0.14707511737506684,0.787072385336694,1.51696152414876
1.6243972523859378,0.27321304474437297,1.1394351608499178
-1.885238173533461,-0.46009616643793805,-0.1054802993701467
-0.4222775644733092,1.8498815651129465,-0.08994903213075173
-0.8800298634708659,-1.6617829023258255,1.0358396997157289
1.8336853446649486,-0.19038545117625708,-0.625187742864424
-0.12952928409464784,-1.987177389815307,0.48587669590431537
1.8090716648636704,-0.5918225200627727,0.6736900058752032
0.1164243764255554,-1.963356447158315,-0.29851008757984115
0.8555874001647135,-0.20989002780085084,1.9813938039790113
-1.2779988315183073,-1.407101552123647,0.5786628353010261
-0.06845719656137947,1.7183861149437365,-0.7720840739116737
-1.0211351774802173,1.670869385241531,0.5761118053475833
0.5802629384115461,0.03361664036244901,1.9720391945106914
-0.534613494303377,-1.5041356867192257,-1.3914019536563154
-1.7631915329982633,-0.031025677087780132,1.2098586287609527
-0.5536565020268982,1.7681203217601857,0.8039138143713322
-1.10581654615382,-1.5311592427996783,0.276817257324427
-1.7646389567474596,1.0007650720827856,0.5674220843282208
0.7363964700759222,-0.5341995373958114,1.6282100057579014
-1.0260542883422128,1.0302133098286566,-1.5024581401596073
1.3370861126309355,0.2813665593263429,1.476424183004281
0.28921487143875757,1.9929203089297614,-0.6448719110914872
-1.4207280462660552,0.6201157361773584,-1.11797722863199
0.5986830686668977,1.6399435054366058,-1.074015970901221
-1.3578455859877874,-0.23537142715669473,-1.3807698594382023
-0.7833456054349228,-1.8262448800066442,0.14226854959777868
-0.31082958073374783,-1.0790356744262564,1.9342920402822104
1.9007042266680882,0.6264945637353314,0.7608292952891061
1.3433934883997454,-1.484437112297796,0.03464255158005851
0.5249215679604585,-0.860807874742252,-1.8189959583029824
1.6996487999496264,-0.5838989541032356,0.733253821259128
-1.1973790815918124,1.0925560124830427,-1.2023470867225872
-1.6964341428569614,0.5589103487603233,-0.14161178842278505
1.2536621647432145,1.1257291596430627,-0.8875009040788725
-0.420499864230051,1.8951547326612699,-0.37567204045354563
-0.9284872052046926,-0.29056809031031666,1.6219259876094658
-0.2280888428116533,0.8592660421915908,1.6463022633102762
0.24845313339421232,-2.1670748905185024,-0.49510105991860487
0.6140953849388454,1.6980854233531621,0.9321489224473992
-0.49385588034798666,-0.3843813851593523,-1.872366134510861
0.8402897513064145,1.1561361565733197,1.3806627102932958
-1.258101655832326,0.6590148381154004,1.5326703980306733
1.316733203028861,-0.6544917940050288,-1.353327863670924
0.24992845490705534,1.662882083542045,1.0556525150108025
1.0845872281828215,-0.03146086700437689,1.5735321292302382
1.7218509802326953,0.27999973385605853,-0.9040061651527529
-0.8929692617065359,0.8672165246096454,1.5380171277594956
-1.3668418308521442,-1.4739785650845791,0.8133637694071701
2.128511816909459,0.17081273915331488,-0.12027780534912859
-0.5642395651487914,-2.081705878890157,-0.13105058576661424
-1.6837468311040087,0.8846247592019438,0.4992576822934678
-0.9831607863123255,-1.2530928367808554,-1.2416794779445
0.736016737651119,-0.452683137864377,1.5639301966141594
-1.3378006230270447,0.6344179521718026,1.3972896862435908
-0.5117700116413918,-0.8969303933160443,-1.8105751427517123
0.6512426429283471,-1.774524537954688,0.6165248463903636
1.0070068773518566,0.4443142655782574,1.5695435347507665
0.7341599381822598,0.08463748573345671,-1.8293939043219827
0.712389700468651,1.6190814306251804,1.2609031917606077
1.1565458601170497,0.9365447350211232,-1.3292777781140293
-0.5899237085232685,-0.2895181250223835,-1.8699957896858903
-1.1850704229973035,-0.3103512697061428,-1.4906367337384627
1.731339296735622,-0.26290462570924067,0.4722689070396658
1.50294297009989,1.2843485441986262,0.6522862284481659
1.8381017595138054,0.20825121066249747,-0.7313087692947249
1.1766075128829323,1.0091923695248193,1.0587709995440233
1.6788859263641365,0.7553530764455599,-0.8017775564476322
-1.1143589559938791,-1.4431581829315885,-0.2814646749320402
1.6424557887971263,0.09367168132054439,-0.7417725500349587
1.000343369852881,1.5211486145167632,0.6361148638851124
-1.780558785331517,0.2527155765905601,0.7911881078704679
-0.05719268006253201,1.8098543031872085,0.5908917732430872
0.481893626137987,1.5663459354765799,0.9997440389811836
-0.8830582767840417,0.08334678687242915,-1.7604025278751925
-1.3425066990852674,1.385874816116205,-0.1348964900843558
1.1396443834271694,-1.5864134834066057,0.2503649818477929
0.9995557501266158,0.6285854434286491,-1.6008322582427212
