d1,d2,d3
1.8095372243264327,2.2243395669875965,-0.22611309581774533
-2.6637669965053834,0.9173775012561126,-1.6920632489968486
-2.6379156637029144,1.3965419894321507,-0.5926564266349518
1.4263928360228366,2.664876303043969,0.02162151615573014
-0.5361930792906037,2.5622401366131893,-1.560517040032179
2.5425835812533677,1.0398254757272543,1.535093531913161
-0.4907288577548391,0.8497229993859867,2.8071100512401665
0.2675752731545052,1.9200350687127923,-2.4789212776844107
-1.021320559349629,-0.11808474011432797,-2.8149744443126083
0.20411321869012924,2.7788978188364353,-1.1059482421711677
-2.411691324363088,0.5570607915103365,-1.7596657775682985
0.5246636864163601,-1.1347995646063684,2.8748915666497417
-0.9104407063942638,-1.9209495593743986,2.075295396021173
-2.0302408867898847,0.7501023320677473,-2.43227078382274
2.5032414762907487,1.6045291162175077,0.45646211060114356
1.147911608678072,0.09580805641227444,3.0758081010761593
-0.5524311867644334,-2.2499605171945736,1.8629882316043835
0.6357591337331508,3.2068717023982343,-0.4531622867937174
2.102349320254741,-2.371133648711786,-0.11623761518513899
2.3755948880662348,1.329447785042869,1.7414478192339664
-0.8972397593350684,-0.3148439759352606,-2.771274779412399
-2.5616981293069387,0.27576640757992227,-1.4921065739270865
0.3622989686391995,-2.669822249449851,-1.2462847600056308
2.346961865635582,-1.860033461178935,-0.6348931801935414
-1.4198394860890575,2.2176935009058494,-1.705388915459706
2.0082517145833108,0.4801269699955817,2.401807342814493
0.7306241057350047,1.6454138498222366,-2.5435985778273342
1.5503290208319844,1.9405960354643215,-1.9017204246505184
1.2503842186366658,0.8214746210710013,-2.839902945471964
-0.33051556935426485,1.81589972511105,2.449577933803452
-0.3470326428338718,-0.1884670176068776,2.9976778772729897
-2.279587731212701,1.1740740394856743,-1.796616628034213
0.47701271554789,-0.5681962496560419,-3.027693637532308
-2.52960277738103,0.4885964183813507,-1.391105586323012
-0.36777535051237603,1.5283069690570104,-2.6526238597563325
3.0967458968182044,-1.1211215724133827,0.42526049687117334
2.5169002019301137,0.30643529638815964,1.7358438437115533
-1.1297490687068397,-1.4873884218845446,-2.5634062679065304
0.206690308854047,0.31256673551983194,3.024192673108382
-3.1888721650831755,-0.03668114197018206,-0.5233233038118421
2.5656978506551638,-1.3496843905517715,-1.177628474079068
0.44414630687200274,1.20986509209654,2.7180276638977086
-0.6453375615053345,1.669142279891973,-2.6116112159012377
-1.023465776378437,1.4921429094555492,-2.704771688978356
1.2062182888091122,-0.39108928825243905,-2.8607869729516797
-1.5592946917518604,-1.8085518603814688,-1.9396575461536676
-0.11918428169286063,3.1272982741372637,0.22850983887518497
-0.25884222655369776,-3.074381250323428,-0.2697836825561665
1.0849805512789013,2.4388827784561498,-1.6836190023795687
-2.28066212593958,3.24724329844945,4.313458701594358
-4.009309501677164,-4.46629916929304,1.517262543237093
-4.516878962538396,3.789062385236025,-1.1280381643773874
-3.1407210569916857,-4.990529407129527,-0.5473446276620872
2.0028166682238395,5.838007404346398,-0.626524722952333
1.8145123857147856,0.7405387975718446,-5.563964846867287
0.8900886887622834,-5.980403556160772,-0.18772937242655843
-3.301235401509726,-4.92708913526506,-0.47561730479073683
-2.4936496301063658,1.7403897990334962,-5.038521619278825
4.612339949936465,0.9112258570416941,3.6181159711054987
2.253724359203548,-5.5538861676422595,-1.3746074193266846
3.090962469585935,-2.898202733339442,-4.267069562267894
-1.2775226371395991,5.004517464770223,3.276942786930578
-3.2743552961474385,2.388061236608352,4.386479966119021
3.159662625892221,-2.3923352527082464,4.451758325480388
0.12028622764567168,-2.6482339585662884,-5.372968271563153
0.37057237612016297,-2.9437107144477586,5.372452028230222
-1.9982424669780299,2.8723194709562927,4.840317437999734
2.1160987251702785,-4.242886029157059,3.5771613108501548
-0.5829183129715249,5.845630945435937,0.49433367895731395
-1.4998506360502968,4.735195784459938,-3.3258011730062416
-2.913763661046781,-1.8590476216993068,4.768467697601377
1.3642454480025226,4.163549723796803,-4.449747017467953
4.2029758068824625,2.01951972836096,3.870529722588867
-2.134731167442899,1.4805364717529648,-5.278676508655866
-5.398144488131292,-1.1380863672574402,2.574985542961622
2.529792087801074,4.8422181641679005,2.3989985469669866
2.9645702646102796,-2.2273756850633752,4.762636115012907
2.3582200147712946,1.6821117941074244,5.157327565335609
-4.082228603926535,-4.413091392023089,0.026118164354435782
2.457909038026508,-3.4634800110540915,-4.326834955310278
-3.1607090996480247,-0.6534336061704711,5.062033338981515
0.8944777476819386,-2.550321591497178,5.494578647635811
1.827770437395676,-5.799325650554255,0.825803021606714
-3.1865731708177942,5.208025440424323,0.9932085681917522
2.051649190905915,-3.5695654728118105,-4.219474469493873
-3.531679105090483,-3.0270951228213914,3.8794576813506936
4.780797451322301,-1.5855374243624463,-3.596622187867858
-1.772646168673485,5.197784718101444,2.366282560565967
2.58630419228408,0.4867797921125987,5.559754800707492
0.27993156232906447,-5.8153896013142905,1.6453061388329226
4.2740968137976925,3.945212318593777,1.2267927515382844
-0.2596043414674857,-5.778880616219525,-1.5186859876062597
2.047551073413552,4.824081143199266,3.0355294763685086
-0.8857494182657648,-1.082799468178886,5.811316801049119
-2.696040094762815,3.234100387573497,4.475647107260277
3.334441083434726,-4.076981060095006,3.083650259486141
0.6421312368023295,2.7374744810535194,-5.294409980918564
3.302073689519977,4.130700303677687,2.613353816968143
-0.9987114768495132,3.4582796030467895,-4.853492439413726
0.8538108545048779,-6.074697652899714,-1.0281105199598273
-5.641033712391935,0.5875136667455225,2.3579860824675847
4.904293705986829,2.9967586724291007,-2.143683186604077
1.5041205634646095,3.0439233691322287,5.081941724640646
4.1186689882290075,2.2906054639929683,-4.044555290002619
-5.9437075070136505,-0.5681199422057271,-1.0328682384845205
-6.214237758206554,-0.31933189406916046,0.2086393686744903
-0.8550191770624812,5.994650550366879,-0.0012396895798307721
3.6458605607474612,0.9598352221820659,-4.672419405994799
-0.6364376935039704,-3.9057866059254134,4.75631681193815
4.111957386223521,2.452347339008822,3.6853372281226475
-5.087200817805409,-1.9225464690305358,-2.694042675343134
-3.4751244155713086,-4.761097258913093,1.4198868064710204
5.113002546011218,-2.404953570109961,2.30583311487705
5.957646918990476,-0.9088903850434815,-0.4440290064454386
-4.606131575976238,-3.463930857269213,1.349175566875241
0.20512857807519036,5.717362051566596,-2.1367374834760673
5.221306103334548,-0.029861196555286667,3.082120714944351
-3.3078279481875463,-1.4666705328210854,4.788166071997882
2.4853662392720985,4.147851477598225,3.471909739915487
4.045159891758312,-4.51211722340471,0.7187029486005767
-5.926598099899003,0.38622361905980224,-0.15018668680278216
2.0851047190487764,-5.404584328649796,-1.4617391875713142
0.4638094091265499,2.9834441231531064,-4.997100171875083
4.59914620568811,-3.4490347526429614,1.730887123726059
-4.515478695053033,0.15276426000165721,-4.138733922995126
-3.6196192765936757,-0.2948993435083868,4.819236390344621
-3.3260868116747107,-2.5487730745529866,-4.1934087517106216
-2.6984871491428266,-3.1006708217184653,4.641438746123161
5.274844218696807,2.203852503098583,-2.0893608125270644
2.2047672481977267,4.991895981999507,2.3951451396140264
0.440297628855316,-1.2291229399764247,-5.923217274868701
3.7200669890277296,2.9776643916376457,-3.6587142278495963
0.675251088059501,5.051310642229909,-2.8691006486039403
-6.066757469031929,-0.4595166423835883,-0.12380930133832663
1.4394750560921008,-5.712919456739528,0.9809792061993463
2.873776792791702,5.404467284526254,1.0120209295327494
-2.422083782549727,-3.1646199307256904,4.695029547856608
-2.5604019913618448,3.8708887656386843,-3.6983373709284875
-2.1197519495595842,3.274603749024689,4.410155063943417
4.377132294176041,2.9667382082743834,2.8191101391690085
-2.7502218243951164,-2.3783989748443064,-4.9145800098046974
-1.158868131866306,-4.7263319083873245,3.6772527148220377
2.007561162899044,4.734848117796511,3.461900911069591
-0.9681427436401064,2.8403841800650937,5.250979700026328
1.1516872488416094,-4.222035983171955,-3.941046525694621
5.864595111546831,-0.4927763248269876,1.1655765721548423
5.548768745556548,1.8215153689681103,0.8855139531782094
-3.219832378139691,0.09366777407574128,5.223197050524521
-3.6608154479004225,0.27818164725687045,-4.8531687624655895
-7.941776752776797,-3.9662936258832837,1.4031178492451353
0.21655460233743162,-3.838212600894375,8.001429882229898
8.430021985107189,1.7416896616576751,-2.5089397660028974
7.296824385620072,4.417555258870307,-2.49496572778115
2.5195842455349236,3.996620611508399,7.770976275725657
4.414016317781605,-6.819113219969175,3.601253124815661
-7.288863939272243,-3.80038493302577,3.412954639307007
-6.225798319136523,-3.7322759452035084,-5.309462814106569
4.476826049118071,-7.719882531973492,-1.9094961248170483
2.5692094284705864,-4.941882304782645,6.94688397237586
-2.3186270371305278,-2.876675859985318,8.182056493731432
8.548136140765118,-1.4503764833645927,2.236809319987493
8.505262137520518,-2.811883057790757,0.3092465770986017
-5.700288090332423,5.201798684662033,-4.191216515659656
0.8474437918626412,5.563769461814076,6.845978748091847
0.3125388790788431,7.340091951884092,5.055631581476118
-0.01623541226671149,-7.130894467553229,-5.538266158900032
-0.5158190513239982,5.4496303206187875,7.071610487912939
3.9041842210503015,1.544331589742612,7.783959584085571
4.333210749316874,6.865768521813331,-3.802741747101681
-2.9193668109698736,-1.156733957905205,8.467862599136533
-7.118008685386051,3.1815029342622823,-4.8009448996596085
7.8192512003234675,-0.44055596117770585,4.500855727136322
5.672575964300843,6.858976286628869,-0.08627339574588275
2.0962180563676553,0.09150882634554842,-8.752386928569678
-3.22921974020864,-5.828867749745001,6.006089329534527
7.244218100791396,4.238345065980201,-2.826922727385882
1.7302811035903756,-8.560045244798557,2.189935254860574
1.7588903503248812,8.191926556372225,-3.654034132344242
-5.424062462733532,6.544401043946192,-3.3331507649817684
5.8251587865833105,-2.542110146698276,5.981459605314874
0.22211971418055518,8.95750761313441,0.6328662341279027
5.743908794529131,5.631261627756894,-3.938505107349461
-7.814560042505477,0.7929851040247279,-4.337410333951578
0.24051777214995837,5.375068897679701,7.2261195198626025
3.2758151382214047,4.946306797483756,6.590083789505118
-4.318070649754488,7.791448360589763,-1.069662889532172
-8.958647616651998,0.4112528800645218,0.3147706779912748
7.117721283394722,0.2806045990378064,-5.7893569339717015
7.251805289641171,3.2285823339562105,-3.9609275991881856
3.8699008212149333,7.912675662130524,-1.8843297026541141
7.906320291308726,3.763201386338248,1.0445211653935946
2.724337032731597,3.281126169937287,-8.07573412466318
-0.26737865606145667,-8.700260762174029,-2.126511937144931
-3.3903239003355568,-0.20664270951660366,-8.356461581886563
-3.0567609810858487,8.252676592736707,1.7216961032139173
-1.3552226940434213,0.6237682512843171,-8.734406762894865
-2.5388859670790835,-1.2443380172076661,-8.568378298530915
-0.45288410847783456,-8.701616695963873,-2.370515370406106
7.898464327797634,-1.6038086547343908,3.786247385359388
7.825938701522745,-0.20506313024353628,4.463133984915995
8.436548259977508,2.8093742923464453,-1.2911096802407105
-1.0670085569807441,-4.458523755282655,7.927705470560314
6.95574707226226,2.477428890836107,5.3034690913280915
-5.272894033460337,7.392718982857524,0.034036289818974684
-2.3633714416082023,-5.678483203302588,-6.602030477705203
-2.682645140440622,8.381521136533639,1.9248448419189796
1.1297454955651383,-7.942910083146052,-3.956501084763305
0.15357903340186607,-6.344834778333027,-6.245829175226068
-2.1948450423835113,-5.649000187041093,-6.787008819838756
3.259585220929874,8.244163923761485,-0.6227225935168594
-6.444260886085323,4.748480692149289,4.090968079533503
-3.2166663608608936,-7.64588106643687,-3.15538582258875
8.485792518313376,-2.8081404117835356,-0.7526424821538014
-5.0909541963770195,-3.717271676004206,6.355624451321219
2.5919426909434247,4.985334224047155,-7.108706348160924
2.5744235881316953,7.19414184622954,-4.5274298046953545
4.988471401374547,3.8598507863756115,6.051309453472161
-6.386244662427001,6.221053383374031,-1.4796243878484105
6.236069619833393,-0.6517197536006033,-6.593064772824078
2.598997285103272,-6.522268631815451,5.53573696498765
2.0276618640797244,8.72713725829418,-0.9264390612777993
-6.161097298405528,-6.522974084410227,0.17520654817472917
-4.941333785440768,2.3121858975077454,-7.111179895811584
-8.966645365061666,-1.036489764668276,-0.7740261494050704
-8.259535461018679,3.4106528094361663,-1.4372736963827195
6.500299688512659,-1.8494435069236317,6.048061694046029
7.5428278690864285,0.39578636885880003,4.8926013211667945
-5.961205282680749,6.764344417760535,0.08759960624170114
4.946385600328281,-4.575663870391136,5.971413310347577
8.588561291745268,0.014631080866483568,-2.8007443460717707
-2.948434761079785,-6.172776640577404,-5.823738894860872
8.54171509723091,0.5105623584625489,2.3124293521255597
-0.8879510906040441,-7.445584534262383,-5.000765224051914
-1.8927735814397415,-0.24318591162856762,-8.824634666398692
4.372138640305613,6.087557056360753,-5.0182173700599355
-6.539130278151953,6.340325101391252,0.3317123112565116
4.198156607490878,4.658019647731029,-6.546484146240801
-0.6024991862829279,-8.67689876671522,2.623915036001432
-1.8042560644213443,8.427286260142356,-2.167384854544735
1.560307094399864,3.674915673171331,8.13850347349215
7.560163564987444,1.1983547324700512,4.703154084234472
4.589460100765194,-5.800856022421392,4.959914310565049
-7.480565862834138,1.0544198296706349,5.08032295809796
-1.0918240545405407,8.01677338068551,3.602960223914331
-8.64663450752222,0.34516189562943955,-1.796087498619403
4.492971402125696,4.431234619621388,-6.37769556534684
9.182834289025836,1.1003347941625576,0.6565326540387193
2.964622683891247,-8.507391615909212,-0.3802231886568401
-4.278729960354916,-1.0010875671459785,-7.964530513086579
