d1,d2,d3
-0.07416954558483169,-0.195110019747055,-0.13129895095865546
-0.02894841453449869,0.001688687115794895,0.023246339492480124
0.008053571764750413,-0.007438112752575873,-0.0036000714965982615
0.06276745658013161,-0.2143780175125357,-0.10359491845102106
-0.03387864340913549,0.09751707019227,-0.003424445857918176
0.06767162524441195,0.008269313093284547,-0.020022222050534243
0.0013134433333517853,-0.012705979473987663,-0.0034043719661442395
-0.1285313816340172,0.052396531098246754,-0.06144689376864612
-0.08415041330447973,-0.10188357668038435,0.11423814262903259
-0.1323141173237487,0.056178817257133175,-0.029424265326220982
0.006048746368014609,0.025613891154736005,-0.04629283093920761
-0.04785106739338224,0.05478732917583666,-0.0453675474061239
0.026351206842131443,-0.07657308529398527,-0.04808799727312607
0.026284668578961126,0.01313471586951821,0.0032680751895198625
0.007225393572164031,-0.0016049690425347228,0.011643289134328666
-0.019393524331328984,0.029700069088122318,-0.1621432218773131
-0.06372732809387682,0.07481706169722122,-0.09379965244073506
0.009887216347719139,0.04302599460821917,-0.015583991178863894
-0.06112888049627849,-0.10725929673231845,-0.07934068101940205
0.1007317811945514,0.29264667504217445,0.01403688155278819
0.0727311743317985,0.007413827163891896,-0.001784308048728778
0.0022330934972911447,0.0032035309721992833,0.007430006062633092
0.043985764972513205,-0.09878264619263852,0.014263956991664361
-0.0058441416310251355,0.015440939562885024,0.020073026500079173
0.004483145752432702,0.007631238254909307,-0.022824459804734704
0.22532025649104617,-0.0908054250073485,0.08074874358546616
-0.03371943624778096,-0.0026520546686268414,-0.021566899409638178
-0.01838307513632368,0.03748907051741817,0.025202707195140207
0.01644239140814825,0.02440544829214247,-0.04696961358809763
-0.0023886016723721273,-0.006821631791775773,0.0007885770574422586
0.0025308858270782137,-0.004033614970295641,0.0018188990168375794
-0.0012678531419951836,-0.006942106451278899,-0.003944471476970654
0.05164224718209909,-0.06256055638417603,-0.1542920060002431
0.3947103382267316,-0.15013777692719868,-0.18961894873646748
-0.2462650638400887,0.37192704867793025,0.07230540048383097
-0.056278201357729686,0.211492727048644,0.31052829006833016
0.2593116312888599,0.33143882766419785,0.03484984793788479
0.10037154281814568,0.4437618499951274,0.16589539193091832
0.03372503568280774,-0.24912453494541825,-0.22440689824550608
-0.5083674985284038,0.23012521308335532,0.14617901520829726
-0.16938251059554393,0.4463537373427304,0.2235719449285657
0.3316801389354984,-0.15995052843759033,-0.0012438924086885777
-0.21093118716496803,-0.11483452643532711,-0.2780287476744839
-0.04352193648231378,-0.12221890676583852,0.286304730064889
-0.023784638118788396,0.20355226287441588,0.4925817916834449
0.25280873259593317,-0.09382217822437809,0.2532296772028064
0.21752151089642438,0.46488771650536603,0.04607773273482117
-0.5591883937406018,0.11268974387446991,0.15582549583281294
0.1544589089268849,-0.18265712764240663,0.2447658473203984
0.2301660101654734,0.09060928727606031,0.3006166439983191
-0.1846125849428491,-0.16171562589747698,0.15411815184384237
-0.32772932762519147,0.28903417267138726,0.0959499527338859
-0.3850672930716984,-0.034039070297102215,0.025124713486432904
0.13325475256880795,-0.29688704344013256,0.18488080307600602
0.09196573767952004,-0.14428201326722395,-0.3295979684558002
0.11732301546594985,0.2865317266256564,0.04442140265420534
0.48128882258949063,0.2594549283326368,-0.19573949558493195
-0.13123732908343705,0.5237047155178532,-0.07510844895498059
-0.036288242005174845,0.21149009099999494,-0.30592931759615394
0.48526716480944027,-0.18071051361981516,0.3081378065280905
-0.049298378848906144,0.4976189211242165,0.0762780970211757
0.2493805974182183,-0.344827828376783,-0.2183484623172241
0.10798591641805537,0.17024569635668693,0.012478066127391456
0.26390679116027094,-0.3626192520363604,0.008357781671434288
-0.1210122643872107,-0.3127870876454838,-0.32740834572567373
0.1558355472213909,-0.07144458489527085,-0.23509035141880513
-0.12533423165904942,-0.059250952597573146,-0.538124504487653
0.2595853228882466,-0.4119758942964806,-0.04332276997465412
0.44689608173283263,-0.07547656614207048,-0.11844830407388393
-0.022686859235969057,-0.11531288696837398,-0.4734935868271722
0.4141815872182198,-0.06159352546421752,0.032784325943214135
0.31057030230952504,0.0914575174235783,-0.24751980981433877
0.23810085235380984,0.09708242417078188,0.3365704751846694
0.4144828929981683,-0.0031125830744291568,-0.360125893379397
-0.3055016692673662,-0.07212654996143088,-0.04801082475426034
0.1914896307152781,0.327428441913925,0.03755874418119584
-0.0556818953154587,-0.051471204961645076,-0.41754164233828023
-0.11404425845914146,0.2332632275399556,0.34847987875160363
-0.07733597059570409,0.45522015154770035,0.07854799320227741
0.24337822803052966,0.16791102623477283,0.1506510827777474
0.12004961605908554,0.1316050866476399,-0.3647180349346418
0.16409591562501463,-0.3144249820887652,0.26484036194875854
-0.2560857218333692,0.15140211856333155,-0.2055028591359195
-0.25672734747855463,-0.35223110122848755,0.0666384188827262
-0.20855994231486139,-0.05496551205403582,0.13401678806690845
0.20403364433597612,0.18482101874920634,0.11335679439737112
0.31796429811185567,0.17911176420676184,-0.27490887976748785
0.03679952626022572,0.2980036296035313,-0.03114323711704528
-0.22131271518563123,0.06671965410538357,0.3411830625987901
0.20470732137230996,0.14916747522648793,-0.16178790687055428
-0.18467630356453077,-0.10997627885587286,0.26641054272229353
-0.22051501747091656,0.16679529115150254,-0.1567197923286993
0.32580822353053907,-0.034494038277324925,-0.1963724315787598
-0.31917072125663376,-0.029644116445141047,-0.09543360433676991
0.1879439225558403,0.11328064369671144,0.5045717052335769
-0.20030755543644801,0.06037406933552643,0.27714046063536996
0.03719131240232,0.17688261899207383,-0.20104275301194607
0.16200185879708845,0.5260034718526289,-0.07006046719792043
-0.13599567859453154,0.23687293470624535,-0.22043801594316315
-0.031019947653127024,0.5612270896991303,-0.09404225769998617
0.39210247013734917,0.2847779472078119,0.22640032172698507
0.18724016282098463,-0.3294264391756707,-0.07796571844154658
-0.02754786954220641,-0.280492333496984,0.32201973767426384
0.40392408448403067,-0.14828520565896675,0.01680599995074054
-0.31463450761296524,-0.27975886832285185,0.31815637404009833
0.20938555482437404,0.014918658102486935,0.2794460349847731
0.03410216361529274,0.431164457588629,0.02470289977678796
0.42126579794355756,0.053338847289040654,0.08467603466974201
0.0967617872265482,0.3416236506966961,-0.2594527122839994
0.03900426002616978,-0.13020088594977838,0.3937322194191337
0.2748630932045663,0.17053429852469637,-0.19738284186814573
0.10829969858473909,0.038192377977205656,0.33904350969525
-0.2976725996617423,0.06094583739454886,-0.29450630187405263
-0.33643391423281205,-0.22262691611149896,0.02790872131511523
-0.10269891054339654,-0.26988656828002916,-0.13222456916165065
-0.3256497935791644,-0.24077729815657706,0.13692606632479756
-0.04453223683878587,0.5196943672811575,0.18259556519486334
0.11969980471928371,0.20954821846308702,-0.1467096941942812
0.07833383813730557,-0.06743550691745866,0.1443071337203662
-0.20664035143292017,0.2954440371127452,-0.03646571637574703
0.37017507928434534,-0.19579074628300905,0.09093581853629489
0.3605496742159428,-0.43296951713218246,0.18217256450228697
0.007093573910119746,0.12830622547220288,-0.1729783106481157
-0.265381721711411,-0.24071819255965532,0.23911178556907564
0.07573702068406177,-0.1797724197112561,-0.4889650630071161
-0.1237337002579464,-0.6068417554811175,0.27223853815396976
-0.4223613210655033,-0.1627438669458336,-0.1513445503861599
-0.1657663468157429,-0.3359805362949692,0.20421730656252812
-0.4677102375729187,-0.231177507929036,-0.1470833252898982
-0.5481671113227983,-0.09350769541798185,-0.12975429532827976
-0.15586711330428737,0.1633430955858765,0.334015013749397
-0.269372395825965,0.2059190067425637,-0.18926668938936156
0.1501046364525873,0.20050521549205025,0.3543822654419553
-0.6256058533367599,0.06446684052096845,-0.15903473239467705
-0.3314089798771264,0.5580041129972676,-0.26091176417593964
-0.43524247342553796,0.47362218384154925,0.10388807087171181
-0.4897286929560422,0.35510834732568086,-0.6070115551854868
-0.406394096597615,-0.13801230085986793,-0.5826586603725664
0.18214717144465684,0.7156985825951724,-0.13805660785385365
0.060178978746832645,0.5248416551363779,-0.03284431941144116
-0.20992039352148797,-0.1774716494461382,-0.6771990228378229
0.30849391561953665,-0.41970178443525796,-0.06245140174185273
-0.4631271001696638,0.44297792837286826,0.451550486131204
-0.03378611688380765,0.5779636874384987,-0.3591479924220222
0.29726204552920393,-0.4421893248373338,-0.26971402971899266
-0.657037114175619,-0.4142006810408827,0.26871883502412525
-0.5071637122974684,0.4701440226900054,-0.20578364040657676
-0.4776914192385203,0.2690314317861715,-0.38981146444189424
0.2229539997127366,0.7198573581983719,-0.06226931789209372
-0.5583245692514743,0.19263411592569374,-0.23048921796347072
-0.23085445150538977,0.16818255078152175,-0.4399269490063793
0.3253333724898652,-0.21302129365700218,-0.443920862761991
0.008154913616639196,0.09650893042326895,0.6860558441924551
0.20255780289820044,-0.4902142572532271,-0.49988536615716544
0.25224286542444113,-0.0915565405523451,-0.5222999998015627
0.05091571338090447,0.5115360827170012,0.39864392384168607
0.4155213395818297,-0.04050445462508463,0.5099074853269301
-0.0685361836465607,-0.02832556162417293,0.6453045384715742
-0.23811956908197876,-0.2170248176370796,-0.5048856762939109
0.22876109635102418,0.5773629130845737,-0.27408444037742513
-0.5479840064337425,-0.4394668885126537,-0.556572650800032
0.46751846766512994,-0.059108877886445,-0.5006726515261397
0.22999572777153934,0.6671208369342537,-0.02847035513354108
-0.5313365558413993,-0.30035859931874476,-0.16781610017666643
-0.3464212341958737,0.2792103363291157,-0.42258784847107866
-0.6154969158055319,0.08918878836550197,0.2664658156432534
-0.7258512301045545,-0.15071707323258599,-0.031773552940558704
-0.22588009454675673,0.7390559943225445,-0.23055956897992247
0.0625693654208667,-0.28042496317358134,-0.6353196951681366
-0.36030675820704705,-0.7200190894380554,0.1622939797157067
-0.1323578116011586,-0.08978943463266167,-0.6041933489417849
-0.701316595233807,-0.22597447872143112,-0.25598358300533913
0.1780006236124498,0.2134909657524276,-0.5590186857685896
0.4406692244515891,0.09692676630310088,-0.5756765925461155
-0.5476626238623533,-0.18190500571532092,-0.37153668115466393
-0.6630455102682538,0.3472566805883202,0.0200220913906705
0.2135533767112119,0.03683392126202771,0.6783197585263934
0.37029959122112316,0.210548807783736,0.3926855735811391
0.09397553685379384,0.5957805401920203,-0.016964803852678477
-0.6448586263915087,-0.15002707404389515,0.4277416239902247
0.4390737145340923,-0.23600760319764408,-0.4697226047955526
0.34137847207555677,0.4831182143746847,-0.3609998917477779
0.5825815414173958,0.37422902765712973,-0.27177540975752174
0.3549283080442023,0.0352884292811691,0.6436225044564479
0.3704116131102869,0.14623790849632365,0.558623491560021
0.322934768250945,-0.3380605435009978,0.4678472191466365
-0.685174640785992,0.001456817290059111,0.288767895141951
-0.6472781757283137,0.10767893335208209,-0.03076664351350097
-0.4964113399776947,-0.22539283903870302,-0.23414957466498912
0.24816460196168022,0.1014422203254093,-0.34815697268933055
-0.35671967933455295,0.5361474283917755,-0.03856936613352815
0.43328930448807895,-0.5494585899046939,-0.0031828567651771065
-0.08028121154200846,0.3026611400361864,0.4243507101955531
-0.9272925776998607,0.0018527391200764739,0.16217832621432765
-0.29145650937053147,0.1464972516616394,0.8206633344479263
0.47279095963193046,0.41180290042084455,0.32653719723883534
-0.333704441074239,0.3092836318572798,-0.5552300838093507
0.15235568619294138,0.4740758973907729,-0.21858301000504235
-0.24588862808239922,-0.30691915679769105,0.7902622058596587
0.1970853586785682,0.5850535544339854,-0.1878496830518011
-0.4818574257701362,0.5888094299874503,-0.3586440102684493
0.732306632040428,-0.003180547627784608,-0.3748620517436645
-0.39057397127987836,0.29812503281515595,-0.3352365418096682
-0.23910264341886933,-0.5953334258825349,0.2956017674832106
0.3365125818185937,0.5770700501274922,-0.07239193596783068
-0.20689380863947499,-0.4074761859233213,-0.3619848088228353
-0.5823714375214022,-0.24797258934883892,-0.24058946880844026
-0.3152454607529519,0.4832403920696202,0.3976352118740281
-0.5344300126968187,-0.1140918302435637,-0.46619917256364235
0.5367666465393028,0.4328012018339166,0.3164749978894736
0.24452914633533648,-0.5167068314638081,-0.19965148080013176
-0.21877121489908555,0.11201361222819113,0.6452253931399736
-0.42386381429288894,0.444413886516505,0.24713656554410576
0.23175562591660828,-0.4164885320661157,-0.45098720805420583
-0.4995913341491559,-0.22122585585985283,-0.13938006865079955
-0.3448419924364278,0.4251687221161454,0.19637154713892543
0.22789692862754313,0.00901357480635878,-0.5569112166639585
-0.6417882542475571,0.10507306162840037,-0.2835166034962764
0.19033995152941358,-0.43101381432819885,0.5052296073899901
0.06664126228496556,-0.673057956162132,0.12145314579908453
-0.6222675292051821,0.017736012943282437,-0.269812316203154
0.2964258015345953,-0.5451750211240152,0.25507054227137
-0.22501212059787784,0.4261707415804003,-0.14952481001872373
-0.4527894201573567,0.5628271411694278,-0.1159166725424998
0.3903025703608781,-0.6842215497545975,-0.19680664469251835
0.3414216227350103,-0.07229706372780569,0.5340824800441518
-0.06738148444877008,-0.4331277702869944,-0.42587485331255
0.22949667830008966,-0.16483989971259122,0.6931759192522106
0.5011022598258297,0.6641419892747371,-0.04779680887104921
0.09485824327475038,-0.4779098061122469,0.522265219266332
-0.4382896524076481,0.25516944379780443,0.6809791796608257
0.4593401215696885,0.5748104134971326,0.44100975707411216
0.21869974232052997,0.5706344498052164,-0.46901425502920563
-0.8026205920005075,0.0944930221676393,0.5697614830571538
0.6985675795305403,0.03394741370212036,0.1246855450839453
-0.5943680886526774,-0.7731176697324851,0.3383028963425447
0.18010175338955797,-0.7788534402858098,0.5983593357112063
-0.2733832924592643,-0.7093888921466881,0.6074111392131134
-0.3150896014702433,0.4763012442557107,-0.9030547378564829
0.01872203411401281,0.2666246480768428,1.2133492018352203
0.7235536409300338,-0.4501269252265818,0.5752916117808544
-0.6155848200699472,0.32132640834823223,-0.6172403515576701
0.021903205693940792,0.39213394452553635,-0.8801864878134141
-0.7987175075306306,-0.1212650360423036,-0.6663027996069649
0.4030567024192036,-0.12030944954961988,-0.7560070713315014
-0.46653565270798847,-0.7134909652173982,-0.7036611684042893
0.6494843319647067,0.29446549361380314,-0.5614486687453546
-0.2556008308134669,-0.7749879000451246,-0.33160516053924777
-0.7572020532690638,0.058281500936930845,0.5303882059729534
-0.8334044336051739,0.2691312010828712,0.5226125112039823
0.8436428725125391,0.19386042618550664,0.4327422926163655
0.8991113706737605,-0.18393510312804573,0.239255235390059
-0.5894771844073426,0.8206689981306668,0.31070232099801925
0.6050315994325474,-0.6329384864053055,0.5955794042316611
0.32147938021743905,0.7404369467875335,-0.49696947439742106
0.47830514953262737,-0.7951777492719387,0.12456472364074309
-0.7775675837871578,-0.6412324693673533,0.28046972602868764
-0.9326817716231949,0.11478625714974036,0.49794674131924216
-1.0796153393915784,0.1981654905096803,-0.10122429094120924
-0.734357031602613,-0.7855847243611795,0.3926392989215804
0.09324511490338294,0.7239232460423028,0.6044988326939066
0.3910642392828999,-0.5509278981477952,0.7627048430539881
0.8212016803190807,-0.27487542440999374,-0.3885108524560944
0.14645968860974684,-0.03493588443156119,-0.986989122708051
-0.8136348267640994,-0.5032083354605397,0.1578160209266569
0.5892830087491862,1.0265560867272971,-0.009963154793641554
0.049228506148836074,-0.5754199776850666,0.8983435944836748
-0.5998672011061364,-0.9320844508595473,-0.07052863135451848
0.5866823841571424,-0.9454348940307068,-0.28479409687908946
0.9055391892983844,0.06832549225961723,0.07056214634275706
0.29608251983364575,0.4253248743649491,0.9146836475559145
-0.008940255493819195,0.6201695916975696,-0.8205753507839633
0.010663112337997039,-0.18399188240372616,-0.9785873762760977
-0.38070410181661307,0.6139212528488472,0.7513653929942082
-0.19410196638786284,0.9252693004640505,-0.4228351912743735
-0.006436488962361911,0.38082976919559347,-0.6123845392384104
-1.1558623446288274,-0.09837232282640532,0.21791316599877167
-0.0683126605530993,-1.0557233656518812,-0.023137809818166703
-0.7267130344245538,-0.18904939963946255,0.401992651037045
1.047718532286429,-0.3173661459679852,0.007696932921552455
0.4792706669943553,-0.8015315531991016,0.484315510829688
0.6951202895238503,-0.7140797592593724,0.2637136797725117
0.37460526134387345,-0.8939279523167272,0.5822560842423038
0.28945861872338663,0.8445910400018026,-0.4328801594344873
0.44054085559560374,0.3789916636953287,-0.7565189113446668
0.7580976586444862,0.457858301510157,0.3007849723864295
-0.9044400650615426,-0.12578980288848451,0.1604193141692226
0.2100495626177192,0.5855106134822667,0.8361387701991125
0.9987016622668087,-0.4822035080074486,-0.0771596792332243
0.5305134336371633,-0.46984788378029535,0.8702786668599736
0.7505654145102606,-0.2689109831540732,-0.5022684304459559
-0.06058485986707939,0.282750193916553,0.9612881263559254
0.3879543810895199,0.7111185313614451,-0.6619417884891635
0.23994288524007945,0.9040275897457352,0.07987196334840618
-0.7678228253684316,-0.09428519974671985,-0.3722768496936862
-0.5207931763985165,0.5887178913809588,0.766308131117227
-0.4829065418218767,0.4317121557769794,0.827132011021074
0.33785164421196456,-0.2839854070625034,-0.9182893394425587
0.40601923722020095,0.5358665247410384,0.7178926407400292
-0.8418675692833707,-0.1347065433577702,-0.7614803483860654
0.6425243037182528,0.7762621650648028,0.2961142403877344
-0.4659625411045203,-0.31107688579888476,0.917367544872147
0.578548883780698,0.5855506828250036,-0.44989074117083816
-0.9972664991040631,-0.038647294703005625,0.06073324119891192
-0.9247355428900742,-0.13785131226831432,0.6245295277569973
-0.5158358634211718,0.5765613938593234,0.703757578689797
-0.3740815206752584,-0.6542622573064404,0.6491215744241149
-0.47126242807996405,-0.14890392637015207,-0.7246095121595234
-1.0480576324413307,-0.414699118022589,0.3250117760418916
-0.38764782957943,0.642510351839912,0.4462166520534585
-0.5428495786157364,0.9155258101440271,-0.1235543076854556
0.08986308316945801,0.46365759091074116,-0.9277356227787826
0.28048217945503334,-0.8639094411433524,0.7442538952088528
0.6077858031914876,0.7881057078883594,-0.2460766995559043
0.611327187180861,-0.1797694931657844,0.8300928516500801
-0.9794071036565546,-0.030610696179520936,-0.5285427539918377
0.4710028578817675,-0.12782087607163062,0.8598553091519813
-0.052454217287081856,-0.1520919900753127,0.7667499212972739
-0.6929406030550345,-0.7542448284022816,-0.47513566504025107
0.9205575937213633,-0.3356842432168744,-0.42645354396843077
-0.9876014001101197,-0.2959647400011542,0.36150434415637256
0.7461424397021229,-0.3503096093801965,-0.488071911360893
0.06654953921867836,-1.0186186319792352,-0.11612947893402532
0.7682360538936043,0.0764855849594367,0.09252001602694408
0.8596595369781014,-0.5550848428424213,-0.5791712446054816
-1.0448921186814912,-0.16921031320841495,-0.2524439056906193
0.7877251970063204,0.20404845018683523,0.6865484636565612
0.3793761626380493,0.8844751156411025,-0.44812448930526083
0.9934669467358324,0.08775615399499674,-0.36864030049955787
0.0036530595597554175,0.9548212711756922,-0.6105272221021012
-0.8153255295537336,-0.6024949701280895,-0.45595923724443327
0.299992015187238,-0.6916450809886057,-0.6702936634833133
-0.36077495589038705,0.7358076805553816,0.42242186855456476
