d1,d2,d3
-0.05342330080594637,-0.1461420723617341,0.1949879945589423
-0.094807934684893,0.07810490358362637,-0.06008228140606199
-0.007171073471645433,-0.004633839435818915,0.006221956728213147
-0.06146225654708714,0.04638483573436054,-0.09618042912897873
-0.018216532085107033,-0.012344499561730024,-0.06481813854272905
0.08242200337656058,-0.05376557991425217,-0.03779078617383801
-0.12399980160910629,0.010078818873108436,-0.1025338191509789
0.05249434926675648,0.09831847257793487,0.07687742689272871
-0.08173614265655602,-0.02220608274052835,0.06759010526586334
0.004495408539295854,-0.023013188774273195,-0.040593291473822755
-0.0935006924314593,0.09055353324565596,0.12557634414576382
0.008665979298672582,-0.026124340371169896,-0.09628868971945975
0.09784574840895618,0.06004108897888675,-0.0016060253621049158
0.08271745730073107,0.008933512522324563,0.008912899932817674
0.09001281706651199,0.01101342095539019,-0.049983425359720814
-0.017926373978261148,0.0153824259464638,0.04564143972393772
0.10050937320603426,0.069815097680183,0.003508020518715123
0.021659279535240588,0.10651146374557482,-0.10345049204464009
-0.2193515293772542,0.06638060371668136,0.04423243818874926
-0.2548958037122602,0.9303815133843181,-0.13662805570014855
0.5126080441641463,0.21991061855704924,-0.7749844420257591
-0.8121338280007481,0.31609845174262974,-0.7205800169995372
-0.6475418186924895,-0.5492121592910277,-0.7229992180338313
0.3003881070256649,0.7987248292167612,0.28645182832950794
-0.23872777310677995,-1.006336208709465,-0.48120546407272474
-0.755410183093274,-0.6428490088892667,-0.5048061226863407
0.941570628065833,-0.13934652384944954,-0.5226073084465148
-0.07289620578731165,0.1904338891872023,1.0405783852417483
0.514399863982579,0.6497386806901283,-0.622562361273152
0.4181057265036098,-0.8335223789892987,0.3044743407298536
0.4109639091074489,-0.48957036713928165,0.8885568693842615
0.48845650535697993,1.0069329768544555,0.04797550309152497
-0.07846734422532323,0.806307402205402,0.06271786356651912
-0.39940447547158536,-0.7156639652804692,0.5606018591115056
0.7168592959981082,0.5315771399208067,0.7333297249596551
-0.30176773628185977,-0.58710224215838,-0.9503704153736137
0.4051215723145918,0.23509439870944346,-0.8667448809862819
-0.13479261094575237,-0.6325553650805389,-0.7682782333364713
-0.9013561127221308,0.24955067072790568,0.39171834364823604
0.35126918059748186,-0.8753829505670534,0.6049287337501925
0.49934243373395776,-0.8560351152116058,-0.16535027040853761
0.6409228424055772,-0.39551011003109243,-0.693321214794705
0.2905656016033109,-0.2506451332247176,1.1277976765679294
-0.4740757136426467,0.023151054864516196,0.9031478698764686
0.7550859752010429,-0.5687789768720378,-0.31317859373028745
-0.07644609840797899,0.48066452398728476,-0.9071103162332517
1.0098316630152446,-0.36361807902643595,-0.4989174800142182
-0.5615283515718237,-0.5013320710528183,-0.6548427348668585
0.6414504404659,0.571860931598261,-0.5816197255392758
0.6901072373989986,-0.33497762832248046,-0.8915545459561754
-0.6435870669765018,0.17078423308564938,-0.7434114648104186
0.5667461630390735,0.5613976182682686,-0.7594698471893433
0.5855215657986491,-0.7806497656046328,-0.32888481533145025
0.44558690863242195,-0.6971164527846408,0.5687252107882493
0.7011551257505375,-0.2955373714370389,-0.5776328716864138
-0.17174601526397792,-0.3846297071003539,0.8187910482430242
-0.5541565137230556,-0.5178620098863329,-0.8032168555009918
0.39473588497519047,-1.0761333316482677,-0.1363286226772824
-0.5599409877804634,0.02160215514718221,-0.5653378938600764
1.154224006964172,-0.3765839352643937,-0.33037994848747687
0.07395780209638833,-0.7068509925019633,-0.767292631544447
0.8430821379601439,0.16287240487509128,-0.7107053292473529
0.04171808674993061,0.804591534494461,-0.6836929464159932
0.5354292937870802,0.9361307989879267,0.3125923410544934
0.7352016307724495,0.0821340013339484,0.576981234999925
-0.029475581179360763,-0.8327060215063368,-0.5693740107952716
0.27213457608634156,0.9376404342839264,0.1842900925144764
-0.07820083978708467,0.9807687475877784,0.0347456308230723
-1.0248726447286458,-0.25347826574368965,-0.08327672003527856
0.8219372899702607,-0.32262431722055757,0.8010667124924414
0.12484936291375953,1.1725117099281253,-0.16933074815273738
1.0233151116837031,0.31344351407230187,-0.061744751400808116
0.1605142124435595,-0.9568620753458721,0.19593070009947142
-1.0254675817533268,-0.05122060904468836,0.3769339499023297
-0.1308985508469028,-0.05117139653490692,1.0622425998042826
0.5119668545731076,0.8415624407471298,-0.16737368394561053
0.850020552278344,0.3545839591053376,0.4818947927558372
1.0142665014205139,-0.06459920067383321,0.3509027059901209
-0.011133261854320224,-0.7728742001171695,0.7998424020468994
0.527600422342378,0.5286761789067157,-0.5401052922660121
0.47193106101637483,0.8806814472344174,0.17587715123830738
0.7926920335254412,0.936944218799306,0.5534685578061714
0.8204748667352009,0.6118255548792163,0.20901327293852942
0.6048320302550647,-0.12081526752513568,0.8782889832095397
-0.004159285532311054,-0.949829233356882,0.4673008541782727
-0.3782974802325838,-0.6603845324225892,0.8869082383016803
-0.7275340569422234,-0.1742560612494847,-0.6416540461587971
0.4060771354325949,-0.8669159285514106,0.015775257053631385
-0.9212067770487352,-0.6353850470986223,-0.05290080406660556
0.3985492468552506,-0.19320850935173606,-0.9744214682607231
0.07013076752034249,-0.017773085351348257,-1.1001424069397525
0.9633134589158254,0.16583891767831693,0.14850903554978828
-0.14749605095128288,-0.7131226330127938,0.9584070743013452
-0.45792743204734615,-0.555974007824253,-0.8594956270198788
-0.752541157375575,0.017697314800863007,0.7945829555193549
-1.1435187530331807,-0.2445617327919465,-0.07585915879276378
-1.2687219141340056,0.11795833644994609,-0.05069692678623584
0.33122522514215375,0.175689838427642,-1.2259346805714093
-0.3076375884684118,-0.6094576883271926,-0.6902085229697146
0.7462559761590255,-0.5443190368730266,-0.5201111967846537
-0.05952596693362882,1.074759340395443,0.02721088550994251
-1.0715876118380259,0.15194389625177135,0.05788383895502756
0.670949798213638,-0.6518569843430565,0.5768861378355756
0.6045400505207323,-0.9299131812558077,0.406784224949515
-0.22148993468059944,0.020645812630860957,0.9838038244707078
-0.0775250485986225,-1.0343251599300045,-0.37735931064052297
-1.076163407674517,0.22402897202402625,0.29807124691730524
0.2717461671102202,-0.8172471318199128,-0.6145170384434497
-0.5139907675473282,0.8036671052856299,-0.15840471262084257
0.7371809033266875,-0.7256030715844065,-0.11612937338298467
-0.44481549551987914,-1.2446000357637004,0.2045010150518521
-1.26394620277142,0.13834814548017152,-0.3109856952095815
-0.7311372044430493,-0.2049651609544399,-0.573077443214882
0.25555664449634713,-0.7748244853682394,0.6967544416927338
0.719624523108498,0.4570328870129869,0.6248634733495146
1.1119792585508892,0.37075360606771685,0.44857865325329255
-0.9030969734415142,0.3753150598870088,-0.3371761981034168
-0.21264819392264117,-1.044758695936059,-0.2951073983106626
0.3417940556546474,-0.5094541172836963,-0.7754483991158199
-1.6871863900293453,0.8846146320674223,-0.33671870299176826
0.26275397579342713,-0.560559945982224,-1.9412015997872967
-0.15757000043416422,-2.076438333261083,0.3797902232899046
-0.5340909305908517,-1.411746382665048,-1.1713997713278368
-0.42380478516295395,-1.6131747680094544,0.8778039229149746
0.7184586543523702,-1.8947746012457294,-0.7496340291689331
-0.8693362804206485,-1.3807966362833595,-1.0749308673483193
0.5939989351556892,-1.5361879991164358,1.1208616973844554
-1.6844015928629863,-1.1642648480021867,-0.5983750527834288
-1.2963219488412268,1.3400713369781285,-1.0662960302944053
-0.2621519718153453,-0.08108643301243733,1.7872535721017684
-0.22889172635758984,-1.797355238522138,-0.7033232949583825
1.6531895372636654,-0.0621315159945011,-1.2212694441471807
-0.9240109653244927,1.868968892020802,0.2607985380980093
-0.28348451894972215,-2.1133752419966862,-0.5033852546878136
-0.20497683019470664,1.2407459247407109,-1.666363767811048
0.9278792998345406,1.7908882585976247,0.07936611918341806
-1.4777403184635214,-1.1892244771636105,-0.2958314761288634
-0.5288577081484799,2.2027664349629688,0.5730769612224653
-0.7008330713146105,-1.903255386214511,-0.5226955364369754
-1.0876461985030619,0.24737306827450808,-1.8175110437614017
0.6264355581465282,1.5028788115955767,1.454420079702861
-0.9046713108296547,-1.8179678686114253,-0.05598337906829754
-0.10513186597403676,-1.8179909110421468,0.7521919015178462
-0.16470393113105736,-1.8354664483708494,-0.565230141002695
1.700377682522034,-1.1044601386695712,0.14195395100707459
-0.3334945049573741,-1.3869778094308596,1.696799819291378
-1.5175152159610727,-1.3249712131829487,-0.12447473157817522
1.555587855827848,-0.7846152885566899,-0.8758530154295158
-1.382160072759744,1.2712207598418732,0.5851431569034501
2.1427885722633158,0.2817586647045759,-0.21357589084756984
1.0682944257186584,1.7390431966409392,-0.5183217370308492
1.4294394718937113,0.8073018012145011,-1.0579695892567083
-1.6508433369708748,-0.754933194412983,0.3999388260470388
1.3570596225344715,-1.2849011834784563,0.6390737906455308
-1.6382886814300897,0.9146226150054503,0.4329838073079477
-0.583564101674254,0.52010389068283,1.906907564550686
2.2299244799054407,0.2654229458172938,-0.010690169443491205
1.0494362355789615,-1.1633100138527288,1.4339628893762884
-0.8972631393731898,-1.622402116347315,-0.20351609705923154
1.4820717202838574,1.0712478624644846,-0.7167779695244915
-1.2591150014197543,-0.6208403711159834,1.4891927922736152
-0.3376649629508958,1.8898585805250387,0.9804005330035215
2.093483421996388,-0.4222306800970844,0.06617845094762732
-1.7770243795104252,-0.6897409459427016,-1.2151521799725615
-1.0119593661885296,1.5149520041270013,-0.658667527575175
1.9683069613260782,0.5594577500349107,-0.4996655953659307
-1.931487419279868,0.1161185009750642,-0.11107604153140674
2.038985139053494,0.6582127160757751,-0.08933229736915235
0.6063924162633637,1.745158579007053,-0.36658554529102655
0.8329725821982666,-1.2460355579352136,1.3453745241242139
-1.157514406257999,1.4279434442068535,-0.7209959537410255
-1.5283292308971967,-1.4215260044273188,0.17352443246870627
0.5553916268350981,0.08714552680782314,-1.8147813202675545
1.1810978108618457,0.7508797864407537,-1.4065802334326079
1.1067828436700868,-0.12069334844240796,1.7013348816168627
1.4734402905257966,-0.685959843773231,1.1065095708339912
-0.25365824900634404,1.0953309072491535,1.7730855855279017
-1.8961791010515539,-0.1399073346862519,0.5209764043414281
-1.8497298456873847,0.29065596110947484,0.42377973333261193
-0.1719064211494498,-1.307558375152179,1.6472872288532618
0.6497863588884376,0.695942858750056,-1.6773513025774276
0.4517932523751086,1.324018639094913,1.3428074343217604
-1.8953680025588064,-0.5252712129680361,-0.771920957040657
0.3403575828870522,-1.7505749908585027,0.5106147536425886
-1.71076730539649,1.1401708502859007,0.12629894462325686
0.8650267008431431,-1.5870110401219935,-1.0680847812962382
-1.2913737451659988,-1.1858612542309164,0.7829024718402102
-1.6475081084552625,-0.04587804536250754,-1.4669653047852647
-1.8465903464407336,-0.45268544639635494,0.7738812299725406
1.354610160457491,1.271954706096457,0.8364746991621228
-0.45574500765167886,1.766413865657456,0.09904617404683778
1.5377966233892237,-0.34707754227048226,-1.1299739755839735
1.9931938769320803,0.6949707709641337,-0.1969261690997864
0.5446826753921381,-0.11853024576979292,1.9697943231941362
-1.5688252154928082,-0.9118208329586724,-0.9116197208292774
-0.7515802681694791,-1.4578723262709001,-0.7686968899524718
-1.7827766567863739,0.6457829950704558,-0.7382137073676093
0.8180024520014257,1.832350637161882,0.5815209094409945
0.08505724858838229,1.8861241069271706,0.08544149019256186
0.6753792285627773,-0.5895619135229102,-1.7244110392585783
0.20272535752206827,-0.5727580046786418,-1.9510505042680504
-1.8026951285398638,0.05599973347936383,-1.2509725824419167
0.34711890170758564,0.7101262502892487,1.7118727592905725
-0.5826584756750207,-0.5890641027031495,-1.8096410182348739
1.6080995821859243,0.8368041115767354,0.9541398486603933
1.6691728567930504,0.6168469302084302,0.7348125547439922
2.034984344037332,0.4184267418290831,-0.3580724946866123
-0.07905098459025937,-0.8959103952166867,1.723111176811312
-1.3409392465505252,0.5047930316377834,-1.426878272284365
-0.4970492616675177,-1.7640486014816785,0.9081623994601965
1.1016567272974949,-1.104227242336997,1.3814750200002746
0.6584456054096527,1.649213212936773,-1.028528813126144
1.969369585769377,0.12320532144949774,0.3533075905650749
0.20099496335586964,-1.8468652325586707,0.6883050136075581
1.72664441848889,-0.9023285422305075,-0.5462232436508491
0.30204253766454564,1.7992227711191986,0.4631026559395751
-1.607669312450482,1.0877714626809187,-0.38610231206458645
0.13904730914178723,1.2257918435075799,-1.5785751905500742
-0.37552065709904897,-1.320264284171013,-1.4995143421018748
1.874412172486226,0.7959026298855373,2.4482046651518345
-1.029137712917539,-0.9560961072676901,2.767366564407412
-1.3172001325407667,0.3506956571966037,-2.7028724412639202
-0.6774293634524,-1.4194277301874128,-2.464850598953198
2.4630856315889265,-1.7756104924134806,-0.27293402995568716
2.0330829505272554,-1.0313734242656736,1.9566845413334604
2.3743443601922034,-2.070269125973582,0.30529740525317145
0.526739692916729,2.8008214582045587,-0.34045395535224876
-1.978583706502159,-1.8075450582932688,1.9467204378257092
-2.0334429389599133,-0.16302296551317472,2.0046720524228325
-1.4792001842195486,2.4620823661967672,-0.5051230993143153
-2.00914861844923,1.5007540491985962,-1.7688639343892283
1.8985953265708642,-2.1768291831543762,-0.2432326377415273
0.20934303809096375,1.6240344358760963,-2.284800048899449
-0.2384183398451471,-2.900475765205308,-0.9518968543155125
-2.539642998902245,-0.7906072065558865,-1.4218310806881693
1.8335400532444543,0.5356990167938558,-2.2993690290851183
1.9507879470701246,-1.9021968474120412,0.9921428787187683
-1.6948761819110387,1.9871466558499615,-1.1738811658746175
-2.7063656367921096,-0.5150945807161127,1.0550282801202326
2.1628903043661714,-1.1315440807856088,1.8196517470724505
0.24431490231373143,-2.51167486373247,1.658070960814092
2.621533014389613,-1.0670366586220172,-1.1843282810392695
0.5895945986008637,2.980612551300012,-0.10115497634939107
0.9150605135974161,1.152887440843275,2.5007430330892775
-2.059989544361061,-0.5049310370973805,2.1115354488410443
-2.5030265600223345,-1.0851753237986377,-0.8143696425340761
-2.7843771529152166,1.1316897771695231,-0.44246047841145875
1.9480450475612752,1.428270254622061,-1.811429811263009
1.8284293636378246,1.0622005998659654,2.232178609370277
-0.7060600179925878,2.60593685919572,1.1120967227249718
2.509065077195163,1.10908104774325,1.4304171458022188
0.5506659278307893,-0.6441770393767992,2.7318820984722585
0.6582627634116417,2.2652766045925414,2.024422412706649
1.3552073144236245,-2.4596879758621855,1.0281736634052683
-2.509174034170246,1.611310643505735,0.28126297809902123
2.906676033859523,-0.09663524690738218,0.623708307860086
3.0051937141379277,-0.17361687058985437,-1.0297348992290216
-1.740320161856015,-0.4951801590125597,-2.561716193976067
-2.7078633738535096,-1.706006101126225,-0.24825076520251813
0.2531875608042596,2.7813706578157738,1.2259741398429367
0.19391049482792447,0.3417276671073494,-3.1151425279375857
-2.6715419204025213,-0.689668570719635,-1.1525330955550506
0.16404830439187176,1.9791004945846913,-2.3342645008724863
-0.3960185577559899,-2.2564787440044944,-2.0761319021454634
-0.08555445575864881,-2.1941648342153766,1.9806182362181286
-2.8007623873085734,0.5208726779384827,1.3470857262030647
1.1457141515376117,-0.981763854032721,2.5231964952431176
-1.3706399774769926,-0.8785890514175908,-2.632705990009274
1.3922291448382413,-2.0733021651680943,1.3497222852073283
0.39864716555395324,1.6228225133322518,-2.5168808001644276
1.3525215231937902,0.034672238313397295,-2.66721137503596
1.9063655553132548,2.165440091800892,1.0397986155552212
-0.8203861303696182,-1.055781949453105,-2.712448789002296
2.3207996650490066,0.6586492458776287,1.818703346905363
-2.315527879618989,-1.6851189532744097,-0.1803203433911736
1.304292086946521,-0.8844302179003122,-2.52882647726325
-1.4318424357172592,-1.7636522051808035,1.962707636165042
-2.5347127854762066,-1.2129266986304599,-0.23707353552599036
1.014261539134945,2.7614910874322973,0.5816734169586205
0.596215465884657,-2.528429037384807,1.650391676437725
0.8101743798865723,-2.8468486441929257,0.629680029667152
-1.5670402471295317,0.5340051026808936,2.411910179914106
-0.21183791979654945,-2.4575618535525745,-1.8887375865490208
2.7338813162155775,-1.540514762309401,1.1800836524101832
1.025208327306847,-0.7595679475697966,2.8274998277936443
-0.7115857039310808,-2.775972414941869,1.0875805131703964
-0.4520753658279894,-2.3492491077792046,1.5949248303813282
-2.819943001042066,1.144516257783938,-0.3992423643852475
2.849581495494288,-0.5189346760572804,0.04671099272815922
-1.082587997576309,-2.866044047557433,-0.19099616352448998
-0.2017068309535835,0.06395073049760645,-2.9733682188857697
-2.6254286722521245,-0.24203143629210494,1.4632642191073926
1.9943196384088928,2.116023515101073,-0.0919064791869733
0.21553392367618604,-2.036519826836375,2.219019871876061
-2.4290886558884304,-1.6905082415559216,-0.07294949500667636
2.764219719655834,-1.5713505804564274,0.31102864040030936
-2.2974732747895312,0.4337837958696604,1.8004190950274368
-2.6635845593144305,0.9562259188694091,-1.5583742752000944
-1.8888000649944148,-0.21174964370794572,2.3023420489105972
2.5782219125076677,-1.8330234187918626,-0.0995500818544426
-1.533820615533827,1.9956222997465205,1.4809394766386506
1.7044512330696069,-2.6653058132661,0.26669913079690444
0.7755208838894097,-3.060743512374216,0.15946916627423666
0.35199686109814077,-0.11658651248564528,-3.076785812742581
-2.3871652298177595,1.6602554055743397,0.8040275321809344
2.137495418931013,-1.8831401350351094,0.7509148749659558
-2.3346083654907623,-1.7069141035540003,0.605231849398814
2.5143578358560026,-1.335826444590602,0.502683931322301
0.41646799264094614,0.9028771957093061,-2.5800885386330723
2.844206165532252,0.8796606391329329,0.20085060636326982
-0.955156006077182,0.5767837358703539,-2.9006692406972667
0.35015773188073496,0.07416980900081585,-2.892398016737255
-0.21489720403969464,-1.1935836584516173,-2.7130503528016514
-1.2365444050839944,-2.7122472803884445,0.22987693500919987
-0.605282455548361,-3.075514805004145,0.3622250691771552
-1.6122187557934005,-0.4124399580473175,-2.409264346366164
-2.7013469900208795,-0.2589578493837633,-0.20725115504659486
-0.588600222381082,2.7574373125669958,0.6635234284747519
-2.053955804693354,0.7566524225538516,-1.8994535467714766
