d1,d2,d3
-0.012099403472407089,-0.0018438508160098916,0.010406529891848669
-0.007947697153762012,0.004703416961369522,-0.010644982693591465
-0.0072648218490951625,-0.007963699535594886,0.06215237312317894
0.1471700582172323,-0.033076304018314795,0.1763003500241062
-0.08043993587014654,0.11371361825005968,-0.01032358354208525
0.08369192943848154,0.019188114010893056,0.10867907899895611
0.03874688386731243,-0.033964079005452036,-0.030839743706099428
-0.0029519382825348443,0.04107253818715121,-0.02953288087134346
0.025820429072714427,-0.013300757656739815,-0.020472507687690922
0.09548702543286115,0.037243975998536044,0.0769035290241857
0.04575485933653867,-0.02080936884076444,0.021442261309467112
-0.20462162484928517,-0.0774169300395827,-0.038663401205943325
0.06315419266568259,0.03016914007650446,0.04888685029075498
-0.015240296117383942,0.014880656897149144,0.0007265742143636406
-0.044374289679966726,-0.1725465705798185,0.12510051509976206
0.004068441224979045,-0.01444807834130751,0.09557335632099968
-0.010437329471080517,0.007579306592339224,-0.0032300217327669405
-0.01764959563925527,0.021429176150055986,0.06076536109739198
0.06481420808711155,0.04791750708289623,0.03396555185647118
-0.11764008877785402,0.03390077699426395,-0.0775599701510139
-0.07263678294839894,0.06962303660233095,0.048596223254535734
0.003068478698952701,-0.02540321389822472,-0.019103210043958825
0.06462569217598244,-0.044255988769512825,0.06001031898918439
0.0020820987523104233,-0.00013866194022077626,0.0011372550840169334
0.006544125571661993,0.009144596027450796,0.0025990619052880097
0.013246905857272482,0.026927752798551217,-0.08386913992768587
-0.013771758442362,0.06378610159669515,0.022222210899480597
0.09484248702551058,-0.07878462151016083,0.10785676400285064
-0.004976440537283738,0.08433419491765554,-0.003841338150579332
0.036243955240134865,-0.03888823798018679,-0.07324778896583027
-1.8121955041940692,-1.050225683365906,-0.35496286191468307
-1.8467767930381622,-0.5743326786674607,-0.30201639102438815
-1.0168234531109972,1.6171356441414382,-0.4583355653181419
-0.4203115154699419,-0.843698459206676,1.7404010823695681
-1.9174664815547382,0.39260719031001434,0.19539607251881794
-1.604855708468627,1.2939844644054017,-0.3686426332909165
-1.7026928778556512,-1.2732414593998054,0.4015924257788012
-0.5336396881213272,-1.752758463208421,0.8270773369832007
1.7447799629412957,0.46886489000498627,-1.1266525901190327
1.6515821013415513,0.520982251636367,0.28587181116091703
-1.488531979144652,-0.3236759671802286,-1.13133166291804
0.7906734701655573,0.6503584461150332,1.7571736573279906
0.08555440269095194,0.5368692368521514,1.9740824724991504
1.0136037973240815,-1.4008239955021076,1.427384519637199
1.2588848018466896,1.3883392368328915,0.9527029119375621
1.4849304831043193,1.329065617432348,0.845998457754056
0.05107302725261572,2.118055576500045,0.02610033462893768
-2.1194620885115505,-0.4865205771098312,-0.1738604804282071
-1.577000411214477,0.19742686469821957,-1.3472548818533399
-0.7421937142375012,1.2701312720387576,-1.3711763191772757
1.0901308834802268,1.746506803773537,-0.22593950873936136
-0.4914760490881385,-1.0792232157426795,-1.6693917373723701
0.6029049538074104,-1.9237101607260825,-0.2958018461867297
-0.5407055236863958,1.1023812397973127,1.6605419220507804
-0.4254563280261381,-2.1054223014322293,0.3269612934048905
-0.08574083295577958,0.8679262223972172,-2.0532949605075377
-1.4007347485150294,0.7033559579337929,-1.557359047712286
1.359235454960866,-1.8255190901911291,0.27107531196919277
0.543617398812203,1.8435296590379784,-0.7998568197710401
-1.6497128184815102,0.6423403646718283,1.1086631883412095
0.3540356589862187,1.24602714804009,-1.6918755474479366
0.3989574489751875,-1.849927377356506,-0.6157659348503428
-0.07303477801058056,1.2962344569611384,-1.4228738104386869
-1.4854793063013272,1.0668304574487668,0.7587670769445948
-0.9035584950490849,-0.8849954676399598,1.4154213911485487
0.5704557333696361,-1.709919119231077,-1.0554136403546905
-1.6048492536832453,-1.1950817070542203,0.26878358122828805
2.1168219736282485,0.13784053337473348,0.20575019837901168
1.1098935546204316,-0.5423143469382822,1.8057934834781113
-0.38464366664100835,1.9148621264111754,0.2613395782566962
0.39739407962801376,-1.4614271059355237,1.4597606313830833
-0.4782131071350907,1.8004429167815532,0.8622157626960998
0.8618127304704898,0.5906542393798865,1.7442951001986515
0.07637584929798172,1.0693814448610883,1.668495745664816
0.0943398934409521,-1.7658388241007033,1.1819403248443798
0.2654122198164336,1.133585055059787,1.6702289860496204
-0.43876961951086313,-1.82509520620578,0.945709337347189
1.7510859908538996,0.5216722536146627,-0.9939358502071723
1.0774400476853512,0.9342499559850395,1.4522138023525473
1.069779281576436,0.7364259235366333,-1.811866550399973
0.26529823355093785,-1.6493674754926568,1.3538382405661717
1.8062562101101984,0.3278592891380258,-0.5040120841184977
1.1819789417024118,-0.09975041936029237,1.779640274086831
-0.3073956805128895,1.3658721787979922,1.3475417625340276
0.0017108548898065793,2.127357529842486,-0.049696155481521176
-0.1486693145143036,-2.094624913094838,0.3188495731339811
-1.8358425980887751,-0.2536970992019237,-0.8286034850384129
1.8315462781679641,-0.6340900789952147,0.7351137446366685
-0.45084759093227866,-0.2776135748599216,-2.128297732346057
-0.5975690093798393,0.3280785184968849,1.9598360092354323
0.8020877771885515,0.703743894320341,1.8277249325755964
-0.36154449700966107,-1.6290259497320205,-1.4756596043308277
1.8014987047897342,-0.18647344308764846,0.789448125937594
-0.4254052773338558,-1.231648001510133,1.478523279187345
-1.8962705355285407,0.9194722940406838,-0.4360417091426668
-0.5063990614495996,1.6634112017983318,0.9190850084665633
1.8505618134161972,0.41001451521515475,-0.8640570439239363
-0.6143620907486728,1.1746048593477774,-1.6582077886428426
-1.37782474128817,1.1835498294477518,1.1393527327077646
1.9511851087594891,-0.6406561181316026,-0.5688643911759537
-1.0784138729402735,0.3269015693273472,1.5377228887447987
0.8429562625831638,1.8789500849579788,-0.3617579955047301
0.6612655192391833,-1.781226392244825,0.43508836799396916
1.3100210460755481,0.8590398405031402,-1.1234780425419872
0.47485143749087244,-1.7833984852154472,-1.1097093403432268
1.636167760169981,-0.29249951015755205,-1.3259751603529863
1.5826159015574448,-1.4334352068173584,0.6734466799517961
1.2430414677000803,-1.3069222613163922,0.7123777239067048
1.0732237815433439,-0.9273406291394057,-1.4524099139745368
-2.0116186368104603,-0.46569755333214186,0.0032490346813459797
1.0771557166142838,0.35596689923660285,-1.5191069328860511
-1.8314916602428022,-0.23722677405469061,-0.062110020681030505
0.5912357579848885,0.9624107589064399,1.6322274614948502
-1.3934623542179903,0.08751703218397666,1.6823563202117224
0.5402519873317856,-1.1410280695468469,1.5718415756942232
1.2887811803095397,1.1571810743190654,1.1000636610437748
-0.9945271960053789,-1.5143730063828678,-0.902558334488951
-1.4662514466938525,-0.8464858014031356,-1.1210171791208867
-1.0147132762386637,-1.4944371447963287,-0.8619337891013917
1.6718279553176052,-0.5593455733598051,0.9664238737857498
0.5695310842135188,-1.2362398837105808,-1.36594147367071
0.7720024911507152,-0.7120825801536533,1.699074290437221
0.6155480721135222,-1.9750925807477397,0.9890348861266913
0.7533034784730841,1.8745632612985381,-0.5966613174455077
2.0694855916968797,0.5495100286535848,0.23717672770584486
-0.6709099494746845,0.6348430009360614,-1.8248215337904417
-0.3272099363220797,-0.7085517891982043,-1.860427697837945
1.8445606477862653,0.19049590422719265,-0.9654275456811583
0.4219301559099082,1.31519780587238,1.383452995900713
-0.006233546425608329,-1.475079417468736,-1.7369690534928324
-1.9870584954202297,-1.8972552889917047,3.144537037576439
0.15296649122083972,0.5979842804861278,3.9317326191905884
-0.7378080046103742,-0.609880534021432,-3.8143959528258025
-1.085505569663264,3.4846438396562256,1.6755476473043016
-1.7533316471576434,-2.8481695846732586,-2.2494082681624565
-0.8314844511279921,3.6458603471296263,1.7214743935130568
-1.7185504955186979,-3.1192991032111728,-1.732011157821213
0.28305179920969675,3.118053845109199,2.423330818510957
2.105457825731544,1.2881551661692698,3.061596350109786
-2.9131819057628285,1.8386211048092453,-1.8557569788629704
3.5475289573112345,-0.9783629936628557,1.7455224017855993
0.9738787063075576,-2.9889537412253806,-2.2860747636674428
1.046213700386791,3.8548917289693274,-0.4759088121201278
0.9037534840805069,-3.548655121671444,1.2662268872051963
1.7617898133133352,1.35937261275321,3.4902528467916025
1.3670999117442806,3.041667704760604,1.8271937240284613
0.9134801191424187,1.4402910873876564,3.638488016782062
3.7931913883788018,-0.3452666403162892,-1.1940970789432748
3.259972190094163,-0.8074594616036191,2.0449433811133813
-2.8390440127665135,-1.440729660289536,2.6926584368562207
-3.434017909951758,-1.4012219271070359,1.2205342163846575
-3.69047848445852,1.6466194660208489,0.020620257263541428
1.9383252055812743,-1.2220405288700644,-3.251871290188146
3.2730679200301633,2.2145415961069297,-1.3924815331835705
-1.9318620552019528,2.394020524644436,-2.536475340767297
-2.9129204441871757,-2.303205100600256,1.6636023409011613
2.777112935898474,-1.8094590713207415,2.384051430358266
0.25807279805093,-3.6254534319860996,-2.0276450388891183
-3.2792996538079473,2.169787348744501,0.49975478564388853
1.4611094350048603,-3.4035194281450165,-1.579870181985335
-0.9554813354687494,-0.5121559239761688,3.9150064899558554
-2.777512716329841,-0.6976039097529209,-2.731104664241225
2.1121489735059353,3.030357756357577,1.950318742139198
2.3345148115485608,3.243760241405004,-0.16184036340429764
3.027309070405125,1.5965519424952406,-2.2812206210260495
-2.41427737419577,1.0447863615910522,3.010392877505693
-3.268896426162532,-0.1465182162967401,-2.12933664242557
0.07492691143444137,2.38664792817011,-3.2379084737974035
3.496317908513264,-1.8877847432175616,-0.052519178742681916
3.2629139662385356,2.3875923284830143,-0.12374683855226842
-1.9139706080705807,-3.1141334423263025,-1.6775800802282888
-2.1578055420382465,-1.7520818346966587,-3.0246509114692013
-3.8454064022243766,0.9856981308776698,-0.006409588160859588
1.4722021494770838,-1.5030164348347177,3.5401544896639456
-0.2802727812123991,-3.931411148716701,-0.5141233545531568
-1.3564054119746327,2.189911663000268,-3.1147632150453393
-0.2341059397046252,3.402714817811896,2.1337772175708416
0.5736200522685317,-1.6728362332891535,3.5783511332563434
2.0200027174700432,2.1219788136903803,-2.8429413234442307
-0.008251474836617636,-3.6384263617726234,-1.8978790638182366
0.7992417209899643,3.2824594437086643,2.4497309256886854
-0.08995097322523059,1.3617061891070135,3.64425678316569
2.231637367311836,-2.4713296491301544,-2.7458652155247396
-0.39462471999711707,-1.046737060256077,3.957613495560075
-3.9056524884159,0.8183584412484332,0.7625876448109794
3.7703194049080477,0.4743943410341951,-1.5355355732213314
1.6456020564610156,2.1687605373951686,-3.0524644962869303
-1.450279900675856,3.7657363857492427,-1.094785017748421
-2.53838234993719,2.820322642297398,1.2446083126138843
-3.496323147273654,0.9285725617192822,1.3652470167385637
2.730927395552192,1.347980908599198,2.4333881092183125
3.1035037684821023,2.184997384951483,1.3308288884911497
2.1047840567540272,1.0279329385249827,3.349445361103684
0.573824211357396,0.7657035570799374,-3.862815467334462
3.2012665474743116,-1.1288578360455903,-1.9750794062398087
2.4850066542287093,2.45154351603023,-1.7499537723925875
2.00992406439382,2.5468922837017707,2.57234217395602
1.842882385914628,2.4391329251062817,2.915509432894372
-0.48248158087859455,-3.851815797454854,-1.3139191788054903
-1.9534675002121036,3.3875564840913697,-0.7053073432849062
-0.6725456497842837,-3.201198340957381,-2.111792245762
-1.9225627042325306,0.70747513619416,-3.4193973358108334
3.9207385498428238,1.0495283636191834,-0.5166384571316102
-1.781618080843274,-3.422203402864458,-1.4746255786223719
2.956233702848641,2.357739331062973,-0.9919054929960499
-3.576510875267422,0.5693819451781523,-1.70314049753736
-2.339360505019875,1.9516068271232276,-2.511730683320172
-3.8422336106145423,-0.4791497645762986,-1.8028299533703924
-4.017887626388202,0.16433524447464812,-0.7950205244841889
-0.883851064344351,-3.860854862613892,-0.867599537069768
-3.436642468847318,-1.770042453974859,-0.9646642749016525
2.2943951310017434,2.750139405958245,-1.606094726461577
3.0864757522510375,-0.48718898047096426,-2.5510713885523137
-0.9920702958408497,1.380576454924073,3.617712278477424
1.8466009996554362,-3.5756487342304584,0.2868375345222092
1.681330322222594,3.4249167566732766,1.5714720534098106
3.5350568779142835,0.7085681441829549,1.7682129194421519
3.3615497832265304,-1.5787570916845508,1.0538146704579145
0.6326950456036067,-0.6562316080157184,3.901746273488972
4.0554047457946005,-0.6024197007785812,-0.19631231003169083
3.1332543970935305,1.715564480353692,-1.460290204918352
-0.18825603102485164,-3.352001737953989,1.8712107481185682
-2.592714329116471,3.210382069752984,-0.5438894242255579
-0.510072482933678,-1.606862468939598,3.6852261547281113
3.8121273355251155,1.5856664078487,0.3534160007781428
2.8811138486190457,-2.417826079515409,-1.2648867326314892
-3.74952383889038,-0.4651072131934565,-0.933824679502838
-3.8814906169881485,0.05693698102518832,1.0255181781570246
2.3902848616395773,3.3013628171040486,-0.8955045391153741
2.58959894627758,-0.894123446680941,2.773400789088141
5.259276560005273,0.487065403132344,-2.2087999270415968
-2.9444874976608344,-5.122175788814705,0.3144650690935713
-2.898193641178124,2.404362053817455,4.722368656696058
5.288381398168484,1.2371614161365712,2.582086837941247
1.7479429400444704,2.39516984546341,-5.138261392363421
-3.640902472441626,4.363596383690305,-2.0523599785676017
5.773083604530252,-1.4490708189255093,-0.39652392472778086
5.5832848195200135,-0.9462713078596252,-1.3111043835632663
-1.7058857059326633,-3.7068852203348244,-4.33584778783255
1.3554315406592443,-1.0513206826859336,-5.957586986185002
5.265593041731945,-1.0324080337113097,2.8037463242971703
3.309948854117631,1.4155513055109503,-4.764722603895292
-4.26908660328205,-3.061543278332598,2.724913520916638
2.6966529956976886,-1.617798406402095,5.10127997287009
4.216995765558472,-3.9728242768970774,-1.718597832718094
-4.476120549462244,-1.9727038459429906,-3.5712170894554913
-4.918050234115789,2.4004262623994155,-2.428355706051252
-3.1696514709271613,4.861514155822919,1.9017565486589134
0.6536280147175638,-2.260232056024307,5.398834182620411
2.7675962278081996,-4.113262016290704,3.229602957183494
3.502393003654262,4.618708304233776,1.661123059100176
-0.27001145430205925,0.4279402635282019,-5.821017824220232
-3.8790941275640476,4.335166955428099,-0.724366330572841
-1.6780757722910202,-5.761760393593078,-1.0259199477601633
-1.5365521824974853,4.7149106144958335,3.4202577178199167
-4.1332450393334454,-2.0269687060451185,-3.7817218591370017
0.5122319554433454,-0.7043773676629168,5.872887191850148
0.33152828363168707,5.606952860027049,-1.8198073531945576
-5.492829260138918,-1.6281572997338003,1.3697645008157453
-0.6731604214076657,5.545109021295507,-1.6892836565752596
-2.1479398999432298,-4.750780395447696,2.822973734777502
0.8209664979338503,-3.986396897732184,-4.577471548699618
-1.2011252898988123,5.875846659988103,-0.4409524873615897
1.248010398833987,5.23947220517685,2.4565754134687157
-2.7005017951617565,-5.295205845956312,-0.12155370868242917
3.676360998482946,-3.163398415861659,-3.5779516811670646
-2.1308133604202895,3.18900469886076,-4.60681154229998
-2.732574165401154,-3.391776966519649,-4.1346666893273305
-2.8857010608189673,2.7696978527105687,-4.115387693171071
0.12957853173585943,4.263385734371815,-4.382580352195716
-3.100524791767837,3.4626200365545663,3.8261222355037345
3.463207405453301,4.602492622365091,-1.70800647181938
1.2153749217026968,5.188389094409041,3.0118888089596045
-5.859606477137283,0.03619535265654581,0.4592574678696301
-0.2991563600531522,-2.9123619776618557,-5.134158090097257
4.892639315282742,2.7361120435305524,-2.4996467514433838
-4.175726037453793,4.078125355346236,1.1707059283651258
3.7381559203611237,2.184879827338663,4.059037686965739
0.9675022094504797,-5.3736648381065075,-2.286748168551988
4.126918917278757,-3.9840048818647174,-1.3990977865757723
0.4769931493259325,-5.7295062445754334,-1.7839631324561707
-1.862493074378666,-5.6740791030276725,1.3433801854474863
1.3819837545812887,2.0201509116615104,5.427501407522757
1.9570399477821054,-4.22646773898971,-3.8348521474916537
4.7520091685811225,-1.664931453978505,-3.314884922887496
-4.336095529920827,-4.013080497894454,-1.0768455267644081
5.232129139586732,1.2280296139121836,2.846730638774649
5.00339238109179,3.0234677547349094,1.7358207043259033
2.1665203274781133,5.664501037469293,-0.8967680507352368
2.6335701446116393,1.4283468399590393,-5.297758648629359
3.9508081497868752,4.119650271715617,-2.3701153218275053
3.674898803566473,3.6272290204419875,2.7618152115216215
-2.9267695782075664,-2.6060690210542985,4.512238322503493
-4.319616684628775,-1.7304924760873945,-3.679909254692719
-5.431448295214023,-2.2266921955523347,-0.7444575874911477
5.477064621188957,-0.46524701352003683,2.506081531220595
-3.6646876206400663,4.008092676042589,2.5604962097631647
-3.4226514900325693,1.59147525070279,-4.997976278455667
-1.9630162677603984,-0.7618868079423202,-5.502384934067122
-4.85341095643033,-1.9789314488591032,2.469183630223138
-5.520961644345681,-2.636314927074368,-0.5175888632632293
0.4142579670801959,-3.523195279588561,4.942756371636462
5.842320486020808,-1.0025987160776548,-0.6073965249928701
5.8530011534841435,0.03540007350685591,-1.0516489977120973
-1.34806077682681,-3.2660726437090895,4.752414234001272
0.06376721458596347,-2.584184368488131,-5.501172413532683
5.4279595302632035,-0.13423928858305972,-3.066741121970753
-1.7472276170493457,-3.7103730990464294,4.375116638390963
3.2634512039427164,1.6474928511557578,-4.580723927103078
-4.904563891972149,1.9623080274524236,2.6923932827739634
0.1241802131992142,-5.618703036090226,-1.6991446742365945
5.188578420993114,2.8302382552714285,-0.7880360005651259
4.8538056243341945,2.5762161034857893,2.080960325464138
5.062395830685678,-3.25217931679288,-0.26341444049998575
4.170762724490555,2.932843753328823,-3.3823120885227183
1.706699916132383,1.554024282234289,-5.491339870607095
-3.508492211720482,-1.8433012601189052,4.407945134956507
-2.6455076874069388,5.452767586002289,0.08822134736685297
1.8727458417593144,-0.05173461653840884,-5.603090579565446
-3.2910604624658957,4.79497770543049,0.9150271279121022
0.5543835732295556,5.60124103776172,-1.9490238048809092
-5.843156669928925,-0.44004013007339793,-1.3393757652440523
-4.442739429680519,-3.8399661383805923,1.4236801444274023
4.846461231477853,-1.1373787930889445,-3.4818004160094542
1.9166643023394674,0.21637777735242425,5.748144830243313
2.2606383002072423,0.5289908793919453,-5.695296359139942
6.072150155474301,0.552015121984161,-0.6372174170144708
0.40243885870348695,3.300687707470684,5.088937125713515
-4.2814365709788555,2.7308466807097074,-3.4623896184083436
-1.461056084366298,-5.336102360026141,-1.4983416254474577
