d1,d2,d3
1.127330854727914,-6.693005525630272,1.0939166156425357
2.829344325508593,-5.189035624056161,-3.2250490480910377
6.210116250334977,-2.247659115390719,-1.898541381535504
-6.6069488453283425,0.554972199915475,-1.4318030407602391
-2.881081673003825,-4.400887997826705,4.2621908267270605
3.7646992130681087,5.087374991601078,-2.676557570182992
-4.519979311897083,-4.6650779304017975,-1.6640693766498305
-6.252195741336738,-1.9710680156311644,1.1598701751890905
-4.626471467806661,4.1201284193999115,2.2463970783936555
-8.430239375986805,0.13761192238119946,-5.465670528788252
-0.915982938090905,2.4740238837359385,9.742552063587697
6.127762534153047,5.991974697527207,4.846520800346245
-6.175431814461783,7.218991275888126,3.392321302968241
-5.459842244052015,-4.228842361365656,-7.204807507276656
4.066587779811006,5.07950923807406,7.714250235792809
4.689095566611548,-7.024126072647913,5.508080903082263
-9.499925915864305,-2.693762359504582,0.8056554409259128
-4.024216376400019,8.980261131311734,1.5258505762646812
-9.91245098622646,0.99142562429627,1.291629354580443
1.8508383522612961,9.21060690597447,2.983948864675537
-1.6601975095587127,5.340103837920485,8.271396024991127
3.6074282774173483,9.424676332353938,1.005797149188061
-9.20748275462891,2.3485989950656876,3.4038560884293725
-5.849013072381019,6.999340992275137,-4.470385621895954
-1.7085243787900484,2.4340216140069213,-9.48971227663167
7.469080460852978,-6.083201610140458,-2.4022161048242356
-2.7913670581299814,9.250757008873403,-2.7566193561977417
1.3526284326021296,4.199426090785845,8.910704428527735
5.410326293135772,7.8260246866133505,-2.6671902365352205
10.05592841908362,0.46760921163856484,1.1445561918402583
-2.756521821958083,5.967840829112864,7.666722269872878
-3.727501632301026,-4.4236627718841435,-8.1337958993795
-5.971123994093637,-8.04115261251386,0.838751385164094
4.608987367054445,-0.26144107975073083,-9.05369048749394
7.353148798148557,-4.245352381881564,-5.137641560683103
6.215044541110678,7.762018455125594,-1.9973683574729442
2.378002942014238,-3.2403611933134697,-9.03996241647851
4.769143477089585,3.0482848186553024,8.106311155736222
-9.096324371760085,4.168090409711475,0.5007626019225531
-9.93540396263216,-0.1408180703013538,-0.5605854237568184
9.207616266154739,-3.2789588195069905,2.0709210329423846
-7.330766045537449,-3.3847049352698506,-5.85842293288329
3.046769008537493,-8.586205289402116,4.349205687416244
8.593993168818908,-1.5433030905541016,4.787035051409135
2.4116204929740452,-4.808378960311403,8.281309003262598
1.5599897005096617,8.535477515905718,-4.949434488530213
2.2319591600532327,9.510914742666454,3.069814759423059
-3.293467883831891,6.224361004387365,6.938054219295517
6.235716462178815,-7.809722056188374,-0.6649549287482692
-2.335731116472298,-4.163322400077103,-8.641971625959247
-3.0242890787267642,1.6348683304043163,-9.22534954930263
-3.723667857221488,7.788019631733919,4.924026677252716
-5.544156220401823,8.250042431316032,1.6994744813611997
-5.806735591780411,-5.474478121236612,6.251320598137692
9.999995971688191,0.4336320961165154,0.11056484250777782
4.86879651416387,8.568661102165098,-1.6013056881822156
3.2860101215672213,-9.421853913365453,1.210405096374415
4.929650437584012,8.631554568054863,0.057061057190505415
4.90051751668163,-8.061271869372554,-3.2813410765718913
-4.27877294208648,8.702433641658809,2.7198193838917977
7.699168860792252,-1.7515559363874826,-5.873727064633203
3.708334259512539,7.2719589804830465,-5.6750942748832465
7.549937424196975,2.0460501096515573,6.200829141732524
3.9646156434669275,-9.141346960663776,1.2769847360117224
-0.19687393443994156,4.94077709201397,-8.50532080406096
4.818389753712981,4.53777421896877,7.252019872510171
2.867449219805707,-2.346924696234907,9.065244008578523
-4.879395311293722,-8.140640950420078,-2.8829656182888077
9.422310709528418,2.4444904962765355,-2.588975253128891
5.6875635472311545,8.27799843932455,0.17409508496238563
-0.3420334328009359,-6.210507030835224,-7.943254603485392
7.398057143365359,-6.4286165263741175,-1.898423881522934
-9.62953619396545,0.9715030460536093,-2.450047589814342
7.173994432208813,-1.5667042800287734,-6.767966711988699
-3.0310391204547966,1.6927900323224436,9.326770000841654
8.487230738026335,-3.5525983684354623,-4.525573670813998
-2.373051574642366,5.131801907703292,8.29489979792353
-9.5526743018058,-1.2981884630282443,2.31255633695784
9.738367295763833,2.1657662218394935,-0.2202000740843725
-2.1247226366115126,-9.089424667628997,-3.833051306527317
-3.0182025809591075,-3.9526992618194408,8.452441272103243
-3.245555390555917,7.442613940058882,-5.791737775359516
9.248970683621266,2.3637391490037176,-3.332361762380421
6.7424289422756685,-3.2212370374087937,6.736304005735966
-9.156840804400048,2.8448160933680526,-2.674445724749814
-8.101921842593086,-4.163749400953003,-4.3314859346105035
-7.507229668096286,6.580693309480618,0.3531626554836029
-7.375439567855263,6.496235895846389,1.2051540426972014
2.778779009388159,7.817566547252309,-5.5464392412082795
-7.096058190913467,0.21386976349758421,-7.229552700243322
1.769965625533367,-1.3377045381667594,9.797012067616425
4.765229690138941,-0.3904856509310808,8.780321127338885
0.6765502919524515,-7.113876192597587,-6.777350877759698
4.8158588017163595,-0.6093356282078114,-8.703063632549236
-7.036359547672236,-7.1056009609261555,1.2566692033483444
3.7875950275801604,9.313042448132947,-0.8590404393430022
4.0622252011907065,-4.386064142091785,7.807582318875866
5.423253745525259,-7.168667863219004,4.133973014319421
-8.688657713532406,2.4471671939380286,-4.243491280926512
-8.406442226209291,-5.338279866711312,0.3087166886432082
-7.5566040591228685,-2.0956687874994397,-6.306268924166421
-6.94672402906739,-5.4288676189332685,4.3784427705843285
-1.157106047009735,-9.757341865003847,1.4285672296898069
-1.638690380149569,-7.688456308487426,-6.31393002582207
2.932624362727633,-6.581170511760417,-7.066485491778291
4.931908489252612,8.400934921071338,1.4883216223027216
-9.58533107468037,-2.9425848345181116,0.8262190075835811
6.50429616524272,5.289377237374184,5.1867771852824305
-3.642756848612344,-9.257366474681337,1.4987487382309854
