d1,d2,d3
0.21752151089642438,0.46488771650536603,0.04607773273482117
-0.5591883937406018,0.11268974387446991,0.15582549583281294
0.1544589089268849,-0.18265712764240663,0.2447658473203984
0.2301660101654734,0.09060928727606031,0.3006166439983191
-0.1846125849428491,-0.16171562589747698,0.15411815184384237
-0.32772932762519147,0.28903417267138726,0.0959499527338858
-0.3850672930716984,-0.034039070297102215,0.025124713486432904
0.13325475256880795,-0.29688704344013256,0.18488080307600593
0.09196573767952004,-0.14428201326722395,-0.3295979684558002
0.11732301546594985,0.2865317266256564,0.04442140265420534
0.48128882258949063,0.2594549283326368,-0.1957394955849321
-0.13123732908343705,0.5237047155178532,-0.07510844895498071
-0.036288242005174845,0.21149009099999494,-0.30592931759615394
0.48526716480944027,-0.18071051361981516,0.30813780652809053
-0.049298378848906144,0.4976189211242165,0.0762780970211757
0.2493805974182183,-0.344827828376783,-0.2183484623172241
0.10798591641805537,0.17024569635668693,0.012478066127391456
0.26390679116027094,-0.3626192520363604,0.008357781671434288
-0.1210122643872107,-0.3127870876454838,-0.32740834572567373
0.1558355472213908,-0.07144458489527082,-0.2350903514188052
-0.12533423165904917,-0.059250952597573035,-0.538124504487653
0.2595853228882466,-0.4119758942964806,-0.04332276997465422
0.4468960817328326,-0.07547656614207046,-0.11844830407388404
-0.022686859235969057,-0.11531288696837398,-0.4734935868271722
0.4141815872182198,-0.06159352546421752,0.032784325943214045
0.310570302309525,0.09145751742357829,-0.2475198098143389
0.23810085235380984,0.09708242417078188,0.3365704751846694
0.41448289299816815,-0.0031125830744291555,-0.36012589337939716
-0.30550166926736616,-0.07212654996143086,-0.04801082475426041
0.1914896307152781,0.327428441913925,0.03755874418119575
-0.0556818953154587,-0.05147120496164507,-0.41754164233828023
-0.11404425845914146,0.2332632275399556,0.34847987875160363
-0.07733597059570409,0.45522015154770035,0.07854799320227741
0.24337822803052966,0.16791102623477283,0.1506510827777474
0.12004961605908544,0.13160508664763979,-0.3647180349346419
0.16409591562501463,-0.3144249820887652,0.26484036194875854
-0.25608572183336914,0.15140211856333152,-0.20550285913591962
-0.25672734747855463,-0.35223110122848755,0.0666384188827262
-0.20855994231486139,-0.05496551205403582,0.13401678806690845
0.20403364433597612,0.18482101874920634,0.11335679439737112
0.31796429811185567,0.17911176420676184,-0.27490887976748785
0.036799526260225715,0.2980036296035312,-0.031143237117045346
-0.22131271518563128,0.0667196541053836,0.3411830625987901
0.20470732137230996,0.14916747522648793,-0.16178790687055428
-0.18467630356453077,-0.10997627885587286,0.26641054272229353
-0.22051501747091656,0.16679529115150254,-0.1567197923286993
0.32580822353053907,-0.034494038277324925,-0.1963724315787598
-0.31917072125663376,-0.029644116445141047,-0.09543360433676991
0.18794392255584033,0.11328064369671145,0.5045717052335769
-0.20030755543644804,0.060374069335526435,0.27714046063536996
0.03719131240232,0.17688261899207383,-0.20104275301194607
0.16200185879708842,0.5260034718526287,-0.07006046719792054
-0.13599567859453152,0.23687293470624532,-0.22043801594316328
-0.031019947653127024,0.5612270896991303,-0.0940422576999863
0.39210247013734917,0.2847779472078119,0.22640032172698507
0.18724016282098463,-0.3294264391756707,-0.07796571844154666
-0.02754786954220641,-0.280492333496984,0.32201973767426384
0.40392408448403067,-0.14828520565896675,0.01680599995074054
-0.3146345076129652,-0.27975886832285185,0.31815637404009833
0.20938555482437407,0.014918658102486937,0.2794460349847731
0.03410216361529274,0.431164457588629,0.02470289977678796
0.42126579794355756,0.053338847289040654,0.08467603466974201
0.0967617872265482,0.3416236506966961,-0.2594527122839994
0.03900426002616978,-0.13020088594977838,0.3937322194191337
0.27486309320456626,0.17053429852469632,-0.1973828418681459
0.10829969858473909,0.038192377977205656,0.33904350969525
-0.2976725996617423,0.06094583739454886,-0.29450630187405263
-0.33643391423281205,-0.22262691611149896,0.02790872131511523
-0.10269891054339654,-0.26988656828002916,-0.13222456916165065
-0.3256497935791644,-0.24077729815657706,0.13692606632479745
-0.04453223683878587,0.5196943672811575,0.18259556519486334
0.11969980471928371,0.20954821846308702,-0.1467096941942812
0.0783338381373056,-0.06743550691745867,0.1443071337203662
-0.20664035143292017,0.2954440371127452,-0.03646571637574703
0.37017507928434534,-0.19579074628300905,0.09093581853629489
0.3605496742159428,-0.43296951713218246,0.18217256450228697
0.007093573910119746,0.12830622547220288,-0.1729783106481157
-0.265381721711411,-0.24071819255965532,0.23911178556907564
0.07573702068406177,-0.1797724197112561,-0.4889650630071161
-0.1237337002579464,-0.6068417554811175,0.27223853815396976
-0.4223613210655033,-0.1627438669458336,-0.1513445503861599
-0.1657663468157429,-0.3359805362949692,0.20421730656252812
-0.4677102375729187,-0.231177507929036,-0.14708332528989834
-0.5481671113227983,-0.09350769541798185,-0.12975429532827976
-0.15586711330428737,0.16334309558587648,0.334015013749397
-0.269372395825965,0.2059190067425637,-0.18926668938936156
0.15010463645258726,0.20050521549205022,0.3543822654419553
-0.6256058533367599,0.06446684052096845,-0.1590347323946772
-0.3314089798771264,0.5580041129972676,-0.26091176417593964
-0.43524247342553796,0.47362218384154925,0.10388807087171181
-0.4897286929560422,0.35510834732568086,-0.6070115551854868
-0.406394096597615,-0.13801230085986793,-0.5826586603725664
0.18214717144465684,0.7156985825951724,-0.13805660785385382
0.060178978746832645,0.5248416551363779,-0.03284431941144116
-0.20992039352148803,-0.17747164944613822,-0.6771990228378229
0.30849391561953665,-0.41970178443525796,-0.06245140174185273
-0.4631271001696638,0.44297792837286826,0.451550486131204
-0.03378611688380765,0.5779636874384987,-0.3591479924220222
0.29726204552920393,-0.4421893248373338,-0.26971402971899266
-0.657037114175619,-0.4142006810408827,0.26871883502412525
-0.5071637122974684,0.4701440226900054,-0.20578364040657676
-0.4776914192385203,0.2690314317861715,-0.38981146444189424
0.2229539997127366,0.7198573581983719,-0.06226931789209389
-0.5583245692514743,0.19263411592569374,-0.23048921796347085
-0.23085445150538977,0.16818255078152175,-0.4399269490063793
0.3253333724898652,-0.21302129365700218,-0.443920862761991
0.008154913616639196,0.09650893042326895,0.6860558441924551
0.2025578028982004,-0.490214257253227,-0.49988536615716544
0.25224286542444113,-0.0915565405523451,-0.5222999998015627
0.05091571338090447,0.5115360827170012,0.39864392384168607
0.41552133958182974,-0.04050445462508464,0.5099074853269301
-0.0685361836465607,-0.02832556162417293,0.6453045384715742
-0.23811956908197876,-0.2170248176370796,-0.5048856762939109
0.22876109635102415,0.5773629130845737,-0.27408444037742513
-0.5479840064337425,-0.4394668885126537,-0.556572650800032
0.4675184676651297,-0.05910887788644497,-0.5006726515261399
0.22999572777153934,0.6671208369342537,-0.02847035513354108
-0.5313365558413993,-0.30035859931874476,-0.16781610017666643
-0.3464212341958737,0.2792103363291156,-0.42258784847107866
-0.6154969158055319,0.08918878836550197,0.2664658156432533
-0.7258512301045545,-0.15071707323258599,-0.031773552940558704
-0.22588009454675673,0.7390559943225445,-0.23055956897992247
0.0625693654208667,-0.28042496317358134,-0.6353196951681366
-0.36030675820704705,-0.7200190894380554,0.1622939797157067
-0.13235781160115856,-0.08978943463266167,-0.6041933489417849
-0.7013165952338068,-0.2259744787214311,-0.25598358300533924
0.17800062361244964,0.21349096575242738,-0.5590186857685898
0.4406692244515891,0.09692676630310088,-0.5756765925461156
-0.5476626238623533,-0.18190500571532092,-0.37153668115466393
-0.6630455102682538,0.3472566805883202,0.0200220913906705
0.21355337671121188,0.036833921262027704,0.6783197585263934
0.37029959122112316,0.210548807783736,0.3926855735811391
0.09397553685379384,0.5957805401920203,-0.016964803852678477
-0.6448586263915087,-0.15002707404389515,0.42774162399022464
0.4390737145340923,-0.23600760319764408,-0.4697226047955525
0.34137847207555677,0.4831182143746847,-0.3609998917477779
0.5825815414173958,0.37422902765712973,-0.27177540975752174
0.3549283080442023,0.0352884292811691,0.6436225044564479
0.3704116131102869,0.14623790849632365,0.558623491560021
0.3229347682509451,-0.33806054350099785,0.46784721914663646
-0.685174640785992,0.001456817290059111,0.288767895141951
-0.6472781757283137,0.10767893335208209,-0.03076664351350097
-0.4964113399776947,-0.22539283903870302,-0.23414957466498926
0.24816460196168022,0.1014422203254093,-0.34815697268933055
-0.35671967933455295,0.5361474283917755,-0.03856936613352815
0.43328930448807895,-0.5494585899046939,-0.003182856765177262
-0.08028121154200847,0.30266114003618644,0.4243507101955531
-0.9272925776998607,0.0018527391200764739,0.16217832621432765
-0.2914565093705314,0.14649725166163938,0.8206633344479263
0.47279095963193046,0.41180290042084455,0.3265371972388352
-0.333704441074239,0.3092836318572798,-0.5552300838093507
0.15235568619294138,0.4740758973907729,-0.21858301000504235
-0.24588862808239922,-0.30691915679769105,0.7902622058596587
0.1970853586785682,0.5850535544339854,-0.1878496830518011
-0.4818574257701362,0.5888094299874503,-0.3586440102684493
0.732306632040428,-0.003180547627784608,-0.37486205174366444
-0.39057397127987836,0.29812503281515595,-0.3352365418096682
-0.23910264341886933,-0.5953334258825349,0.2956017674832106
0.3365125818185937,0.5770700501274922,-0.07239193596783068
-0.20689380863947499,-0.40747618592332135,-0.3619848088228353
-0.5823714375214021,-0.24797258934883887,-0.2405894688084404
-0.3152454607529519,0.4832403920696202,0.3976352118740281
-0.5344300126968184,-0.11409183024356365,-0.46619917256364257
0.5367666465393028,0.4328012018339166,0.3164749978894736
0.24452914633533648,-0.5167068314638081,-0.19965148080013176
-0.21877121489908555,0.11201361222819113,0.6452253931399736
-0.42386381429288894,0.444413886516505,0.24713656554410576
0.23175562591660828,-0.4164885320661157,-0.45098720805420583
-0.4995913341491559,-0.22122585585985283,-0.13938006865079955
-0.3448419924364278,0.4251687221161454,0.19637154713892543
0.22789692862754313,0.00901357480635878,-0.5569112166639585
-0.6417882542475571,0.10507306162840037,-0.2835166034962764
0.19033995152941355,-0.4310138143281988,0.5052296073899901
0.06664126228496556,-0.673057956162132,0.12145314579908453
-0.6222675292051821,0.017736012943282437,-0.2698123162031541
0.2964258015345953,-0.5451750211240152,0.25507054227137
-0.22501212059787784,0.4261707415804003,-0.14952481001872373
-0.4527894201573567,0.5628271411694278,-0.1159166725424998
0.3903025703608781,-0.6842215497545975,-0.19680664469251835
0.3414216227350103,-0.07229706372780569,0.5340824800441518
-0.06738148444877004,-0.4331277702869942,-0.4258748533125502
0.2294966783000897,-0.16483989971259125,0.6931759192522106
0.5011022598258297,0.6641419892747371,-0.047796808871049395
0.09485824327475038,-0.4779098061122469,0.5222652192663318
-0.4382896524076481,0.25516944379780443,0.6809791796608257
0.45934012156968856,0.5748104134971326,0.44100975707411216
0.21869974232052997,0.5706344498052164,-0.46901425502920563
-0.8026205920005076,0.09449302216763932,0.5697614830571537
0.6985675795305403,0.03394741370212036,0.1246855450839453
-0.5943680886526774,-0.7731176697324851,0.3383028963425447
0.18010175338955797,-0.7788534402858098,0.5983593357112064
-0.2733832924592643,-0.7093888921466881,0.6074111392131134
-0.3150896014702433,0.4763012442557107,-0.9030547378564829
0.01872203411401281,0.2666246480768428,1.2133492018352203
0.7235536409300338,-0.4501269252265818,0.5752916117808544
-0.6155848200699472,0.32132640834823223,-0.6172403515576701
0.02190320569394077,0.39213394452553596,-0.8801864878134142
-0.7987175075306303,-0.12126503604230356,-0.6663027996069653
0.40305670241920327,-0.12030944954961978,-0.7560070713315015
-0.46653565270798847,-0.7134909652173982,-0.7036611684042893
0.6494843319647063,0.29446549361380303,-0.5614486687453548
-0.2556008308134669,-0.7749879000451246,-0.33160516053924793
-0.7572020532690638,0.058281500936930845,0.5303882059729536
-0.8334044336051739,0.2691312010828712,0.5226125112039823
0.8436428725125391,0.19386042618550664,0.4327422926163655
0.8991113706737605,-0.18393510312804573,0.239255235390059
-0.5894771844073426,0.8206689981306668,0.31070232099801925
0.6050315994325474,-0.6329384864053055,0.5955794042316611
0.32147938021743905,0.7404369467875335,-0.49696947439742106
0.47830514953262737,-0.7951777492719387,0.12456472364074309
-0.7775675837871578,-0.6412324693673533,0.28046972602868764
-0.932681771623195,0.11478625714974038,0.497946741319242
-1.0796153393915784,0.1981654905096803,-0.10122429094120948
-0.734357031602613,-0.7855847243611795,0.3926392989215804
0.09324511490338294,0.7239232460423028,0.6044988326939066
0.3910642392828999,-0.5509278981477952,0.7627048430539881
0.8212016803190806,-0.2748754244099937,-0.3885108524560946
0.14645968860974684,-0.03493588443156119,-0.986989122708051
-0.8136348267640994,-0.5032083354605396,0.1578160209266569
0.5892830087491862,1.0265560867272971,-0.009963154793641554
0.049228506148836074,-0.5754199776850666,0.8983435944836748
-0.5998672011061364,-0.9320844508595473,-0.07052863135451848
0.5866823841571424,-0.9454348940307068,-0.28479409687908946
0.9055391892983844,0.06832549225961723,0.07056214634275706
0.29608251983364575,0.4253248743649491,0.9146836475559145
-0.00894025549381919,0.6201695916975692,-0.8205753507839635
0.010663112337997015,-0.18399188240372572,-0.9785873762760977
-0.3807041018166131,0.6139212528488474,0.7513653929942082
-0.19410196638786284,0.9252693004640505,-0.4228351912743735
-0.006436488962361908,0.38082976919559325,-0.6123845392384106
-1.1558623446288274,-0.09837232282640532,0.21791316599877142
-0.0683126605530993,-1.0557233656518812,-0.023137809818166703
-0.7267130344245538,-0.18904939963946255,0.401992651037045
1.047718532286429,-0.3173661459679852,0.007696932921552455
0.47927066699435517,-0.8015315531991016,0.484315510829688
0.6951202895238503,-0.7140797592593725,0.2637136797725117
0.37460526134387345,-0.8939279523167272,0.5822560842423038
0.28945861872338663,0.8445910400018026,-0.4328801594344873
0.44054085559560374,0.3789916636953287,-0.7565189113446668
0.7580976586444863,0.45785830151015705,0.3007849723864293
-0.9044400650615426,-0.12578980288848451,0.1604193141692226
0.2100495626177192,0.5855106134822667,0.8361387701991125
0.9987016622668087,-0.4822035080074486,-0.0771596792332243
0.5305134336371633,-0.4698478837802954,0.8702786668599736
0.7505654145102606,-0.2689109831540732,-0.5022684304459559
-0.060584859867079406,0.28275019391655304,0.9612881263559254
0.3879543810895199,0.7111185313614451,-0.6619417884891635
0.23994288524007945,0.9040275897457352,0.07987196334840597
-0.7678228253684316,-0.09428519974671985,-0.3722768496936862
-0.5207931763985165,0.5887178913809588,0.7663081311172268
-0.4829065418218767,0.4317121557769794,0.827132011021074
0.33785164421196456,-0.2839854070625034,-0.9182893394425587
0.40601923722020095,0.5358665247410384,0.7178926407400292
-0.8418675692833704,-0.13470654335777013,-0.7614803483860658
0.6425243037182528,0.7762621650648028,0.2961142403877344
-0.4659625411045202,-0.3110768857988847,0.917367544872147
0.5785488837806981,0.5855506828250037,-0.4498907411708382
-0.9972664991040631,-0.038647294703005625,0.06073324119891192
-0.9247355428900742,-0.13785131226831432,0.6245295277569973
-0.5158358634211718,0.5765613938593234,0.703757578689797
-0.3740815206752584,-0.6542622573064405,0.6491215744241148
-0.47126242807996405,-0.14890392637015207,-0.7246095121595233
-1.0480576324413307,-0.414699118022589,0.3250117760418913
-0.38764782957943,0.642510351839912,0.4462166520534585
-0.5428495786157364,0.9155258101440271,-0.1235543076854556
0.08986308316945801,0.46365759091074116,-0.9277356227787826
0.2804821794550334,-0.8639094411433526,0.7442538952088528
0.6077858031914876,0.7881057078883594,-0.2460766995559043
0.611327187180861,-0.1797694931657844,0.8300928516500798
-0.9794071036565546,-0.030610696179520936,-0.5285427539918377
0.4710028578817675,-0.12782087607163062,0.8598553091519813
-0.052454217287081856,-0.1520919900753127,0.7667499212972739
-0.6929406030550345,-0.7542448284022816,-0.47513566504025107
0.9205575937213633,-0.3356842432168744,-0.42645354396843077
-0.9876014001101197,-0.2959647400011542,0.36150434415637256
0.7461424397021229,-0.3503096093801965,-0.488071911360893
0.06654953921867836,-1.0186186319792352,-0.11612947893402532
0.7682360538936043,0.0764855849594367,0.09252001602694408
0.8596595369781012,-0.5550848428424211,-0.5791712446054816
-1.0448921186814912,-0.16921031320841495,-0.2524439056906193
0.7877251970063204,0.20404845018683523,0.6865484636565611
0.3793761626380493,0.8844751156411025,-0.44812448930526083
0.9934669467358324,0.08775615399499674,-0.36864030049955787
0.003653059559755417,0.954821271175692,-0.6105272221021012
-0.8153255295537336,-0.6024949701280895,-0.45595923724443327
0.299992015187238,-0.6916450809886057,-0.6702936634833133
-0.36077495589038705,0.7358076805553816,0.42242186855456476
