d1,d2,d3,d4,d5,d6
-0.767234279779048,-1.3400531052978786,0.6635001959939104,-0.22653536680281702,-0.0022119788209844725,-0.5580989520368469
-0.8494907627164074,1.7944454542954367,0.3196334478444852,-0.8900975022963207,-0.4023041048135396,-0.05490450985355972
-0.7993880683067425,1.3072639781737223,-0.9310055771806988,-0.9503663459031918,-0.13974623847021608,0.17777640021201158
-0.6039657247180765,3.392802134490672,0.07081605557498795,0.33685453104463586,1.0409358457587672,1.3771358365581652
0.43337715504785257,-0.4449207947502054,-0.3385341447623007,0.5645895920790726,1.114621960214183,0.1933115142387312
-0.86288013170487,1.8453800382215784,-1.7815462871078185,1.120672891640028,-0.6348176758814177,0.637708203599859
0.5538005856238046,2.130020059627765,-0.3425707315393039,-0.4201927484781211,0.3927878688203488,-2.1551447994570574
-0.9120412447867189,-0.9569545632906997,-1.2800024510131294,1.2596258926591632,1.070116572892935,1.4074957788992921
-0.1320200007236784,0.6947086742335621,1.125487843576536,0.2511194701302839,1.1718260499829463,-1.1895366605660143
1.0044568920181571,0.3661407347743336,-1.7329048891860122,0.6037431776074376,-0.3067951257025399,1.1332658580763397
-0.9815874930939805,1.3252946691862013,-0.6229050060497535,0.7675533566602756,0.7407523962515697,-0.3542823626040028
-0.6767957196100582,0.20504219850605987,0.2953511680122523,-0.9254406466162444,0.7939028494009736,2.1608327203706583
0.5323101488686132,1.0171634947193466,-0.8196625517427256,-0.5975946226080902,-0.39259152354891974,0.4617614167329692
0.6757787735651063,0.723719152412521,-0.21146047129050266,1.4823724814367714,-0.1001348962219674,-0.030672901172843558
0.9251000102652733,0.4074436397684933,-1.7185635176632932,-1.1648911301590867,-2.152423761929048,0.31274931310447
1.8539656039933823,0.848189545646773,1.5309488036691272,-0.7524254963772301,-1.0120874424802686,1.2193237859955017
1.4193356552759226,0.1640971619220989,0.5120821777234601,0.5989027589387883,-0.8939319070160051,0.5990536581632744
-0.9238303825300809,2.0694164402114024,0.7437681340414809,-0.650699009857646,0.47883566548513407,-0.19688777899321977
-0.14709103120749756,-0.39010172739701,-0.6245455593558592,-0.9252455309033916,1.3823328288798302,0.7889089545422547
-0.20380012223288677,1.9437104696854637,2.666604401524086,0.8072681832780715,0.5679262494292993,-0.7749742480964267
0.7366980102495071,1.1386908463924708,-0.7500999116005871,-0.07635822160464427,-0.4640411534074852,-0.5184279030060742
-1.5350232225206473,0.8520341537296461,0.7220938878449394,1.51490733112519,-2.2541083996863667,1.9594088973432844
-0.7259968470597924,1.4928030635293537,-0.624801933778602,-0.6707552973774545,-0.618272365851569,0.5141860588372537
-0.4318030617554914,1.087401535843804,-1.2661313825485467,-1.5105060753807378,0.018816430745426615,1.051596469296906
-1.0841429864108747,1.1611371263052952,-0.044001629036520246,0.6743429563995434,1.5713753102797097,-0.9793139497542812
0.9500631269775743,1.377317401890446,0.9333385083882686,0.5286136818408549,-1.4549952357519271,-1.424973978586236
-0.4137157434693461,0.9389979699226737,1.2194689221937067,0.9380774751549622,-0.49487960863208147,0.32370839722480005
-0.40733878494073156,0.5293169344799289,-1.4736722839286187,-1.3558197019353773,1.745574601592603,-0.423008235678185
2.5351071915887515,1.4852764878970912,-1.7834771043663766,0.042748509754345,0.10862251282014168,-0.9749371677061542
2.027307291255584,-0.4461946889407231,0.305643781904728,0.152991895572648,0.9262902542280458,0.22846366800358198
-0.8724837201974587,0.21682935969393213,1.2620195712086082,-1.6985667562652156,0.5743367658176385,-0.21013117673950613
-0.6221679880746555,1.3736581147810967,-1.0265682981720847,1.1461173180173958,0.8741080622074633,0.11134748266446971
-0.053474419586631176,1.744394752071337,0.6982430143010053,0.12958487386266326,-0.7458007426132571,-1.030980249253584
0.01025779194871923,1.4642148074565187,0.24207030579240127,2.9819500129413496,0.7150917226177395,1.134005750188923
0.03969725642817122,1.2707105211327587,0.42348981732194724,0.4830496891492096,0.08935277087287884,1.0289587495353447
-0.674862451189642,-0.27400762290460046,0.2142048466511418,-0.31383812758585283,-0.9940462182074533,-0.3777127593912161
-0.7740763875711343,0.9456455470346048,1.0613372590110532,-0.3088257689348987,-0.4385761530492024,0.7378522649579656
-1.1545375155647866,2.152106180408,0.5405992028071361,1.9965387168016917,1.3866197015399888,1.4094738982545685
-0.7434292743770293,1.3117223833020677,0.9336760564572925,0.43704289012417424,1.1766205260036595,0.891701681612307
0.6058761268837348,2.1955373849915603,2.2867319878684653,-0.4073707880455242,0.17260398747622904,0.18891475189015042
1.3656354173817726,0.8159273905764088,-0.043249217102024624,0.7679255492875594,0.36452010680811375,0.461919618570928
-0.0003134090663855524,1.2528669359155764,1.3047693866306471,-1.5498806998398245,0.18874886574994348,-0.868522285179355
1.0666335977722665,1.8562924879926428,-0.6299823913671573,-0.33193564811443804,0.4971635988994855,1.0013701696506303
1.2962741334603798,-0.5749925721393232,-0.37151950660139416,-1.4444549295014086,-1.3690366618001388,0.9246685981533493
-2.0980851403520626,1.498023488861763,-1.1832837814145962,-0.6082594983120647,-0.5696579616142609,1.7635628688690026
-0.38436111083835584,0.5012136270545865,-2.044119241681866,-0.6275507591586222,0.9738592669397039,-2.001520259988078
-0.8822801513005712,0.5908289610556836,-0.07948367177239604,0.2931208732729043,0.6779876512166179,-0.2679662551191408
-1.656544144044408,1.5192619582231792,-0.46996722170762073,1.3742725665693698,0.46494226600974925,-1.8137701111416078
-1.725979925191037,0.7432382036394065,0.7576330722645856,1.475072940349531,1.5345926570417927,2.349012964226342
0.03901748179229246,1.264391944632688,0.9608988167602235,-0.5678853159108735,1.7244943699840138,-1.2720346155411257
-1.9359114951930487,-0.16726107535853152,2.401561497518682,-0.08252243218470699,2.564974234289279,0.8579554898664609
0.7902655927448702,1.4954747634169365,-0.7970897377195977,-1.8233285064606028,0.42616762688709314,0.8263071854981822
1.721762115173937,2.2097206144720585,0.332437418890493,0.7363780281583937,-0.004687661855730252,-0.8929159570090216
0.7694962120741257,0.9817957228897485,-0.0392333062638608,-0.4490789645284588,0.3832530024781925,-0.4177372943181727
0.46876433654400684,1.5867837654781065,-0.37007190757437175,0.589214225150616,0.9142870539887498,0.42946324961838817
1.660082223482292,1.027355699345799,-0.1826955982127999,0.4422606522857924,-1.237520332885826,-0.7268968320131746
1.0561393746351233,-0.09148782285711166,1.3938767221988575,1.5970557002007184,1.2821144008294967,0.2407002103762448
-1.3519880513367275,0.9437144061629157,-0.10897809255070291,1.3876623310538339,0.21015666209172132,-0.37768324651258084
2.316593382926896,0.05140912072096682,-0.76111218823737,-0.6308833107410263,-0.867774053749039,-0.7102257269366705
-0.5159007449632002,1.7196020616612926,1.079403136851937,0.16485359976899366,-1.8730821438576764,0.40472775170222186
-0.6399345630798497,1.3607366102845249,0.9489456002643812,0.22854093040817622,0.4424030407779343,1.582691269947916
-0.6157843938174301,2.826479947038733,-0.2884586408089097,-1.64011752724479,-0.8213644003415411,-0.8468055147321868
-1.3474200863560724,1.8620615206240863,0.08220812731612072,1.0079646064205938,-0.6666927651378113,0.3133050665081958
-1.3175818014773104,0.6139689631097671,-0.3130281592951742,1.6991672543192846,-0.40147214860786856,-0.8339799447766453
-0.18865593580149895,1.6838806628366416,1.0588039928362307,-1.3243247944803789,0.26317749896894665,-0.9887749958148279
-0.16795652724089158,1.0161501564208588,-1.5190499834399998,-1.4573162165655933,-0.6116152316802557,-0.39936852652242033
-0.1728829072342516,1.5138001015342146,-1.1207982329567725,0.2366899316606317,0.029978586970878168,-0.390758403078152
-0.1609366764690258,1.984449662016952,-2.94832877750364,0.48163242865046646,-1.4165020904932082,-0.540889168278946
-1.3137074194217477,1.6227237192481523,0.24666816086171678,-0.44988639560362287,0.16983967119423266,-0.03194605590564608
-1.8294096407226519,1.1709574136332432,-0.951170576997254,0.3644146218212747,0.28740406157691495,0.7781238231110211
-0.08639579626979693,0.12217716608690421,1.3346821014742116,0.20729611793533867,0.7005204763435761,-1.9587379222754606
-0.06816809391722839,0.15949683360684008,1.7160169423650364,-0.2823746598961363,-0.17795330421951885,0.44234485764233467
-0.26602070976651404,0.13693980242378703,0.6997039972324135,0.9706066693799023,0.18978022653170348,0.8660434214607167
1.8115519907281576,-0.5663810567618796,0.4690858751371927,1.0382463694130808,-0.06830375477720542,-0.6122649374504421
0.14905975865626753,1.188636173449288,1.7132916772062168,-2.3687464316478564,-2.588915416128884,-0.3418835930867547
-0.4396688611929906,-1.9157453981119985,2.037040937990673,-0.45863188744958117,-0.24492286723658496,1.0168204440644704
-0.6474983065821043,0.09003281055949178,0.7829355009601163,0.18034942046995045,0.24452197325874347,-1.0257202483021226
0.4822850677527963,-1.54779080039407,1.5956670306361076,-0.5259563367195914,0.07117569180668114,-0.4702136495961382
1.1685369438784237,-2.2726754716233066,0.9532210233877869,0.2768101392119313,0.5430672531536197,1.0231293220448185
0.49010406449673777,1.6570316493318977,0.9980908076704644,-0.35275258256407205,-0.6471278743545174,0.11997722566500185
1.6088678760510695,-1.414175548840237,2.450959367049591,0.32694483452073086,1.6447280809607299,0.012441759814733661
-1.4546618291502085,-0.20513470853303026,0.8532966442471985,-0.9174219161250113,-0.7063652062714425,0.33126677105619945
0.6862687727961304,-0.3259457921946989,0.03722858131179663,-2.0078065294273553,0.060822013610750264,-0.17677100500334803
-0.2518282834997882,-0.5523230713710892,1.0839694711797085,-1.9870989338411758,0.5939109483926449,-0.11220153576320789
1.6578715421446484,0.4185277551018194,2.889737055812244,-0.025369651855063895,-0.08759774696647735,-0.8942940276462062
-0.6172347867201164,1.1729572506536217,1.7973568249216638,-0.3409346216606011,0.2500949543705265,0.8521641636895431
-1.8151193870475872,0.632817609021323,0.12740111728830428,-0.0012452277342040938,-1.284190179872152,-0.9392983307494793
0.17388986204004162,-0.2549988517646327,0.9311529015345901,0.989295621537197,1.5265603623338355,0.032617752440856934
-0.11461277029315366,-0.012961645790912961,1.7747098958722072,0.201736228808228,-0.565398122631682,1.1630085710306044
-0.0026117405204840335,0.5511045859145001,1.5007054872739944,0.9579030185898966,-1.3916754784907108,-1.0962361373495624
0.11299840965123475,0.7730343776408946,0.36468956250165485,0.23205142268543655,1.1037770130238729,0.5416314991722172
-0.8439013721198918,1.6006342103589914,0.8910934124451702,-1.602140280865509,2.193624705155075,-0.7545418902244986
0.10175836035167671,-0.33343198235581856,1.5637057548794946,-0.6290275152355298,-0.35121253538213776,-0.516863065209025
2.39635314307057,-0.8022453503465063,1.5647262383765297,-1.1230428810242192,-2.0235810504475267,0.2872954807654465
-0.5880173771008961,-0.6163091350673355,1.2214856718907037,0.2835984990693972,-0.9813803976421012,1.0302939019194586
1.1793327458911607,-0.08243758473865143,1.171920161594472,0.1670115055028471,-0.45362128831822834,1.6152339901100572
-0.5883966743875204,2.0969085618783105,-0.5320052372508679,-0.5133125255025819,0.8983151365498568,-0.6774904719329707
-0.13036113601800342,-0.8794012231861623,2.539531109819321,-0.9097900844562284,0.9062352670576456,-1.3200744365495911
0.9901773112634463,-0.24762824157687144,1.5679885340397823,0.5463943512845498,-1.1722724554497201,-0.38898507968373164
-0.15862389175754912,0.7855961457562618,1.6608151648549516,0.2680180367172392,1.7331999618551575,0.25358622561651434
1.7956489777839544,-0.22108099999413075,1.474609302771374,1.4383877388644066,0.6498141942191665,0.19889850503467127
0.42457362505122376,-0.0012920575932093752,-0.39425237170598715,-0.09075821324027038,0.6839838338027027,-0.5486252900469704
0.09472972549364811,-0.17937125367815704,-0.9571832222079419,0.11644681569989704,0.1200310973691711,-0.6143704205502987
0.8790716879292573,-1.3124065880995326,0.7674896366172537,-0.9662298614402435,1.4156728516512098,1.3522076896527235
0.0439918760344369,0.08398072801514705,1.9057441594055744,-1.396143678426243,0.500602401457263,-1.1404576625866303
1.2950597413868006,-1.6998642888302684,1.294987846505166,-0.1881471017744492,-0.28331179351233954,1.018721482928276
-0.24139720808934337,-0.5841917818904169,0.5241125271748548,0.06541199987819145,-0.014130503865112925,-0.49711160121576425
0.4092044189361746,-0.40903669294706735,-0.0684593478181077,-1.2676423600462454,-0.9687839840167596,0.004657776159961913
-0.7030581871910072,0.668641285036834,-0.748316089006033,-0.11366531895902278,0.4438037876466156,0.015861868343393773
-1.2009826129932966,-1.6937657617239847,1.3782361051185619,0.39304386299852023,0.5022910317898563,1.8746418543353487
-1.0235900559717033,-1.1846175688448435,-0.4659196542077908,-1.0688547108112654,-0.6434455369635864,0.20171082668194992
-0.28667156326223037,0.09748112919781744,-0.47304428852513136,1.0501692510762262,-1.3214551381524458,-0.43245822228422554
0.5309039635631869,3.2696736397096164,1.555114314728373,-0.6297376472326286,1.58711668482997,0.49650656800072085
0.8021921425795363,-0.6487516841244809,1.7441880555998552,0.07788492549835113,-1.3286088452568732,-1.015052469211644
0.27955682023115713,-2.099648824523298,0.5066004729188538,-0.33871142597244797,-1.3510102050796755,0.61952914984123
-1.4323131244732281,-0.7252228019111325,0.5876188987292867,-0.3440728620586405,0.21217295103387557,0.5000078676421418
-0.7871107408695182,0.9720513681398589,1.3743783762694344,-0.1306814804907359,1.5041170112165,0.2887961438052852
0.3946875604349887,-1.5999795425311703,1.5385824598744215,-0.48377426709147425,-0.2509477586297739,1.8749039053354575
-2.5810772793928995,-0.2880193529021198,1.840757935629913,-0.07974086624957016,0.7070381843570456,-0.38747347086261164
-0.37576067390001,2.443475914259528,2.5819956090547125,-1.2340126387497572,0.4020588218449562,-0.20198853229003
