d1,d2,d3,d4
9.936445960629184,-0.09600218167938011,1.518636420774492,-0.13233488727097148
9.94179916278245,-0.1330153389781258,-0.9106850807154269,1.1021410613205822
10.079868468795928,1.915275655629273,-0.3281838675660098,1.1767807007902076
10.073543297955544,1.3045592704115034,-0.10993278274946447,-0.3759001666094735
10.672018325252875,1.637149711875176,2.02869485037572,-0.19037640700591302
7.464198595212354,1.3598477305110657,-0.2712035487075305,-0.5369622095314793
7.948580998835329,0.2457238574914007,0.5677877840249784,-1.601364924377444
10.317100074151318,-0.864694510618158,-1.512872436765293,0.2006601438893864
8.488922534349895,0.5268549111745806,-1.2670438261517614,-0.12732274223725742
10.974097690663747,-0.2623918027988941,-0.2674526637224694,-2.4036796013918096
9.612986338225443,0.7651600684097707,0.007522367272480028,-1.815445838565709
8.501291233922695,0.9182286733627726,-0.09068230647517435,1.1458982325658573
9.474414228901413,1.2446980218616597,-0.4276813301646074,-0.30829494663341034
9.733956278083411,-0.5257670278837674,-1.3447049482076923,1.9942653866477689
8.130867849152605,-1.7224910314111448,-0.48089035441819794,-0.5728628196642962
9.56320773647252,-0.552157160616511,0.20043017561163243,1.2370875445883536
8.979983114014141,0.18205807479048142,-0.40716017891068995,-0.11651613091893506
8.838637219528293,-0.7092051263431547,0.28191838362567645,-1.1643194534993146
8.858213304525691,0.12822701118351432,0.8122590970063148,-0.7404039722269152
10.83213445970864,1.24399297462075,-1.4741208900872127,-0.5291037107095544
8.981156162810336,0.24883917871703085,0.9040988866852784,0.7791545143438666
8.303097781309871,-1.2779552902881368,-0.8089426362118115,-1.0633794717415386
7.547506620317835,-0.5387632576438823,-0.2755483042463679,-0.29111013489158877
7.398932299763501,-0.6335027094339385,1.9352263073282348,-0.8099524734732794
8.205032365421522,0.3439814898666225,0.7340108337272117,-1.2786159754514081
10.359813195880445,-0.4952642805616297,0.2427312637191106,-2.0196999212615876
10.167901243999507,-1.0227471456203452,-0.05301417888784427,0.4521683017848206
8.768048527357667,1.7683608929623815,-0.6307827057225354,-0.9738794855278461
8.549199494690289,-0.09496496506054686,0.04570613087268124,0.27496361221327076
9.166165825607795,-1.7312186319490785,-0.4215651962498426,0.6099493429833672
9.26206787001044,1.1904891689592152,0.40085356776419767,-1.487333654128491
8.563426111386594,0.5223795794670677,-0.14856807040454928,0.4189217490153054
8.886095870693637,1.0559609039930127,0.5310388458572889,-0.8707488228402441
10.140608772881729,0.13833483514756098,-0.1870622440333284,1.4514730794415103
8.199963862966621,-0.9751451481032086,-1.036979031314697,-2.0445003468651
8.377396230269657,1.414416716493272,-0.1101246163348745,1.9863166026878205
8.116589935913638,-1.2403469357966945,0.7815361259334321,-2.011786918129185
9.73312688593953,0.016617794810352037,0.07365934550299282,1.6376467050966428
8.988386938501762,1.1204164669120589,0.7682324466048611,-0.3932427949878619
9.512986251711874,-0.5370383101600196,-0.7861785525999071,0.222295237643223
7.7092336187697,2.322782103339997,-0.7072702717372811,2.7952123026822893
7.849178713378423,0.643249767083674,-0.15999400707027397,1.4372337988501367
10.145832042791906,0.45977987513880403,-1.2720293932353668,1.1585891634084278
7.209939920809354,-0.45212148105476163,0.07789004475251621,-0.12273069914625928
9.76340881106117,-1.9742299377178347,-1.8264537634242397,0.8902466448715112
10.12382597443281,0.9906872038924563,0.7174906788171146,0.30218851208950076
8.65782798827857,-0.31107530879069767,-0.6668996249303137,-0.9806732281247207
8.984993665579127,-1.5080166209585488,-1.2425493311762323,0.668415832902561
9.599935224275093,0.19113296054369894,-1.0599342147182578,-1.115099288223239
8.043903747228105,1.0095804547121316,-1.2328264660049033,-0.4047829677445252
9.624960716377778,1.8279894845676115,-0.3479636644336025,1.3492100424889244
9.194436541559094,-0.8325438532721748,0.18323033142837863,-1.9101239167796003
9.27642745655368,-1.0327088894324206,-0.19856045437567446,-1.5277021768231505
9.696831222267097,-0.46014219394335876,0.2164125026647804,-1.1567880485716893
9.813499549197669,0.25942264489652955,-1.7647869017045315,0.9563526695911694
7.3335662189898265,-0.7044278252205909,1.5011191127502772,-0.4519398501830478
9.74871589887226,1.153859370457917,-2.903349332085134,0.7439756794738916
10.412323168962399,-0.3973864327609774,1.598238144030324,-0.5238444560829976
9.682676497677177,1.5854102735259599,-1.219680597928179,1.3534779200172942
5.325197269002711,1.7554439416690693,0.3368048344826795,-0.20352199604104293
9.223212830809878,0.6547288604320536,0.7262164627944371,-0.7664201511415347
8.495420738167882,-0.07489796902510217,-0.14953437521469573,-0.697249305487847
9.820627396201495,-0.5945976402018848,0.8123433397407224,-0.7073955688084596
0.4574192248629077,8.617334543450072,0.37699581226090456,-0.066893695247654
-0.02187667074465836,7.911996962796068,-1.1385856070900005,1.4853073456548158
0.23630961046077104,9.501196636536083,0.5320357018323053,-1.3531299818559852
0.6308247694768874,10.9517547689478,0.16361359368086897,-0.7803498009335125
0.8536295729440969,10.240208365900944,0.9176991588001113,-0.37289115856591
1.2298096348850953,11.12296713873166,-0.8058430325549286,0.9177930993721003
1.7305191845168435,8.146452893162207,0.5800666031292286,2.6115977329067253
0.28657438130469864,8.52753513987784,-0.4175835462319639,-1.667034700422422
0.16464349430200373,8.70515429730032,0.06827908145227081,0.8074347107190233
2.0795055630230728,9.18875099016136,1.8261771244492384,0.24359611558132666
0.23512382667713186,10.314197506939257,0.8743901871261784,0.26901562938220025
0.5110557030664334,7.857698547665415,1.141394932353725,0.4930034543638527
0.011004371558642876,9.421514465967311,-0.7225763154976937,0.7800574774283441
0.8201335198833297,8.607600841828717,0.6996160316324043,0.031126418467569812
-1.497133084796413,8.903806534279521,0.8880877150015851,1.5259200104503587
-0.07833628375208808,8.683540739334251,-0.3407849940881192,0.669715930263951
-1.1855575330292722,8.836433458561556,0.4942878669676248,0.20054632288498256
0.01738067994561416,8.970931685018003,0.043436575932270904,0.283885338716258
0.6606474492412227,11.37022831224763,-0.03711095612018379,-0.7838920927722256
1.7388393126167387,7.501724472863705,0.33280417061793915,0.33030437907932836
0.7171457175724649,9.046866758635659,-0.10116005897111788,0.43032231430999873
1.0608540670556414,8.88683028937486,-0.7850111424625811,-0.35501054749607724
-0.25829770763872995,8.638186738588313,-1.781896516072858,-0.5654547381496741
0.572061646041031,7.703258674741767,1.107585216294057,-0.42371432376799956
-0.15252266517899565,9.90846607797044,-0.3595845033547645,3.0219371637834573
-0.027407038189236156,9.322475434138317,-0.7847273842080463,-1.610886516047447
0.6898120350528985,10.046035794927903,-1.3961910554103412,0.697799245833039
0.01020382005299686,12.071823663512838,0.7313578565461022,1.6194402295814727
0.750564277813503,8.758387793884614,-0.4281266294038043,0.5769649618425096
0.03373240054486755,8.173569592548333,-1.6585506572603461,1.367187444418449
0.0499664526394169,7.772595779554953,2.492564647428723,-1.6321208828538227
0.3243850309903519,9.529769246371876,-0.21164056465153744,-0.46167985839278863
1.5376609970638013,8.81479412894032,-0.24155085684598926,-0.8428918289001557
-0.058631221404123295,8.557720633833956,-0.8788529650507019,0.8500339533223364
1.5504696877849935,9.85534334844245,-2.5105632080755202,-0.07601532568693363
1.3161741292778137,6.275076156342161,0.05767248018927207,2.5688613902207926
1.6221948887411615,10.297755006770908,-0.2434479122593289,0.19640884754109464
-0.9028076499572343,10.006026121997317,-0.0582353585408974,-0.3747159540932739
-1.1865354467594882,9.199029827123539,0.9445868197795787,0.46532411671503465
-2.138901276769278,8.389584495178994,0.18521746566250946,-0.7064432108304735
0.5493792192344967,9.02624354446663,-1.0690962499658931,-0.2353579717666096
-0.320393770477488,9.816245568864739,0.8418656662534578,1.514437337430871
-0.5792260576162304,10.358330740347398,0.24468580509254373,-0.7369324605185386
0.3265678648440217,7.894615727461373,-0.0518844033862714,-1.377089280112403
2.776958362227926,9.769326637437706,-0.6916587852922939,-1.9221767184912437
-0.5894421680269007,11.977601576662906,0.31326345126258276,-0.7159801078441227
0.046044066711380144,8.777532765435332,0.10185313063607057,-0.6565236987808133
-1.136023422832233,11.00292513238123,-0.5358086293200754,0.2854730796266362
2.94887644168543,8.800271466549866,-1.449237471925529,-0.2660241585123187
0.42601426967805556,8.769053012791023,-1.067551252203273,-1.3417835398531273
-0.48071228295950363,8.513120124253636,0.749155097255216,0.46084365047138987
0.2724847316559262,7.96586562663109,1.4520853790467871,-0.26036618418196966
-0.21851678839676913,10.769781513918781,1.354903155902938,1.4133722828006892
0.06833184346391571,8.690776525906818,0.3244187557994048,1.7300442661517437
-0.9860945831509135,8.268051041117461,1.0686051309079794,-0.053851426112629296
-1.4829898394063705,8.474762985063574,-0.9966005169467536,-0.07804024767435093
0.35031727581562055,8.342098508072878,-0.738185687368191,0.5593420660051166
1.2353296168330403,9.729252449421987,-0.6849184431062201,1.4498524876964378
1.3954601255691788,7.086284572326333,-0.8529010862364814,-1.5102828582157166
-0.09792288827631122,9.632473805814474,0.9222124742336594,1.0498474766707693
-1.021249460112904,9.755164633801845,0.954417447170284,-2.235279518611368
0.4308949202881324,8.86835648976315,-1.1162222249106628,-0.6366813047320535
-0.3003651514864027,8.875669706871937,-1.5075073464572764,-0.8708558467700461
0.25815856023349953,9.051418945214735,-0.031771113020930754,2.486931337787771
-0.06439946997152708,8.838845299608211,-2.279337185733291,0.6298033413836458
1.9908416272630196,7.358123308991347,1.9693309807621333,0.9846589583870586
-1.1490612757874006,6.91484091515302,-1.6816671399083487,-1.2319369521706878
1.0250988789120359,8.13147261349552,1.860447408940947,0.6715362878150765
-1.1808864319345103,9.396989709727611,-1.16421385810643,-0.2885546342105615
-0.274003307070602,9.081539788688458,-0.8864914703940613,1.2978261860452505
-0.1859038442785334,9.31628414155238,-0.5656961480088634,-0.257644760521251
-0.6002838311315197,8.918996406800472,-0.5207315742187425,-2.5505137891578262
-1.3123448219041527,9.215938410666627,-0.5884387978197952,-0.12588827197248026
-0.5620565406973079,8.88426233831133,-0.04351271047182936,-1.5844067264763757
0.9021266638998999,8.15125945228883,0.15273772666802937,-1.388395556987284
-0.1941644199910822,9.119677508733162,-0.5316740137936232,1.1803679867236225
0.8114102103184784,8.61234785144488,2.5828936928361395,1.3739926842498227
1.107568935721988,7.68116527072833,0.007665826808841536,1.4073045520733791
-0.9320696488480755,7.403196581063211,-1.8862350011058986,-0.09043988358901282
0.31444627834748706,8.864842677379015,-1.0454072196624067,0.08730342302658287
0.7949971867231828,7.841875516563634,0.32073828057836956,1.0645860887837388
1.7995917953571277,9.991700076588979,2.2552855642001495,-0.042902646544927196
-0.1885724277465583,8.816657472120243,0.867698010896782,0.7934089075143755
-0.8299602861008514,9.032906836754197,1.4624156747235844,-0.44539008132792357
-0.6418913493123755,10.950072483288082,-0.9750835802018,-0.06462368617388675
-0.27973009904711,8.960888788360998,-0.9092531860447625,0.018602797754894138
0.009918948411449718,9.317639043558788,-0.817919806250314,-0.6250559818239804
2.3070654903299586,9.821622242743777,-0.10566611279804859,0.48341637920487934
0.01949982207043203,8.625910645052544,-0.4797341064691212,2.0969168484206677
-0.33374620123937493,8.261639148180285,0.31693310319511137,0.1780458152799598
-0.6367577515365364,10.62118114913072,-1.7301240915299678,0.055327027838980206
-0.2810060485958157,7.975013562269917,0.3754123284101717,-2.0801777228108826
-2.7313065819357316,7.373426590115312,0.005410869046954647,-1.1571676741318981
0.003276515615557484,9.303945362002374,0.9678047418465886,-0.22926434089990572
-1.7838354268626484,8.00011977226698,-1.5631880993795415,-1.2485192908850449
0.4642413982089778,9.220470823352438,-0.16297622837348114,-2.153394349877143
0.982730299243929,9.222438357312749,1.6460678125094212,1.1042663878219465
-1.2387567964820871,8.534852845708839,-0.5667151874208133,-0.9902056251580761
-0.3317908450102697,9.04758359677337,-1.5448015293837776,-0.2808055266288869
-0.3555719509950748,9.265577739708506,-0.8195124669767857,0.12230077028297331
0.4887055639318563,0.9748907499040828,9.65322660928847,-1.6759289682034242
-0.48918180294788915,-0.45598579148293433,8.205833280471508,-0.015175044477563631
-0.5420695459270419,0.667679870087153,8.49885543199979,-0.4095503183791595
-1.180549801173701,0.6283906992658118,9.472228114362274,0.4921190919588899
0.8399289245869689,0.6440960878085813,10.91303301362391,-0.06753888155516065
-1.505655205422034,0.6330805552475286,9.173620760418455,0.013998303447168754
-0.8644919600085819,0.9828955317787569,8.793275970773276,-0.2214889860696733
-0.15700403832789642,-0.4259635261888498,8.032610976279384,0.7404375085873591
0.5200216779711545,-0.0820450826346327,10.70524030538419,0.33782428064272807
0.04806764303001978,0.2797390916467398,9.178291764107229,0.2102846194516785
-1.262131222629662,0.3702714921980477,9.916890762743495,2.4315714513316937
0.733324567826282,1.0903100777036876,8.248680451694028,-1.1461294885610802
-0.34082780873053636,-0.3771073593935897,9.21596477206852,-0.4941730286457339
0.2788926812043738,-0.9352478858303341,7.724192300065061,-0.17767736535711426
1.341507280324813,-1.1745346847957163,9.013287780139644,-2.021262945500471
-0.5991152075650081,-0.45903110510925754,8.045941511388023,0.5088948779681082
2.158398651419146,2.399498992158604,10.518747124020225,0.22392503930522692
-0.3656845406241777,0.13674089331291633,8.260796060110405,0.555013024683281
-1.62971064683566,-0.7683690052378982,8.620900834674426,-0.782712612575164
-1.7454489382945468,-0.4652840528127916,10.373206488762053,-1.1285347615347354
1.041185919566599,0.9067435431473707,9.063070475205851,-1.053699762298805
-1.0266847136927724,0.09957217107825808,7.077196040444387,0.7356022541284111
-0.3152989230136082,0.259790762056264,7.7100846096114575,0.26175539815193666
0.8134189822324558,-0.5324769239350388,10.510062113815984,-0.23423707434079608
1.435428167910136,1.170223541427885,8.667383674328795,1.8602933528067884
0.10210070730848331,-0.5272759624265833,7.093318690736007,-1.239270326422992
-0.07820305455518611,0.5690519756152372,9.633700389828311,-0.5928964701414144
-0.09987949151557438,0.7637250170464848,9.469847200244827,1.0396150253816105
-0.014361677635948807,-0.010479995139120148,8.212207871174535,-0.07666747056365361
-1.5506434101960782,0.4791216419781209,9.47840185193805,-1.1566591795758643
-1.3901543939440433,-0.6028997490428408,7.4009057470863855,0.16376793464776837
-0.974154166814205,0.09622613059014547,7.6930818523917255,-0.5146077953799293
0.44044641916183214,-1.6733286518200876,9.669469191834217,-0.19137102542379297
0.7847469021584264,0.7756368642908741,7.499719868602488,0.47105053167497657
1.0049746249924048,-0.6776011876105377,9.605225593917202,-0.5591588254459529
-0.21570673005592564,1.0015737832879745,8.840892834202252,0.7446415823647798
-0.779298875072017,-0.12263814691043123,7.360392729735097,0.29869074399132717
-1.0665042022725622,0.5556737901210299,9.610881069661632,1.7036257274893347
-0.2464161283789691,-0.2033397446873283,9.764267700159857,-1.5107550845443913
-0.3054138907151166,0.15173906288805217,9.490765593840997,-0.008741860238771059
0.08749655530122379,-0.819295987074925,9.09159442934895,0.25401247294059776
0.1562316086392922,-0.35797556785760903,9.43679761161184,0.28996605459487534
-1.5362672819366907,-0.363496071426149,9.166904968027607,0.029211312606823286
-0.07936165221301289,1.4207524141597498,9.505438237655827,0.37230456654710786
0.3704208900203711,-1.874654115740908,9.153400403450943,0.8881377614849393
-0.4375365695403302,-1.004556830118067,9.304271316422845,-0.8182584812331758
2.0881298902093484,-1.1941826528912476,9.373471024239432,0.5219424547566595
-0.8194371739207825,-0.19981370120669734,8.55618053449181,0.9739918690245295
-0.961355072647514,-0.8347426012764776,9.227966494206536,0.7537988528546725
-1.2179044836620732,-1.5072929934205799,8.870573571240037,0.5130511612060579
0.325155149416709,-0.7464851865461208,8.950644881722758,0.7391180160428668
0.30109282531041737,-1.1184733934222035,10.651944314779316,0.8495813076457794
-0.28504664673586316,1.7223873837307566,9.859829971277444,0.5550866574466968
-0.17823041526307398,0.6482718275709866,9.19771125011668,0.8538702778343359
0.6255754989321558,-0.4818944212397604,8.905728691215447,0.38873252352294996
1.7295072848891742,-0.8467848645408018,9.845647370150513,1.4464261593960883
0.46194734222794454,1.420076965258157,8.351018584343397,-1.0341126570576127
0.10930200129485831,0.7565751402985402,9.488678787825295,1.8539359139579759
0.7201389702075784,0.3084442166954113,11.926611834051268,0.34356865306698214
0.20873577174433927,-0.6603992523516584,8.769793171970866,-2.2105565938250673
0.7763349082115382,-2.8486349077431394,8.424726414334433,-0.23363223165350905
0.261751540275919,-0.6076051823481811,8.693382381283715,0.8159517600132031
1.889061836750958,0.11266247728118127,9.326221163986306,1.5157795933393083
0.580679734007375,0.7687835243742829,8.069672483328851,-1.2495457451989387
-1.1308334495187164,-0.1075340014159021,9.287000383090914,1.7733653859811185
1.221550103759587,0.5154915996017597,7.862038072503907,-0.3136040092126595
-1.6011472538399303,0.03446049057649065,9.228889039138485,-1.4479374917109435
-0.6332153331617834,-0.996900362180563,8.649391867935687,1.0498812365218866
-1.378595807614745,-0.7204230828888013,9.369764688580444,-1.3363279962549548
-0.9138130928092904,-0.5759046771172712,9.978214017789478,-0.16193419494922337
-1.276387168907708,0.13730574767001374,8.962720583275452,-0.6061776249043229
-0.10867033581713507,-0.15032335801325525,10.536435938874037,-0.3714736571863683
0.35818382932986853,1.5423832975963967,11.371431576866295,-0.12300982970970016
-2.603412897891725,-0.6360877253249569,8.46444131991793,-0.857715899977249
0.14180093356354045,-0.5314974327273906,8.179875626472464,0.09621150755278604
-0.06346187284167104,0.4910108771375961,8.088549922764951,0.08247813726353054
2.089178811337082,1.6584778643923985,8.123249696580828,0.5494780613127248
0.06816300235874724,-0.5646608542460662,8.621872915740653,1.5426842650649617
-1.284169039983418,-0.04401713210523681,8.674009188901662,1.871645974474643
-0.09291591025033909,-0.29983984975603073,10.072381916599403,0.779633945531075
-1.8970025076011878,0.4364180560137733,7.0277382643328385,-1.7201539681158184
-0.18133555153449737,-0.46701370664970554,8.93858998943984,-0.2665606983824193
-0.5141583181264375,0.6961204680716545,8.70415539442296,0.11817314538967306
-1.2081963620484109,1.2887614319491578,7.725653201596146,-1.5659041807561214
0.14483475335474333,0.2910598251831566,10.503799350676601,1.2847054348843514
-0.7246343040420669,1.0367995571557358,9.477786014626146,0.16748338379312047
0.14129103031376067,-0.015227784769219883,8.87025908990537,-0.9044647851430031
-0.20228983883027385,0.6093429867217804,9.84198198955593,0.14802756020164223
0.8573848447071045,0.31504849614362873,7.845362426823719,-1.1450257897788387
-1.0619417868104133,0.08209197067225245,11.403690443885063,-0.9953432488050883
1.1900414305460365,-0.3033753281700576,10.7026947521251,-1.5211022444161257
-1.016985547032392,0.22818294507341563,9.193683143024225,-0.018370215474921528
-0.5419410862375689,0.7842135471352414,8.363057321987263,-0.60101847237066
0.9067457874890552,-1.1819360867332824,9.343924911395021,-0.6562611246122668
0.6663818105390997,-1.4104192124403871,9.668003420318929,1.0846303159626354
0.9436636187995585,0.19114147610407883,8.421694968877542,-0.0017329648336944965
-1.0500300944520946,0.059667262995955164,9.399366396158577,1.5141117854920874
-0.5993643946059329,0.254378107378482,9.852041339638674,0.48383381751601556
0.8217267710768356,-0.4353049004137958,8.61904247399905,0.5443335586527339
0.06253011604904553,1.2681532097369819,8.885118713821797,1.6281268934171105
-1.6952655217260058,-0.38895483311550944,-0.031674209269746234,7.5574724563830715
-0.32159343460673673,-0.238418154065173,0.04886494665015281,8.010759228481144
-0.6629576004652181,0.5083145602340794,0.3163585588750035,8.360916900200168
-1.6772598804540646,-1.2639414629903043,0.08018331148082217,7.496365155894916
0.2942155252403254,2.73085868392737,-0.0037043578442908782,9.086549460220807
0.8470206694484608,0.03007933948507888,1.364185257076388,8.825410066543169
0.7002565975607881,-0.5111146266491287,0.9392654166393165,8.95605519858915
1.895411265731933,0.1726555120699484,-0.7382835066471511,9.811782837272412
-1.271733709659265,-0.20053382540190812,-1.5384153761454928,7.388577664672747
0.416364770056416,-0.3719345844310408,0.1588701180571457,10.447323131907465
-1.3528525819867538,0.6406548885873055,-1.4452330899875234,8.861808784648776
-0.523635255338832,-0.4213014301078456,-0.3136085140940525,8.143213091323432
0.06056473106282977,0.32126996962704846,-0.16163928160945845,9.414755545780986
-0.8142291850286711,-0.8046034668927261,1.9574911347639254,9.296673450236995
-0.1818640991886172,-1.7173295308908334,-0.636004455882669,9.993947715840697
-0.0988101663896777,-0.4368550943029166,0.7082154779326204,10.849882617191692
-1.1137178868414306,0.34241120269321,1.012998685340514,8.351406269325492
-1.2467970153978891,-1.1713945160321266,-1.7389684663994027,9.668881212502088
-0.7894816707537595,1.021104636251492,0.32288656682880523,7.642873667109542
0.8804582512983916,1.702629457897629,-1.1441537585759662,7.446459970228575
-0.8778902063467788,0.09817976677649483,0.8336418439738419,8.526092714346218
0.025326476207551154,1.4725103705193223,0.9545195289104517,9.597744606462935
-1.0504862586737378,-0.21321956413698295,-1.1431545096038576,8.805494253555208
2.1757964421946903,0.7182925697637059,-0.67383264357315,9.221340062486293
0.43515021411078525,1.545605379300992,-0.7636416348866685,9.371307019563314
-0.2568034896528362,0.1080268491054225,-0.4554963274817803,8.130941596243552
-1.4261738574881608,-0.5027286806399348,-0.7974861389222615,8.419746102478204
-0.576611869834325,0.5026712345410342,0.16097618896193153,8.571785733685768
-1.1111164596404408,-0.3115541228348962,-0.674641151877453,10.6012445678043
-1.896821731213128,-0.08622912515898629,-1.802747620247742,9.267567528460454
-0.35168561655090474,1.5799488262541568,-0.6431899961652736,8.672243829426186
0.11805360865534605,-0.9805135611454046,-0.9150471640141963,10.504287704348089
-0.12570611722701944,0.13792335588074053,-0.817209021077668,9.362763512153265
0.332099217465223,0.42253855138900176,0.9393190569095969,7.928087435056738
-1.4264523999138556,-0.017951364889403444,-0.3667317468752758,9.710893663520242
-0.29175391095154574,-0.07751321929197078,0.04201893811180188,9.33620701088651
0.24378044846477634,-0.22144667054671924,1.3151785143906798,8.217606266822823
0.03996371178391371,0.302222884310441,-0.8903324990476301,9.58321715209385
0.48893352024502656,1.8423713973097853,1.065835096341078,9.283627240327178
-1.1085825919893884,-0.3239499725569538,1.5616120705775796,9.55073560506391
1.7336519205727836,-0.3020471487567205,1.4491761869594244,8.627577294479844
1.3373599029183276,-1.1727540980891447,-0.06215534847176336,8.693226236015992
0.6368744648233222,0.07986105880476022,0.7098859326804904,9.150895398162847
-0.19221670818401462,1.9697744240324957,1.0371578601899678,8.518456474446072
1.3821041350738703,-0.972796979691783,0.19910266666298615,8.88566874363094
-0.2878450933064447,0.637909122584078,-0.2875006394995209,8.951518853634823
1.723776544103216,1.5190634185999023,1.0366691695587074,8.071914681013327
0.35510689409948826,-0.6727469510051093,0.0037493996358275777,7.586175992858931
1.4125397418124785,-0.19749544304109143,-1.0690266450506747,8.68751568975768
0.07501583654886866,0.6095205107646386,0.514474011836419,9.595532775702738
1.7005429058067163,-0.7051379746006384,-0.8317456326620812,10.193128753146356
-1.1285375888064588,0.752599957067884,-1.5597339597438482,7.866103312965766
-0.19593494464515598,1.970014554788456,0.6636862314798179,8.315937292238113
-0.2514231030856944,-0.12642684495024506,-0.13086202802820776,8.692137081530511
0.7626078122035383,-1.305124602676984,0.4192145267493037,8.829165034457201
-1.7075389319149403,1.0701288060921534,-0.7504475956986983,8.273347404616036
-1.0774519428704135,0.4775315222653908,0.10873410500343644,9.337282545702807
-0.12191336447736655,-0.5192757184920157,-1.0243728025415058,10.1901660802957
-1.2533321107128053,-0.13156097281080456,-0.32132347223194513,9.636726303887992
-1.018085042866838,1.7550008805838586,0.7049145740847949,9.131705933254052
1.4801078663649367,0.35873348744996464,0.7444982802110569,9.448683750029835
-0.7423728303192453,1.316353258185831,2.1310802797557225,8.33712273068406
-0.3415472518941471,-1.792877546195437,-0.18015470147129387,9.142924173395631
-1.5128462188807628,-0.12461064643109264,-0.31766884897874087,9.601718666042904
-1.3315142779896891,-0.7608240223720171,-0.1601489573971214,8.270432483558205
2.14671779748882,-1.1343583379459317,0.09758569268544563,10.572520308914132
1.9333656302728686,-1.2299466505274157,1.098901368692225,8.324006880081091
-1.732976101209084,-3.339131375103049,0.9541333000978712,9.446729929356792
-1.1116007504847727,-0.18872844028625088,0.2113176800165067,7.488867283739474
-0.05974903636217458,1.2435957109444302,-0.13521358127932323,9.779603575573315
-1.6447582739103912,0.5739858724872773,-0.9282550387692803,9.288757486108329
0.6133376013269713,-0.4769907175997825,1.0318686271764521,8.221067482580517
-1.5222671633878049,-0.36712496467264816,-1.3369797390360592,8.546015276078577
-0.6565850474895253,-0.20539218756700012,1.1274243347506163,8.829122500368463
0.45886318083536093,1.6513504988784242,0.4871936786327909,9.704978106309515
-0.5646749572192061,-1.5285853373307563,-0.5519505254426048,9.27971911030695
-1.9260340382016126,-0.7934781172655213,0.5311327403878542,9.017360834281266
-0.1806959694132007,0.24087301035985426,-0.4535107789266088,10.070884395460379
-0.19247741190208653,1.2094914985222185,-0.9870976303805622,8.921154289123468
0.2759688892149816,-0.44325380792457986,0.26588751415457246,8.91576621017788
2.155610368222392,1.2360273925535372,0.5239529854375378,7.016583839137516
2.658938625611424,0.1443367832213002,0.07819193411740222,9.426482288415212
-1.4145409813100098,-0.2816978437121471,0.7751095916223623,9.398459796687236
1.185190590694177,-0.9584895965073869,-0.956605099427401,9.430352349129988
-0.8009298512918144,-0.7628664140267052,-1.0563143919861238,9.372867625356042
1.4015819192600998,0.6057436428564706,-0.5253299105841767,10.556380839032013
