d1,d2,d3,d4
6.035876069537565,-0.47891685052370125,0.7277264356590172,-1.0802657776661253
4.9130009101577246,1.3284203920455713,-0.6748929402148148,1.235863241373256
5.570962147487471,-0.37713880374008807,0.7411578070904725,-0.28482238487976796
5.232158245955986,0.6313299272366734,-2.257166834068805,0.028732693029903392
5.07799335627724,0.9392551364739594,1.076781013397993,-2.2923969318554795
6.323224855186535,0.8157954905425304,0.08600175156649421,-0.6848998374050527
7.0274535197665795,0.10985368173018527,1.5614186356942805,-0.46335153321729405
6.688372056232738,1.1900670876709423,-1.1655292181541599,-1.0580668121809158
5.981616888512631,-0.7717116293023786,0.5312165236653792,-0.6639908077760109
6.725308889080294,0.17836141103679135,-0.42724234334469985,-0.9642434178257538
6.190225032556599,0.27910090531051573,-1.1554971228696345,-0.028203623716049547
6.405089687669184,-0.4430609466425357,1.2671338112900954,0.02589692223194198
5.6668784209401375,0.37689393958963546,-1.7426573150529971,0.5426776306872649
7.164983031080139,-0.6210405841552161,0.6230019332834859,-0.03129751850812829
4.170977435699654,0.05270986952545098,-0.6205915561430658,1.0697406296781673
5.754970745626805,-0.7072035281307424,-0.5809654363411078,-0.2988340382035626
9.098343848331668,0.6188334194647507,0.6060044454765229,0.1366959225089006
7.921202660500199,-0.5735898957087803,-0.4089943461273046,0.769859809279369
5.925845962925808,-0.34377871341194255,-0.6164421178791729,0.9790074905843342
5.759380235111907,0.3503690562551378,-0.2767342366286682,-1.3980942606136224
6.690794963678629,-1.2037888525426403,-1.5537558955653878,-0.24923545972815683
6.599915749478101,0.756387477311404,1.9143998101862771,0.18295208477387878
5.19631739873673,-1.707715263044004,-0.1486933292502077,0.8712720257702361
4.751397545207655,0.5394177998351264,0.329257486947165,-0.10643668249630962
7.439848779954551,0.3903333180927431,1.0614141319923465,0.5622636618001418
4.603441224635537,0.13093990234714897,0.04920502571202148,-0.11046918403905776
6.900381712416255,1.6103315232143858,0.17565978386865985,1.7448619653770272
6.167725951705425,-1.446900001849284,0.12680532026642743,0.5974356278028123
5.990166168861888,-1.124680888492567,0.4344275054788086,-0.46628743015389457
7.071795707543215,1.9335977657244077,-0.42547641633757877,0.26421322477399417
6.548335118040115,1.168996925137956,0.3695650303423889,-0.14067628387546421
5.513394953208594,-0.5324000219679209,-0.03236918647909497,-0.21960453224620707
6.8644738594066395,-0.9156983960956274,-0.4168550158674726,0.3107843159597451
5.6444366158792105,-0.45444490213661887,-1.2328215768879036,0.9056847126016611
5.562176867199252,0.3346768335365639,-1.2569449014788798,0.5194906762682842
4.988602955387506,-0.5837118380411546,0.7533130979389199,0.11097763581973534
6.996392984713614,-0.4883567247021907,-0.11069253387272145,-0.3328616910363552
6.418459140757558,-0.9796235095119455,0.25657258515192777,-0.19826192326048694
5.174534119249484,1.417671997900395,0.3330498620605516,-0.33511393939921086
5.590855850540351,-0.12672398398454218,-0.2501738741914157,-1.0712356725298902
5.549756047204884,0.6832537246263929,0.3223727837521504,-0.8966476079097774
4.434736768692716,1.0457471765275408,0.30494792221408984,1.427402075053627
5.930305013480397,0.5087555638700872,-0.4586327992827597,1.1737954948991387
7.051138732590246,-0.7597825338875865,2.216182333523596,0.37955489208696547
4.822035946731363,0.7103958490208274,1.7581584953974139,-0.3936088524744323
3.7838284064243894,-0.858487652558704,1.4097528538145123,-1.0529382871324688
7.021349496703449,0.8447794123169923,1.8458315319577285,-0.20369534458406346
5.513188509710091,-1.8901592707977475,-1.172047437205157,-0.6428056560774151
5.686290159922976,1.2044994314760495,0.09688920301080227,0.47988112980823433
-2.6829793645099724,6.486390688389137,1.3681833775526329,1.262536029328122
0.16947265277040718,5.215998508230295,0.9262659355805745,-0.42884836233906737
0.5930763717226367,5.815879412167678,-0.03393844534588112,-1.072656475930639
2.1515542568800923,6.585138070395925,-1.1559950700633514,-0.34478356680704614
-1.3714256924238628,5.126917127746645,0.1824296271811706,-0.1313862856608887
0.6803773501140263,5.279692089224589,-0.2203260076052908,0.5506980609664969
-0.3145035875669848,5.881870058837355,1.7365907619506227,-0.7662035617858316
1.0357198495730928,5.103726680514249,-0.6651846224894147,-1.0977426047042387
1.3620185687899986,5.885596299712717,-0.8213806841092431,-0.6098821878746994
0.3245460184023208,6.784924214901867,0.25068351650547255,1.065031919164555
-0.6766638898042289,7.461496820168211,0.7680944914718829,-0.05860874718607014
0.7070518929815515,6.709290183392095,0.6811915691279717,1.2749718502894174
0.12398232350948041,5.504138844071185,0.4410674175464666,0.7521735176002974
-0.6389905138694961,6.985032557753428,1.5507376206117314,0.568944420462738
-0.48038438572818665,5.964612710823623,0.48963736133527197,-0.39225805265987196
0.4061867479702185,5.655160762952554,-0.31088129386535,-1.1754673904373951
0.6123568432153126,7.277960861116599,1.138769215925058,-2.3601622894333065
1.4472353195752816,5.518543112624963,0.6537585511127844,-1.1770370427165322
0.36164077249317444,6.5376551474552445,-0.5127070800157775,-0.3977966644590481
-0.5620974576888397,6.382440178411858,-1.208571688791445,0.753032917080068
0.2801401405087201,8.289466957871166,0.9924568558313371,-0.7271957875504946
-0.14360866170459716,5.805244362676886,0.5025088670196465,0.3422224166276731
0.1572572104600733,4.791068869402659,-1.920922988296844,-1.6714362206050537
-0.2554902607646557,6.5820773656108855,-0.6329361784975718,0.0688152171139504
-1.1129788260145395,5.838890098276919,0.2638506845761656,0.9958125453692612
1.2214990419669867,5.626549546169499,0.9575561230585805,0.26471389213838054
-0.6391476683977232,8.210125017238148,0.6983149337491387,-1.2225531847774653
1.124295352107055,6.832186848834179,-0.37460643397355603,-0.05290538703258617
0.9586613173338878,7.472988109286858,-0.44521652968580777,0.4590236622843997
0.6196032931814413,5.851344786592221,0.9155123373225688,0.00576256647761323
0.4301811757877605,6.733075471392393,0.581346411121407,0.0113211005992355
2.430005306638521,7.658430469844576,-0.6887295704437382,1.1791576735951275
0.7809583838835058,7.881544739656193,0.9217284451094795,1.4672287161514466
0.46357755120303046,4.361205498684589,-0.3607093081746995,-1.005910344381963
-0.2021907093767833,5.731442527453555,0.5508713217117398,0.978397095273233
1.8127981332169059,5.975584100481208,-1.962895567114914,2.2858469609328664
-0.19013421674732486,3.883804318985336,1.3987716506880854,0.5357846470376842
1.094350949796667,6.960981700367542,0.9109392669068895,1.2421403671489901
-0.1848739792643024,7.5468653900503035,0.9702634187533776,-0.39880663771285363
-2.196596385583585,7.263723803247553,0.7710484759546138,0.5621922584030616
0.8175305016836907,4.602495882928508,0.44236141492889564,1.0083569550849691
1.9553417318063226,6.4126030362976225,0.638561347483613,-2.790934944901458
1.417419283808768,4.10976600532544,-0.1425106477523701,-0.40961874135804693
0.719470014499602,6.523010184806307,0.4383067969508641,-0.2115250273486415
0.5174697796764857,8.180134824880662,-1.1176330984874059,-0.19608569203889403
-1.1726313765098344,6.249597940037913,-0.17582794492350098,-0.7808291801158195
1.8493333095311273,6.204574065791573,-1.1118420997278398,-1.007922945563909
0.1992596740033444,5.922443070560081,-0.8278765067948213,-0.8773243059612338
0.1262235288342002,3.832598080714253,0.12691989057476533,-0.13005272617971414
-0.1826449212273718,5.7962572408691475,0.9177112414563775,-1.9188647128716168
0.05858520966098576,6.169732985624849,1.1158075786313706,0.5036264248593821
0.24016721470203903,5.794234093044264,0.12609224360647403,-1.311444375137941
-1.8423686490423208,5.590537413102889,-1.4278832669343948,-0.3229828762321517
1.219845419345499,5.659248750123376,1.0927713727701809,-0.5654033038520223
-1.3209492340263822,7.042764140398982,-1.1130114098940425,-0.06376661478665448
0.6830106824136095,6.131605629566117,-0.4742129875396581,1.8377569905863735
-0.4271255156717145,6.288831604569835,0.18823083707473015,-0.4682638882744913
1.0152148381897945,6.309127275361208,0.8111216066292891,-0.045241038504531754
0.2715876924439253,4.486708894755561,-0.3272829755615743,-1.3731465981222821
-0.16203526149171785,6.001099600032807,-0.2791830364267211,-0.6948081037303999
0.612751739661428,5.946471354244404,0.28204814485481366,-0.004889628703419095
0.5616265055511281,6.352425937308793,1.2456740945422373,-0.2552779052294561
-0.3703615008373457,7.46032289274916,-0.6236899701817069,-0.8878934448796382
1.4709346880223049,5.585063466942615,1.4722638668142438,-0.40181420353108077
0.12150212543668051,5.513004862429222,2.709011225810802,1.0421066844111566
-0.1727754411473135,6.726532180479676,-0.5293525793762391,0.06169751668793679
-0.6517583996769136,6.616911826223091,0.7766603454740454,-0.24955092083363442
1.8681536627128814,4.70738855223927,1.0388998133384058,0.8216346536080124
0.7072986452093077,4.519421244624187,0.7011199281982063,-0.01627097111715809
0.5364178147063482,5.958363651402628,-0.5789490292485735,0.08594533863912338
-2.0835576100200024,7.2976153201186165,1.469557296139204,-0.42298551017750147
1.3738569694088723,6.075884386616197,-1.1047666151257003,-0.09704003489808734
-0.8592382831962209,5.335855315847647,-0.6013258574918238,-0.8149385384104846
-0.38163695410130344,5.731819561798628,-0.5888860332498411,0.6513460778307263
1.1165626872214371,7.659887370197307,-0.8617837607298672,-1.2850477609693285
0.7366527142643703,4.001908459862032,0.22791921936830808,-0.24519474271546704
1.3483808445733094,4.90819614610184,1.0512513172671454,1.3169091112534794
-0.5842699770640054,5.634387079086778,0.5327851572294702,-0.7964305503254462
0.47084366805418704,6.143904431215394,-0.7706397675272727,-0.3147747535982371
0.3692892747373199,7.9658956467984545,0.49978137537113515,0.9869931618324742
-0.8379945431754173,4.346230532454621,0.07105391806991528,0.053307175761470246
0.7887412789136705,5.591255901554849,-1.2426965771742808,0.7347919599515875
-0.5567291859090628,5.53524642969841,1.179263706646145,-0.6084435142937029
-2.597693648986547,6.424400973355009,0.08976256591687976,1.1732132297052376
-0.03563764108124882,6.408356211403434,-0.8657467985868381,0.40222227019465795
0.9814259831707169,7.7052881941643285,-1.0488645081920962,-0.4312972499890677
0.6704980247544454,6.670786929642735,-0.6121433403050426,1.4908640053118838
0.5932903677699325,5.682232400074701,-0.7060447472679643,1.4976106473964603
-0.6436298312752269,5.57512029222652,-0.16316563465303052,1.0799845347156902
1.5044656020337055,7.456918907398559,-1.246403594057351,0.8282770348503786
0.4331565189069285,5.4714524062217045,-0.06307525972567052,1.9691086646460523
0.13758120248483047,5.424870107114023,0.08965357420286894,3.033001808977504
0.6072423941479218,5.573306852567006,1.6175167948507896,-0.3817540126878837
1.7662136165641855,6.566005139136283,0.18509826190814382,1.2186058817098142
-0.9704790524050538,7.228163664861832,0.4347853818015481,2.1343218054976063
2.4287845634507423,5.231905680721357,0.13076613427446204,-0.6636724100886687
-0.7040921808049783,5.994400550809378,-1.3048237854366826,0.6295193065136759
0.7405575934588758,5.806659555775589,-0.3652407874798036,-0.6293386483900824
0.7260170958056694,7.453801899526243,-2.350567396338294,0.7322892698483096
0.8535982797745765,5.538813622687081,0.624401787232442,0.0664694846378422
0.4173660570718118,-1.6970639292926761,6.493377509264346,0.03425205882736266
-0.36288670203283163,-1.3547484161356873,4.574181328329228,1.3898240584146258
-0.3005803963292862,0.6673626574295712,3.3582475555406583,0.8468342299886655
-0.8869414885994651,1.5067172583095132,4.712687469815476,-0.7634510564162741
0.6077096618917172,-0.43965705372498776,6.663626333063468,1.239374476868295
-1.0301446730024448,-0.4352156815101666,5.895992735264114,-0.2102914708850624
0.37649698872261783,-0.24507325697137464,5.716540189822585,1.0479956802418897
1.0402155618318378,-0.4070738717087203,4.810692048602628,-0.32386526916299957
1.2343853350782819,0.8224201993597644,7.619224456119077,-1.08396838385463
-0.4446137924674373,-0.11852449663274973,6.261438827536345,-0.4684455898492133
1.7229241131081698,0.22790791295215962,6.265981786099854,0.22494337553935886
-0.9497056051784757,0.9822641686594396,7.110218961817969,-2.768323510078094
-0.6959848063091628,-0.8707817509052056,6.525566377851494,0.2634419670692492
-0.8489925288029613,-0.5381922012595772,6.85186344665687,1.2437424816278755
-0.6146255815721992,-0.02230237272330592,5.344293807124088,-0.5396057520287421
-1.6176466395772464,-0.9220703016693859,7.030430741425748,-2.207156112075528
-2.14701060733892,-1.1116144638111043,5.594996225927303,1.3711837574794281
-0.4021890380850721,-0.5503120547415198,6.385510151013169,-1.0026189378027686
-1.4853494500220294,0.033480716922096886,5.666066914718056,-0.43944572019217626
0.9377166621345864,1.458859040566588,4.782021404695241,-0.1985278842141913
0.16882921142457133,0.47100181065151914,6.941417950369736,0.6036836849848239
-1.4244502363539013,-0.34739708481886655,7.7220178225855705,-2.24393222217529
0.7151060558666371,-0.2118217931654632,4.920041749232235,-0.839147744125595
-1.7116933209357497,0.5853825514145148,2.869086011814557,-1.8635346798895767
-0.3292279835709089,-0.6185926940283129,6.6911239755699174,0.14331922948134038
0.1963483885201382,-0.7148481497313988,5.590531556866148,-0.703091921169918
1.2287681400759907,-0.2081783614765239,6.276264786680784,-3.012846286385502
0.2362673855882197,0.5533442018034398,8.137603747524645,0.4901128027752309
-0.559059421927203,-0.5571462563489988,6.641364861889058,0.3845310077617
-0.686401988838999,-0.10196694414904021,6.243309500310321,-0.11998792553052358
0.13509565600168763,-1.2704611800888312,7.640107427085213,0.04780354964048017
-0.05494936071154867,-0.49731950934894925,6.44716698102589,-0.8034065725628173
-1.212668875930368,-0.5506886695565875,8.395760281692752,2.030796380505042
0.03216536698041439,-0.40096288046861694,6.66210651752538,0.2774408995250013
-1.4503488539257616,0.6387944796636282,6.787597155588684,-0.26022466794018806
-1.2812888633469133,0.40427930784697974,4.276226519697424,-0.36963362610660355
0.682960626464253,1.396627038175532,4.4343008839803435,0.4136233568763098
1.9807679546330021,0.007203840471114107,7.452794133874704,-0.01856386775749164
-0.1788240266308032,-1.1889310183085646,5.992149343228684,0.27192108313358343
-0.41222781950787174,0.6220943350058451,5.268813490498001,-0.4287432156160404
-2.6326518839409236,0.6643820712544406,6.415578418511547,1.672461657492556
-0.21134154782168335,-0.6229142183537019,6.195598927151433,0.9031829541798437
0.8535922390380271,2.2952666619860618,4.936609356505943,-0.3950653332234599
-1.577908125584967,-0.42259961661538153,5.283258478528936,0.8254930577423596
-1.996017106638897,-0.09362046230038662,7.256344764480939,-0.7798240975262021
-0.023370075286167313,-0.057020360183389955,6.268456777311992,0.06698452522276337
1.4837577815248926,-1.3601223344706384,4.718800995795185,-1.929783391987726
-1.9059156214770876,1.0310420384883905,6.516342061689249,0.5677993493208643
0.555354405275762,0.8133301142707096,6.318414176467033,0.8732770749223748
-0.2085616306904076,-0.3548276202646856,5.626675213517577,1.9959705239917174
-1.167264393219981,1.466776505876984,5.421555670041201,-0.924114557051826
1.9150590527270703,-0.559069904735852,6.610541349820206,-0.6849954436338723
0.2593636178016686,2.093683255456269,6.043140380060504,0.826546435198086
1.1352341112049156,0.9541553959861554,6.476961584700725,-0.48949690658419737
1.0511857617491873,0.8862873135889471,5.497654408603415,-0.859930040333448
1.5132297491015754,-1.246131048165895,6.35120707071778,0.7151296171107538
0.40504966098102696,-1.451674818220119,4.75026606106299,1.417844026700882
-0.1309724868554673,-0.769451211387003,6.906362989193443,0.9887630133912533
-0.605193910596871,1.2101933645151237,5.613082638630813,-1.9200022512456905
0.5819535982967458,0.28975511309593227,6.011269235594014,-0.24175030394998318
-0.9853324787697083,0.5477195220758991,7.414091685952867,0.7636747559480948
-1.098028589011209,2.1674102592990128,7.286350049043959,0.8034062312829424
0.8067262883189806,-0.3994175084924078,5.561334193657257,0.11920528391430912
-0.8272233099995692,-0.26601978789797304,5.515860626638609,-0.14681793127053816
-0.25111172595454023,0.8684298168156044,5.069856634586048,1.0580397639923576
-1.0985066891435187,1.5609123420616196,5.440242176858789,-0.6878751227095388
-0.2512349265226379,-0.6328237037198408,5.610537539255242,-1.7271787826748781
-0.5384305584059448,1.219691755883349,6.442737551053469,-1.028500994635889
-0.17514432133654032,1.5062099272325702,6.390411007444731,-0.7433745510694922
-1.1801206461881,-0.9385231136885626,6.600719101607464,-0.5905058310456156
0.47715757991853236,0.16416127714179668,6.49049345365101,0.12714210180610452
1.4434347168342714,1.0171415793226497,4.527926169546705,-0.20379768509599408
-0.6818406409494993,-0.4696625709096042,6.135775690294214,0.957687538114802
-0.4219649347519503,0.7630823409855788,7.431563433259862,1.9966812916792334
-0.9679724597746161,-1.6714796437497557,7.314622801960504,0.6920320618364295
1.151470763250483,1.8140559699376109,5.1932532680143915,-0.635327661672413
-1.591572028157409,-0.9524255492718585,4.624463542544594,-1.2891720517606646
-0.31872727053191874,0.5303421860947981,4.644492627848424,0.07871566700660654
-1.8391025834110555,0.6066459011808284,3.950106576727248,-0.6391771784630389
-0.07704631996372978,0.004087990828446638,5.892171184283975,0.6878802469925371
0.8511616055394,-1.4460217400014346,6.498396536040619,-0.1151166490214361
0.6875222953880306,-0.5220533147991374,5.914003009765841,-0.027240754125211552
-1.3869340653962252,-0.2542060326066521,5.860225040070845,-0.08343638407687375
-0.5037634108729799,0.7470054082982519,7.325477960660691,0.1515447109064624
1.0378554447843977,-0.1629467563146969,6.071594057659643,0.06777271812479511
-0.21476967018235854,-0.6496656583520238,4.790328741857714,-0.4476603295504281
1.082970644166043,-1.2533524100236928,3.82750723036649,-0.1135881001284774
-1.4367254611415328,-0.8031493124186463,6.257154567058688,-0.6005045576386795
-1.5586901457619542,0.6422295873780128,5.193049024357075,1.3412496924968038
-1.1641090955080633,0.486786088436017,6.539411450104064,0.27232339457020754
0.19040453329726184,-0.5152222346805647,5.365221185534107,-1.5312286783021454
-1.1063377247523538,-0.47887955408801275,6.295020638904088,-0.6455906994175015
0.5235840215078501,2.067226596003198,5.735829938554128,-0.30924775440234864
-0.5906366304872747,-0.2829624726618667,6.735119454171852,-1.7333766022975978
0.7885864047083646,-0.6466233843655129,6.133579218316814,-0.22147035210370472
-0.5606736842736456,0.26312671745333455,5.050946107291358,-1.0447935386218279
-0.5340354816957474,-2.7707612722969728,6.994139404148158,-0.5710106415476386
-1.557151533444517,1.4143376056436685,6.29505024633333,1.136455592426901
0.3698885418318681,0.02170598168333813,5.805879002787309,-0.3224431263161567
1.370057223006569,-0.1613305712379257,6.942321535869708,0.9559561771208888
1.3825981252884125,-0.8848415453923468,-1.2432060369797413,5.940483243867172
-0.4749597307319811,0.6945863517482042,-0.2811830339356376,5.397483283456596
0.3499541221810932,0.29851525443173965,0.8458905187310406,5.474602687534566
0.6999469360965376,-0.48530444744901124,-0.3624429436008413,6.169546650550358
0.010478622852317404,-0.019794912946513216,-1.7550992092288018,6.737665976879206
0.36010233374192063,1.7708698030192342,1.271934649565553,9.34414920837844
1.1284412377572202,-0.6676126025727985,0.9907159208501582,5.230894300390995
1.1387282256846092,0.28028174742270134,-1.3171500749161933,7.777546089282745
0.9810547221461918,-0.5150204704699041,0.022137399598636625,5.525110730517987
1.076108001009398,1.1134216962031656,0.5123714631708512,6.79563238195591
0.5994197990848011,-1.3280090844386567,-0.12745859918235658,7.192517653280244
-0.8913979007504973,1.541503109105407,-0.03421040813096639,5.591420870780773
1.8688883219878598,0.4214197743725148,-2.6524005186923167,5.494349036504209
1.8363760802866658,-1.0383791987150277,-1.1206088612483496,6.628227100454317
-0.6872455935866623,0.6020918739400622,0.8798568753504536,5.878344717554356
0.7881157370503555,1.3973730205333497,-0.500102047822899,5.778292932801235
1.3911176058606125,0.4307708368697743,1.1807282639817538,5.327436408653625
0.14328701393121931,1.077820261586673,-0.01683606458308111,5.995283464295055
0.15867904590125112,1.0633906658853378,1.198821159577321,4.649447730462223
-0.7847777493612448,0.22512257383474701,-0.3835919428929336,6.718554671562921
1.1393565455500834,0.8202603665060245,-2.000941354822717,7.188047583409015
-1.1411807874439865,-0.2034673897886843,1.9563718704877775,7.097790010815478
1.1146506451683957,2.0715424241728493,1.5400751441310438,5.016395937491423
-1.4339234512217447,-0.07113006537092609,1.613810742742596,5.823998370953295
-0.3641976073326169,-0.11285908582225003,0.3284917211164183,7.469506167559771
1.9592616652838861,-0.6242730546291403,-1.4430000531850582,6.327443412188329
0.422626333753778,-1.5814058261055903,-1.1803497420332,5.682145856913982
-0.7016519276662634,-0.29355687826189225,2.062836199055502,6.707370180722192
1.0152186984205442,0.48948342122102206,-0.6162228964833042,5.177936749186603
0.4188904684142912,1.0457415304639643,0.6162416052837837,6.618186668629797
-0.8291742247403202,0.6480133074928814,-0.4035721514866332,8.807839274582653
-0.2094205423609236,0.8119256807069221,1.1128429958675259,6.1327190112351415
-0.25123663100441945,-1.507821267812419,-1.1619322447695666,5.67420353913894
-0.45027768953876685,1.881065033988836,-1.4413463379579718,7.0315769064903115
2.116227996906023,-1.9062130155100396,-0.026606005354702356,5.527249963115176
0.23042969976133715,-0.6138219387707321,1.2523066833976262,3.938850510482776
-0.05009061082188554,1.5550544654274538,-1.2945735931326348,7.692009482146637
-0.6763541655743259,0.33401468945875074,0.18502000631375182,5.455478150947158
1.1014189845133,0.01512320982529258,-0.7633013729322834,5.266900405090241
-0.3600826936843701,-0.7980883662611596,0.4509314338969354,6.142542404887885
-0.448864532164727,0.5934720635451498,0.059607197067456485,6.278812004537466
0.606266631848632,0.33380717926069586,1.3666256568856492,5.654863147104207
0.8902238092905402,-2.057507875720259,0.8976514286027608,7.289357207649243
-0.010229282084667644,-0.02948365540686035,-0.42443837313896077,6.698835845937297
-0.8003977565094911,-0.6075661155810949,-1.2926370877817246,5.097966177083869
-0.5517821984762576,-0.39218266603872415,-0.32498712826073806,6.561575170679744
-0.26347285286206046,-0.5635642081384653,-1.228659026626956,5.119011602040343
-0.12216674348499146,0.8007374032375589,-1.7285950043991327,4.221500548962933
1.1347152860536869,1.3842074175706411,-0.8453531996941438,5.733098314015285
-0.11716894170506445,-0.20961865596303517,0.6375714690842199,5.806591506598684
-0.7762301373094727,-1.1453068919613127,-0.4189897259199462,6.562306751274621
0.81064329746873,0.17743989133553276,0.18158321705638678,4.684940802613973
1.0650415040709509,0.3004996394861946,0.36718375290960575,4.417205497372541
1.5609902346146505,-0.3027818344276191,-0.5615806317789475,6.629662152346763
-2.138102412590739,-0.6820204614857888,0.4380942427745488,6.730787259804455
0.62117660274014,0.19793136170416417,-2.0561921916982318,4.935457365175674
0.8072187950792473,1.8952385313878917,-1.052863540261121,5.821601797233077
1.229846164876967,1.4588888515666127,0.6090946350153976,6.354818063861472
-1.559493945052412,1.1978900445775107,-0.7012579408772333,6.171108974573766
0.03735558975387209,-1.3839828163759307,-0.10281657461717136,4.200836156108833
-1.3783314085125367,0.48586549723264505,-1.3605099613512825,6.8863888494103955
-1.3459216835358476,1.382236249870291,2.502487214109069,6.639713258151818
-0.5453413346773213,-1.419747277039503,-1.2430150293238083,5.357644705217925
0.12248179829378546,0.647318525148632,-0.6923373980756394,6.263134298255112
-0.9769069105651356,0.19835571311425534,-1.6224466307458159,5.821334460037563
-0.6597003061892397,-1.5805806839157388,-0.1026732989733882,5.937670385526718
-0.7714463699764487,-0.785309453874877,0.19406878585568765,5.678450511180107
0.23123196258277268,0.9716128414440635,1.2964924452578743,8.143364470885134
-0.4734265858543608,0.4542386923088307,1.0873643620088878,6.156323340918263
-0.0006113091846170972,0.3890803749822285,-0.9446557051271038,6.093940362559558
1.9329451730445442,0.21450453073812423,0.11035025408629923,4.791142787659737
-1.361463976852185,-0.8579911540912472,0.9757173800995651,5.73573191346401
0.9269867251592738,-1.4369157898600136,-0.5870293360893218,4.789142411955805
-0.665952988681841,-1.732444717766259,-1.3862775149764277,5.375420274728293
-0.5983863038493183,-0.14642768553310248,0.8151231111855577,4.64175093618645
1.6092301885107514,1.3384566715566661,0.14647031161710217,6.703353871409586
0.523221002834398,-0.023988695204358593,0.22788124100795337,6.663689540417857
-0.05224281248795543,0.8796887667998908,3.2109287341430655,6.350623208336055
-0.6362000180951393,0.22484946941116354,0.2799369411638955,6.350314651420395
0.7994645217514078,-2.2412070163569813,-0.22846983778891825,3.9513157884373844
0.669718693486833,-0.03376220051157118,-1.8226740792711587,5.236999005230295
-0.34344705782798285,-0.1716231161507915,0.8145442871909722,6.949222057107292
0.7531557316586723,0.5275605871752483,-0.18513416101108257,4.758475579352308
0.5705508789536818,0.8893855543051533,0.20985929816275864,5.856771781460924
-1.1300814303799904,1.393041428422765,-0.953893457699695,6.959098381878396
1.8557270388293046,0.5873358520660739,-0.49451742582360775,6.440750381197236
