d1,d2,d3,d4,d5,d6
0.8791398296480577,-0.11664389671958021,-1.4521933096545545,1.4323291013432757,0.6246862117231357,-0.2837348318811659
1.8057281365972118,-0.3474688172595035,-0.6527426234715225,-0.10660608860976982,-0.7072921100047829,-1.2153663463221376
3.9001258769395926,-0.3667616037032763,0.11423440853447887,1.8908469194341178,-0.8594174736938394,1.2105338393471607
3.8778833639535377,-0.8735317658436178,2.158900678094221,1.1282783607919142,-0.5576984919974171,-0.38229818266958937
4.72283579417451,1.4698407797434332,0.3487294234837426,0.03754158809465287,0.12160182316599102,-0.5437700118031126
2.9650760911196095,-1.7455917022560996,0.24656085571240918,-0.29173388747926227,-0.697595005630759,0.14647446507896422
2.423975380036442,-1.1770902843136863,-1.091841813399529,1.1401817483539067,-1.4604946331544337,1.1428345043040788
3.4401102601318634,-0.21364866635671195,0.27402016031028475,-0.7395979046939121,0.009843303455756772,-0.11952957278148525
1.565581409823197,-0.9559289003300916,0.22853872422399366,-1.3508554173326877,0.8625045706226757,1.1398866574996736
4.102602566747031,0.42592620188519814,-0.07469675847532077,-0.5485584546957945,-1.9046260697231996,-0.3358632599695213
1.9084690618121476,-0.0048806880341612765,0.3429726132928855,-0.2620511964596209,0.569657998093319,-0.1946918599819759
1.6647988442040453,0.00592275919428436,-0.11925491213353999,-0.517812876826094,1.0942724485551827,-1.1207810629321628
4.320775281115499,0.745547253426337,-0.001754607185416549,-1.6053798986782541,1.6650820244996578,1.371656609467449
2.4745930097640585,-0.86973709024129,1.9252531049441732,0.5787147312177446,1.229691598771543,-1.8811652057538761
1.6418558230085327,1.3953764345465385,-0.40409454812375045,0.04810810934726669,-0.5421277535060746,0.8483827682689677
3.0560429412692165,-1.111780512860169,0.006188733951625814,0.1845488774381764,-0.12086349186603991,-0.5173492816224605
2.3207118037790373,-1.6644801771062874,1.4657756550808378,-0.3099050794228438,-0.6265473698767471,-0.6766747019573653
4.37575161374404,1.3620346192395238,1.3245322453578816,-1.243674679053155,1.6319674792645906,-1.6424979738843721
2.8019953350940154,-0.015995424455026993,0.26602752085203335,0.531714536766847,0.006000747313986706,-0.8421729675442056
2.8575860522917527,0.5242302810654116,-0.012581770798149601,0.18333984426721056,-0.8988830448928422,-0.7904575573495057
2.03819385717045,0.20155490225774428,-0.11295203854412326,-0.7520192082969424,0.095616551800469,2.770899331491476
1.9043044214360365,0.7983585604647957,-0.49734394146111816,-0.788077806536642,-0.5152722209960776,-0.5635815890673649
3.6204480676756656,0.9810840936403193,0.7968348606775131,-0.7530222856113569,-0.24729268424511827,1.9366481031815763
2.210913505404081,-2.137542263784122,1.0918005736831997,-0.6064106277076979,1.890813493394431,0.7371483254193024
3.3190621129164954,1.3240838559588255,0.4474285635925397,0.004314108989403194,1.474435999591831,0.7832057951270786
3.2207224186772123,-1.6039726342781264,0.9595659335544375,-0.708275140967834,-0.9469853527532848,-0.16794832254867606
2.2243678113201457,-1.4498638443346554,0.33208102332147404,1.0020490380691622,-1.8098331674925625,-1.1397365806282604
2.8548279508608654,-1.116214516953336,0.9237440595267254,-0.15484686865369987,-0.13889862835868677,1.340185431571502
4.102226021561886,0.559469741747931,1.7183965991073173,0.6465936706667439,0.641225582111791,0.1584380719180642
1.9902188004108736,1.808113345803895,0.5866706355673914,-1.8602093366646266,0.088425244076573,0.32451827673493916
3.852030527917041,0.26578407100317375,-1.295533134713119,-1.114948261638337,1.0498769295361947,0.6629114823069542
4.044167773508262,0.3908314160954811,-0.31925907657165886,-2.5753718396790575,0.9759325908830918,0.8182592715952175
3.064842122047465,0.3519269736688086,-0.15549598324103603,-1.8941564766153074,-0.7290191935792891,0.12144324570929572
2.5576095849934832,-2.0592290748546516,-0.08157115470819265,0.4290484711652156,-0.16002103882408003,0.23544616020488277
3.8182114955465796,-1.3010311363662315,-0.76169954448179,0.46164506371283526,-1.5770955878873487,0.5773907420193983
3.5191428606847577,-1.1363598480586288,0.23599428937919179,-2.4568028075595145,0.08289379632097617,0.8884668774599955
3.2444544184815944,-0.7010707916196939,-0.9505300209709184,0.8361804957470551,-0.6266894596978471,-2.355009273222631
3.9434350144077825,1.5842642686873993,0.5475124842386992,1.206400013325255,0.2289260134515256,2.3303742993326546
2.1956654112509195,0.6961510712659699,-0.34850487938040325,-1.0054584712985684,0.3974448990159589,1.705375220331961
3.1266065739875524,-0.7188321626993471,-0.195230733720743,-0.961181054399612,-1.3029283868089603,0.6787124086480164
2.9371825198760515,0.7479380773063534,-0.7646848006884922,-0.23112736027835692,0.7132278175890479,0.6480903591481336
3.840027877513947,0.10541249835983153,-0.8438335328568162,1.701572276818059,0.7810912035505132,-1.2684984886914403
1.9465787726732646,0.7234688676938963,0.8421963720881601,-0.4214427939263122,0.607053470757997,-1.3198290306779632
5.098592304346726,0.42268823697900154,0.0878651902060788,0.2009729233376412,-0.23768807965450148,2.477650568490911
3.1483963389381056,-1.2654365781168855,0.28658435130538407,-0.11282823711682127,0.8207941251144408,0.49295256011029326
4.308078922240068,-1.030782616696084,0.861303674202958,-0.7436398607140428,-0.39774049378530524,-0.5846532639205189
3.7195044868247455,-0.9475389852336881,0.05120537783730245,-0.590398873590389,0.4016152688421287,-1.626780363273245
3.916179551370499,-1.469188248532927,-1.1094290863515406,-0.38839074273581053,0.021201135555680973,-0.02786440741465818
3.9536221233877122,-0.7467127238726428,1.9371901780265997,0.45898941017147116,-0.6786479458358214,0.8641485335112916
4.179473305400205,-0.441205200262669,1.6270163165190867,1.0878917731884115,-0.01489601025848138,-0.5854308047345451
5.74377461239358,0.9239220704049262,-0.7142582306355765,0.4159406945105778,-0.3697494785023783,-0.2538720057239008
2.3601654123258395,0.5381582532163072,-0.3215714237476634,1.3084761052426814,-0.42964245729617784,0.13412382091804428
3.7302559826657773,-0.1299006630620381,-0.6609535529304147,1.256419731194463,-1.5159120830958839,-0.9337365555698377
2.8703256102259433,0.9106079097571325,-1.1545963811682056,0.6601631961699985,-0.18668431806935393,-2.796712521124812
3.113616472802885,0.5147881991428277,-0.39155061914499084,-0.5449083114523617,-1.2128468145971154,1.0497956083464717
2.690114709402532,-0.10982560666365243,-1.0704653639846204,-0.25073255678677975,0.12262080060317126,-0.9893214950676698
4.649433600357039,-2.069471800998972,-0.8678182615225448,1.2849769652206833,0.23277195307384999,-0.13434630916265322
-0.4753003501098337,4.277227458320365,-0.2707897129567561,0.9075610011384301,0.9370713316238456,-0.9338348588650647
-0.471069640913992,3.082711677675585,-1.4805300319294576,-0.6776135552296471,0.7637530388778399,0.2979860032888548
1.8294161851064874,3.2925560188703114,-1.4940010965449582,-1.8972720798050504,0.3849825502165191,1.079885147450898
0.3545700256303244,0.9351787670424265,-0.7529681710704138,-1.4850614598589202,-2.552874011171532,-0.7799095972354043
0.9359803310161477,2.904497024015705,-0.49649574125148815,1.13811911412161,-0.2671176910957244,-0.6974737944401834
0.37210810009563555,2.7314270444513307,-0.20666048561265257,-1.1902806433312056,-1.2712852784035553,-0.24427193228338534
0.7474566645184435,3.0962174928072486,-0.8852866672882553,0.6624683397073404,0.7002449009169879,-1.8250750852713635
-0.9648032333527871,1.2671555205706622,-0.7112592450673769,0.011533187593601047,-2.0473889183013187,0.05260902018382075
1.503607587647723,1.7209022138063104,0.07578752186583078,-1.0936904743463225,0.3144722276080776,-1.5040987404316877
1.238616697836336,3.0564101376932165,0.9380884631855375,1.3848302554186742,0.8875512445811328,0.471655243049892
0.4926438038648044,3.199980970557801,1.5772627620072563,0.38614403951439413,1.5271932900628027,-0.21518780660223422
0.14666742166888885,1.6145230502043597,-0.3053217171952383,-0.25129396959599576,0.025753028969627743,2.235805191446474
-1.1801863371353065,2.5708742167643144,0.8718868832383198,1.975430696953321,0.13213970421460583,-0.9953730037548929
-0.321371890623404,1.9421591021964657,-0.134250098804226,0.3046412436763031,-0.16325211717207447,-0.4253464075183504
0.10943781174248078,3.123706043912334,-0.8514237627846134,0.05095229809418465,0.29437457422753044,-1.1969452734122519
-1.1762574165348594,4.178616716673952,1.8831117646171138,-0.05987607303971882,-1.077097107814678,-0.24181514218776562
-0.5112224663431016,2.618227740250322,-0.3037836481032184,-1.6117527437708645,-0.3639843483744668,2.0604401179179406
-0.34048681031500844,4.228781985026368,-2.219903802231862,1.6010613893325563,0.15583092671377544,-0.9947365370795122
-0.9193633059507783,2.9192986176296443,-0.6803888507478337,1.7085360150895617,0.23889120526406488,0.12689505168391368
0.5356561716857344,3.4855926036393647,0.34342848055504566,-0.002520436276049863,0.84817326670445,0.37690994684156076
0.6467317116665475,3.832267895083978,-0.5069992244197247,1.5346157560378242,-0.6005294452287219,-0.33724132792968925
0.02138133175384273,4.849982323792153,-0.3613988547228527,0.8291899417135423,0.7993404875231196,-1.6988631885467087
0.2416964253348348,2.576037985198456,0.7026691224326157,-0.012700349395639781,-1.6131401896624256,0.5356651534012453
-0.9601389263389201,3.843673618567909,-1.0659173965659792,-1.9644487389121308,0.391216334704032,2.5337011563084495
-0.3942300589320347,3.103683035792261,1.8204121813562968,1.0974236794924697,1.4060225758523823,1.0339237130153625
-0.12762430841120773,1.6212943116066056,-0.209900908238267,0.7970608764017192,-0.234083999139154,-0.009648819036411004
-0.14787939735873715,1.4627302150160812,0.6501320693860194,-0.721975050157289,0.43178396585016626,-1.2826984286785434
-1.1236571262649007,3.1715309242070124,0.30438024959554155,-0.9980122104570843,0.9944744550770722,1.418359002859276
-0.010866107816817459,1.1954507650858164,0.19722439004266296,-1.554668161424126,0.4063815624369315,1.7694362249742799
0.7273582156701371,3.466020875361669,0.5557623642534422,-1.1731777736018416,0.8494653233827241,-0.46597729694620654
0.31251586729163516,3.5563718843501304,0.38666037901814626,0.18275640192399908,0.880034082717911,1.4922770175802436
-0.030094993003042813,3.655994699101901,-0.34073582565845145,1.061669095544496,-0.369234853783714,1.011693357549371
0.13780833461003983,2.1482285456000687,-0.09844108345125724,-0.9755131302778431,1.132474102379795,0.22067255734373173
-0.9373573849183795,3.0920567501733762,0.8671161530283035,0.6492167984232887,-2.864278319433124,0.3412036980899728
-1.774766591646829,4.9284559201323175,0.846260785998398,-2.1848716808795485,1.227572380048215,0.6863976969125626
-1.6337982039156496,3.5221677561498415,-0.9439453092388921,-1.3186148645222089,-0.6481252285184196,0.30143384346318924
0.6322890251356851,3.8877378795084523,-0.4077747233601939,-1.0345749855242592,1.1175408491449546,0.3944869378028557
0.6742621697868,3.1870350512344525,-1.6621384183112016,0.17655369110402902,2.844154816507672,0.6774782426429756
0.691161058153654,1.927268856102588,1.7466896060195987,1.998473739799136,0.14459995945916257,0.04767330818515777
1.0727869614153867,1.8202512219903373,-1.5999029890998908,0.07784967740226072,1.190121757032222,-0.5866173608869513
-0.04579340155889921,4.37788312266455,0.7036928133447312,-0.029915788056029947,1.6698173461364259,-0.47411220760242223
-2.106476579911028,2.3819390422231916,1.2129695425374076,-1.5416788115760105,-2.9456034560282154,-0.2511509150321097
0.8356836424142122,4.20686971990479,1.886645610889014,0.39854891188432623,1.6527233982358225,0.22768303754174926
-0.8105509601002772,3.548122363923294,-0.035898157254304855,-0.4042654676418254,-2.7891471996314334,-0.49986712790204074
-0.11827430338181807,3.9157059161520245,-0.4583006966155687,1.2865017112422166,-1.6221573931505189,0.7134320306851345
-2.326235727455073,1.8294669432491515,-0.6286197899172858,-0.46838033401176454,-0.49157792572582315,-1.5043736162001662
0.4809104194865154,3.153217788877532,-2.1671060803602247,1.4857011681525478,0.19828862759203703,1.9951387952396267
-0.2677134849839298,1.966552451633705,-0.7861669040067546,1.0836583185545365,2.3238499916414654,-0.7126537291462244
0.9531053255198292,3.603932158073486,-1.5175298472365786,-0.25558397791413534,0.36859338183910084,-0.2032367317509748
-0.840446262574864,3.529416424903689,2.0771059078377916,-1.5665097750994534,-1.8791156557087165,0.08090381795937868
-0.2288712925411927,2.789911434889136,0.33113358186160036,-1.0085638715806005,0.26786013172812556,-0.5403210662274809
-0.0502513241714535,3.3803593557569287,-0.24435131522884332,-0.1356558496499437,-0.42332135294461976,0.3541784205762345
0.1326478647822088,3.8634210962183984,0.2668869066844302,1.0490051483492844,-0.3106531404477921,-0.9419098744416686
1.328150024468427,2.40898956858988,-1.6280485972388379,0.16140125735373476,-0.3693987486539107,-0.502676532584585
1.1139658445071834,4.0887590268185265,-0.6164571510379504,0.21785225071052486,0.26708405731318363,-2.091821002811186
0.5150614605307309,2.026473530057535,-0.8107087283988279,0.22846666290601744,0.8811643452856773,-2.051564865443463
1.0376627379789014,4.465707830310636,0.27674872730072225,0.5789880920829386,-0.6494826839735646,-0.58860332354048
0.5007003883421837,3.5497494797113416,0.32105924897992794,0.763451678589498,0.8095136164137493,-0.19119941142154348
-0.677850365953232,3.2304841982135515,0.6787416799028649,-1.619689214163017,-1.804847980213156,-0.06075894503879909
0.1953677332516164,3.917860377322288,-0.4677842157601042,0.32128166264065205,-0.2633091869591103,1.10755868574035
-0.28272145828618483,2.8371618594676136,-0.31175341284628594,-0.3994116890356803,0.7291246949084595,-1.7576890127464881
-0.8975031046981646,2.4177598416444335,1.9407851561888274,0.5986666510046409,-0.09723736006042218,-1.3142715789244106
1.3727853670591377,1.786343372957273,0.6927598649497528,-0.18524691636734633,-1.0353610592974132,-0.5897200966545925
-0.9661917132707419,4.675843961750932,1.3565374510880857,-0.8557151973043142,1.1482325744959099,0.5691726936450532
-1.6336528811398054,1.8327893413777985,1.4436731352467813,0.8664046325685267,-0.235346704818979,-1.1958045178251944
0.04594474650054906,1.6330835254561422,1.0568605030163611,-2.3223729938056543,0.4483990088226393,0.752536792774156
1.5644021760357618,5.129029325516257,-1.0152039264741635,0.6059126636211278,-0.6301573474200705,-1.871454619861139
0.15274795706952304,2.5238120274798344,-0.40006946048108105,1.4532127897929248,0.9171846825390342,-0.39432826521375225
0.46200340015134606,4.391210903192221,-0.5525978271765112,-0.9030458766436925,-0.718617845536304,1.021844033828363
0.7580790101720609,2.5815902008213274,-0.9064033380362575,1.3150871270672357,0.5436517423020667,0.057883560226812125
0.025220359458483343,2.3223869328885063,0.5513910798557998,0.6726014143499932,-1.5265295900787754,0.6277455108550849
-0.9887115838134216,1.9679455951340021,-2.2921550815824094,0.1701811951260811,-1.4043584188380154,-0.490633630874616
1.0613833198700995,3.3153820700875456,-0.8779355555545917,-0.3699419967812403,-1.3804143332423324,1.2875703401087235
-1.278010690700691,2.6478879692528947,-1.9415076777786857,-1.6521115781149993,0.5715285341879218,-1.6854560583579186
-0.10097800032032642,3.0613650960365866,-0.2406167924879911,-0.7618013473110883,-0.9619500738119262,-0.8681285567118083
0.49481046174829924,2.6544818621408957,-0.8206710892299501,1.268785427577934,-0.9548888135812554,1.7225398520644564
1.2619931626088838,3.6989370961525236,1.528769202458507,1.1786684208424507,0.21323540358985327,0.3991405355490055
-0.7285337680603529,2.462286551556325,1.8362110827538216,0.5150248949900562,-0.45798110999416236,0.11507349878017398
0.3104916154276733,3.396450754984513,0.49239726571252646,-0.30516242328268156,0.002285644890123585,0.12569088249567714
-1.4015559882638515,4.008907625288576,0.97468216756867,-0.25113899653029614,0.9056695034874368,-0.7339069053140144
0.5400717282124764,2.472600371109036,0.19705557348340338,2.0281789130266574,-1.8174432555033853,1.3536266642558163
-0.13389372075134426,2.389514298027917,1.014945131784808,-1.1796289014513144,-0.12402000594012118,1.6288314582579662
1.2236265192246307,1.5966504560313393,0.09439653148839705,-0.46695373581489624,-1.9092012350173104,-0.6083895413889885
-1.131195063900457,5.033793856024337,-0.19055194895380675,1.293968350878824,-0.15151656261933724,-1.141646437390145
-0.9321008143535822,2.086449650044816,-0.24656714940630625,2.0483834232755322,-0.5268685382648793,-1.6805175584983467
0.6865037166623856,5.075724624645092,1.5884147400275577,0.8642533627280006,-1.3094548476536496,1.5033679451493658
-0.9131359440151263,4.530229113639416,-1.5957279608768544,-0.6908086634872076,0.8236229546042959,-1.0446225782361782
-1.4923920468139387,3.1960282951027805,-0.3729988996339612,1.1063750990005168,0.47923197218217745,-0.11029582725472685
-0.18985973968486103,3.1711635995336156,1.785660473058589,0.8198539863446453,-0.15245892975999864,0.03403113672310836
-1.0257290102285228,3.953631837806209,-0.08850886309243332,0.023110109236428127,2.0051546987739606,-1.124321860979658
-0.2003906718712671,3.291955133504902,0.07265025816931364,-1.2915396890348,-0.06728489535667212,0.2447337915427952
-1.8552649094822211,3.0570969145394704,0.6557680614614989,-0.26277195534551917,0.3898005296246234,-1.0665888340565637
1.025195954297016,3.2253956848801,1.7425452342108834,1.1553237441694384,-1.772002028018208,0.01433794784718726
0.8838522171067823,3.5376477540154077,0.5912242050881604,-0.5835972866091985,0.19914301748741528,-0.7089984952556082
-0.45742750558624823,3.8091486137511046,-0.4477461207117949,0.1397812161986972,1.6042025780866154,-0.38557383659137284
-0.5707973031973771,3.338360046194452,0.1652835182535459,-1.2485763144855224,-0.3615618778656585,0.21110844040758323
0.9848339250702272,2.3193040789814408,-0.3016815447158724,-0.6369692731953811,-0.8337982792829344,-0.013621920467715718
-1.6557444723486163,1.5959026102061926,-0.3857601545442186,-1.2363716719815812,0.08154850163143341,-1.2111025271532707
-0.0997874548201258,3.845581540509889,1.1076253335297237,-1.2462013574729753,-1.3743872353194664,-0.5014901141454904
-1.1317532368279533,2.170220358313525,-1.0951997061637646,-0.16970623819057754,-0.21141460348683003,0.6197864377663165
0.1634157771833064,-1.2106337045389106,1.6257503455641102,-0.47918998428934095,0.037075360034952064,0.8244696550515567
-0.2405438662355608,0.4821473256033981,2.940980780181045,-1.1036955050597745,-0.0345745639183988,0.21448442087221306
-1.1257792319100146,0.6353871591841854,3.5177004274642347,0.26584729653773065,-1.6909397732391862,0.6436861481018374
-2.0004014418196467,-1.7675881773313247,3.9534299947075526,-1.1629094581580612,-0.005521561475900955,-0.24311437731527777
1.2769043415999421,-0.2728538455992047,2.6578668926037157,0.43927155413968344,1.1977953326088249,0.18555754158993648
-0.2425312970423898,-0.6146895802726748,3.3166187731997496,-0.3451733578727287,-1.9432281861055465,-0.8333597317746233
-0.38574577154871686,0.5066664912802943,2.1994868428084233,1.3073505153893141,-0.6162759440314284,-0.6163020454389482
1.9386482014231203,-0.9462009166465175,4.464673995137829,1.476530757183466,1.9193580734444466,-0.23654153231226885
-0.22531269418365352,1.577824012876546,3.3309419957018678,-0.7930830672750302,-0.10292349739528286,-0.502356724320343
-0.22738862867382914,0.4324630418694371,2.280165812318466,1.5507572592541272,-0.6136309242941379,0.9468915216102213
-1.0841612445576925,-1.683058054751057,2.727559044952871,-1.1035980390319526,0.8984083554380454,1.9645319468404019
-0.022580938395644505,-2.187808663798797,3.4039549908086855,0.07883398855292943,-0.019575272695531595,-1.3504558537135083
0.5322042464067727,0.7220778792200446,2.3824551934808467,-0.056349434026330934,1.286744286878532,0.18656098323254303
-0.2557628755772008,-0.7563022439948428,4.50956070873799,0.8467979142227849,-0.04957830813718176,0.9595284428785317
0.6184531782270832,0.01799349823523423,2.1219558447721623,-0.04375134248038217,1.163734477627032,-1.7937223627453973
0.9022910786619248,-0.5910749848816627,2.4961187339275748,1.2348084778285702,-0.20818667015270517,0.21520975259408626
0.4846365488914207,-0.7971140529315432,2.6575364737110596,-0.28120022650783744,-0.040627090206445324,-1.154372052147052
0.8761168576770542,0.33133851078679616,3.394422259449208,0.6493368146926406,-2.0454661115091586,0.4911106794184452
1.2931195898619303,0.7396011882481835,3.0985738202075965,1.6659394224673076,-0.6041368734798005,1.2939012534096466
-0.3474165099612044,-0.9114091729519367,5.434377771943176,2.1783713242864766,-0.44122206493377686,1.740472020393507
-1.0290896586013807,0.6011378416522454,1.3128425085481794,-0.6041752159205236,1.5381993740283013,-0.7982183662072266
-0.09137333369196346,0.8463860736968049,3.667358285696283,-2.3243840790832007,-0.34342350580959957,-0.04805227644202894
0.5353470293962492,0.7062614422557523,1.3952411618079683,-0.623740218292411,-0.2793894914051753,2.7162162049006375
-0.26055377809627617,0.8575543962807795,3.729908542490279,-0.5057381402776064,1.2264810620105286,-1.0448574073066552
0.29149795296928943,2.2544994519852857,2.6547984350949596,1.3104978556798803,-0.44016448934715025,-0.24212624427521193
-0.8024233076524464,-0.9866483420888513,1.9317580397899976,-0.7363488822814188,0.5928151926679996,-0.6589126530962545
-1.4508703242043728,0.9266054310014156,4.953401797574761,-0.39172643740079444,0.9570346061174287,-0.45646270434074604
-1.185588784982776,1.2878009120268052,3.2984684431547295,0.07799634077800248,-0.5091314089084162,-0.585997453662884
-0.390456210926232,-0.5855669814401406,2.104595728099848,-0.319636038244142,-0.4549099695921073,-0.3057914130068062
0.22613176989045078,0.5023898024792224,2.205596201121886,-1.2286754889870883,1.106806078294205,-0.09149379221076971
1.0166478905606506,0.624069904096904,2.7870145005726634,0.642151528029439,-0.9325594470356438,1.2709119247810627
0.6281223823077744,-0.21587210086353062,2.8921069269313033,0.13648430576220197,1.3399555842094382,-0.7359524460434695
-0.08193792018328802,0.28975616068287247,4.26086768971254,0.01606814238946701,0.04807817485719612,1.376008222535928
-1.8686570360850097,0.9877178676244731,2.078999964975374,1.993636435545713,-0.9567181163547669,1.8742877611153625
0.14620129033896406,1.3077461442769425,1.956850516605291,-1.2260592348620352,-0.5817064128727938,0.20003322968027956
-0.7005513964240586,0.2846400165795728,2.518793142444732,0.7929494180515521,0.47553450528705166,1.165902541922988
-0.00820129278302163,-0.8856778464541675,2.191914915249331,0.014727531037794018,-1.0397314787923966,0.3199342689408869
0.21123359094640376,-1.363975630076938,2.0444196848825142,-1.4587008215572035,-0.7977420609366339,-1.570121363012233
-0.3234955671071549,-1.0739167254416377,2.2649507035409275,-1.26596487918647,-1.6524647135388482,2.249034506576681
0.7215835561710907,-0.22682277392156355,3.932709092098427,0.6717451847457958,0.8659750300113144,-1.080952167625679
-0.20500902430569087,-1.1102547833793799,3.662259289515495,-2.9453920841771186,1.3242334180807342,0.8886424343383099
0.2903394278448921,0.16617246869076582,1.6552016463628998,-0.6202772100872629,0.6098843969655627,0.06618089770026532
0.12758145254709358,0.4122227725595882,5.1632387846966985,-2.1338492202427055,0.02008590755280301,-1.0551081003317462
1.8609302812987791,-0.5874541973453281,2.984920784252854,-0.7216211348141138,-0.32908654596375786,2.2500408569743184
0.25766659270069847,0.8642947954172101,2.8409433590852204,-0.0906281814819808,1.1762901997111723,-0.8877326932852556
1.1933144739986887,-0.8770645446665746,3.899161091200742,-0.10279951866247652,-1.4811851619230783,0.2522803031409954
-0.8392564452215503,-1.1509805782558615,4.471705862674079,0.27208756170520154,-0.027612677235078365,0.21802107166060547
0.17608651117382368,-1.0473747649321834,3.0844485041907936,0.09424929105103896,0.4395309952029078,1.9837217820540927
2.413398191999038,0.8274162177422238,2.82313684232827,-0.9571571513866707,-0.6376104136245533,1.1618623354678674
0.8624594268960727,-0.35530236844794866,2.604051266708969,0.23411054222305197,0.9592279969992148,1.4683678015585164
0.7694140127391899,-0.15695597987049642,2.4880464881282114,2.6822502113333453,-0.23745044658359699,1.0289385489380587
