d1,d2,d3,d4,d5
5.540016376628947,-1.3020341890536105,-1.252693312458399,0.401416688680998,-1.019496180575247
4.156145559622577,0.34735152267790614,0.3385156074819962,0.4073593065769501,1.1507706745636408
4.2632736830439875,-0.7087858633982879,-0.47235080649949873,1.9724291233364972,-0.8010490969576619
3.644079449547967,-0.2723204154752433,-0.41794921975596133,1.7451784228448837,-0.3130081295652272
5.498012460525807,-0.09492865840637955,-0.5783419419555388,1.529779075749831,0.7024929105163723
6.675292074831629,1.088144919596115,-1.8400927050100162,0.2808058589199898,-0.7686800968257992
5.904442554842591,-0.1477248373486106,-2.0514586222260376,-2.5155244963235988,-0.6310971588051217
3.7457030309847994,-0.15342524305088331,0.39214351549990845,0.32246257175023996,1.2472268479202295
5.2728966588651245,1.698751728663544,-2.447733772462989,0.5039116266277508,-0.6242201993638408
5.4725129373968695,0.8936000012580171,-2.512050560995957,1.5564583875820421,0.6061998629449156
5.865122702164327,-1.7719225585410472,-0.09803424721627037,0.9058698489028693,-0.5734800287674633
4.034913009032467,0.5133753964066027,0.7156444974378751,1.170284664120636,1.4346463673756549
5.469506411344806,1.2216823814588458,0.21014296687764644,-0.7192418677827832,-0.3887560443029103
3.818957514713002,0.6425780641548695,-1.038218555310318,-0.9105577235915859,0.32783762488949847
6.958065112830606,-0.024395418627879615,0.3635324442728605,1.5032551019657747,-0.6422293931501908
5.647010583148151,-0.5375820207015447,-0.006924097689599285,-1.4486492923667211,-0.901291559684415
4.190987512261105,0.37615915966331415,0.9289030589551897,-0.2558891270722825,1.5534671772236375
4.478392943187819,0.902874488537243,0.10925763750967386,-0.09801518906341475,-0.34735206762660026
5.46411915794767,0.0419244803649973,0.8048879508888521,0.546740466275665,-0.985308836336704
4.600065334418885,0.23280154403591158,-0.22845331453314102,0.3070772188487796,-2.0462220456144418
5.646484159975484,0.5482509374427511,-0.5274926931056182,-0.4181447378593076,-0.5506528209204319
4.042574663331718,-0.9860561324681579,0.7025901117404469,0.4911748853170065,-0.2951512225093955
5.2695490752853775,-1.1850585676023078,0.27965173605994564,0.2431135589983175,2.0965190640978473
6.167113134615123,1.1881213469731708,-0.5873108608645072,-2.1568903197083835,-0.3315665462720054
5.929343160580956,0.12133983602889631,0.31062286754529445,0.20281724848341415,-0.8754646665836431
4.381946710397585,-0.8283218767398439,-2.2037489058344484,-1.1057018887277452,-0.5585291020045645
6.7971724897526675,-0.08652168680027934,-1.0304402845536218,-0.4518310847992853,1.475799261122232
1.0739861444705356,4.2428086570748045,0.7288349324899601,-0.9368388536646047,0.20648150662553114
0.8762148117849642,5.063325028438099,-0.980715676386624,-0.32762576960105527,-0.3222110426500798
-1.1239531383214325,5.119015256248906,-0.7655043722510324,0.0020444114914386505,-1.2423830548518604
-0.6293925488198832,7.483608760490615,0.1910681681119848,-2.0013746039746407,1.2778927270925486
-1.3290363933863047,5.118932389405445,-0.8433607252387859,-2.1682350071303564,-1.5287097495043251
-0.4689758801476366,4.661447512768171,-1.644405765353858,-0.40299395482184913,1.186158456681998
0.011537405335577297,5.280784311645218,-0.41472702601405653,0.626178560202783,1.2383143645264403
-0.6632349867547961,3.21065226844122,-0.12410447393168043,-0.8806543026009781,-0.7693206724197945
-0.5612377759747783,3.3513969034370708,0.31964558758888606,-0.7437028481440069,-0.8298906071536032
1.0741736890056715,6.127908034171513,0.7512068575182747,-0.7523165284702892,-0.20078085552686106
0.9219855844690671,5.123179186855,-1.6469901101936886,0.5477520965649317,-0.918083222403728
-0.9787473851765823,4.150357510453684,0.3184389486098186,0.03871021670155846,-0.14439947023479655
-0.6674933708176899,4.318766184182599,0.6316012124448479,0.2119030844089716,1.4847381971616844
0.801528412867785,5.24946813939791,-1.3940025465224084,0.3096683938808082,0.726586727682917
0.8794514156860822,4.44413081350347,-1.489625468458259,0.21236632680344822,-0.7980496192039063
-0.5163342873046655,5.3811947721739415,0.30520764030414466,0.11658550407024713,-1.5130511937402917
1.350717506063312,4.323593479626586,0.1430272848861615,-1.0516164894540292,-1.1878986043558568
-0.48644440511546605,5.257307893993481,-0.7359352852621114,-0.1846184903065608,0.28741362387383834
-1.8262856264461664,4.652220996404742,-0.8642486028935445,-0.5576976061845976,1.127167750023724
-0.757135093603503,5.17167300107838,1.491465851261915,-0.13722241919934547,-0.989696906040196
0.9222701981786514,5.176283232953155,1.4639886215415012,-0.8435749670050057,-1.830196072292084
0.7396358204403237,6.249097036755251,1.293282419594444,1.0549289715454477,0.023120739208772948
-0.8659796988942569,3.2902652580339367,2.53828217535834,-0.21445603757082496,-0.9432573524326322
-1.0836719541788207,4.611414721849742,0.20610278635641394,0.6984127146369858,0.4345238916243929
-0.8287331565612064,5.074503339985843,0.44184398571246397,0.8755741996332531,-0.28443242188984696
-0.05152119263154068,5.155340422781363,-0.46449436159874113,-0.46900909057121004,-0.7804459554161777
0.8170462900498711,7.764795441915953,0.7010205182524764,-0.11175777142617375,1.1289695502770605
-0.7424149684262188,5.762511450896527,1.0045416900816913,-0.9887405506423802,-0.36404578700434514
-0.42620278351114527,4.414842568942331,-0.5336390760811869,1.2525604454860855,0.3104059613855457
0.45138510341289606,5.4139629296604355,0.7790191200505369,0.7927675933678789,0.5645926038803118
0.45865026430768724,5.632367112879754,-0.4556476355014574,-1.8283764838335657,0.9506478657868133
0.2785279372547005,5.742481098160459,-0.9659768023028725,0.7047597870807425,0.28366674978400924
1.2611396322227943,4.78555713044417,0.26473404685123747,-0.4667047862294252,-0.7101947798341792
-0.1435049117927964,4.468842525678665,-0.777198109193418,0.5455938798843984,2.2866223471111145
0.12145267597649499,3.5915777138693086,-0.2516963134042533,0.5612068072008921,0.6593853398274391
-0.12425643651107088,5.5733172033442075,-0.4707537380799179,-1.9757838446627183,1.2354172369851901
0.8680410938490197,4.854803203684087,0.520208167153932,1.8153026965838983,-0.3669970682176423
0.3689355430453877,3.4817599080726653,0.15166001276447816,-0.16991752939056132,-0.4106685476457989
0.8018909425123177,5.98622381399926,0.17940191852621457,0.1706138796195398,-0.59472870452566
-0.11609493789770295,4.33794134015341,-0.761961152351519,0.6210913109610886,1.2148098663152507
-1.5482727643125478,4.666188070412442,0.5015183620099383,-1.100025517905204,-1.3353200753922272
0.33088264103669757,5.877668560241239,-0.19846678507516724,-0.1536639799303784,0.809645126702038
-1.2113148681033417,4.934552188839294,-0.01491047093764518,0.9262883951664125,-0.7756447593441212
-1.3088687804048982,6.8550484666040274,-0.5701715989158972,0.5995782747918135,0.7928438403579295
-0.2908915423322257,3.964973754111567,0.2868870572006923,0.361291235330801,-1.2121512968738035
-0.12682784082461462,4.119824102784788,-0.5195185172303489,0.07405938114467815,1.5672835445802689
-0.43714270418032286,6.673115950667736,0.22834672393292474,-0.5391985089016366,-0.20456708379089672
-0.33749391877863544,5.9118334883185515,-0.7865634380292613,-0.3839088112586563,0.7899079883916907
-0.19220429263476094,5.552010155730823,-0.06093154239596997,-0.6268714796004696,-1.2197597043525275
0.627062673625939,4.110190048796839,0.39344854627205167,-0.03280654225459833,0.7343358890859291
1.1868895089959386,4.357937332286537,0.10706033797332448,0.1842388261314029,-0.3458397617473863
0.578481441296034,4.146595644244438,0.7711331485297812,1.3751808480668377,1.1164235407635523
-1.0946302368828111,5.136062942953332,-0.8272966560357026,0.24754924988852564,0.3630566607786148
-0.7750169175578783,4.958475131384724,0.3701745133421531,1.8711982484643228,-1.1741231384717734
0.8518948770357787,2.802821211225726,-0.1277117987373222,1.7054225710173436,0.26962748321289637
-0.0899588364026561,5.009410732845243,0.6089148919534838,0.7145446910720223,2.849070366533033
0.0994354986776217,5.953603401740091,0.5073759995189742,-0.14984950794964055,-0.42996762184189397
-0.7671476291490162,4.7574829546794275,0.1717376734704666,1.2520707093456434,-0.37063045882281864
-0.5028563346598274,4.524347001318121,-1.6039020108697335,-0.4177787594408187,-0.6830465973753971
2.089176129297729,5.390810302533808,1.3550973544616685,1.2875271692153203,0.5203795117981033
-0.03978635340989313,4.8112850401103575,-1.539713800876724,-0.2020721957132593,-1.2741064481008721
0.16837059866939566,7.67291247637321,0.2841037467879835,1.924513567567717,0.055589546350403085
0.01710137745694811,3.9872503509874475,0.08040155071574541,0.7236162680512909,-1.492293183026142
0.788997259089741,3.612583804867464,-1.4678396042741086,-0.7134259964091365,-0.02028690725391049
-0.22984310929913374,5.7165714044245854,-2.047264486806291,-0.13562908851540145,-0.37790902125775244
0.5120401144369313,3.640781051124189,0.4112343252411668,-0.397814980898873,-0.6786487892740063
0.6445635262134154,6.295767390539533,0.26658030986342646,-0.9569619146651988,0.47272322146724705
0.7623208602486174,5.7708064190570285,1.2625802364825345,0.2551827547188481,0.6856629207340817
1.4524355900205212,5.946515343934878,-2.4929335922812386,0.6986608430080442,1.0034066181037318
1.3686107103629193,3.359490987029619,-1.1738986663057647,0.8221073399024103,0.7971152717963113
-1.8941572835686358,4.433152731901731,0.8458960539403535,0.14282791993529506,0.033513328131518846
-0.9985750883027468,5.504112478205093,0.21627881560181728,-0.5407968294805939,-0.20442318827474118
0.6168452943667255,4.903721511942164,1.2990051245519145,1.8374792919233602,-0.21077002033657283
-0.13802212468999153,5.914749867756446,-0.06849905052511711,0.18018965542905158,-0.08239075840969126
-0.20012423547735278,6.249915570697228,-1.0386619672179904,0.35243297622782,-0.0461661845005647
-1.1598108453096316,4.861283698306983,-0.5033836436171238,-1.4288706208258006,-0.1657394528551178
0.033128739376778585,4.652272286944916,0.8870693900769155,-0.07658368625469111,-0.0928015325543454
1.0935507049830462,5.743353909055688,0.3111313001061654,0.17572375047351405,0.21839767287146417
-0.4123901615017618,6.305005811065071,0.42492324935394366,1.2786201132550563,-1.0038886769647188
-0.5360497853094087,3.3279621770527754,0.10447213151985217,0.5637925977639264,0.46002207933542416
-0.5839778884193685,2.9761126578589363,-0.6112302102958806,1.9951011657886506,2.5695201905081597
1.2406366899600556,4.2885041525175005,-0.33349446753964207,-1.7934380311763904,1.4190541208254697
0.22932750363965201,3.5196531647659324,-0.6915585359796271,-0.11029849407680853,-0.592229771576973
-0.10192125692589597,6.51836759615911,-0.25655972385304754,-1.0152839461065828,0.22903754632138854
0.5292477822744687,4.677274543394949,-0.597875864231408,0.48669575048240077,1.1430293084498466
-0.031016384748720562,5.836136874144189,-1.0910501317793981,-1.7369366359535756,-0.6361745429619355
0.016890162081331987,5.9367948215304125,-0.3114275083331186,1.0683872502211011,0.594704238904024
0.93477210908022,5.442057766648605,-1.1942660116262902,-0.3118070498583991,1.5051437317523135
-1.2848101920545063,2.8373777901088264,0.8648106374295262,-0.2714701450159955,-1.3695259218027866
0.6688599874263179,5.048742041265683,-0.18588057845061245,0.4114916889794778,-0.3603283713533236
-0.8319141350743167,4.24333429204411,-0.11179746548089307,0.8867388344993811,0.5515046831790411
0.9180498877628847,4.8455744819492415,-0.1232436809334416,-0.793237464389317,-0.8804201791012207
-0.06705816114626867,4.706332423377998,-0.08102206063505585,0.09063132225620629,-0.18347345705624357
-0.9443106182463932,2.7628826440846534,1.018872305065351,-1.3028510074202075,0.6590201459809529
-1.7669058394086257,4.316420569436771,0.35376593813748036,0.9394276421317813,-0.8516605161540987
-0.36183440754662144,4.965880833466708,0.2824303345953155,-0.7353261965298057,-1.2920299233637844
-0.40421240721961804,4.486719019869717,-1.2863408811395323,0.6551976828755509,0.08618227116937602
0.4726051167156833,6.696386222541232,-0.09186891472654465,0.8940381386078723,2.0189312225946985
0.5980499036117863,4.707699223720069,0.19293789028288716,-0.3346562515672696,1.1744433056293206
0.052621786944120716,5.366786672647153,0.525623317068983,0.9948001649427022,-0.803512729793392
1.9122498828954846,-0.268271427317129,4.2206508340502005,1.097529899770686,1.039217401634173
-0.33352145580332176,-0.9652896958818741,3.352106937897567,0.42005691715749893,-0.8080664902886978
0.802375824670173,0.16207316697634402,5.015756745846913,-1.6298003416994382,-0.8862376594790025
-0.2218120085888211,0.05638511655884612,6.089454694407036,-0.7778919517623646,-0.5048626201484498
0.17651416606404166,0.7644659681369529,4.8709689600463095,-1.7542891614684841,-0.8570525281549304
0.42853561900600595,-0.4525159090764734,5.222430528063416,-0.9922829535121317,1.5422738321384712
-2.417593949712838,1.3556850311291708,5.232513315311844,-0.4626581352311407,0.2991144138268243
-0.5896456667949179,0.9459882236240824,4.24380555119126,0.16119821169871607,0.08481051365721512
1.0454143231641002,0.17205962207217035,6.127255863547261,1.826706649733506,0.20807732388203606
-0.295336826182321,-0.8786598537591086,4.6297727699615505,0.06601592088384661,-0.9654224710932561
2.0796513790865148,0.09249741782065818,5.11595152652693,-0.04895649359573829,0.19997044485816481
0.19614957440424163,0.054845119821977976,4.89068128564202,-0.8729436544046233,0.4346141089395712
-0.7639932424346794,-0.30575831214473587,6.38262520285884,0.7017404997255983,-0.40294592799845624
-0.2571035621256505,-0.8430903446477136,5.021128952762889,0.41653802791964556,-0.5761213150829803
-0.45933801316175515,-1.384749778177897,4.431024486643969,-0.04306936972805222,1.7591963331163138
-0.42496116244848153,-0.05462634870814995,5.982337909537053,-1.2061609148681534,-0.32812040863714154
0.41660238765748586,-1.100407586338585,5.906408981377876,-1.0823897994850207,-0.03734882134380591
-0.026505427462110386,0.9622996738960705,6.5755220856520635,0.8075676758415097,1.2336925287268314
0.465412278367024,0.7817218360406433,4.766608939530502,0.8628873441335563,0.4406462717320075
-0.000231350169154218,0.34276913365774714,5.6692466647970505,-0.8146220010359833,-1.3433687412743414
1.398557604432949,1.4287342997196268,4.703290016763504,-0.46497911448058465,1.0089780099548948
-0.46492841979308736,0.5083246833640924,4.123303404301242,0.40240763918232486,0.42181857032258996
-0.3852401575089822,1.1390705319409662,4.3329031128101345,-0.6482519669653692,-1.2410886346153547
0.4546244267183803,-0.09167572141714667,4.842781215020041,-0.7899284508971911,-0.7384140666831359
-1.2570688317703598,1.6297962632489675,5.015113546885712,-0.8040597219116511,-0.22775682042405043
-0.14390304265291948,1.6791105997957028,5.653952882939751,1.1812232095662232,1.1604648581532924
0.43035263740626506,-2.0689201028068096,5.104733085245927,-0.054899100682139566,-0.030750667028215026
-1.3623987419933483,-0.5048185129577331,6.178229288170547,0.570630153419547,0.07565690919239422
-1.0127059613447738,-0.7786234971853169,4.892781607980976,-0.935736780596487,-1.391029784455461
-0.2781800969144785,0.5167147491114388,4.881585638919596,1.5899514831453783,0.8486173397131632
-0.6254412220872326,0.054418956366906454,4.017648381328216,0.9809773549412646,1.7815128201375858
-0.6805556394146558,-0.944355469899935,3.961875273304522,1.4006260471281462,1.4066787320423884
0.19974958707000717,1.5566423894431234,4.648914044465916,-1.565465324425845,0.8472962605721357
1.095798195085098,0.11991629633571266,3.7273940822209273,-0.7279378991711883,1.8454182513827857
0.6691053133444221,-0.6923848949181155,4.2168309959658385,0.2209337437295575,-1.980638421599468
1.0969921782767134,-0.7691630573519157,3.94343814604537,0.5550935340760353,-0.9883972063963922
1.9701754820321522,0.31338385474349034,5.876711133870781,-0.5949459973762179,1.4813240004555213
-0.5167942121739659,1.3842401596563918,3.7583305696917435,0.5737240199769534,0.8552931203756745
0.10459471778285155,-1.1895658916488165,6.704723116746358,-0.8765977364819093,-0.3325356179944182
-0.3363291178434612,-0.2294493061866951,5.781228395089519,-0.341536084867624,0.569432704572309
-0.018375199610870266,-0.12864375315139834,5.605850878157856,-1.6163624411159276,-2.1652643501146582
-0.21058358262918464,0.7691503581499588,6.087795738148737,0.38034621474968905,-0.767571241553747
-0.3453639611169495,-0.9474920225385879,5.1356059625128685,0.9014438177297558,0.3561740688934957
0.29899730500855404,-0.6670817738929422,3.6937811104295153,-1.2585604867408247,0.39983131551096585
-0.44680562630448123,0.5887377634916217,6.496757115563279,-0.7817931529844806,-0.825087973320863
-0.8697137741219823,1.0722666456011483,6.245600020703309,0.929945572370035,-3.1643876754389653
-0.33594310939416494,-0.01999686559216666,4.5896754723501685,0.15429258329482295,0.554335652479125
0.16515140195922293,-0.17068271760355166,3.067507688012046,-0.13158154420617432,-0.7740288026852238
-1.1903717465294046,0.8211581221855108,5.895389019506892,-1.511359256998851,0.4834967457686906
-1.6207807656276811,0.4645564640493171,5.911693812304336,1.0056556965731223,2.1274788328678316
0.9030094922529734,0.5817136096864358,3.9880938581642154,0.717533424847009,-1.2994821527162603
-0.8607114509612669,0.33277302998787023,4.678016106371075,-0.01926721537386183,-1.3072652153896442
-0.7884503099319768,-0.31011515764361763,4.000373536974488,0.13615519592327704,-0.21569342638809583
0.8964713370372644,-0.8173554816364861,4.3337195163870215,0.10214264452048699,0.9427959120762538
0.8434674089376836,-1.5055122053902572,5.907850075937442,-0.39811963746093953,0.2237786254336411
-0.04058109593772896,1.0151601783123203,5.418053948248952,0.891002533749125,-1.1697592642727266
-0.9322586004084712,-0.6403893958098688,4.2248119278688065,0.3043683107054438,-1.3152697946725802
0.9269789956956398,0.9047550376089784,5.86352568345571,1.4550229822319927,-1.5177852743179416
-1.6287341980901544,1.3226391390410004,4.0948643513639125,1.0655709057555676,-2.3775035273437686
-0.6743371283054446,-0.6161519603185917,4.4186991034591045,-1.2311419798350558,-0.12483450925173427
-0.6737194521116019,1.1264281304724801,4.399211530619301,0.5459855401973488,0.5764112255558574
-1.0747147728767474,-0.06749424885138519,6.097735196100167,-0.12345122751968138,-0.1549894805549672
0.7428942944086844,-1.088217781920384,4.206362981035722,0.09832560514088609,0.2824674574640638
-0.543580572838394,-0.6317993537902731,4.933696499896215,0.3167699843705767,-0.042968106467576456
0.9626019805090292,0.46726214430921437,6.905892439102092,-0.059499869316036125,0.6152432212043409
-0.09103093965874433,0.3142061325638199,7.7115340176331575,0.6910487965603055,0.81810039703132
-0.6080736129862656,0.7996242717249222,3.179678810783826,0.06207987439968946,0.06136704054089571
-0.6426089335203161,0.9333036936201745,5.7308416191584115,-0.25351956875779075,1.1867901763534479
0.25172186915955463,-0.592686064482907,5.555072342828684,-1.5033139074322364,1.7771869419862123
-1.1313608246418574,1.8180261207064574,5.3579040934882585,0.5321017774871473,-1.2269962147592761
1.0100963337229434,0.47693245096037135,4.986651649369727,1.4635824251294798,-1.8537294521044947
0.03583895720825753,1.8352871490321552,7.646811191915088,-0.6284133445647461,-0.9587466309254652
1.6882134339137005,0.3814756912575249,3.4910088556014616,-0.7770210203502327,-0.493414841752959
-0.5539442654861605,0.30428046489374444,4.572999695578998,0.5063157914091532,-1.1256068082866755
-0.23115754671667577,0.5341204745220568,4.182984667391136,-0.40166426793560644,-1.3143705327513329
0.6217787998783502,0.001199411848591488,3.6271276658327194,-1.1750709547134373,-0.2851819121957294
0.2948139460830748,0.8592758686144989,4.6186506604119,1.5151248002355595,-0.34074675815950534
0.8108574213981009,0.46928115407647536,7.476745157109605,1.2955101692251678,-1.2152922201979375
-1.1856518043622652,0.890050654749699,5.871498978500474,0.5908906621872609,-0.3165026532618357
-1.2869041589124486,0.356093818143826,6.387422535163973,1.0075318063359615,-0.14172022487567595
-0.7404390212040365,1.705627082783845,3.856846968020542,0.4589163790895649,1.0983600051807159
0.49385042361868076,0.26328435307867665,5.517459520735338,-1.08244137729147,0.8640295372426776
-1.3493465295848412,-1.2318598329912172,4.167989221930366,-0.5850026325799998,2.93019056716418
-0.11869744038536205,0.03643405636447249,5.991548212940422,-0.8474537154671125,-0.006384935044311664
-0.07391858217774486,-0.13791631235556187,4.184739359151626,0.056347903456213315,-0.8430151556043111
0.8053822228954277,2.8108530153867157,4.886982608627216,0.05034581607425969,-0.32087218350826835
1.2155341626759757,0.41417513987616456,6.845434215895129,-1.4890495089205558,0.374664566197459
1.6102558097332749,-0.21235789848520842,4.528335958455626,-0.037375922873858214,-0.34436952076991817
0.046651772849276574,-0.4203216314409514,3.2551654273933326,0.324905344292236,-0.3756860332942211
-0.07375786291944336,-0.840930969760442,5.08174566385151,0.36032267067056994,-1.3664642504692963
-0.34348643800038936,1.7910372063873186,4.808493123701417,0.3072296988070232,0.004272425856136948
1.5512294138925855,0.14873863413458893,6.115870968360003,-1.2974743603339927,-1.8457187008272216
-1.2244521808085653,-1.7248214104968558,2.714157222209965,1.496095610455662,0.207397413439731
0.2688255406042238,1.2185183217373114,3.7954734760520763,-0.48671571409595193,-0.3191504132128551
-0.06996108595116113,1.0203589796115955,4.052291888734743,0.7681934309566909,-0.4005098807339115
-1.3615744811082962,1.9282793425252998,4.377374022415967,-1.578025010264342,-1.0021506010818095
-0.9195018321918269,1.6088139432819533,3.9996626028633133,-0.06802199059496879,0.2861118087957212
0.14343256408266603,-0.02925453573397446,5.13701642508607,-0.8634881427798315,-0.28915101209276906
-0.9515378803011598,0.5657049608679621,3.9329571058234687,0.8788153540744651,-0.7642874178503783
0.61254964994704,0.295774739534159,5.281964896919526,-0.7167702189102555,-1.7208164229554854
0.4622862263302635,-0.5944895796566155,0.04244577685583194,4.847363358667137,1.949838445592441
0.03817204574596701,-0.13121922851009388,1.150976021763566,5.851788783324362,0.5401276710303502
0.22179875840629906,-0.5900042269595601,0.2662122825824838,4.592909622898483,1.1262500090487184
0.30303965716908016,0.278674849713841,-0.47543052775375877,4.679236265001114,1.9077659700680756
-0.7625532637671287,-0.022178316180453145,1.1403996070629814,5.377585842308231,0.7771306425417006
