d1,d2,d3,d4,d5,d6
6.28943935461885,-1.9882306997168158,-2.2698117169206964,-1.2214594986066634,1.6918910094109363,1.121419696621142
6.669486071633306,0.3542248950080246,0.8177898361059875,0.45187235829651134,-1.3212773916207774,1.809964191484035
6.979051442496032,0.00549490620993142,-2.1519648438870895,-0.5909286626569427,-0.5034689937910379,0.6641055580752688
7.032728280817643,0.5726392430090538,-3.089501590091646,1.2264074384730947,0.2716935714362948,-1.5029210477763233
8.14946431969648,1.7698130380163346,-0.3244148595284939,-0.3326859840509777,-0.047642690697577234,-0.516171656666508
5.951488542465162,-2.067906359049671,0.239139103701551,-0.779292236958653,-0.7090566775678848,0.30486302983200536
7.41369829011873,-0.14906400281334556,0.190990949688962,-1.105624322220949,0.8858236457194837,0.6925807094229008
7.925516709952294,0.439704194635318,2.0133456333153292,0.04321009398904834,-0.07713169423781538,0.37401988351744103
4.405327496504837,0.9227335187399331,1.4207112360994754,1.161160328621143,0.45102423061596286,-1.49500093774813
8.172995277745416,-0.761116012370478,2.449765709283688,0.5154533221424722,0.2998929572180514,-1.1615672143491964
5.953798876964729,2.235044103259917,0.32045034963809427,1.3779913486301374,0.42340711272412707,-1.036249001605123
7.6390378064348345,0.4171414542147343,0.8000992923543567,-0.976542979119124,0.23721270987240886,-1.9321267302316363
6.536478400036347,-0.24388615369989028,-0.06728236545630721,-1.643903165221686,-1.386112666376142,0.6608301366009496
7.122180171173642,0.4308181207609764,1.529200978338537,1.1852759659293668,-1.9465427730904208,-0.4845357672454616
6.7780374219125035,-1.9682252173088761,-1.189450890600513,0.35589128485264365,-0.5617254158255418,-0.820888876925378
6.4480526881286835,-0.7756701432939043,1.3598741483447556,-1.7339249544800341,-0.8967711532069633,0.40627377393115005
7.75424898494149,-0.34874795393931196,0.19435907326524474,-0.7166198465172943,-0.2752045491577038,-3.311069409588446
7.92052535634188,0.8956925636751863,1.243222963616663,-1.8783186316542753,-1.3033088275940177,-1.2217562365978667
5.982157065766564,-0.5993970400577495,-0.08820697173915303,1.119729852051322,0.44249728666807037,1.5411084844188558
6.824181139877416,-0.8718286907124715,-1.8738988312896294,0.46828297575974626,-0.5800409833007375,-1.4813125105083422
6.31601794787002,0.7043785093284801,0.2903948522666,1.0153347841307363,-0.38277304873156925,-1.3139925665220071
7.89009521236583,-0.4302593393999999,0.926878592874073,0.1349609734644933,-0.17581582494939735,-1.2782473328484139
7.722213707137894,-0.40487105843009785,1.3696834566464784,-0.6015144833358648,1.9213771016318362,0.10743666879247135
8.073015733570985,-1.7049400011593105,-0.4380218797415717,-1.3658659019279997,-1.2250860197419362,-0.0397116453242389
6.603153129026596,-1.506895547104773,-0.11331132674676347,1.210120409926695,0.8315231447416455,-2.2782191932236127
6.5719285622373285,0.044021235079395704,-0.21724913539528856,0.14201626747025267,0.14594766959723363,-0.9306993790578565
7.807711744741731,0.8943030408028791,-1.7964802145452323,0.08369127562496456,-0.2506434415502916,-0.6145086217752075
6.29079671374056,0.1217898405142348,1.3674164863677392,-0.5904657245919902,-0.064595293130711,0.4300618555147803
5.994412715164238,2.1815003207100867,1.0494017522008903,0.9410729897818322,1.585364963438539,0.7873396749877869
6.608777706369838,-1.2898285350420735,0.8720204891493056,0.05048985444134165,-0.3879717786600425,-1.4599136480433532
6.06283901414591,1.095094197139109,0.7092839131049563,1.504638040439639,-0.1279244401278933,0.393348167225125
7.927730028109949,1.3259254380595045,-0.2282524878971081,-1.925507388449035,-0.15410393685671814,-0.175428805085759
7.164653242846851,0.6171221484883506,0.6142945446153553,-0.5872949864257947,-0.19437479014643474,0.6594151877875577
6.811359551768246,-0.30422798887911306,-0.6546700573614943,0.6295605597632781,0.6632147318085702,-0.14912955074347636
7.597194424455333,0.8966508685474791,0.744139041796612,-1.3075617895421014,-0.843197549270359,-1.348109761413728
6.891866547052294,-0.49882578352098844,0.13478427643249358,-1.8115361690968241,0.6239619193462067,-0.6339049908049401
6.955784545814633,0.3246308673095403,-1.1106705980287346,0.34016025423267254,1.1720476466258345,0.309017124056444
7.717408012040742,-1.17319204947777,0.3991223677363168,1.4328693288026801,-1.6017035773325778,-1.6801059382906867
7.351043069483417,0.3224662697882336,-1.1200092325120576,0.4346795740496005,-0.305330599784309,-0.9269470454466286
6.155501450388318,1.3363608138216425,0.8350187589444849,-1.6828901745966298,0.35059092502295786,-0.6936745260550088
7.92428981852614,-1.2347446631898022,-0.16240986226709433,-0.9116855592952301,-0.23892059880473368,0.9938781441531563
6.2562926967362005,0.5466413524250413,-0.2883478066964258,-1.0765202702510825,0.29904477013091263,-1.3761939128318723
8.150560755823777,-1.5154727603792615,-2.2931428267857528,0.25906973182922155,-0.6471648975122702,-0.7457751368494844
5.770880984822116,1.6212139121614233,-0.25518268805122674,2.0432375371236877,0.07868284351098843,-1.173535109826321
6.205779444501513,0.10548712683225471,-1.7861521798772284,-1.4937820429976625,0.5126045120857102,-0.6735542980059752
7.334949945020676,0.1646472555647047,0.6700441935581893,-0.44947757534915767,0.20038079596058503,-0.8852205683063948
7.291048310578288,-0.7711327364838187,0.4843378045557853,0.576944987562261,1.708365281231763,-0.39058813430936923
7.224862516974312,-0.5576921943973968,-1.279247830369984,-0.7619913870107754,1.4729486745742864,-1.2264930856914908
5.504318967640469,-0.3344340852306156,0.8739839670365025,0.22306677359579008,-0.5485645571247604,0.24815877509784912
7.011701203483697,0.4412514933842367,-1.669636596533041,-0.8388121041319738,1.6940702966458838,-0.9292787241358742
6.285148543303411,0.31254059917801047,1.5143994277806474,-1.472758563616181,-0.5847754153830721,1.5132160439469164
7.140219301394281,1.4507820451026956,-1.174402222273784,-0.7663622610114253,-0.03290385677538668,-0.6462172752911078
7.546306317026364,-0.781240456927318,-0.5904651896959219,0.6249884571411085,-0.07796844327070991,-0.19685168900730293
6.541178385317131,-1.2019358128226443,-0.12588235321058674,0.12243288757069273,0.3806835883873522,1.0714682662766648
7.671446966898627,-1.0098546912773707,1.431948458644339,0.7309665975325237,-0.8255940981070289,0.23042222856271688
6.624092209747283,0.7724008771368188,0.5967652738341498,-0.7931565456142942,1.8538073535176667,0.04765694993501424
6.975918671357834,0.6587897428862874,-0.2700452565652984,-0.5694738458334194,0.4735141451229331,2.393555278934499
5.9372290399101,-0.3825522465325209,0.10405612390717411,1.3609512775823829,-0.01619739013584294,1.8681117705886974
7.618677837164586,0.640691925768499,-0.3110210996141904,-1.8813865413872606,0.08837080379708459,0.19602771521240506
8.079381912795036,-0.9687889288592415,-0.08621821818146094,0.008390153598268918,-0.058995993183840474,0.9783343448431923
5.100292202069536,-0.1193470840961526,0.2591902018444855,0.5582783730365916,0.09212557127432998,-2.7403508067366893
5.702051884000615,-1.5013930140613725,-0.7481786039231034,-0.13964739273478816,1.3278609882268144,-0.45711608883988064
8.210587753345466,0.11525600132502013,0.4096762061648264,0.8401719806395772,0.2703948260599878,2.18077605932768
6.2048227933077715,1.3360341630154664,-3.1728487841271313,1.9761518936276765,-0.11108171641233712,1.2890334277260096
6.725471108228365,0.4136774133187541,-1.1289990741124656,-0.800785233215566,-0.7293126122743238,-0.14581797027946788
6.851559521828334,0.22998637054305893,1.151244728313801,-1.243880853395879,0.2575310162861854,0.11208053218850976
8.370104434495428,0.853936815424933,-0.8222691179623094,0.002453783695257524,0.2423179745951432,-0.9547103148958885
7.558151506657416,0.49252513106694473,-0.11473840045351094,-2.1198648805291107,1.0820112142608607,-1.8733126914141414
6.493583923119875,-0.484692563636427,0.6383654469991656,0.19368395075842082,-1.7078364700233786,1.2397686823059546
0.23020691042858804,6.4051753097893505,2.5775608031854476,-1.8998905768312377,-0.04553735070885952,1.770322626037735
-1.2139348402766463,7.199110724754954,0.8876263583422144,-0.3285800508666097,1.259110210670876,1.2698965997230696
0.850404527546168,7.536569676976299,-1.7092362038564068,-1.073928795824138,0.829861811733412,-1.03200024346984
0.3422100728751838,8.929348652518525,0.877234634423654,-1.1991906025300676,-0.36337248997932897,0.9597358346122686
-0.002633534437443887,6.681511763609067,1.8597527249746,-0.5078863379375372,0.8032532411928985,1.056017799630323
1.018554252821002,6.664883363506959,-0.4073021331238153,0.04109314066539672,0.5627396286292724,0.019679520979749156
-0.8743527791246793,7.805766934571379,-0.5600437440671046,-0.5174164333227098,0.00768776646969816,-0.23220645840529666
0.9743596627140153,7.526755021692597,0.6992166803040251,0.2931153834279014,-0.09040954050034117,-0.7371194465319783
0.9792497032521372,6.94085889702871,0.5549118673882044,0.3971093554596188,-1.0669361325633004,-0.7729564175711077
0.3167712999076256,7.546420104888412,1.1783275104383282,-0.3036327760999056,-0.6177966461424252,1.4796115178423532
0.10425121718235074,6.959530621857507,-0.7883122155232675,-0.1711443386267188,-0.6530046310791782,-1.2971904562329495
0.07288757193359639,5.487357882905129,-0.7067352869089988,0.39395064528733,0.4181883565606885,-0.21923932348173958
0.7833176472256709,8.241987245125014,-1.6039939485038406,-0.4659127825897749,-0.6382443289335044,-2.7878748161066977
-1.390881982958606,6.943218013880106,-0.42036345540371445,0.2844894725706901,-1.1218811551133496,-0.16501624286870692
-0.5567915072165585,7.296632741215028,-0.2762422800447288,0.531722393341627,-1.286093320633214,-1.4403380873676053
2.5723183191084367,8.88861114789339,-0.5957717857635587,2.3300400738265292,-0.4226599872211807,-0.7955083812339035
-0.5901904145678436,8.396732307774617,-0.08547865697151012,-1.3527514920152055,-0.6504813358111559,1.3063810601669739
-0.8853299387309015,8.061824699720846,-0.774447941347202,1.0262124005753543,0.3032158030429163,-1.2594797729752243
-0.10357111090655989,8.541059590172228,-0.30069920527474936,-0.34818678069811565,-0.6523651344753711,0.7652089273105259
-1.0108964313436586,6.959371542710292,-0.4554192200492083,0.16078858924268835,0.9195191998715251,-0.4913751798393125
0.42011395268237406,8.597366359962168,-1.8372507472663222,0.7525586752879976,-1.98377203543542,0.9102897647366794
-0.9859911088611558,7.350770773744352,0.7824687761115021,0.43074720026674646,-0.36354872652304,1.0775537845126297
-1.9067799885998162,7.32232537745548,0.5438414733673804,0.9656820496193409,-0.6348736554342044,0.5382997074303183
1.5670653556260827,8.483157007777137,2.405962633253505,0.30481100599364375,1.034234621197567,0.6969046302847381
-1.150644953311348,6.593205148567007,0.6257625515954812,0.9705640543447898,-0.20683953266238098,-0.8970797371044366
-0.38987748752273893,4.693798786548596,0.8772862867464722,-0.46171236675667393,-0.771809942110491,-1.1988115745629253
-0.7631844168899805,7.644854380159756,-0.4662555977713841,0.22397672680054342,0.7517937146480117,-0.036130948255061184
-1.039773095177898,5.672606997612607,-0.7970601143795414,-1.7009806236775216,0.6264672138548213,0.4746319262279222
-0.32122471035841543,7.633053973821468,1.3011785480307698,-1.3619343234295958,2.0525933272255745,0.4235934124378699
0.37287249260722594,7.063120286564987,0.22422784283184816,-0.11078057463465003,-0.7044467579390655,-0.382674101342603
0.06530086492708138,4.784992539760659,-0.9429237836844039,-0.10701087858390972,0.33364863222655133,-1.3986693752036434
-2.375904430233018,7.738844461540081,0.8502349161819733,0.8694139265257362,0.5826393646974886,0.7327948191781868
0.3009619063723412,6.854323206045819,-1.1848600098813968,-0.4952694075938968,0.12201620986737584,0.8981992302724187
0.33612102218013545,6.567554224411556,-0.21656573308044744,0.018512266676324163,-0.023219119975092354,-0.10701837257998882
-0.9061475535575872,5.797842013433552,-1.4992100278949316,-0.8638073077865057,0.14236234176318993,-0.811350997007982
0.8447788416602018,6.412675091981007,0.14767626121703503,-1.7009118426956251,-0.7670653231654005,0.7554275520962319
-1.8244920193946368,6.378461376272614,-0.5585377271178091,1.0737856871987888,0.5284419381349245,-0.2337437469718247
0.4575818904371088,6.950240910962931,1.113399509461325,0.04505558627965505,-1.1557817975494218,-0.28567334450453125
0.6707532174114524,8.315033334366941,0.728394339484541,1.5025302245361332,0.22583658676832224,-0.42472333865224865
-0.7569048325824125,7.931085640468603,-0.14630050642234219,0.5498563732974506,-0.6825469634366689,0.1040108107435221
1.4400261601728932,6.054505109925941,1.1226926662902588,-0.23566269589572708,0.261990380017293,0.9089122785355183
0.5214176653782768,7.226335527038331,-0.6022874951316428,0.4349927926641344,0.9508612349655493,-0.9215976305668087
-0.433499247675477,5.8426375178818395,-0.2837250449740693,-0.4353430191441299,1.096458743694099,0.697354727898851
0.10302173916678863,6.264626818198403,-0.34204051148437264,0.9950462194714308,-1.0039171737213972,0.024460460690994223
-0.5258727014091602,7.261589819665152,-1.1321339916413906,0.7939988330313467,-0.8841768669271551,1.3032287675849057
1.4620165544458819,6.988343553608723,2.4861403649140796,-0.5528725195436027,-0.9258843063313574,0.14422046117982312
-1.079496293510454,6.426937097337766,1.1364144348617042,0.29671661379815045,-0.20071229561930476,0.2380039051587356
0.05695312531846568,6.101377854219677,0.28894604667703455,-1.513563043772413,1.0590502245334021,-2.3984114524964397
0.08914747880336645,7.27342169439375,0.4789948075890451,1.8047271286498971,-1.5639684407950647,0.13316900004746
0.8326761118793842,5.732435284209499,-0.08147569053828455,-0.29281299481712864,-1.6203867152368974,0.15269768601967967
-1.1691177973249036,5.013896925626427,-1.0748849698889757,1.195447583443543,-1.3761484315162644,3.498143567513279
-0.4989200139931113,7.187920387214923,0.6482682651905873,0.15787056671108712,0.663435015668115,-0.20527375455693286
-0.94986081644441,6.952598405385816,-0.8101124442244934,0.3975915868484398,0.1622228731077017,0.30314049888412603
-1.3287966407872955,5.09290426675826,-0.19225350897827212,0.3436877598794063,-0.9911058532972052,1.154700495627119
0.43591941280095475,6.363223418914226,0.4896687039979081,1.6589174160536375,-0.5543990686384284,0.34126114322018886
0.5770326390432654,7.494715182646207,-0.05192579277221873,2.493112043211304,1.3170142166685799,-0.791869666984464
0.9531234714919896,7.117602001787031,-1.5005203038894184,-1.1342875351223554,0.7753249326946814,0.04250727808375023
-0.4210092460044616,7.432169554230098,0.298271044058499,-1.4423090093199609,1.2929746714368375,0.07098420151139322
-0.6241833478995648,6.370574340596605,1.4573615883480686,-0.9049342676514067,-0.042585777910214846,0.8139000337087426
-0.828084059741208,7.627373382841331,-1.0974122300355866,0.3331490762704152,-0.5999722709622065,0.3724425087362975
0.19856886188436781,7.250059804962793,-1.0133989689620084,0.5787811732516328,0.7098287046988766,-1.8465254714901476
0.6948061944298802,7.312785376313665,0.1492205893633791,0.14411051939757064,0.7172523358624303,0.9174153318363298
0.5374843147939593,5.708537461163912,0.608900724498772,-0.693549727204131,-1.0700714981484012,-0.5879371510208821
1.3499745576654283,4.520348890630856,-0.7984293234721254,-0.37461864932171096,-0.3818583031766283,0.07146055470951297
-0.08743861525255554,7.083609805925069,-1.3677253498906456,-1.8620398913759497,-0.49705236544117515,-1.7874202859978348
-1.1800014095265292,6.235045239039185,0.3712502150478268,0.7322572617563794,-0.8840619088851607,0.9503540174733679
0.764581714668963,6.521118753144855,-1.5920258471784952,-2.011777161436213,0.5592036570107205,-0.42421031533250086
1.6867901050442011,7.616542108858578,2.2193715694948533,0.23663399941660365,-0.11398671448037241,-1.2099163109998377
0.0704597424614968,6.32028629636512,0.6642459556096295,0.10998198295454635,1.5048834326019098,-2.5853318645126495
-0.5196155452688421,6.770609856731501,0.45022328932377853,0.22938029698126933,1.1420298797762196,0.43010581953043187
0.15818537072386535,8.198040340730133,-1.3297210219692568,-1.6014813270605064,-1.445057190715139,0.21738052116233933
-0.4664692589694805,7.5547219589651,-0.6367016032387618,0.8204878154731149,-1.9893041520421866,1.4741422518109233
2.4518335062159,6.439309717684823,0.3342046353893299,0.05923849180720109,0.5774471464061154,0.14040071110970231
0.03239547596463005,5.740217628258079,1.7135814300621721,1.971597152479956,0.7247299136190637,-0.3383044496419167
-0.9188883610745315,5.175591528588039,2.291290239083646,-1.0835471515689763,-0.5589216962554756,-1.9573248706147253
-3.103642991592285,6.759449386097787,1.3372577761243667,-0.13682418311481767,0.507848335188397,0.2732132582296791
1.8991948785538597,6.384431506901784,-0.3038964239114613,-0.9259824673387131,2.070294943620335,0.13173238579069277
0.5713978093564863,6.494669650260767,-0.1228437580493697,-0.71458487909439,0.7321837668062974,0.8517652390651794
0.39317975810347056,6.592458157503922,1.103835370274702,0.17110932502908263,-1.3267071395072876,-0.20634959033771988
-0.5839984737630509,6.159770644231658,0.5816108585893336,-0.7445472384285445,-3.228572953909616,0.38433108339113625
-1.0839723367330225,7.202068188178018,-1.0208905781725917,-1.9658688748405408,-0.5087601543346475,-1.2400622743997174
0.11343382359172126,8.025738006515041,-0.5595390013759213,-2.1320268219628917,-0.3092589889159454,1.2602672673711146
1.1677955151573436,5.37333013607387,-2.112854534138379,0.22062411467832505,2.1961758033201617,-1.8226085690378602
0.6659687988629137,7.205056578226199,-0.563935609874833,-1.3191782257441047,1.464997331404368,-0.5911183753266993
0.8385002211545689,6.392250963726723,0.3903756247033246,-2.751221994530565,1.558097280729254,-0.7662880196461566
-0.10530474279479353,5.238994183785723,-0.5435187148061047,-0.2998648518663201,-0.43436033221482184,0.7180669288762405
-2.048562395272535,7.353916765823498,1.8561563397148926,0.0658632241435708,0.6727461161760147,0.18190082963900156
0.4227843631691315,8.223016040541415,-0.7289393788266496,0.4572198024318738,-0.8660683795133898,-0.8885275517287876
0.294617274772164,7.1620050501412384,-1.413999877037175,0.4219567508709414,-0.4330425752187864,-1.26758678380688
1.0804690910766934,4.6545427199365825,-0.7054333676670006,0.5523086775857197,1.4639328801135492,1.060995357742136
-1.5435192173472108,6.0757207971281675,-1.959514351042781,0.3043707781685014,0.008766445244994679,-1.4328663060628155
1.0410505945962718,6.331153233421235,0.2913757570298631,-0.11978409636058543,1.0729078163073524,-0.712077052223439
-0.9747516141606264,5.628989999339131,-0.010059734849860568,-1.146901579514953,0.6614452509638067,0.16206847266392294
-0.7586521132395263,6.126114179797823,-0.7233846357085043,-1.1153999490435527,0.8661204713005498,-1.4761459384669033
2.0420284954839674,7.507024818308768,0.3232352464709204,-0.4251666138933354,1.2017427800237175,-0.1396888747757953
0.10869828988205954,6.861105678665261,-0.31510978443593807,-1.2389852978740954,-1.1234676351342119,-0.8561071966053027
0.574287345519043,6.019376434657667,0.5850492258967308,0.8402395281485335,-0.30955564313780026,-0.5972768460635699
0.9078015626598234,8.420692293649108,-0.4467438675673911,-1.0124266312929817,2.1649951815252004,0.36054217470872385
1.7152359643796649,7.157716424892689,1.1573717411381388,-1.9245023226128521,-1.1929798052448648,-1.2483066265392495
0.03006402855138343,8.129142322690257,-0.7841879131178854,0.006192913852798202,-2.0043173379585615,0.8926386978838876
0.26548504337536327,0.7657585443362437,7.134682177471227,0.8278996600884146,2.6210340357983024,0.09147174780444069
-0.8049994129582726,-1.6123603134029514,5.671905111295308,0.5897446556826623,0.385006642205477,0.17045707170728977
-0.10372582318113467,-0.7465169107120718,6.459038008476542,0.3445174054070069,0.7066364425863366,-0.44600422070321516
-0.38658856606115477,-1.1021349336302726,7.877037135116117,0.40190475247622665,-0.9223854649001514,0.2339721542911269
-1.0622086998052391,0.5938671910389489,7.542805881927721,-0.015601576760148677,-1.0976878775174364,-1.2856793392049912
0.00256287750390968,-1.0509228585675698,5.543581974105123,0.09372558923813401,0.08143639912721286,-0.36729007407657804
0.9865266498579458,1.0053036073982562,5.979643222076082,-0.9333624425785988,0.7677800791856131,0.6070465229611525
-1.3020739767315255,0.1941661977465296,8.070078795798873,0.3121497634539737,0.8391442502429908,0.7860137398462885
-0.9105479545261249,0.9096798324974998,6.279769001771799,0.573929664059316,-1.0117874238126414,0.664131062281475
0.850922450790867,0.09955845753521793,5.666106170857953,-1.2229343242895523,-0.1352031538490684,1.0887757783567835
-0.06893146046948602,-0.2989536691004704,6.815578693705287,0.43828178595647344,2.881635779383157,-0.6369888317957277
1.0416688107574352,0.7771027511465118,6.571546331744131,-1.2471224619100727,0.11927313691597595,-0.32166355884828096
0.2738185734532895,-0.5483243841993087,5.581149579732793,-0.385545186159728,0.7831998024483796,1.5174136709033832
-0.6297546868298423,2.351584712765059,7.113769581787175,0.9065708355601613,-0.3261501014166131,0.690695657058642
-0.9856054389214636,-0.5602070529303793,6.6659531536291485,1.2312969235354787,-0.8903331101286031,1.510045925669397
-0.06383276061468432,-0.5109998966052699,5.755016743965165,2.1630639757252443,1.582930130369158,-0.6564590392903826
1.792191909351351,-1.2685928641921789,7.222769927401323,0.5782002985195734,2.4975642367733157,-0.5821651341193261
-1.14740581104875,-0.22291010919349102,7.18043072734755,1.461737552827817,0.06419571873814564,-1.5943184648686388
-1.0562560664569147,0.5409079233154372,6.848125572352158,-1.1079222145836114,0.15606538967300396,1.037203853915048
0.6133109042063817,0.25299132413221737,7.091127668931319,-0.4085912010779196,1.1261411991615928,2.714076088627879
-2.2837110514772934,0.571511203160573,7.818559836052184,-0.953297791122889,-1.2071668203722636,0.4504275550559492
-1.6391479219660023,-0.2860817281019276,5.485311450757165,1.376292761594436,0.6096125282976086,-0.12311407659342007
0.9315969040053147,1.066109230919472,7.5060045204196015,1.1830629240885415,0.9784980381279659,-0.3736573361140784
0.9097831184121409,-0.8400333579071587,5.3142378263894505,-0.2237381641103373,0.7004400687424156,0.14385545235178693
-0.344851308462931,-2.392723891323941,6.562468905712489,-0.7391955042613988,-0.7379839853016436,-0.8762335537551381
0.44634031413852066,1.0405096308453061,6.01766893865351,-1.7249373861193549,0.07258890593704094,0.3588724346203211
0.7308954554928303,1.7073552820842968,5.801318408266128,-1.3233191268561573,-0.6429970730649809,2.0321231429321123
-0.12103399635266324,0.15979588176585413,5.935653818374917,0.7117530266761527,0.14053432085728224,-0.7910208592225692
2.4723687135028616,-2.598724876424317,7.094329034948832,0.2984877595110696,1.3799581065959399,1.026947641037252
-1.0232959444354177,-0.28810291939607174,6.177288775420912,1.702302979068581,-0.49214047757280593,1.1821442720178896
0.2796394085790805,-0.10642804970062714,6.684712690317917,0.009768254923061024,1.482358060117485,-0.28854325669483816
-1.1535601448304815,1.0203279514239576,8.091147928735408,0.16190128936257198,-1.1291548866976768,-0.7300230893157642
0.06923569376566958,-0.31859827597414897,6.263352836112964,-0.11587132410328903,-0.9140941242773603,-0.18239155794659648
-0.46537679195519566,0.39593354030405675,7.858779175937424,0.19954186363362342,0.9090371349693438,0.5226879151710438
-1.0151423472933812,-2.1274210236065847,7.579607955796785,3.5918263518960307,0.3979109834708273,0.053562484114038494
-2.29000249340234,0.6539153879490485,6.487083214635879,-0.2836645818922238,-0.29650684681444983,-0.14719906433800367
0.38160277447774055,0.06267382541409033,5.281971058158139,0.15330921991244395,1.8880236959544592,-0.901798497266836
-0.2300782448081439,0.5486273282380819,7.205687478634285,-0.004227152039476351,0.925916477095248,1.3594685416511774
-0.7097597651147869,-0.8252125837779182,6.0051897042785365,0.5716080188773326,0.014163763045907695,-1.5713882107678523
1.4170906968050039,1.2820581365642738,8.264018411953717,0.31573798715910995,0.38465262990827004,-1.3383033364002457
-0.5622998828185811,-1.9964649011205609,7.501118824111822,0.3899213111906895,-0.18382927269482774,-0.9695036140137662
0.5356917130862217,-0.912900914592846,7.609995515710711,0.714964913868506,0.22544593344352784,-0.04943996190514357
-0.7715454707893257,0.19426522905932156,4.453348446728626,-1.8363017193090674,-0.3609612030387611,-0.4580331927016732
0.08219833904236871,0.8641213440414911,8.385284058156271,-1.184389147797037,0.39128038194114445,-0.9279858143988682
-0.7228708657686442,0.9293490039183452,6.642347493166824,-1.0757188318038542,0.31839212768358954,1.1700660207815416
0.8498454642890474,0.6272342925248061,7.897793404589767,-0.9965474578001461,-0.6260394950716229,-1.3225490119558585
1.5063375993231192,-0.1412092121404184,7.123051453124105,-0.8426168443729795,0.516207258271655,1.633183375984653
0.8038659183593909,-1.1817658614024493,8.29535098526835,0.5752542146692391,0.036294526173763476,0.4989913976389616
0.4396991120350776,-0.7731258097569338,8.4373638932181,-0.08205764258827371,-0.6485913764801079,0.35349336720098157
-0.8829451821080979,0.9425597164934479,7.441967383229287,-0.08029435440892924,-1.0461644031398472,0.7552863636619328
-0.33870919362759844,0.37324256685304535,6.483297577393443,0.23921227056503788,-0.4203880644375816,-0.8223772587420141
-0.7719448412004765,0.09292295644928433,6.884954850428788,2.09818915716985,-0.34791763418233307,-0.3900106375784052
0.04581477416695704,1.8450897570800986,7.332031151206981,-0.9045575630591843,0.061641714348646764,-1.3772147616591501
-0.32414721675023106,-0.572762235118089,7.235696502625799,-0.35834692305887494,-0.9492187303254913,0.10998355372459138
