d1,d2,d3,d4,d5
9.477481705494482,1.0899702668612619,1.642832221511088,-0.8084396534647401,0.16884725520525856
9.396604380064963,0.289685820251342,-2.160268265403485,0.035925353633092745,0.8555593831630733
8.939117214351548,-1.257121401331272,0.9677596551707297,-0.06309466971350404,0.6631323684865952
7.778341688455424,-0.70568802539031,0.5018030176051851,0.4270045102406929,1.805118217773589
9.873358249784758,-0.08383358760605478,-0.9460958134250935,1.6616285898096956,1.6224585120852715
8.224396564306673,0.06237974509813758,2.992339663990653,-0.6969449482107622,1.7978623778206977
7.213480408862874,1.3452401427953522,0.10042775480331168,0.6362728848451052,-1.396853333678813
8.232519816119469,0.9941733024404545,0.6562237373194391,-0.7616552723684717,0.4648190256446366
7.403369856966788,0.3505842795544217,-0.014607525441281992,-0.8887231441603196,0.21673518088169375
6.820539369198502,-1.2737981999441845,-0.9543582224103601,0.7907652914564612,-0.5581051268575004
6.621296759085636,1.559055408497241,0.5659588929472972,-0.6189399333020172,-1.4920709104424206
7.91634592235716,-0.03983816967470162,-0.28147290175622974,-0.05616184493898346,0.6600584492075354
5.555868011927538,0.5258133957791641,0.19689826155358162,-0.24252172617036166,0.00793026202643365
7.589972541836282,-0.04063687857775905,-0.26219712229148706,-0.24897910716503835,1.5622207814555773
8.541633122508575,-1.7454430370565523,-1.1306770254528442,0.2471200743496909,-0.6819490768399158
8.896900256170673,1.2601306557768341,-0.3842086947156129,0.9001104887995596,0.5849527553645077
9.768425218254983,-0.8586378478647942,0.9476898474932286,0.5994450250106174,-0.08051290533017612
7.064529879393025,0.46373624910277916,0.62583870610268,-0.3671757756911193,0.5256403723556613
8.483972522412778,-2.4181578083276376,-1.5109511004763652,-1.0670502343069086,-0.09024044912663241
8.53140764197451,-0.5855195928975119,-0.5148904608801376,-0.9022661169361527,0.1178963947965299
6.812290215375261,-0.5246280200792617,1.287934096497953,0.03595858751974002,-0.6289354224977204
8.878012604522972,-1.1891035422975018,-0.19786007278411616,0.3928826396087739,0.015560523998484774
8.683239379765816,-2.350869944462457,0.28448942727162596,-1.7143274082290862,-1.0268126126080266
0.3993280125572624,8.411384327475929,0.5755256062999128,0.9459252733943229,0.8049740096573634
-1.250687604731954,8.551063267729893,-1.2784173830809713,-1.065509562816501,1.2280186611153023
1.8286969059392413,8.594425800949194,-0.8838245465663976,1.2510376739412055,0.17106776192813952
-0.25930528615266096,8.43552664566083,-1.1958562681829217,0.5809496056612846,-0.6197562626397152
0.878319583030299,6.6098361327147845,0.5659010213008605,0.8252280262446521,-0.33326818134057234
-1.054697916465555,8.048834559280795,0.761867704178754,-1.6503358072335172,-1.2194097543434732
-1.4920450341407194,8.366938129869894,-0.872922560411831,0.7390480395343257,0.880073580132114
-1.645642342378516,8.958809342096153,-1.0712403347356723,-1.5468822157232425,-1.5246245458412615
-0.14284569106480088,8.74842830924316,-0.1430616524523776,0.5513065188316743,-0.19513042844468104
0.7233797038832184,8.620497635061898,0.8192757991222526,0.3130971142845845,-0.7476639356049317
-0.30687606308580806,8.165422991281483,0.5035872038304936,-1.9156367615300123,-0.274188737834766
-0.6465225976241912,8.363120670396311,0.34994722485318447,1.574612021646606,-0.3489178619375189
-0.11302410741101851,6.845541911133036,-1.636585790461975,-2.190627665750117,0.6253648275686747
0.39299481481809306,7.103366874007113,-0.20342378583504855,-0.34069923630000926,0.2799733873300345
-0.9431316470720342,7.683005944554876,-1.0226708735898282,-0.7534497404129251,0.9051876330828735
0.38391957495482554,8.097360569388075,0.908713337661675,0.4601364367833753,-0.007502640055005348
0.3748209106624865,8.493732868318428,0.07430073412526128,0.2857635145638199,0.07621760609201161
-0.7733180993394426,7.533324728340687,-1.3812725587500563,0.8797311667103446,0.9496719211778868
-0.8533704340034858,6.148509592871636,-0.048644316596586204,0.45342285840642105,1.0750297906766209
1.1633102763338667,7.052926761195234,0.988656608264571,0.5813545340932215,0.31714782729384794
0.3099440634443124,10.40781035277233,0.06839673734115097,-0.46674371045696667,0.01710791712127361
-0.2807289279800764,7.973483713571077,0.3817580300536981,0.6034562624055998,-0.027687910791122497
-0.013096494450329607,8.25102996482748,-0.2502574285716605,1.048071550835939,-0.3642881279460924
-0.8566677623301799,10.63656392544223,1.2534430394142937,0.5751314674165348,0.352021005145523
-0.9428166240033491,8.495054607606871,1.0301148727597138,-0.31296366324047337,1.6089492523878663
-0.7714281874969394,8.375021631848254,-1.1834692812577847,-0.4293046895728406,0.6801695314918694
1.1941216756072428,7.482205966775754,0.013409656439404706,1.3337026996551395,-0.6707923714341851
-0.8138764689370683,9.40811390583456,-0.7095335516627762,-1.2620848413132773,1.9598331627921675
-1.4700944997536882,6.712301309961239,-0.33619774122632606,-0.6551656138782311,-0.15238392129759698
-0.033820035448107855,8.26782568074399,0.5678612785385846,-1.7788639286450922,-0.13085540553439085
-0.3256654154595273,9.028948327636359,0.11469033501968008,-1.4242215057569432,-2.157448459284797
0.4402150695742991,7.8411044259805935,0.4775726385576762,-1.6407523971499287,-0.0014106091400844644
0.399254920832778,9.122055184987953,-0.0791256795617882,0.1558149646447135,0.6154469239878319
0.9851550293156526,8.065226126174895,0.1877512410670378,-0.44221274783652037,-0.7381866575638232
-1.3810662355419432,8.8980814850345,0.7238779606371738,-1.6895425049060828,0.6082132567501928
0.40281328037534264,9.280100907724208,-0.5132292968763323,0.9936283611789106,1.9337465331442003
-1.0462156356172854,8.992139028508705,-2.8953890085873315,1.5726695648658442,2.7317379692348904
-0.3402388907717522,6.0140107788870365,-0.09985182461404156,1.9460618440443371,-1.1510402003197209
-1.7269914005781632,7.722558922749812,-0.1455956048176722,1.200035177981347,1.006457402308546
-1.3782338518236004,5.845808299934537,0.7554317284443651,-0.3099813888309845,0.16873258820692058
0.8334568399654486,6.885997740318526,-0.0534397789458462,-0.41234151991744405,-0.431396405035534
0.03824771256657261,9.503409445365486,-0.4305543730728743,0.12850427503379713,0.597929930746838
-1.837273702184364,9.000190937242762,0.2943474506203626,-0.6010244250017408,1.050882128473643
0.39192430294568265,8.043387294024944,-1.452963899913903,-1.6197387484190733,-0.9388012859426895
-1.5130964401056597,8.663436491071074,-1.8193058410657679,0.3564310857196305,-0.27814460512671985
1.0166513584034431,9.221301890361365,0.8152258489657671,0.9427554397546585,0.11572604366394174
0.21664283127846132,7.745468712729384,0.030455689836337653,0.07034100314184777,-0.22552480475337625
0.5999422676057079,7.977662157135503,-0.6615073492617177,0.5828522560013893,1.5836856290600452
-0.16111206500472056,8.61254311629641,0.19095981458014502,0.6236252959726268,0.5779927441939225
-0.6187740999424051,6.9457049612695005,0.9584556853019004,-0.6209274617328203,-0.2011093224139724
-0.10894254338771069,7.902996291945804,-0.9284257423392981,-1.7916920428068142,0.6584320219865291
-0.34965986855097186,8.037236797177284,0.01415668759759019,0.3813934805396755,1.4883107010195342
-0.5110816423468661,8.123317391822477,0.8876173885227733,-0.09644052803271264,0.6378566728259109
-0.28786817764547085,9.502081303879105,1.9084322855444422,-0.029225807461929598,-0.29367488542167186
-2.0831351971804435,9.008234091871888,0.36036306361250603,-0.7550585107873913,0.07627669508515494
0.6551920261394794,7.431009058511196,0.12181252761835512,2.09491678089692,1.0089023515045623
0.8673663814855179,6.253369402583688,1.1513115694187308,0.12814360695367738,-1.1028101028311093
0.09422216081277865,9.16694328965031,-0.086622271719889,0.34325448271545256,1.0433540845108786
-1.6224589411007462,8.083822349394833,1.0612254188396553,-0.38977679496838225,1.0456522048926744
0.2400549922676624,10.265190433396187,-0.7122599707991023,-1.9178789459713674,-0.9913249774592391
0.9560974181730677,7.460792059827381,-1.4579613767506934,1.7766243127226382,1.1713784827765161
0.1798945230733925,9.64587844323724,1.9917203237428172,-0.6619568016626044,1.4117727489966014
0.5968832127811803,9.514412772363201,-0.9185738422400495,1.162118016616649,0.009559270199185772
-0.5575079566704472,7.613807026768471,0.9049692737057993,0.8029122401267043,-1.0482922237437926
1.70784024294045,9.048567104516076,1.1488331648240042,-1.716220890300328,0.25343530231665845
0.4827192505448867,8.640833395356303,-1.3096068915325652,0.29133471619421053,-0.5810796069103127
-0.36831483913627666,8.89932298221916,0.5005615697276578,-0.35192105077879926,0.06436938473865939
0.20851002565836724,7.221914718240697,-1.091101655594007,1.1727344623255627,1.8085001929332272
-0.7638227373992185,8.808396416264635,0.31986742360476905,0.011178395707989513,-0.05222404544129277
-0.05465122671025492,6.6260373732405675,-2.3953602112986725,0.6697091113555633,0.7208394629887063
-1.1963251456185002,8.009047710614666,-0.8829420425363178,0.9852221586674333,0.4295406921960049
-0.042957434761908136,9.511304632972424,2.252981673267512,-0.5874971369011162,-0.12444450829381687
0.6043851653033472,7.535114057119635,1.1070955851160555,-2.1064546511201243,-0.4491396347503523
-0.6807028629194162,6.349922859297919,0.23065223594068227,0.3139684950937745,-2.073497146425913
0.4032148831307472,8.259988788514958,0.8738884416424335,0.1951650173666429,-0.1659523110332226
-1.6232547310717054,9.491000358733524,1.1012304765825829,-1.4495248325248193,-0.6432630969649937
-0.9168765810110604,8.90810143500316,-0.18598346346170955,1.7793065531646501,0.3090604947534516
-0.10703623358324138,6.536090417155247,-0.26887117483284684,-2.1711243623343592,1.2262004440038345
-0.8916587200689129,6.918026678947069,2.194846487631027,-0.3447539002321156,-1.5382415331594688
-1.072238487421366,6.375362022198697,1.2913663572034773,1.6449757804357705,-0.37610389839805786
-1.364407629328741,6.248148274296598,0.0030284872043540197,0.47779681611419245,3.384204383867465
-0.08419671306809447,7.625593395694696,0.036901213196493365,-2.093652805721692,1.170122823625132
0.05946906442643579,8.322072607014473,-0.7683234892767022,0.5946005147840264,1.0823688609642999
-0.6363542349981964,9.871676990891144,2.8616399817592,-0.4684222764485378,0.04781747353704374
-0.6037856895176843,6.392793281456525,-0.5351028563693697,1.0446934132899914,0.24755716992172333
0.5429190741005211,8.637507941155086,1.4288400235108045,0.19971406189283097,0.8445943660258438
-0.12129610770857276,7.274127205504073,-1.6005364663495973,-0.24016626220139548,0.041569109418332896
1.341300184555981,7.7405077670264255,-0.9654784604812333,0.36677915668644817,-0.3774722383858268
-2.538990578747267,7.852267915932177,-0.1912333483380498,-1.3503034013445623,0.508365752969479
-0.5634312127927138,8.6645238231472,0.05280889224740341,0.4530061711828268,1.619523275189849
0.11599914304484257,6.625349604365575,-1.1289531909247692,0.09284541877301843,0.12112070001890674
-1.3283864303252364,7.774418822044958,0.6032383126340587,-0.6980500603781506,-1.7179981493798917
2.183438652175582,7.602591550424885,0.4915454784276595,-0.4286044048311204,-0.3977541154207952
-0.6235694351308402,7.653408720741912,0.9191877933074698,-0.2425402167953761,0.3532441369965682
-0.3094200802195541,8.000152946776044,0.9945871306325298,-1.3111301634855133,-0.8864391287862472
0.7071466761726333,7.623884564471243,0.6496785675148212,1.2257367327718434,0.3048011824581964
-0.0003457433812354033,7.31433861553984,0.9554756227013856,0.7262374541024714,-1.385071638973893
0.44475834786605145,8.58936011823432,1.0932948299741514,-0.21752875917691994,2.5605776523166535
-0.675969469862478,9.338795579571512,-1.5460218569254098,0.32817949112721967,-1.0194327736425517
-0.8608068873241889,6.998423355220827,0.729610625143204,-1.2459882327512928,-1.9692809738256025
0.5405909209235625,0.45611232122537093,6.737814381917735,-0.7612336275654212,1.1987296383420474
0.32017695075573394,-0.2851799394048944,8.413550462336689,0.6458123455016,1.0873849402771985
-0.3016413191713176,-1.2727702428736194,9.14771079373532,0.3422219083707382,-1.3935779826925985
-0.7374310828248609,1.419164129952386,8.60995718808936,0.07380639691932371,-0.549217491719958
0.5978386394636751,-1.150048866909663,7.476360865416209,-0.7856193566653598,-1.3414702416995379
-0.7798040273804884,-0.8119367167393052,7.310783956271557,1.1518471558103136,-1.8096926769510375
-1.7597727691465892,1.7666530327320067,7.749526792561802,0.5639616450690447,-0.8506626516707562
0.8522020474016547,-0.8000153933272954,7.663666173242615,2.959175381705946,-0.6487059115201904
-0.5298195712416475,-1.9773301968633177,9.168861142726138,-0.9728938761482002,-1.219062690671576
0.5119009321345082,1.0534255015462586,8.006966911075052,0.08100856497625014,0.03505607407389123
-0.12740661052874738,0.8879882231733381,7.509219199788045,0.3971173336690803,-1.4083251515725623
0.7385584196786793,1.5096578990225662,7.680203797078085,-0.2958861205675705,-0.5719876607894206
0.7441823581310834,0.005198282002780571,6.350385779926119,-0.20443349837711736,-0.869286997778502
-1.8124974139782728,1.0986712428707832,7.320648180421103,0.5797948594784839,1.566364895242823
-0.06081561068241821,-1.6069550086962394,7.787236565276891,1.0189227120391604,-0.05333137006464015
0.41611166918495784,2.377564677470175,9.327704800727638,1.4410409448900965,0.22637318273181897
0.1900064631914094,-1.4793962282776456,8.491298158596175,0.4998676866881524,0.4130780401024271
2.153838277808411,-1.2945208919526567,7.416024122846227,0.12187972800753175,0.41503631265943125
-0.9602993062695296,0.05735505444116875,8.890711487181667,-0.6298747672004953,0.9345199266279121
0.47828444994431324,-0.09422481015321651,8.271010257832902,-0.9217344874118618,-1.6578539079645105
1.265548002963143,-0.201168151386643,8.640518196390373,-2.327120174259493,-1.3994620210712305
-0.45261531198753774,1.0286265513276602,7.387920005775314,-1.279479165486728,1.1591813342589852
-1.7599102769905373,0.1645426223242415,8.671524836002643,-0.6092142964046587,0.6574159303679122
-0.32544149560805524,0.11219335374117209,8.880336966265668,-0.5332372210264777,-0.70648570503163
-0.40156392464528773,-1.0290364921433703,4.89482634541865,0.15107098725846843,0.0023229078515367213
-0.17150303275298504,0.9148388790817822,7.690836834334946,-0.7987665984330918,-1.6577297825042212
1.8251357443329999,-0.2277106920170128,6.70882816220028,1.0787590878899025,0.2195669399945628
-0.36099672183207804,-0.9151681556992648,5.377094398231011,-1.0282144562066522,-0.6864252218396161
-1.3923572718662605,0.9340997446509323,6.54208301467981,-0.9677972796000072,1.833474163588056
-1.5604607566902864,1.1679915055391366,9.41626068967792,-1.0854017133730676,0.32239071719858353
0.942718422017613,-0.46708485536366584,9.284292966579057,-0.7374382794645951,0.17456382879413365
-1.9005002350823774,0.2768918953388081,8.322309911821213,0.05757691248006833,-0.5960677943934021
1.5044199771711204,-0.6532133006409218,7.1887109456791425,-2.101422246767722,-0.9507451997736442
0.7282422071911455,1.0442566137755034,9.224979913199643,-0.6579672493170828,1.2758803781210282
-1.531272863875775,-0.40699741608753975,7.590267425684934,-0.7314730845403634,-0.6044486717640954
-0.07184094457079489,0.9294117702575738,8.63801487341731,0.12734395693646056,-0.3871443645425965
0.11222067851080798,-1.605217229958911,8.392880576444192,-0.6861643695853443,-2.0950946207448684
-0.008263568235176065,-2.2604698018964187,6.001599732471629,0.42930228551759964,-0.0011060240168752594
-0.17153592913420093,-0.19400352355443798,7.474236846025625,1.5526671547874318,-2.0944609747760894
1.6480786648968073,0.6561182911769272,7.208239301897278,0.30154565782309717,0.25908400258771774
-0.5341781851532241,-0.8394052157015206,7.972607525102039,0.7990651147329492,0.8997740080044427
-0.22124552137796907,-1.6440100536026026,9.14057956383045,-0.9261128611455905,0.8601175672050514
1.666086672302934,-0.6841551451468366,9.30029340132211,0.13269840031554225,1.4426202472379415
1.742672656347246,-0.2357746299692828,8.505713465366249,0.18310556125837144,-0.33526834596319044
1.194233961135385,-0.18823820017562878,7.9659734170184775,0.6934984442893337,0.765772635486153
-0.6305700303593811,-0.9898172034518129,6.938618739975573,-0.006829180117246369,-0.5693327958361393
0.9419031769663656,0.5738605409572121,9.554183906180153,-1.0746979707850155,-1.5577972694267825
1.0316845727003516,-1.1655037712445007,8.32033528383605,0.493278521381633,0.29188538254017427
-0.7121522841686951,0.7442823629628833,9.80517329988769,-0.7095459931948614,-0.3601375342848051
-0.6293568600380032,-0.8089082692070608,5.61360036041874,-0.30800749835821245,2.672142740356819
-1.5185021356828081,0.31050287080273137,8.647886752411972,0.4727660233945925,0.4894054553221746
1.7479075093919862,-0.7466522792079953,7.048516066051283,0.33227058626933154,0.6274966690632833
0.6013194546378743,-0.048497157045352915,7.342804797160981,1.4809565766254975,0.783382454945006
1.07129154857355,0.9025463524674607,8.389968214081543,-0.19793117348339262,-0.2681862671223691
0.7922197449934878,0.430680646696858,7.71083357592729,0.7012826363148572,-0.07920890738032835
1.000322923895994,0.07168348150150203,8.268972059905009,1.5319908590971019,0.3544359509275808
3.345431852521215,-1.2762627066410566,7.735891041876174,-0.9880888418036876,-0.8972210170640493
-1.0403133933518596,-1.4922406222174436,6.676994151120738,-0.41437233258053807,-1.4041965960182368
-0.8559511332783576,0.15506624472416325,8.862284848600458,-0.392997477337855,-0.5936233190237099
1.0269140329651139,-0.7677891539405277,8.223124931743696,2.3380022322274567,0.8924394357909723
0.26469473012456823,-0.3818027760846256,9.199132431575899,0.19431839250813387,-0.6602322088107245
-0.3644559629900775,-1.1960621582207673,7.843189396605949,1.7024135463788015,-0.6997266448169664
0.7819489880738295,-0.17639409869756817,9.197442830032529,0.40495869107256954,0.2664474200732593
0.433347331819646,0.7359533232240693,9.972703836266227,-1.8109914304969341,-0.3397402175370909
0.6443124584955834,1.6523467979827378,6.13379838223147,1.5883496743391252,0.08071164424279356
-1.3610703229465793,0.013783027575610814,8.82756010532763,-1.1850232039667306,1.8370405321904826
-2.260088849111654,-1.047870096285634,7.682985878151228,-2.413602765282803,-1.2829668701642125
-0.7779904254779694,1.2932160722143269,7.788051323766116,-1.1633653743479144,0.39887077328125775
-0.8434668482788801,-1.3052352047250915,8.801664839986806,-0.12086434388016778,-0.5019202670363766
0.564440423375681,0.7640183186870679,6.085354679819344,-0.895731453242334,0.7632889696729392
-0.15184350374628539,-0.24170881474370057,7.70569538092002,1.085371392014424,0.26786055711872714
1.4277935713689112,1.4721629774732077,8.94903418114279,0.24031028656764,1.3446004719974012
-1.7299982804161778,0.08278082384404306,8.784678137018263,0.038388316250131845,-0.6192605587687859
-0.188336676759223,1.1401704643729662,6.63852556539205,0.9824411062064806,1.3957975479291271
-1.7494439170724692,0.47887039667860387,8.709594926737884,-1.6785326592018226,0.2592906809034218
1.03963405087052,1.96605922852015,8.907827183694675,-1.2588304623163182,-1.3719464576768625
0.8915230475228179,0.2857343703335049,5.906758963008474,1.4514626820493142,-1.017394652322995
0.37326533987786836,0.8117844917599224,8.774646031047391,0.16831193378439402,0.648865681186919
-0.24693347366975718,0.6228069879117636,6.826840128825303,-0.580895984001813,-0.8077337034584023
-0.6057709634392187,0.2907370249646597,7.373277385264745,0.05089910157368627,0.7135475848465129
0.8423343834137204,2.0341069060103854,7.2267200602303285,-0.510907884764818,0.5327714001914688
1.920382612367676,0.1381480141501441,7.57109026825218,-0.36728916664568895,0.2525074155158487
0.33279404595234063,-0.1864067331240589,8.10598517706107,-1.350971710549773,-0.10290499900826436
0.2006121026364011,-0.4498888647786284,8.864456228234465,0.40471589527964147,-0.714227148669542
1.6042574782559673,1.1158246192573147,7.23225843539017,-0.06554560127789544,0.8465516535896406
1.7695815480415575,-0.779652610628625,8.02634440451369,0.9224737297420511,0.9341700687813325
-0.7478519178871041,-0.9176186439201685,9.118289292462336,-0.923963710849227,-0.6039724858279183
0.9417600536284675,0.8132236607176657,5.065721524526484,-0.46946840328097966,0.8102919927187892
0.6552152594417853,-0.2958926933661401,10.024638079508664,0.6571825655714936,0.22309923349024446
-1.4351695837406298,-0.04922365554259614,10.013426739122103,-0.42410842631969625,0.8521646411439079
-0.3276704257663672,0.3250833547670347,8.787889342234239,-1.4720089436917754,-2.312672725942252
0.03622182639646183,-1.7089084785614455,8.256713078660606,1.8235733432948245,0.13847601913425645
0.2649500353712425,-0.17090646184933503,6.719726053901447,-1.9123810270664385,-1.6827856346588637
-0.17660734757437252,1.7490318257208899,8.63787258876118,0.8767945968938939,0.6172055118190857
-0.45447916268468885,-0.8412986842663895,8.175945806357296,1.7217145374058176,-0.5082065432000915
-0.5409547641904069,0.9937501610230641,7.255665295750541,0.7713403024421627,1.6044383142296925
-0.5138608181075055,-0.36045124347220175,9.425824411282248,-1.8376753989275898,1.068430513930399
0.10518225686557864,0.48763275311749826,7.822145705045122,-1.3170098887165147,0.11450843088256812
-2.2535060077671214,1.462305033641485,6.706561442576378,0.620096088008734,-0.11817935792102056
-0.352692455502711,0.6884981364095235,8.06033974769834,-0.6743342734412998,2.939600891392366
0.010135760196165848,-0.14554244976859576,0.9210440687987299,6.428928983227772,-0.6967437684084893
0.8124160488083045,1.9584228862210977,0.6548098473383581,8.600562343804993,0.675625932470575
0.3679458262962838,-0.04897444754563169,-0.21122382006888443,7.412656203669842,0.27903836175581154
-0.7495012840485085,-0.08263209754933958,-0.08527165617267134,6.570452677324274,1.6759453403957798
-0.3609628586823163,0.4334300934714191,0.8632628718383043,8.26094862217798,0.2218025221900508
0.046319705114932434,-1.3508504128143126,-1.3053244715406573,8.135581140533231,0.5771146039407882
0.333805530497669,0.7758382563447647,1.1665393431424234,7.68605982733399,0.9708615700272948
