d1,d2
-0.21072913148233027,8.248104180938855
-0.5655765601315106,8.602339355306047
-0.15303938788636767,9.31792533847379
-1.7205198570378586,9.065762684307996
0.47217743591566425,7.64546234015938
-0.9260319969438708,7.832823553892889
0.8792043992658187,8.119186712782163
-1.2278543115498712,9.41235766599271
-2.8014166446205593,9.026887225850924
-0.41610669879418677,8.591622109950192
-0.6443520794346955,9.392213032322292
0.5236771274791703,8.223954972442185
-0.08786812907536536,9.949120754944087
-0.14181345411127244,8.638489760008031
-0.6777546159557425,8.480710690590804
-1.0312543831030256,10.820318277896051
0.3703167639437227,11.240138376078646
1.8148490489944742,9.334847225408938
1.6303416581636097,9.384228054105346
1.713793717210268,7.975523351863984
-1.0989752011611915,11.369038324083146
0.1399947171473801,9.698183809658731
-0.9389595411766363,10.21698864629182
-0.0028819797704606833,7.143305927227297
-0.5023163889698748,8.063103964485625
1.4856396190069436,10.848988666156039
-0.502043579920091,10.157842894933346
-2.012367193442323,8.175727713696325
-1.0239754745167247,10.597302836285735
-1.4546547266531986,9.991906921695097
0.7571415047513782,10.86250140724734
-0.6614555407043495,7.146863111497927
-0.2725252864895782,7.783076730508103
0.35782538663909164,10.358976709871452
-2.106521440377993,8.842126296501812
-0.9314692992470177,9.022552137683618
1.3697314308653876,7.605572599335576
-0.8627765202949159,8.669946229507469
-0.6780020862124498,9.514172771197245
-0.3723736976435746,9.473571978681715
-0.44424575293461255,9.301816115282522
-0.14441692310171728,10.058036917836079
-0.1676048668110761,9.618474279234057
0.099378363522762,9.660411846832286
-0.9127160223797486,9.152528300045692
-0.009548302556437951,11.329426950312598
0.5570425813811358,7.8560145040427045
0.2782537158367806,9.529005407814283
0.3730972704702723,7.683442315917711
-0.7018588117327315,7.1218306467893715
0.4841639598623854,7.657714779187955
-0.1549665747088212,7.879191946955128
0.8572548230517125,10.474556978044866
-1.1243731634975866,8.95026993169416
1.047621014328447,10.285881514040007
0.1742806276144795,7.839696878580302
1.1672930956415468,9.072804553583698
-0.4965009798589939,9.077724808128858
-0.13589772065862604,9.722366215663321
0.6918003024176538,9.440528723089432
1.1051592950155782,9.472374408405052
0.2315869167173522,8.910170122704661
0.33901377486946427,7.880342890664463
0.5095606691478834,9.558054713736075
-1.1166389283470506,8.928981917371829
-0.6270125891776084,8.884253177236575
