d1,d2,d3,d4,d5,d6
3.0139496602160207,0.365386796679777,1.6786212660987112,1.385526908342967,-1.1212523996062345,-0.10441462633762531
1.8130771154063166,0.6687352912103798,-1.3789777847209588,1.0358115516293191,1.5487892129629492,-1.0038419179035334
2.5344323377124995,0.1510901077675811,-0.29384856448557883,0.5504219999212637,0.8294079263860626,-0.24502239367567913
2.9027583004726933,0.8910898412986441,-0.32399211985634147,-0.5774174578317726,-0.39242368841785524,-0.006043705645223606
2.15824551325289,-0.15466428471339141,0.7598320678224314,0.24863517114870476,-3.05478423561802,0.7994603584383785
2.099802889456539,-0.38555887319396537,0.38516180324138066,-1.1613358377536855,-0.1668392365860149,-0.4245794605433939
2.1724701267564885,0.4724017046138439,-0.7766587216958108,-1.0267222391884132,0.15803725461311846,0.8829596492271539
2.680366327841187,-0.8781806822662097,-0.021586117925050857,0.06374628683364467,2.8734512205990588,-1.1190762995236716
3.9352654835255585,-0.20332417594027521,-2.279099191192432,-0.2671188680474783,-0.4210131440959176,-0.9496155400156521
3.7055763623293063,0.17809171225377327,-2.117960654750626,-0.6812579203174344,-1.035122125217923,2.350615298298527
1.9622174272504487,-1.2929888909717628,-1.9402823950637642,0.6172848986335776,-0.5949695103769372,-0.31899998516659483
3.280929060150688,0.9051462326665235,-0.5337896773729094,1.1158056906124787,0.3277384144851992,1.0601161836829536
0.957418827896936,-0.7228096202827559,0.5984322980399328,-0.2636552487764037,-0.8947378268042394,0.9408448295368455
3.0036704683893256,-0.0729312703624768,0.7275369787393193,0.0023030222894863503,-1.002725142693288,0.6466075838045995
1.872308834602454,-1.599340632865513,-0.15017597353665355,1.9243859466371578,0.4370818923378814,0.9865740410176783
3.9850917824563004,0.05300184116134707,-0.4541236056770065,-1.35392793896733,-0.5584760437912855,-0.44657412607598224
1.5642196569693032,-1.000930567880201,-1.3005041853648804,-1.012359580511558,1.397506587299911,0.9640334284036776
3.235822246710465,-0.08144529028940739,1.7959427368880803,-0.2856512669654345,-0.7506527916766138,1.0890671798182827
1.7034996695194133,-0.05806963113530147,0.8197799666890966,-0.22539670840348908,-0.9080473199454503,1.371187524849332
3.0037162218841384,-0.049560925317336635,-0.7146543399211674,-0.4164557845758369,0.6876170793767855,-0.14087555286439138
3.4366474585243236,0.4375544941678174,-2.092207717436169,-1.0591073421147503,-1.3063372011035956,-0.27399912255120923
1.4394620869926718,0.41493851260033526,1.0592419109910491,0.7598195808266198,-1.2324963795248902,0.4641034529396184
3.8545919595159437,0.6295654089665894,-0.26811943541132316,0.9283283541619886,-1.6892083343517394,-0.8624405288554466
0.9304322864287489,0.8700840986491999,-1.1214079050182018,0.4577940620382577,-1.621501037569721,0.773987721492581
4.292834692882413,-0.24803282615585517,-0.43748760042358126,-0.004568714786377106,1.0192630935851987,0.984489387039722
2.7133515059262487,1.2561755471552456,-0.7896279923662561,2.61147174362528,0.7306576936728905,-1.8388896592835646
2.5228401600401495,-0.22979968667994058,1.468936887030305,-0.5078213600537761,-1.2291234611570694,1.7075808064939106
2.55297896139784,0.6251277202024601,-0.968764143382385,-0.3324807340581493,-0.6082291471864385,1.2615835579962629
3.5057629035142996,-1.0217646537597458,-1.023484140383155,-0.23895726422441513,-1.7145894167682851,0.03177220726605283
2.4485064815127515,1.6362413131028168,0.14353902631129173,0.7337531680447985,-1.3054218645638387,0.09484993329432258
3.668650880470409,-0.1923845993518149,-1.0049544983606513,0.5174134135822457,0.4966441008773158,-0.40149415206458544
1.8829689003469015,2.088993828769964,-1.2411420601533876,0.9457368947027655,-0.7517340187947781,-0.3808261615560739
2.825728187459488,0.2925542244743915,0.4648275058921357,-2.926452063042256,1.0051574000990173,0.05296912733965041
3.8243054050103624,-2.041168982842733,1.6674767325871356,0.4821944346814505,0.39204069640789857,0.4881856442807906
4.344797421007048,2.1470223068987004,0.6891519267043685,1.1450247058790866,1.3853414376864241,1.4250695567367981
3.5908761340364093,0.11070187305559634,1.100644346180842,-1.0346863257458496,0.34707079208643726,-0.4395284266314183
1.5827792582192806,2.139390856665903,-0.07187267391145771,-1.0290839449619336,0.30437261250105235,0.41646428052324597
3.511472390088756,-1.0467747399804892,0.5499325121372178,0.24527615739723635,0.38804025116974844,-0.8667431999447914
2.485869221931573,0.16592560423055952,-0.9264674638366927,0.5233206888900193,-2.0744089697387773,-1.1149988884239426
3.1822428501465745,1.127645765273225,0.22162318132388323,0.18280464474797944,-0.4695423024416924,0.26555656610429085
2.7882835983566086,-0.30137063067721725,-1.0220406938577802,0.4414038387327157,0.16418845842721594,-2.188467455879043
3.608477540661453,-1.7803845152334088,-0.2813386658950349,-1.4247366724401278,0.1317837899966746,-0.5856233568125033
2.9966629255894826,-0.29564375924106356,-0.5472980342226513,-0.6250656788949741,0.07179012359177858,0.0735382436032564
4.2461359291877425,0.6811740933985341,1.7820190076137823,-0.847138986546752,-0.38071973614581783,1.72411552935962
3.0597281137274845,0.6795852954581568,0.5896300365421833,1.0766589668972097,0.8060229824245826,0.08262647654557556
3.1550613224799227,0.2520237938681578,1.187065087414942,0.9212097201611872,0.018086807860031286,0.9050443462010563
2.2062055648680534,-0.33123464009367903,0.5524016981851931,-0.11869273357914857,1.8608890046624849,-0.8304327258363744
2.934650019818152,-0.6786245227672408,-0.9956753471685446,0.04601366319104597,0.06595685400226117,-2.5386367717768548
0.3828473597678246,2.6605352946977128,-0.48185506865766653,0.44941873871937643,0.622621929506791,-0.38506629669150294
1.1378669044119207,3.4515507303561557,0.8301072103327266,1.073318440057208,0.4480641721144587,0.2958755346538994
1.3049248745213102,3.53601710426673,-0.10048368823160414,1.1214000540319824,-0.9735521207836281,-1.926030974407132
0.30383553969383537,3.8902174734285784,-0.7933762773750171,2.4604447544607826,-0.41907066535323256,1.746650834303819
-1.945568235532567,2.1438168112184073,0.16048544988150013,-0.013994772862452005,1.2733875342463281,1.1265129937592442
0.2225553414505465,1.9384512111426837,-0.7677173747954047,0.28945622327926407,-1.7137297963226168,-0.3532482398727758
-0.5492276120742317,3.921789382091127,0.002187693187977497,1.2744360880492849,-0.02494098005027408,-0.00020677155812153634
1.9941374254513446,1.9958837106201401,-2.1798176674142193,1.0634504743455417,1.158557944878434,0.022235757689853485
0.21155625324268384,3.449183098026415,1.3094379332581778,0.2948776098945933,-1.6605174447133686,0.4895268511736855
1.0864527553427508,3.22018485482976,0.43760081816813584,-0.1462883287052405,-0.41664032723968153,-0.41192761456844457
-0.7121912558007119,3.6785955045536785,0.6935647118208511,-0.7977811566616737,-0.7852297002931501,-0.8951644643751966
-0.7521321781591951,2.0539439322910473,-0.4640631616897381,1.0467772638625035,0.8914932817131677,1.2428531895317714
0.4562280248272241,3.228413969189455,-0.633710142999814,-0.09161412699737971,-1.0464598146384634,-0.8753488317473239
-1.0598142340274581,3.684308069561206,-0.9324967069537655,-0.6845262431167379,-0.5684326187462284,-0.7341706575767495
0.26092918442409835,3.1172553134909355,0.9354647712554409,-1.4031682704588633,0.828190403342465,1.1240154872467114
0.5566845488359651,2.8663546590959785,1.8733794237906958,-0.6200223522887626,-0.21291488852232385,0.7297935584123935
-1.3736169454933151,1.7487867716177223,0.34704157727709756,-1.3985043660100214,-1.2067398489569907,0.47890504920476845
0.18804205439507174,4.391815192048678,1.0493128739024167,3.2380324515144663,0.5956759951200209,-1.1351225641942098
-0.29697853836036436,1.7453620039959388,0.1664558833470552,-1.9838692650824539,-0.25080413932379586,-2.650343313780201
1.051375371503319,2.5814798920567936,0.9576882649332644,-1.326692900427304,-2.317426654620876,-0.8308310757429828
0.6681150308789834,2.176212877054304,0.3753619304362934,0.8682385281914021,0.5566158097981633,0.5879583314331144
-0.4840057080275706,3.9663291908085667,1.7780807696796435,1.4421975038009527,0.11464194789740206,-2.22002812909899
-0.243952441246775,4.040822419971831,-0.6027749705045622,-2.799573731932683,1.5587801389557632,-0.8362530938870221
0.21114784368376124,3.138682448057448,0.15023377820382466,1.7625924932892696,-0.7643570708909877,-0.6951635804117301
1.9659153329204744,2.1495650717756067,0.13340995869303907,0.9143916799802074,1.1918909656361454,0.6852588288714653
0.1965562386450805,5.26648478643511,0.08736092403049948,-0.06048093301082016,-0.7479486411395458,-0.1946877139940548
1.9052307402202053,1.2760962033418697,-1.3479604170645338,0.409970855551405,0.0042132016727388305,-0.10470927709149815
0.6882479128099095,3.663769232869019,0.1441553082588179,0.309563846503466,-1.684660837738195,-0.22051629721719887
0.3249008546248991,2.3624302776157338,-0.24891223034478516,-0.2472025440296758,-1.019695019273557,-0.4963806440634873
-0.9278985849825973,2.993293800303492,0.7680014086783421,-0.6655664788733747,-0.781668519858101,0.10869747817255439
-1.2430180390747545,3.4356251428436173,0.6769829942001373,1.364107092926926,1.7632190512799408,0.45165545615771546
0.06266770161201825,2.2628490434998794,1.9145359950642857,-1.4390450303820579,0.505259246773756,1.167307355542851
1.4111469704892232,1.8699532709675846,0.9954158453072732,-1.4772215251316851,0.8814726987176164,-2.5662285827621454
1.2479639071145598,3.906676276905885,-0.29318317011019335,-0.258971726229708,0.8635793149976592,0.1233567137225818
-0.5387305847484428,3.688990521013503,0.08028701246246107,0.954687322061078,-0.0869394817464358,0.8247435042979923
0.4806106932581108,3.1574215697090544,-1.6479366188197824,-0.866969047939491,0.5184541630113776,-0.47060672365849476
-0.35844649576247367,3.024963572653642,-0.09484411216023383,-0.5489496078071483,1.7626308089091833,-0.06792393875277555
-1.0491435684267414,0.7813611395649023,-0.39466915820726106,1.0402320074488522,1.3390013929754432,1.6808670905762217
-1.3478887540683626,1.42361862042417,0.45586783706974693,-1.4341530408077112,-0.0865566504504543,0.6694162470736919
-1.0780238979301773,4.873593009026891,0.21773471712581494,0.10469452246162275,2.1159112432831098,-0.4527695520295894
-1.6325652608584844,1.7190397953521253,0.9030711299140498,-1.1219109415708761,-0.6513107641124813,1.0688549531856901
0.5004223189824566,2.590335502514933,-1.2610004009125713,-0.6838531922898938,-1.1681520317166494,1.342718624601434
-0.9328223503165651,4.129018319903655,-1.440392823523826,0.8911215660342224,1.6343269544285086,0.38284891778058394
-0.21455248585806508,3.1895762163949075,-0.8011225086601457,0.40575214941111754,-0.28124392621421146,0.45195289631047303
-0.3758155982219074,4.222381152645086,-1.2008597889844574,-1.3720197519154465,0.15144311794498802,1.0064751536178043
0.8620382264556397,2.8848442911237604,1.779120611424392,0.004281192034347217,1.3560988474164055,0.31960921413213694
-1.8226953187289605,3.5814363239169067,-0.6402718230386873,-0.9342302740207358,0.40871415237454606,0.5991583278461313
0.7980565535826429,3.1867149642958905,-1.667715271956697,-1.22195346332708,0.6229269211818674,1.014047411182804
0.06503458298821187,3.166996405017768,0.6918691048529328,0.10216206442765402,0.2776218000565876,0.7048356991481519
-0.10168941493447924,3.72869873399527,0.1695580543271546,1.549840761720395,-0.8047195757452177,-1.0222544114817822
-1.1959112679812727,2.8201586625410933,0.05948165011203011,-0.7988351361606328,0.7490140721240216,-1.4652543285741826
-1.455330702238179,2.7459345501263455,-0.16689129227636995,-0.02102290042210095,0.44228377023175985,1.0203985914349896
-0.005465044296316482,2.585547083465388,-0.1611047200827735,1.0661659584474974,-0.6118863313286627,-1.1588896518418568
-0.8685080700261656,4.25242129914206,-1.3210127500273336,0.013376033380384426,-1.1856713999618902,1.2183730693361328
-0.023930865958579836,4.531491290303276,0.3060097043199371,0.1625322126197035,0.8063225846133503,-1.1214671268374503
0.8712796426085818,2.1033542537410868,0.42704968203064264,0.1679050421541776,0.019083248408002136,1.8951757430270653
-1.1049618817607725,2.170856487104989,-0.8786981395539508,-1.983714812726382,-0.1385767115646422,-0.42551611113676585
-0.10651421069684885,2.588616973533996,-1.0128827004882741,-0.13473038766109385,0.8307752194809622,-0.11205279022388995
0.8139087560769425,4.556832589886257,-0.6915004400005144,0.9885138778299399,-0.7390470816493826,1.499763484992956
-0.48926641956818073,1.5814027547252347,0.2049537988090896,-0.673594022340019,1.1014025151733082,-1.4714321970181923
-0.8083844970989463,1.0829108086572354,-0.456222007411978,-0.07847893208985338,1.0044509757218487,-0.1170585133561115
0.9988539720775457,2.1705284429884193,-0.03710529994510539,0.947824083474509,-0.5538956263933257,1.1316200779093448
-0.2451175468172721,3.781879160120561,0.6549442078037278,-0.008314960358413746,0.48815647628728626,1.6650963819743427
-1.3317853108360393,3.5805749818834283,1.6179896397231657,0.5434992788954963,-0.9987226015698583,0.5311948353107425
-0.6635270714186787,2.266711073419766,-0.04948182595518868,-0.9113954471093211,2.6550146675418898,0.5187668903749927
0.6729550326069318,0.9875757597762367,0.5208298569309809,1.8870838868071822,-0.809565784789805,-0.6932313404929853
0.5489447116951326,1.932398158998836,-0.9221682264238564,0.04149077860294294,0.3293694086752587,0.6198733075836328
-0.07114013100312373,2.3892395690502344,-0.0025217555905177108,0.8265397086149003,-1.6263204975700931,0.6996021079640872
-1.0866838057441375,3.662409627833861,-0.3426118614721085,-0.7149102842251998,-0.9406451208589949,0.8398826291010287
-1.3575608506694354,3.0200675349364134,-1.080985915668544,-0.3099990310584082,0.35148701992222076,-0.2602232428896725
-0.020968489962352583,3.151803730284359,1.130659183566048,-2.0742591152396113,-0.42032292555860346,1.314720536499302
-0.6224878975616317,2.5004151470651452,0.6254117986483456,0.27914251892758624,-0.1555414524942757,-0.6212333876604511
-0.22493575540376087,3.679218307707916,-0.5269876066032839,0.6734323865448355,-0.6266134922403662,-0.14882580975540668
-0.35317948838979757,2.9004247191859274,0.613202695198104,0.1928522024220292,0.9969710024581065,0.3599496589289961
0.9652095665833279,3.940805834898538,0.2303865694279196,1.3178606598817955,0.16346803954749065,-0.5191564601710765
-0.8737326745044799,2.300499450922612,-1.701246242604688,1.289158402749004,-0.5765193027078974,-0.8062544568699559
-0.6990453620901742,1.3541423665911818,-1.5878696009450508,0.0795429190772447,-2.078370675984741,2.375561920550413
0.32437150883203636,3.2664295902528617,-0.733111463516151,-0.19981998886832425,-0.11400958011751156,-1.1576066805931888
-1.1947412242820656,3.6835623535940227,-0.7090712278144057,-1.0696678752672804,-0.4317870998326053,1.6044408239491599
1.3780035463959868,3.4699411724256652,-0.7827448334774997,-1.612720512716893,1.1550140057893787,0.40828661326085275
-1.4218280369244594,3.0112964988990543,0.5323630676888925,-0.307244455189409,0.15891649845116518,-0.6350838606537377
0.49836642418800764,2.8042472362586004,1.6394201189769535,-0.7391760380403001,0.060940239258648415,-0.7180812108246498
-0.6082296716942285,4.577377362965319,-0.32973970071377773,1.0591062650141418,-1.4439425844186928,-1.1101217210056364
-1.395360584505503,2.873018025057118,0.3478678603038642,0.8888400746785146,0.587754430816647,1.9705553305997356
0.26611061904799344,2.437604329800495,-0.2529090248353295,-0.9158979241376903,-0.4787886867973056,-0.061058981430706566
0.5503399452595757,4.349893437181606,1.7490282115549944,-1.6460927267039938,-0.2993544931036937,1.2004507880094522
-0.5277484010151685,3.6350774403129926,-1.5752488025829146,-0.742479669212262,-0.9487580447714722,0.2994177243001819
-0.9785934136041827,4.36220263513485,0.8272364371649517,-0.05783347631738559,-0.9039982060379284,-0.7340340699626031
0.23649530245723702,3.8688111475214244,-0.6049229760508126,0.2728409558751802,-0.41660883831610007,1.183219489258049
-0.23999011575264273,3.411404862847672,-1.3287414780468219,0.48260909123279877,1.522730069151139,-0.484612707836078
0.8047542416930563,2.9917139699287576,-0.5116070149998099,-1.1362683554159436,0.7625779182706393,-0.2805555422221821
-0.24378422525119234,3.766469831171289,-0.193258995773263,0.18716820421725763,-0.757133467182716,-0.33069843101112306
-0.9981040424818103,5.260211548592698,-0.26811340848418963,-0.13572209868921267,-2.3281951094351636,1.4593190818968045
-0.4546109743537361,4.927623365370898,-1.2773158718084028,-0.6827439829316251,0.9374834006887275,0.33529822998834796
0.5066408074529071,4.348382136703016,-0.7771463966026576,0.8369040360874085,0.1771333134182906,-0.6081409088616687
-1.6363085561250612,2.1886640785679115,-0.5373793089664584,-0.9203526570757626,1.4753515407655033,0.7077836363280086
0.7612908475658746,1.6676125359376819,-0.5361200543725192,0.6262964079957456,0.727420885966054,-0.3207486562388729
-1.6117685434447349,3.7343976476292835,-0.6379786303763638,0.6290002309435969,0.9009040392258464,1.2268410533267027
1.0001080279541938,4.034985480269512,0.11925929708706422,0.21602227638066201,-2.0163426173796055,0.8293743915700903
2.4632636351965047,2.9592747859383426,-0.6471289072480877,0.4329711170095382,-0.1799464045311002,-1.0319066644292911
0.57744360713333,-0.6784565338132201,2.110668248718457,-0.0543460187107649,0.012475749055663895,-0.40288436324466237
1.3941457637551442,-0.7279607352175055,1.8459718461131087,-0.1141406382709794,-0.3673727363573075,-0.5891673385190678
0.600843382943404,0.09868396614657647,4.561555250941554,0.19179524822875052,0.26001028669570986,-0.8116877658878824
0.023428405107333523,-0.42935201209596097,2.4526117369252063,-0.23851386562263802,0.5104649386451278,-0.6107828404143769
0.4265736285864962,-0.43375004130879335,2.3751616242801386,-0.993259045734174,-2.00412649118591,-0.9029383750419034
-0.5008917748989969,-0.09257970292266902,3.5349966176407515,0.7507918363093087,-0.5106527178851373,1.1911142324194635
-0.0015473819267287643,0.14638690468990614,1.8658655503104147,-0.21111472396034153,1.8430238353106352,-0.8551698819817728
0.8252711242303945,1.0886138398323362,3.152773398671123,-0.7658349064125263,-0.9380261922312226,0.551307386825467
-1.2096801156868597,0.18675054533467872,2.7585593628893923,-1.5349051123180393,1.6273666589338254,0.49010432719748204
0.39821439883829085,0.9877198541532356,0.26628852510510725,2.247913272514676,0.20123266583057337,0.10580484977043426
1.720498053694386,-0.6622780995437245,3.2668433779803583,-0.07764499498017183,0.11900855519244101,1.020165962621636
-0.9055289171352638,0.4983543178528958,3.692713221968744,0.2809969470389186,0.7943954543262589,-0.14809420953004987
-1.2134755383189852,1.459269211804462,2.756041966668536,0.7420933755294451,-0.15138940148597366,-0.4981491789303885
0.23338608417775558,-0.25078440456789736,4.572006828125463,0.5024266343883946,0.25348670027797465,1.1564217715176073
0.3269776781532416,1.970502482666307,1.7165726464819722,0.9133943658109344,0.6212912971730323,0.5593138215873507
-0.6990831639460113,0.6611002131447279,1.3756369755158344,-0.19413378984286106,0.06223973508245462,-0.03924204579366587
-0.6493982870794077,-2.5097705272599646,2.924318395856752,-0.6480353900148843,1.4512348286571577,0.45246781533962616
0.5384735039118199,0.4868375328256709,2.1870675541570006,-0.6347665462922705,0.1223194240104833,0.11010632918337193
0.5272820834796556,0.542481544968355,2.3038795544017314,0.64134140240447,0.625616550707067,0.7310694710550748
-1.0179494744947328,0.08032685702843619,2.6123639901038875,0.08981134983086998,-0.6371250288685323,1.5024760850100722
0.4318940688385328,-1.0124507543995807,3.578803334670109,1.2987567029103937,-0.1296848832845684,0.9079301713411757
-0.9684908897915478,0.21323239489987264,3.7841433776725846,0.015548125684079482,-1.0548664557402152,-0.550466034866302
-0.13459634984209395,0.08167443108005684,3.017340268061767,0.14919653486164544,-0.09939182772969582,0.29177728426941896
0.6182542274342576,-1.3446409887383188,5.340155418085422,-0.28041577309609816,-0.45251611046531437,1.1436297200289818
1.246120306840595,2.0417025035537706,2.9341562725559056,0.7112544983077592,-0.6078162901502668,-1.0381760172473666
0.15945141626250567,0.4205303253455981,4.388712322505988,1.814418110827465,-0.5466495835100084,-0.6519537373665921
-1.4401658935609418,-0.8780344262209846,3.313496767199878,-0.26371032040309267,1.1255504930108027,-0.2521622870142424
-0.566787534008548,-0.2678571388450397,0.8516857121567218,-0.8208302310226369,-1.0404109188746218,-1.0050184402064863
-1.5409183354092246,-0.5152697119240759,2.6521185796837226,2.2300462559616347,0.7212076625098649,0.020168628998931362
0.3961976011368548,0.7169914422645486,3.3948859577248283,0.3976628675625898,0.6114321541806943,-0.1266217121358483
-0.6841627005014894,0.6857378995166296,3.3596537047264787,-0.020460981897261917,1.8911930776259465,1.223812794954987
-1.1121202394313274,1.0126337014580444,2.5105854380524972,0.5702770478117342,0.21125910618973862,-0.00011123738707264944
-1.1544459434577594,-0.914549724211063,2.766431329572486,-1.1430236644691147,-0.250954945426279,0.8258139278199108
1.3386804086851014,0.05900522243162681,3.5698057828088556,1.2177912263621185,2.6686893693494556,0.589676646043757
-0.19670698761381025,-0.31324255649543725,4.060790601503289,0.5449245725836918,1.762005360310344,0.12272091285792582
0.9064557100892204,0.30919919218160263,1.9110097453011283,-1.4853761330070971,-0.3792887579010498,-0.7701062393627573
0.8332047296881375,-0.7924181236470222,1.9408015535167211,0.6865334049606466,1.2368078953072226,-0.9686008761646159
-0.09287967717380087,0.3208584577928535,2.115467917700336,-0.4061545712294368,0.3095708063719571,-0.13081664532674125
0.3460351140012034,-0.9874098106898911,3.677065165726184,0.33688025405617844,-0.7804668583747095,-0.9307116717196097
0.9772074281907275,-0.7992661484499891,2.1084572489978104,-0.4002433216613783,-1.1827966260781824,0.26210503139595226
-1.4293563776948257,0.43424712921967396,3.0000318514712148,0.027020986409736592,0.6272337734093374,-0.1599804692181791
0.7572803669888648,-0.4324033910029115,2.416792069429825,-1.240360945371284,0.15108088997017627,-1.2744397499879505
0.009454181642738285,1.2996049131899476,4.568362961350182,1.7799963931336953,-0.17515137945148707,-0.24253429859713804
-1.3590640317549125,-0.7584180973268033,4.582116441659374,0.21247141925892085,-0.640442467925455,1.3553041626458502
0.167404365375694,-0.4348841796390718,3.156304053911092,1.3512590352447682,-0.445999797590263,-0.07557071679174857
0.20752282080923556,-1.3159249409486138,1.0956906884670632,0.5429558863444552,1.3049315256733445,-1.1903170047314156
0.8007840087074162,1.5211959291924508,1.6397090306996471,1.2159993124481152,0.6221730890039443,-0.3749830179770612
0.033277423533226255,-0.6255430115167073,2.858780286947569,-0.6621672435831983,0.07612141915532539,0.6476061592381924
0.5892350535412636,-0.8206024554558746,2.915283945224613,0.9517983688091923,0.3052748576095689,-0.41900678441639655
-0.9037132723804943,0.16931671141239246,4.5464182996654605,-1.4944843578820213,0.13938659704487866,-0.24635608993563374
-0.620404898637978,-1.5902417841525331,3.733247934874772,-0.6602666212263432,-1.117085360478744,-0.5089780989817263
-0.8616844483795312,0.7816205117607262,3.6409765285374736,-0.44777626097150347,1.1126870818347976,0.7543032656427342
