d1,d2,d3,d4
5.904846888104618,-0.03814050434188153,0.2718792099040164,-0.0991176579156707
4.047393760795308,0.3013164659113979,-1.8429685890463667,0.6640498990743036
5.729548742660174,-0.21734232700430392,-0.206707632917913,3.2019337068934672
4.8071522218174465,-0.4315266605638013,-0.7236828575763397,0.10729783393230086
5.235210911995025,0.16419771635526367,-0.46716061071614895,1.1765477421563535
5.238260169545465,-1.5997038468655038,0.6758312103714237,0.9541887432572599
4.958447543754199,0.2850143954550084,-0.8201414465475395,-2.458708469894537
5.623887309227355,-0.22185026530901414,1.0601162827251336,0.022514434287800013
4.276295075124758,1.354185568498111,-2.983294245181205,0.9087845098858469
4.411774688227691,-1.0543697942570454,-0.08805444793512197,-1.5047997236835313
4.603611270331694,1.3331434927425365,-0.03150424958168155,-0.8788137790325599
5.230363735842769,-0.06340648031804837,-0.23796796643056728,0.7918350884984383
5.645881165230825,-0.1695919371179418,1.0134733732159202,0.1801975176466497
2.7889410864858872,0.4405633684218771,-0.7192309123975816,-1.0916564771390196
5.2225061220113895,0.2609683350364972,0.213410440291019,0.12523938155618752
5.085881160810596,-1.5603105985422332,0.5074484453155931,1.0442121365684272
4.988515886161775,-1.0164226423617522,0.0009303368751347667,-1.6502423414597343
4.180261005553068,1.1840956213086158,1.106452527585073,-1.923301070109012
5.959795136293416,-0.5644810706188225,0.9247776387668957,-0.048958273005948856
4.966882805048263,-0.5273037122773813,-0.4151268532115267,0.1305296038910434
3.454880631282686,1.0694218720904742,-2.074482231543413,-1.0704843478375585
3.7734759644006823,0.810290505451369,-1.5108167741499625,0.0946766171166475
5.102080893576467,0.6096904259616786,-0.45199526472501167,-1.9930661079436984
5.616585348900292,0.9660406092624588,-2.199341511491833,-0.1648854451669898
3.766674167077036,-0.5708098749686261,1.7143114135277637,0.9667130263328106
6.587620938302566,0.5031678115820928,0.5876643110113356,1.7330045767682127
4.657123569125818,-0.43053610058708097,0.6811998271409005,-0.5300855508545411
3.9887904200476854,-1.8157288119484374,-0.38189000911393817,-0.24936186540881122
3.734398509911766,0.9799631298462361,2.945283791028731,0.10006418994212204
5.0615228622766235,-2.471415293335626,-0.6574411814177055,-0.6485558557687492
5.671105464631136,-0.37769080777844655,-1.0680148371325333,0.18643472543717013
5.246884879474787,0.30322846061780084,-0.11911929620468699,0.524092299470912
5.777249241719153,0.9219508167552861,-0.22769136536244056,0.6286891656695293
5.992777559795484,-0.7855231740645632,-0.04092360846021753,0.14956050379371152
4.752991084347283,1.6385899246370292,-1.14066077211434,1.0890766471621893
4.914722751037974,1.7106181561247755,0.3503710123831333,0.44924824819102166
6.786764269421671,0.018901397342879236,0.2719918778366951,0.23065217920599385
5.132083213470672,1.1063632162715624,-0.6884878985009592,-0.32446896572190725
4.577517153678787,-1.7713647395075711,-0.12787968359430832,-0.7058068734257444
5.649078565892404,1.6548071505837256,0.07926036869311803,2.051518599479993
5.4707690310513755,2.44251165702412,-0.8413937250458655,-0.5091859863508731
5.361825488029472,1.6076334689722385,0.30598186241713,-0.13968310460060973
3.2427056151266234,-1.6069451889768567,-2.9530479028668966,0.083034841651594
6.719589314985309,1.7078035038504313,0.2589982849943266,0.5942975137627329
5.826784999585452,-0.023337337735974184,1.719159952459615,-0.18303861499795535
6.005201497744991,0.5309785335603171,0.3593829271784039,-0.42159475054767886
7.783723160627593,0.6770275437108833,-0.4233105779114839,-0.7231484944299335
4.02034211538647,-0.6735574799776237,-0.8309193396057997,-0.7683649700265328
3.6904918567426206,-0.0116616634946164,-0.5740772956890584,0.45832636907938723
4.274060275372575,0.05609225270300443,-0.7806533175278644,-0.8839731782448718
4.407351974610424,-0.2376517655159116,0.6873460570792845,1.103159228344413
6.334610815753941,-1.5565144644811757,0.7414006477271792,2.1473002018270155
5.107039516042186,-0.7167538489065971,-1.0920392939913615,0.0011647749001736508
5.6731246716027055,-0.05939859687046032,-0.594468877158851,0.7243101549358779
6.040358705971771,-0.20602262626426135,-0.12891586774915834,-0.16004837448131073
4.446274728164369,-0.7958150852146854,0.018788183204312067,0.8853741576447978
5.038023249913661,-0.9511871615016512,1.3620749039915514,1.039569696628161
5.590449925783442,-0.7790003823009387,-0.3208867167076319,2.7858745473543447
6.546137004067003,0.9159096695616288,1.459227201867704,0.7604369769079559
3.668926025390703,-0.1737753708142487,2.472839454288114,-1.8676761808457791
5.72626259160457,-0.3778286409153588,-0.8727349414537725,0.24834619999148516
2.3762068852372455,0.22470345722953236,0.34190361325041885,-1.7593808837431404
5.051376800672855,0.35336872550257237,-1.2173459766845245,0.5759941906874798
5.500170165010524,-0.22241523924149043,-0.2249655649705596,0.3207675895621727
4.120580623915256,0.1499937558998843,0.9712024446209092,0.6954786242042601
5.4620908106536215,0.08388049638372874,-1.1390005892499373,0.5625009860879109
4.2550528228266655,-0.014342261168567745,1.8000105203784549,-0.011064887688311176
3.815740314266739,0.7223868926189626,0.13161391608608822,0.892174660413589
4.050554202711526,-1.0118619201028305,0.02312928337990137,-0.5566586364019791
0.5873813343805141,4.850595354938503,-0.6348200054295884,-0.20437098180599172
0.6947085551706846,5.689500774649481,0.3670678052811793,-0.0648194907278761
1.0690095073811863,5.973257696440305,-0.6499461442435644,0.45386996669735175
0.5017554843543501,5.010470840834791,1.6933761059608257,0.387416968946686
-0.543056319738308,4.946834151563727,-1.613895828401855,1.9492685606555344
1.0323722926921466,5.712397002582579,-0.22330934450888434,1.469760558968341
-1.4242736375108247,5.688676771349644,-0.7014281855918851,1.9195788029237926
0.03358106306852783,3.8366640476805545,-0.4642996913080583,-1.4733152792937465
-0.6636625051158764,5.7010134528277865,1.3460479461582073,-1.114482580665383
-1.050771463585018,5.410972539636131,-1.3395852049140993,1.4313658661179391
0.8890053589572816,4.053423326608668,-0.5394385621057516,0.008904252090019642
1.7001234848064484,5.715008976418311,0.6405273062528862,-0.6682972870117116
0.556589698271774,3.6091706366205845,0.6848003299328009,-0.4960548278913537
-0.9475198038991511,5.254228999566824,0.28066246758194896,1.5263557974281674
-1.4646306204673802,5.663897944287872,-0.7141395232688306,-1.7707238273537145
-0.3183759270798959,6.119381845693843,-0.8138621179433121,0.279113496070281
-0.16433102153394133,4.758588618427557,-1.4085049665315168,-0.9657842054562502
-0.5146008554295532,5.62575660342983,-0.16347650067385133,0.870096870413103
2.126022791341263,5.4526789109251155,0.6047549859112941,-0.6796389936221503
-1.1584706300369367,5.549739386957386,0.09711621579039699,-1.5394800905791173
1.514451175969473,5.849874640902545,0.1251698903902816,0.3963964023871626
-1.419271113009489,5.954679732053002,0.11640262645500768,1.7852013482853721
-1.5863069627210142,2.3593593400284814,-0.4878927363126906,0.5600609778363602
0.2613826942007118,4.209152998446736,0.5815102499541217,1.3138973930147004
1.1557796999948164,5.286539483994636,0.2221596906371002,2.0116344467836837
0.3210193232167005,4.507032711713246,1.3270537380037097,1.916964703202236
-1.8172574226033738,5.061461271078655,1.7440509493501015,-0.8638901179054093
0.4542364889279991,5.021941500784506,-0.003368320699336413,0.9402535228176593
1.1674437372869637,4.004225522411919,0.28777238487162937,1.3155850866504382
-1.2449871800237973,5.446831211833772,-0.42690157229982895,0.514892833578746
1.1334378096776938,3.423291271441021,0.9967162323351444,0.05253251045881117
-0.06418231124739263,4.914448983201074,-0.15311977559857248,1.2613810286251799
0.5366390158963171,5.257247853209745,1.624865441771967,-0.5360930950765183
-0.5380494935870869,4.5598702481472575,-1.0811304099099235,0.9929497758382936
-1.4073108985042913,5.1621544846258445,2.0876975992392772,-0.04156952044461593
0.41331663888028297,5.167351942450553,1.4695236931231943,-1.235131016792624
-0.10287617168533467,5.99077492264927,1.3040258498311443,0.20209073333193942
-1.4583563997641518,4.3224593129813185,0.2900959811465479,0.6693323206361338
-0.07609594800047266,3.989617480046124,-1.4971632817043754,1.302835314371008
0.2218731982515295,4.376548452421561,1.4380482458631372,-0.45680783483490706
-1.3570359470494082,5.943885035753404,-0.09082780814644172,-0.05278622497977056
0.800209957794839,5.365828730598974,-1.344220343473644,-0.3824894912350724
-0.5475550310382844,4.854421417603104,-0.8368623114504726,-1.0041234891192667
0.5831860693930397,4.853107754264422,0.27439902112438386,0.6259358558761533
0.8084187486965567,5.6089019943521405,-0.7646335295895935,0.5799990363880049
-0.794143220735841,5.356976450149013,-0.5644953011775564,-0.6828775462896907
-0.5098457888639312,7.1096360404542445,0.04039173246990256,1.158785968709005
1.336463069187507,3.4682385920084364,-0.6764697198194161,-0.6085308356247954
0.38645064505486737,6.217601670481281,-2.121017952958933,-0.5622305025343491
0.6701596372529651,5.620771316192055,-0.6224204502447057,0.7416473076993607
1.7039963944966272,4.3332789246616885,-2.2635193510379668,0.6576766116806797
-1.0052544158634533,5.025743737498456,-0.8043379598067409,0.8416400459419796
-1.5831557844728432,4.741272023496659,-0.6535778995445558,0.5570539451571145
0.15294945336381768,6.25476335587259,1.8951845180990976,0.9204988918725595
-1.3573569239736265,4.468467060230935,-1.2103209986740693,0.9745871916908943
0.5007903339514583,5.590907511289849,-0.07697778837695302,1.4440680286850054
-1.0726659778598089,5.664684752654775,1.3755974365219041,-0.6230566633404798
-1.2187931307688948,4.851019045410025,-0.9449662410914489,0.4520722062287627
0.1839155997490672,4.511881453807585,-0.15134658141966056,-0.16153603238057607
0.8536984817569584,4.704472179848168,-0.3421984472654697,-0.3970512433532604
-1.4455301255513873,4.467114861060505,-1.2074520714629235,0.14278853054586604
0.40079422531269726,4.618680003219209,0.274223822896867,-1.102360970715033
0.6272917312092506,5.372296747914496,0.35309228861201497,-0.25760510399278297
-1.279024050735696,4.597395599564019,0.6005130648717895,-0.07859424100682473
-0.738790654536298,3.590535667440468,-1.2978000266129184,-0.14493187275181224
0.254604203949277,5.870382823083095,-1.0897427197441132,-0.4522806479669425
0.05846211572521165,6.667538253705022,1.076616492783654,2.0439371462640894
-0.19634218257448,4.120915802417828,-0.3112552581954486,-1.1779520594435993
-0.08690161540999375,5.162581116841464,-0.3225458791507966,0.3163842123931307
1.1647381910574448,5.215494684459105,-1.5288995392332794,-0.8469952035714959
-0.20616314209389183,5.019845534888592,0.2839923617382291,0.8014701209325846
0.7898406268710858,6.558039684494615,0.5446044903217332,2.1010536296783915
-0.9311756213163785,5.990262395391173,0.8925869146595203,0.7163476485801841
-1.2939440497605195,4.18520074338119,1.588350898883604,0.4624072357842746
-0.34366839433594737,4.294012634206903,-2.1475555394586197,-0.025131481351987207
0.5568803345401632,6.0787142325292605,-2.022486098837994,0.1858892831713696
1.303226233516989,2.5611454213610294,1.6926843569899137,-0.21037068952062662
0.6091838576388287,5.120906592982116,-0.34282261686890614,-0.014988769186821875
-1.5976551543995747,2.455145855402499,0.6886802160646021,0.9774374460777262
-0.037682274349926624,5.282111454517545,1.1870747516990618,-1.3044185808762805
-0.9977248176134194,6.1349017811716156,-2.39677121223848,-1.0307137694226531
-1.3183617620469854,4.911940250915053,-0.9802450485644848,-1.2519359456795554
-0.26164444593089786,5.120029986945121,-0.4494376548597656,1.1582495467465797
-0.3099378570764411,4.256674220779196,-0.27828544367818414,0.29972364134851537
0.41140204164525035,5.510224470545728,-1.0856474505488356,0.3411215830236937
-0.2672553473504499,4.018461414684312,0.2708649088701945,-1.7722318888875488
0.311404675663138,5.100603962863902,1.1757781375938794,-0.5549336926272918
-0.2575451907947931,5.865557712907057,-0.5280174463205066,-0.46350938587857754
0.8930311550916346,4.613097675860895,-0.22855283415464794,-1.6021475947650918
1.4701733885836306,3.8641391793550994,0.2163904510983425,-0.5217019505556376
-0.5849986151966678,5.05881407747245,-0.5429220397915775,-0.5132821016747595
0.20088720342701094,6.339563012271969,-0.8033823107214122,1.428770203164223
1.3277708783304984,4.7679336011579085,0.6579191684707478,1.148744532482716
-1.244534923919501,5.764632521092268,0.3539998896039099,0.5036224057480138
-0.5274806126527628,4.5023064766937315,0.6288207341029786,0.6125212021686892
0.9799740366531213,4.524763125786321,0.3727851985870378,-0.06666394221378892
0.05295574203844647,4.8843152854606195,-0.008442344766539316,0.36188523619081236
1.035333978555354,3.858789185012117,-0.21689677751596778,-0.9646061067346564
0.3047621592249306,3.810969590978777,-0.6374174729768464,-0.1722937577335219
-0.1809861785201858,4.4309068634875945,-0.24454051334707141,-0.7537084657379075
0.20969126491937368,0.008662761653476438,5.323131068564264,-0.8186068327362139
1.623387562891186,1.6238810476312877,5.52762034037282,-0.5630677322500734
0.7146516471679288,1.228279131196581,6.066147000634263,-0.3693971676197258
0.40475228451549516,-1.547431028058979,4.1719903244473695,0.270761350549104
-1.0040879174034312,0.28125995261540154,6.702741411425113,-0.6274047444455173
0.41822316464091913,1.4567705033690332,5.044644848818576,0.35754159707976685
-0.15344404469417988,-0.5883364553638043,5.899818703364292,2.2163502790459204
-0.06501075692903376,0.7486148596230836,4.724949329788982,0.4033588516557576
1.0088127444767556,-2.184170575115352,4.857947105233994,-0.8716749103770115
2.0297084845312887,1.0854261151368807,5.543596442896664,1.2409262910754975
-1.5129034177921215,-0.24238520256354254,4.726805308257588,-0.3436309734149146
0.42567144325203937,-0.7996930347158508,5.397151198241451,-0.9830177310891676
-0.030402402934958956,0.3494881731842233,5.646136855125908,0.1553589534226405
0.7376193960564544,1.32983258913719,3.7149160297100403,0.8294204547963295
0.09509670756294952,-0.015862503085093092,4.929715176839805,0.1683016375093425
0.33815990640687416,-0.24828545336690808,4.556408196934196,0.3661766640150346
0.6503599161913046,0.613083554139452,6.3086059596860515,-0.16563210788990784
1.7416440994073574,-0.2809498047938013,5.7692448800691105,-0.5517364286380978
-0.26911020057740553,0.4430359294305191,4.7525831573253265,-0.45449122423042776
-0.9998278258828524,-0.5545475764595065,4.66956070338605,-1.6803543673361925
-0.8232186124120494,0.40386187593527323,5.666092325492292,2.1410053486332417
-1.42838141216189,0.38338733086408405,2.7786092251110244,-1.1210447611596648
-0.9411166236345762,-0.36531663163123074,5.367086427955124,0.38076768279018963
0.4792922598460831,0.3468164913428425,5.2029770080394,0.6931192548517495
-2.3749382423406686,0.21482473958999054,5.429626797060646,0.7360042850911914
-0.057589721042597436,-0.40457888100448225,5.354633071974769,-1.0196438625147768
0.22788444413038136,0.26159527557535334,4.389558744885377,0.39544005304862456
-0.021106792758485697,0.37943812177141184,5.172569100502962,-0.9352225496497997
-0.5350388533711465,0.13414333038601092,7.17983450525859,1.4632377626301252
1.536177203848666,-0.384582333898002,5.096667386188364,-0.8748322520182044
0.5289662793462465,-0.4181750147122055,4.919162321048492,0.4038786317239173
-2.1972128757240608,1.376832926165058,4.766511019455329,-0.05914522011072011
0.9212751120858992,0.16657337325635133,5.5977080592336295,1.6700362201387242
-0.711959574158159,-0.2589657125494105,4.2229247152317555,-1.024444356485098
-1.8876556393729675,0.2897350142482184,5.842117479406059,-0.13880894346226885
1.9706187664383537,-1.0884557278271367,5.537331612871774,-0.3912849602675933
0.2934883677694956,-1.2212017407540852,4.783727785623397,0.6444276424430411
0.9838890039355342,-0.2890203085922022,5.074908582245514,-1.0616857388281042
-0.8908318193551037,0.17861684714215734,5.0724727570819566,-1.022162033014377
-2.0644461782152477,1.8060659119227718,4.207074398909255,-1.4981207579905758
-0.10888979848101858,-2.098487065822408,5.535448331056668,-0.7234048984976739
1.2019593649738587,-0.564333986851419,6.2213286573607895,1.4225958436712889
-0.8379976778206901,-0.4468862372589761,6.803317371773966,-0.14636996876537642
1.4110614427158505,-0.23443952081744202,5.4813729888116764,0.7937010231162658
-0.9947334572303809,-0.7487833825055238,4.934477971291067,1.6551117500581327
2.077188598993418,0.3463568612674813,4.27407018041692,0.10813728485417978
0.2849747249073567,0.5900798282283702,6.021300786113246,0.8455403966373428
-0.052088638515064886,-0.9932896457610029,5.524817130958954,-0.6702389971256228
0.19245507317068844,1.917811303798007,4.869623848048271,1.1447359092328366
1.1587934547316394,-0.5536073289215118,4.963583707501281,0.5606600212641734
0.2399934783165539,-0.6067647180851671,5.514648965019547,-1.2882484956636697
-0.622314655107202,-1.0537634954056738,5.397741543943893,-0.2200938684693277
-0.10523473409054838,0.5439993483812665,4.62969370219364,1.727370038791198
2.04623489391484,1.0689478516597182,8.812817243096825,-1.3504817682168258
2.135576939322031,-0.5985042893171424,5.924817256527344,0.28733541777495697
1.3399562067954698,0.19850341459018728,6.382996793737646,-0.8876567818959095
0.3186712886338848,1.5969551970726057,5.765439414619786,2.6853106797455797
-0.05920312346838493,-1.059793065906816,5.461749313760788,0.788857010950862
-0.17464614855064267,-0.6368476165577078,5.52428357084941,-1.6355898379728468
1.7403585822744005,1.5391715193846147,4.578200725748444,0.17976499257862996
-0.8266957378949844,-0.060654077470874805,6.285923771100974,1.0405401252976634
-0.8402115157966578,1.7398776509608556,5.586897307448036,0.14899635881327936
1.8028352672185126,0.8771544897554986,3.660845554641706,1.8821918007699285
0.759296077467517,-0.79217921838102,3.5215482928008175,-1.4858866836198816
-1.461692095498355,0.49483986266289004,4.591153229391818,-0.42080351214945105
1.2651898099852716,1.2110765128149623,5.555447920541029,-1.6124940743445135
-0.1692118512839472,-1.0233411008626965,5.5035863712079625,-0.8926613085699105
-0.18605580710389352,0.86868947292081,5.113777787960756,0.7553698020386745
0.27823020365286877,-0.2958401224491346,5.965110666824588,1.8997422580693142
1.9258904694584889,0.5906797290826675,3.8355821276172666,0.0365861823538451
-1.6354105936410337,-0.3379817237778998,5.668927863494185,0.06261648296321709
0.3446777199420447,1.3219783029898715,4.351394884894319,0.6976277008704446
-0.26464124077353507,0.26448477421686967,5.424770174856626,-1.5290845349575504
-1.231937446010697,0.32986500048499606,6.111035423469282,-1.7100768772767558
-0.5063988185959923,-0.6819419865959753,3.3045753314776327,-1.120922927584612
-1.058162182540146,0.06422112072669321,5.9768453500549015,-0.19156334743550574
-1.0450927490838084,0.09691765030004888,5.076086151848172,0.2758796410016009
-0.32412595864690646,0.6247387372891704,6.373514439958243,1.2063393388388477
-0.33521278804397586,0.6404259959446075,5.193405971144017,-0.31224223392864187
0.10420536173166546,-1.7647728318963674,4.32411624078445,0.8698934622228608
1.455918059847793,2.09597109968929,6.342742600742993,0.36891302315437746
1.5695244676396334,0.5178729599753814,5.166544728645182,-0.46398331978722307
0.7259455924708049,0.5804791861703155,5.828385082988157,1.8977809206246092
0.14435390018462546,0.7173975435287407,5.002453679301345,-0.8295015085903942
-1.6619242768138964,1.9481104894519128,4.673827334116974,1.5057786970253388
-0.1180171793001882,-0.7788844183407058,5.751788661977902,0.010266578289552577
-0.1319310267555188,0.9059036137788572,5.671868611164837,0.09660033417519082
0.7132033170425941,-0.5652453889264741,4.259549417232451,0.7988705222182698
-0.7030114936087556,0.9995026706260887,5.472365367953014,0.2431580321402103
-1.167108561950878,-2.1099406682491417,6.171577208498102,-1.9126495620672017
0.6389413580559186,0.5820859618578218,4.6823403139445015,-0.15007988308497353
-0.49687112809785355,-0.8707602010858965,5.431639357898036,0.4602517855841012
2.233801270528307,0.13077437773470618,6.235613243909253,-1.0540659545004225
0.31704369920346304,-0.5380250707820003,5.117114438008663,1.217870994473784
0.582071485689859,0.6450375391778838,4.318548308701574,0.056314126047282566
-0.4206408828784571,1.3786803644512218,4.018852208318988,0.34645084394496356
-0.02072025360479473,-0.87411021800729,4.998058879396858,0.5388074879186521
-1.0048757888615845,1.4230270403314762,2.929658659578001,-0.7976390404062467
0.12129904018792975,0.9933328768089944,5.05719568400373,-1.240246596982453
-0.19094838836481912,0.9653828604649993,6.260816917513551,-0.29524842864786527
2.861006629749847,1.3774483282916168,-0.561259826418577,5.869678884990198
0.996740109670588,0.9586740404835405,-0.032105497668889614,4.804265266821534
0.8907212901358892,-0.2522177316233381,-0.09978362254190916,4.081697073989614
0.277170246199798,1.1812424686858507,-0.4127322035817528,5.984688168558921
-0.4679873497721946,1.2110941188057704,-0.22156181620726512,5.154538396837739
-0.603243732378381,0.3483983378632759,1.1048432722391035,4.103643158605125
-0.34668070415384944,0.37615581671847764,0.3653586797452758,4.752344248419581
1.1121965884357683,-0.33702973836063,-1.457141159842588,5.545594461766168
1.0261801532585269,1.9040911129819442,-2.3499228954737807,4.686940635121304
-0.6206915914920368,0.572543304002977,-0.313760514608556,5.172149683806864
-1.582984386708331,0.19855188837250579,-1.5730185731366282,7.134419672098928
-0.2919915481333366,-0.05610205592560732,0.645598475989916,6.851494585361763
2.1527763160010065,0.6335927735002055,-0.4469937124355576,5.946771183521045
0.41790033203358506,-0.006488712658884674,0.49309576806892724,5.572261717648771
0.34776190478723906,-0.5074928203565748,0.37279937757396076,2.050106967915053
1.2314960167097417,0.5609728086997819,1.2138750399413936,4.436840603808619
-0.8098921622536208,1.7401102888785378,1.0928422211386566,5.595719599353088
1.1715000539661604,0.4382167398748739,-0.11084768781660799,5.3113100204495955
0.1374966252767599,0.6077184253648902,0.9907822390882844,6.027851151562458
0.13988587483436976,-2.359634128231703,0.8823988882111815,4.057322407756723
0.4894245289455497,1.2701761910917821,-1.409622277586524,4.543921735490052
-0.31965419037112813,-1.1101290682786482,0.49226077389682754,4.221911554920722
0.8994262783407753,-0.9443404099123236,0.0860610224097472,7.066779572814738
-0.5817726075229779,1.0113330108967244,0.9345157106762833,4.7574384678009505
0.6049075389366732,-0.15411425864828396,-1.5519592902537245,6.158365331396702
-0.3266524276086054,2.211988550824091,-0.9291632085028813,5.269336645319068
-0.7366284420465213,-0.8236314662687096,0.7564464083336865,5.462352985289898
-0.99611511582098,-0.8063134233562678,2.441324588889506,4.3088058508616225
0.903354358317513,1.2851338782639394,-0.9552740575715726,5.490350287614608
0.4505009542375637,0.9850013313977173,0.195385586780342,4.873104626481976
0.9610998740639451,0.6855895257430147,-0.73442926522463,5.386994874824008
-1.8407127450385206,1.2579554883986508,-0.5600092575542568,5.866251145248608
1.1853267014341635,-1.3808197912050448,-0.7679575787220622,5.009674616328417
0.3353641968387443,0.5856780072323998,0.4760363911668086,4.943171661327953
-0.052822263279256744,-1.0356331841264197,0.34951784865702407,2.849794142524924
0.4430038706675041,0.46645355249894027,1.0183639754717622,5.398558777018933
0.6821761262401693,0.4375576720360867,0.24488111264753956,5.179757437536987
1.3289809538186805,0.2737765310060675,0.06089310794222843,5.052816213086462
-0.445219403602091,-0.45998377930451273,0.20131769887971362,2.5338324567292663
0.32714446554237603,-0.5063016235421778,-1.3331946392215113,4.658724373558501
0.19049573502047545,1.4602043625275587,-0.7011647839444585,5.157460638066995
0.8403168125381546,-0.44726138891284184,2.1552972831119606,5.085253881581096
0.3031131929313142,-0.6602259829177018,-0.31648132824015685,5.618962182300228
-0.5364405218229584,-0.9095009333711149,0.036087942114313314,3.509145849992696
-0.8781717321088288,1.208970662985607,0.44647498625996185,5.016068128339568
1.152308024888041,0.3222165948372858,-0.8333537326678632,4.638985806723645
-1.2894982347223451,-1.8375725776997949,-1.1184313848693082,5.618874563447038
1.289693400366107,-1.6383404730033757,0.11189346832507818,5.10618223350124
1.6152962300361688,0.42961155990721694,-0.5456067895017988,6.545496017616648
0.3023044313753321,0.17728218143238708,2.8625222379220285,3.7269952000864564
0.2718773231667368,-0.7414484521123199,3.192621664045172,2.458231978551247
-1.3679954441225637,0.21310819645824366,0.37594273105779397,6.9397120425601635
1.19761741882206,0.7200942150488508,-2.7081052927281464,5.2420724343509955
-0.8411561283561505,0.000701039882969519,1.0812191200298236,4.440194195652152
-0.44556805158540624,0.03208798528289479,0.8996514707596812,4.465614953799823
-0.6884989087556311,0.790131038284869,0.9958357672291738,6.462626025107571
0.9517862913836013,0.8147958311299547,-0.36920707352765403,4.084355946568065
-1.7107664262994526,0.20390076420531933,0.1168705716042621,6.503155187695604
1.2321736533693084,1.0510111293209878,1.7286461037833178,5.902902443632534
-1.5701121837604703,-1.2103005226905716,0.19466831651021133,3.928384499572181
1.1830517190397296,1.1361789320038713,-1.330924824472736,6.84884153159114
1.3367620416400823,-1.670737077515932,0.7915554796929568,5.1821099087334135
-1.3691364111839985,1.043515490884584,-1.1671827765145675,4.932365009154169
-1.3867919549126813,-0.7896455023262829,-0.22962735660962028,5.5442696336318145
0.048952632614548984,0.710124581204827,-0.2292589097982437,4.4855604916923975
-0.5907910553193799,-0.8711636907922905,0.27305218826399646,5.897876137237365
-0.8737378699117561,0.03594042604585858,-1.6250088346494624,5.450421303945427
-0.0699274944983512,-0.1811143895902484,-0.6555425488913867,3.567878962411611
0.3703172455673551,1.7796315773424751,1.9481291584450737,4.856757231057063
0.3956352655452662,1.034223560298563,-0.5422623454190961,3.925884812165104
0.027162391830888217,0.6002463240373641,-0.32636390872347093,5.54793522604558
-0.20573457404378157,0.8539756644222379,0.9893242518209062,3.7964656154460474
0.24614526826615513,1.5569157374193534,0.7342592458044523,2.662165696982188
-0.056289922536609346,-0.6695617147208003,0.21048179024146316,4.812093619624283
0.08887931405173993,-1.3552656457165468,-1.3537617196310394,3.99247630324532
1.507369465712716,0.3744937097650269,-1.1902120343835831,5.881236659987172
-0.12486045406616342,-0.9248035933232841,-0.5047715876473265,3.686438977269845
0.6836696363303253,-0.3974325684783166,0.7446485640358089,4.411410116349887
-0.1825690872180699,-2.3298589263672502,-1.153955686229442,4.868937224194296
0.2837533547799917,-1.0257149582438627,0.4041379114483655,4.299742224455006
1.2882388613070703,0.873440375768564,1.2464438202441357,4.727917219870542
-1.1803537599197254,-2.1857029626831466,-0.3282620415505457,5.241658175636228
-2.661735568879026,1.5358729883643227,-0.9492970358422002,5.443086931839444
-0.9092660175692512,0.6444061131897593,-0.3737569235484432,5.067193086588623
-0.8175175419779204,-0.2761646411554564,0.46444869579284814,6.340945390244012
