d1,d2
-0.7650150070807687,5.223598476672208
1.0885490415587082,7.5879224609068645
0.6693890693838255,7.561920623144156
-2.027591566800901,7.109608126800443
0.4499680776104737,7.070732675356597
-2.3513286071110295,6.875193584283968
-0.2572864588748798,8.037508635350605
-0.10393075991216191,6.479817944256867
-0.520768035793778,7.722846811385959
0.6725057161998321,6.786027206593805
-0.3988833192954064,4.698034799992813
-2.041648909124674,6.1645499632302645
-0.1438785463298867,6.209037763794223
-1.5141358478842608,6.963169330941317
-0.021804189852989847,8.309233489745292
-0.35871731060260004,6.7653365081752
-0.7170842594599725,9.603855678439311
0.6447293214888808,6.171647036320918
-1.969989866140369,5.71117414774528
-0.9192312907888351,5.638188838036405
-0.1186981901568568,5.983112183185045
-1.6050069811054286,7.637583715761653
-1.5410553252187438,4.446696687378862
0.9370293528150879,8.790408184613925
0.040340372583330605,7.686475920032685
0.6713841517042706,9.355235541403431
-0.9903049467564798,6.545894234346174
-0.4390643967558564,7.0541732365081815
-0.2072965323464338,6.9177448242970705
0.1426915902933518,8.978004381183798
0.27403194483813775,7.829415611092238
0.6679063960123212,7.356444732147248
-0.26637565192875245,7.804753178913507
-1.7506399118514364,8.53989057510527
0.6675318688198605,7.100458107045151
-0.012609534457079038,7.21990670068412
0.8136230019713435,7.462949597116482
1.3653683448320082,8.714981023664697
1.093969867665633,5.5084589398577855
-0.5211979292156053,7.9772370359448495
2.1303248660007967,6.413086474208229
0.6000525401720866,8.227928999498662
0.10597300094231368,5.78193404480448
1.9552649773995154,6.131799201197776
-0.7400775841326328,7.26837307550957
0.055177823944244045,6.082656571517713
1.676287891168612,7.5206679848840725
0.9054379339820372,6.956796121848289
-0.006796637550724943,8.322845196745595
-0.520165882064571,6.643762628911819
0.4662369310922188,7.904348309181942
0.9072658672788888,6.057711508848329
-1.0833629328018655,6.151673801044208
0.8838995651173138,7.8825936819558615
0.32063120599509093,7.29688244666528
-1.6513927294478723,7.319028668539282
-1.5733383768314881,7.825677690540978
-0.3152504179395398,7.242296813368601
-0.21341039263913958,6.919799986045407
-1.1138427882153292,6.831202411942157
-0.06307128280046882,7.2066545915240505
0.5446477154117998,7.480337650921792
0.26963435496943244,6.347688961319759
-1.2995028899867915,5.997584028997954
-0.8175109403989484,7.8463467718509445
1.0755338488207435,6.203488803909639
-1.1600097665784537,5.377451217712576
-0.623700657591065,7.415710754339872
-1.0876416789410301,8.186136595501042
0.36667860303049105,8.066104266424187
-0.7965284141498844,7.712115825268798
-1.1093289278497418,7.691809877052887
1.4407430514624302,8.426170276836913
-0.531305233692426,6.117712593312559
-0.16575947096313604,8.571070277964807
-1.362288161879607,5.486726998741052
-2.0455203260796075,7.094259294560995
-1.6992412072962284,8.190900100923313
1.6407971132343124,6.863157091234431
2.3930793085599738,7.233500812296253
-0.5049027901208726,6.478674107014267
1.4329526607584033,7.792809059866576
-2.030271053184635,5.119782427471252
-1.4694702873847378,6.407392472427672
