d1,d2,d3,d4
7.879590123801564,0.09782172770018366,-0.922218491067025,1.1576515052011207
10.763610685546704,-0.16602137215103746,-0.058663425003389016,1.8679727524624448
8.773753524971102,-1.2550434826374777,-1.6025883835054484,-1.839526347980091
8.130351655757579,-0.5474504423143715,0.8877780768026822,1.7957588783539826
7.573853192420661,-0.19830295309273283,-1.107359148448578,-0.900713211456788
7.483687329128845,0.4707915731438434,-1.142192712402745,-0.5743174226803202
8.578294023330217,0.5359837142562376,-1.3192994117550467,-0.22211669098334272
6.786555670550689,0.16734228271055124,-0.0830804011699561,0.1105450024156398
7.970517970001937,-0.6451103199784223,-0.7480373608018732,0.6846714264923994
7.647083494731088,0.7290364693537988,-0.007874834269329656,-0.14307962108815525
8.572605488128586,0.17700255064871784,2.3471733963685257,1.2139784940977232
8.51034302703998,0.752827015099288,1.78274908960261,-1.475546609310541
6.934967258774734,-1.80156403932794,0.9417463975975248,1.1916089745503136
8.170867918851153,1.0259292013925,0.8083705562927207,-1.0752905103382657
8.507598745711386,0.22106216383976637,-0.7623814541783452,2.3340606552642638
7.838274284717456,-0.475787974107126,-0.328876420472396,1.271449188288684
9.438567374437396,-1.3996580390326399,0.9598019114081724,-0.4898717468194072
7.997517179679261,0.3614839184206803,-0.8302668754334029,1.3754372264847143
8.604196644844503,-0.8466903837246537,0.5029095260262882,-2.068898880458399
7.767932568863802,-1.4873133587560365,-0.9274141649448913,-0.3102544274601442
6.18170880666132,0.9302739999425188,0.03999229448335465,0.6905976787873143
7.60002764358574,1.3866116695716917,-0.1479846268556552,1.2585054016546493
9.165101371478475,-0.5694326093604818,-1.713953420596443,0.31686818239646825
8.492849446463394,-0.43656933630487926,1.5886451924192855,0.4388044442242864
6.639431581677036,1.3455912437618556,0.6512145250829142,0.46528911529595307
7.288550623541939,0.6783587078445092,-1.843605495019374,0.5319005492501351
7.304730742519849,-1.4637641022964427,-0.4187131704127045,0.3279376263061336
8.40194416857908,1.0415785389336134,0.6557139504603685,-0.07943954413672481
8.209221058191307,0.03200346962706459,0.5774029685260124,-1.2753893227087483
8.070050795574682,-0.32590037347845896,1.4651067727607265,0.5219963742507153
6.469745457657015,0.6482570129646091,0.167843622663774,-1.4675448075639626
10.090138700285143,-0.4030914726623329,0.010488879442744549,-0.48032696024809035
7.838979812754947,-0.7398848912097025,0.34473074350945815,-0.485163339446663
8.749985027911329,-0.08607770909190862,-1.812781229639193,-0.5058301024437225
7.261354369922272,-0.6416168327133857,0.885496782392587,1.1878989489218592
9.991553509200163,0.500052834663103,1.4591922876768053,0.8719391913636205
7.028475549613281,-1.7424861723018286,-0.24587552145041452,-0.09098427064017725
8.222535532443237,-0.025411174388131952,0.9709456853439057,1.2988215502328044
7.59290489114438,-1.7597804787874738,0.29338180971047445,0.9248274754413337
8.106304159839128,0.695774094275468,-0.4668362898820413,-0.2302615612531736
8.613448189385101,0.7364885529660126,1.2734092092140292,0.5608785458649813
9.002178562947474,0.4308315617601048,-1.8936665601006841,-1.3197665095270872
8.271800407195482,1.9644141670251083,-0.5883786026435693,0.06577151025897254
7.128274733707667,-1.0145034913524154,-0.4308148664869479,0.4603861908017663
6.7079916611493875,0.3712257160968996,0.23425269027013726,-0.5363635177254976
6.019159829878074,0.40582413242616544,0.17079108648527325,0.6103305325598054
7.751677786012401,0.550872427861748,0.4021299445307085,-1.3458516821661934
8.720146863464114,-0.18722134768747217,-0.9794126354820307,-0.23817521833010402
9.281358998097613,-0.7309687433951602,0.5326460116635361,-0.5226577685097646
8.350829610506118,-1.160464285192786,0.3386457470143145,0.9080399148758178
8.716728428991823,0.5088697475135597,-0.40546998413492646,0.5395707055317334
7.545034028231421,0.029214891623203045,-0.7539440671467756,0.13444373645070287
9.29279232590168,-0.5218996740491852,-1.1876335739386976,-1.7278694153831244
9.306204620021253,-1.2148730334197644,-0.16543561980601776,2.3894750258909445
7.229886468705711,-0.9285882243512639,-0.3877104944308681,0.7705889279537254
7.410090016738201,1.4674405523146457,-0.7139123055988612,-0.022193410425659355
7.494656061435761,-1.3502106924976445,1.8634045353468152,-0.8139594576459683
6.982606964490332,-1.0418802148240671,-1.3631660950056599,-0.9939483852175689
7.858333425811801,-0.6243375204670574,-0.044930613810439876,-1.979028856719006
7.7427733474165406,1.135946410679006,-0.9504919926164024,0.13258188591632142
9.533800555023403,0.5272184742358794,-0.9492102222795537,-0.33752341822131515
9.129950763387015,-1.0849983946820518,-0.05394972367141316,-1.7457021242718065
0.6393055020265813,6.538754661957673,-0.16691096912221137,0.5150657700942051
0.6695951945205016,7.513905998049809,0.4146956222986698,-0.5893996355215537
0.47556806584467015,9.571228500697083,-0.0991411631217191,-0.43088926226294916
-1.9212222930979044,10.228652242564792,-0.9506456433230172,0.3495561539269434
-0.15074227304639629,6.786072364998509,1.0321367940896342,0.4235584532185481
0.625486402442242,7.777161435487288,-1.1940226170176078,-1.1231717638604901
0.4887163040863206,7.808648115607605,-0.7355504656257101,0.23354585764036767
-0.36930871806441057,6.701483371229148,-0.5977402544960544,2.234005696341747
-0.02796789086086947,6.980984923909153,-0.37541877626560743,-0.8576013715634792
0.6966007415907908,9.933745276581558,-0.468488372274087,-1.068625352359098
0.9966439597413441,8.991991355950798,-1.0559688715058708,-0.3782805520227412
1.0875446560920614,7.500538662811216,-0.7474856223989734,1.014744811378005
2.036707088519671,5.691187280621295,1.1273970612406938,1.2226030707268454
-0.11465285276931629,6.5871887086845415,-0.5088566865507317,0.5308787520595173
-1.6561174766040756,6.449025461956996,0.14119855763679778,-0.42580650535211234
1.1017670231457712,6.825832732114301,-0.07441766088881786,-0.10269812620362836
-0.1656077019250142,6.52000048675302,-0.9231102673183883,-0.2728637377354426
-1.7618263461636225,9.119968873859243,-0.6956842953418576,-0.5916224046606071
1.0708558072254635,7.832505306437048,-0.3111715284980261,0.6918155104485088
0.8385040441789309,6.9067041597589,-0.8480248891319331,-0.33226544571685984
-0.6239580586158784,6.648841624238121,-0.45941286978908075,-0.1320620208216607
1.3035245962863884,6.318572042132158,0.5158118512271062,-2.7585912058505877
-1.6912763463736582,9.281647867403027,-0.38596119489546016,-0.17253073617757247
0.7202143572734523,6.903244065705456,0.3454683270743732,-1.6959941507189615
1.2884860115144938,8.535464903030809,-0.5112976211654673,0.7121418295047928
0.14265934299019553,7.096104152238518,-0.8921874678778586,-0.25276155230702463
-1.195831699353431,7.399921094736952,1.1408888188582391,0.9349834836320479
-0.9741550843327789,9.938590257097111,1.8607595193111792,-2.489207321466375
0.17628007818369296,7.873911541669661,-0.08725411320305776,-0.6646087715658539
0.09399085260436324,8.661405854150873,-0.24543807696666428,-0.18871608383156052
0.12258581971587137,6.799580749580215,-1.6852914394581713,0.6982846475545457
0.7164688016759424,7.8738714036487725,-1.7612278000149404,1.7413889683867634
-1.244052872874113,7.004600870029508,1.0543441154922657,0.076713359051576
0.9642558071239515,8.123196295030068,0.5782633862639729,1.8773036720155751
-0.433978250043108,8.204652429647968,-0.2844778077507901,0.3265621299412312
-0.06609767069577535,5.514391190126663,1.467338515877656,-0.3126310029166722
-0.9837753816567473,5.349748533243034,-0.5414818472899382,0.2432267804931356
1.6612403946829029,8.899075859105267,-1.8082061958144426,-1.0290958224661577
0.35109071702923306,6.537475896068752,-0.5246630915663691,0.2195867764232093
-1.0411512579288507,5.911391920623094,0.7331639597393336,1.819059027318762
-0.4460814056735487,8.582898980491985,0.18077092250498458,1.6443878130113825
0.03909413995869956,8.725996348966357,1.220753911443591,-2.3935410762883373
-0.48258455157186436,7.094987089976222,-0.5462048802004673,1.8804625008283564
0.38335366252978276,7.597154512221691,0.11067050898517397,0.42666696664824155
-1.5517535743264093,7.212113905679649,-0.017606206049237214,0.03773126614731955
-1.121443111559705,9.4208969037058,0.6533510213462353,0.7798031829115163
0.9735610334960222,7.174912686001266,-0.6152379182267298,0.6623028061842936
-0.9668669348237546,7.550203986137664,-0.9069350374246771,-0.7232908026976972
-0.5121596101492435,8.094695715437831,-0.7744117901188371,0.5958513357988494
0.9365222518722727,9.174008692682357,-0.9264402506485392,0.6746765434807341
1.4440996808121533,6.703554493656236,-0.11507029905036294,-0.35259150293840397
0.05771343956542998,7.9428058520966225,-0.7759757434828872,1.7587766838476522
-1.0902405534753392,9.192114744334027,0.4462437760037883,-1.7209553792515606
-0.03419787258535181,7.537909194856824,-0.6303688731807889,-0.1032064427760696
1.1270601720454436,8.362206348952286,-1.0750719780328253,-0.2887831958533095
-0.6233375691743979,7.7743459812584526,0.05457817726204941,-0.8643935246410469
1.387880877021548,7.199564846358281,-0.20390598045198544,-0.2839710866715906
1.0238694302815683,10.32363476907512,-1.0985480051400354,-0.2388053977030167
0.2588572284156847,7.783263690709126,-1.7436448068976542,0.7724828122444142
1.0189842521596166,7.983914175858473,-1.1630828593572184,-0.27101754718752424
1.9495271355327848,7.094296875092519,0.06405097251151909,-0.08455235058047388
0.32177546921495825,7.305957276292222,-0.05117042034644607,2.077546897730745
-1.09508163175299,8.236133478865243,-2.2237697430403043,0.33873874530565057
0.3301188432178589,7.085311578651041,0.18481198926433465,-0.7416759818580047
0.7586406288326104,7.021932865649259,0.9230665450683138,0.43331985629358777
0.3197430783735761,8.682497222575524,0.16923537608380926,0.9492780100065873
-0.09930982425990262,7.554205778903428,-1.3179030366420306,-0.9575438976408185
-0.4649754075982538,9.57399216864518,-1.755883000203062,0.0019194099600637138
-0.8359973415396157,7.995425946263538,-0.14502261848544618,-0.14509301294123622
1.0815500970852614,7.835643116148575,-0.8023994624431531,-2.099397630148803
0.5497937114573365,8.60834088148751,-1.1289902727643002,-0.5281649589594561
-1.1119840522793842,6.744578676180541,-1.678354112879736,0.3582869076575959
1.903092541686028,8.55005541993134,-0.8607996504149302,0.9164421327234386
0.6335846425959126,8.352537505533094,-0.9785590449315674,-0.8642052344796991
0.5042836609935498,8.280555329829406,0.01965404444457329,-1.2066138889492681
-2.242706396042075,8.096724014439648,0.9129246888560784,-1.4899516534823012
1.3541199333974665,7.575706632283007,-0.6456763071883236,-1.2442945784394142
-0.13965958978244783,4.820265286341263,0.6801056690598396,-0.1756991137187136
-1.2796565191017115,8.024297736745684,-0.2538587907949222,-0.3239141365026708
-0.9762418761240866,9.699167318924504,0.7845486148372807,2.4474993991481093
1.3295285380229558,7.975504103855871,0.7592249417014075,-1.220573040763852
0.11791585598491659,8.439259264746008,-0.018434090430756837,1.481656876226319
1.749142004192841,9.591650764296114,0.3354160524585604,0.7485283197389907
-0.4687066116793521,7.818362345134927,-0.07810159576520329,-0.6085964248093271
1.9142416689014905,7.480212389543533,0.5029836587142105,-1.800308196166831
1.670750221203902,8.415042556340975,0.7864374868427166,-0.39089559306265587
-0.9750967651504236,9.202431617043231,0.9406487196725574,-0.19496973171080467
-1.3897573249701558,10.47959554313896,-0.9104011637601594,-0.43186673558798716
1.6520017130703568,7.941188248218129,-0.23550856108544566,0.3054746768815952
0.09075773372436596,8.227929458835144,1.6123414817919117,-0.09859951945761329
-0.91264606307411,7.760288629726503,-1.2377261013662244,0.9008938947118211
1.3437378647131293,7.241474572644049,0.19975839227769826,0.14013313948218
1.2536439624871274,7.368570502503007,-1.8966995421406427,0.4515762425795828
-0.27292783622051536,7.733414849331514,-0.2091583436412099,0.03945584028490953
-0.7834687309303338,8.229655243569509,-0.8732635487619875,0.086450491418141
-0.8336277344413615,8.599662518504388,-0.39837601512811704,0.30481736019260525
0.732543344953447,8.319977567410863,0.09296394113030616,-0.18299815533291908
-0.2093903355335425,6.449479316375528,0.9135376719383539,-0.10695244202337215
0.309628285010009,8.849736772872443,1.0160895351643697,1.859494261736095
0.7710606073483919,7.602720212604805,0.6973472864633163,-0.8653134672314979
2.571387540550284,-2.823660553254079,8.789468009505034,0.7598359365576581
0.6304798739623538,0.11757426821387311,7.386144463508412,-0.09611148092577748
0.18444528861499224,-0.15586609437632662,6.320496327721772,0.1638052026245838
0.6761402826886351,0.5047083566642973,6.42435661210202,-0.662135501569687
-0.4219449070604012,0.06762179650947288,8.875609336535051,0.5343543817682759
0.3756493342479286,1.341522637174862,7.681562557978577,-1.223623039165512
0.010951372570000699,0.9123626609436616,7.280519091733074,-0.33176056623570827
-0.4934351382994215,0.9964201333208805,9.417779700200516,1.4158241672158387
0.9662955351809263,1.412189586655088,7.47966989113028,1.3934295723717156
1.1810182830656444,-0.8504638699395524,9.221970046355777,-0.6702102285982686
-1.2105867268274841,-0.8338044573143186,7.00209128190148,-0.11614820112203966
-0.2543863050757329,-0.5676915069000459,8.322242693127977,-0.44282518159010287
1.7510532800914476,-1.1109001979360995,7.333673670295916,-0.8514240710647649
-0.08975944662129062,0.48032565272246114,7.745983412813361,0.1947639435936247
-0.22056815494005125,-0.504755375950779,7.16582140188459,0.0666461465896675
-1.5728313454671288,-1.1794944497842323,9.61466901497911,-0.5026587819327955
0.14946805823000198,0.7365370520377279,8.258665821535738,1.9073677496452575
-0.6194562886660083,0.5636264795713534,7.526000700280963,0.07788071150908717
0.30310062235949603,-0.13189963869930504,8.04056977354913,-1.671217830433443
-0.29494777151936935,0.6220895167865654,8.763458555382888,-0.41040261676192136
0.17304749342637235,-1.4161650820864393,8.702815934513888,-1.9257278060813203
0.670092170098424,0.7507691975699464,9.107578057322614,-0.09882073658168841
0.15818538288527467,0.1871537725129663,8.29189422576494,1.0339226748503076
-0.7491265824662334,0.6223831378193079,8.292244098297106,0.7532624389901726
1.085417972122288,-0.577403762125003,8.25201201607533,1.3900367094217239
-0.9377802750621177,0.9226609538636198,9.522349856356382,-1.0582558139321112
-0.9541230085467866,0.07794529334860287,7.337474641968201,-0.27053373444915224
0.22310637225422553,-0.25575197308331393,6.004264498156868,-0.5396295570917383
0.17941666780305196,-0.5195561253168057,7.949721638535648,0.104133881984577
-0.7873326387963208,0.09250407457042659,8.096274288699856,-0.760665157609966
-1.5940007972879007,-1.1094708293517797,10.528478160910492,0.43958914535636606
-0.3092053266096038,-0.5814686330507327,7.598333590283216,2.396145836053458
-0.03328940261825005,0.14404083086921365,8.655922259356618,-0.6660570298243987
-0.3717782694304638,2.4664458162916083,8.585803653860458,-0.14106667818149465
1.8835424652137946,1.892760794428921,8.512898601743501,1.050074938698629
2.0761304536905376,0.20167788243342002,6.36007275632948,-0.41734951052929997
0.8587418419884837,0.04164710152315847,6.837848801198223,0.983470658176997
0.035252230017529515,-0.14519359654973477,10.521000438621162,-0.2193798220557377
0.18158387772416928,-1.4728369663402612,9.399840363681909,-0.6054763128891262
0.4657345434080231,-1.136646140563503,6.906640438656552,-0.1453321247783285
-1.1704157759341969,-3.6459084374712014,9.060567010098408,-0.10715342593851229
-1.635842376831156,0.5552091227786293,8.489725518773568,0.16968380076980302
0.4206459597870113,-1.0838650124183589,6.743667877038059,-0.4793634405828427
1.602311045788099,1.3210806669816193,8.180577849713456,0.38037245082010723
-0.757486134588487,-0.39780046204634845,7.722930851091364,-0.7223294823601086
0.1512782594604686,0.5328182482982874,8.730739288676844,2.363804152265091
-0.26498996871064473,1.283890784197716,6.867763886898524,2.0912512362400713
-0.9524784073856294,-1.4948896425810327,8.200086617158748,-0.41914570295376785
1.1075332815434806,1.0849768256041932,7.745629874801808,1.7333548650006074
2.1076845641731503,-0.19958234617284293,9.563147052741266,-1.270212404494089
0.2914637831924699,-1.7404668022968974,7.015176133712925,0.4811423834176142
-1.6296183045665014,-1.2970901028375381,7.364138766908562,-0.9386955718369131
0.2847241227017933,0.7989837751791995,7.841721605189929,0.1504721282430408
0.14579811148400892,0.02833941004587325,7.710698691572068,0.9926344481464475
0.28721657436894493,1.367901408025863,8.203846589696722,0.4644337871197269
0.18208228037582197,0.2177773113385489,8.493037760769054,-0.09236074929477557
-0.17881240141470842,0.8684186302028936,8.381520165212914,0.11762954880020955
-0.390961492519823,-0.5950954500919927,8.36557878793417,-2.2451180702500295
1.056929087761314,0.032434461577592104,7.486890331654543,0.9509780600699912
-0.3189945880297329,-0.5806705281852222,8.332645409339914,0.9580965148037108
-1.6006971806519652,0.4974684683060552,8.06847961643764,1.0940985101438396
-1.6886515899548777,0.0727361829705665,7.149030781701946,0.32947659282092273
0.5541810622484591,-0.5874839644231854,7.976546818015275,0.6374177395594707
-1.0177861521770606,0.6077207495919198,8.35768150390228,-1.1269157183606664
1.1523591478496156,0.25066404637028805,7.044935906004605,-0.43751255577474324
0.4233548156633034,-0.6155776038768624,9.997238434030157,0.043133775986425885
-0.9026791002438925,-0.09460849145896397,10.104159554407389,0.7787788626208492
-1.2673703509614063,-0.12586632667761835,7.6439082228674025,-0.9952550079989668
0.25442942821852615,0.6290444254786036,10.18056099518743,-1.4990559103244958
0.05601164651645661,0.0804578071094302,8.692370743101883,0.3799174690277094
-0.8519279930170897,-1.8575402827056156,7.585643522006071,1.6875611911571433
-0.37457494855471174,-0.21119192947741064,7.941551240137689,0.4196519704349513
-0.8410490595886033,-0.3212449701240952,6.8593443027473935,1.2889089145843189
1.2421926112454789,-0.6332130453437264,5.981005657151833,0.6095480614206193
1.5381324569826689,-0.6300599130492558,6.971804659062415,1.107704074545298
-1.014555818727287,0.36424975768375056,5.969801245992167,-0.4977134478934508
1.2018044445226834,0.21753172955513095,8.987107967732364,0.8293925459456536
-0.4070505179495094,-1.3697526151751904,7.247710513764083,-0.25755570485246576
1.0814477561363693,-0.2583137608036228,9.016422884293885,0.10251202481710327
1.6234813679757585,0.36234896176718967,7.053733709391139,-0.3417296509895765
-1.6096998823660529,-0.4174827620486075,6.76256824029264,-1.9738845966649827
-0.8782232453965046,1.1648352819193268,6.8757593455852515,-1.0301544264991012
2.055066900183533,0.46586914616355873,7.556948503089398,-0.9671616109327981
-1.0058957785417397,0.7852876102258631,8.526859632245566,0.5670829319238252
-0.03258366422786401,0.9406015735014059,6.0500507394054095,-0.5163933772978572
1.2273714033749596,0.43332482443976106,10.068273431942112,0.5462796533237722
1.4290622051992705,1.2691822755415745,6.801896708727634,-0.45889625562674907
-2.2089711049686667,0.6068669851659443,8.31017424065761,-1.9507330497678352
-0.08878973646965387,-1.166624658356878,7.5432883766320975,0.14746279426047063
-2.3424703005737944,-1.213720087085782,6.816202056002047,-0.0894015706685445
-0.7243770902254123,-1.2681076650751546,8.077882543520415,0.3905044961289806
-1.2516598875077474,-0.3137983794922937,8.09506181209348,-0.011140430030400423
-0.7594097348655798,0.7424311286094496,6.5463463399900235,-0.287527152046665
0.14501612081462822,-2.346670510376735,6.827699365629046,-0.7564043972388006
0.7022638955278465,0.6829861072356774,7.675099348354454,0.6893097161192647
-1.1842756254960143,1.0527660906919858,7.5225207169451025,-1.1739440769198362
1.1091748381357087,0.742018760165395,7.1836826744560565,0.7943273797948592
-1.5651627120335523,-1.6497276395073441,9.083292467400861,-0.5247651887314969
-0.5688538733079689,-0.024490997640202156,8.58086916122931,0.5435429404768908
0.15916295726571045,0.4100696443091092,8.190119652457703,-0.1746849886352273
0.3078892397674467,-1.5408556113201868,-0.1217816778635953,7.480592546055803
-0.3702573504063648,0.9370729998451212,0.6092056950406299,7.24041034949612
0.38656208761077226,0.2781762806849357,-0.22312399625298743,9.272968475680972
1.230563571048338,0.9606642822414683,0.2649671857886954,7.646195679075354
0.057962047317589215,1.2643704181306306,-0.3300975321574708,9.057064302340496
0.43102283024558746,1.061817880645468,-0.30506749504263486,7.028574345944636
-0.9367661547495971,0.6773819383628745,-1.538714869874726,8.078315613304841
-0.7567024825249802,-0.0761757806504059,-0.9034703299239248,8.241915462022229
-0.3454171051224726,0.42180255103619335,0.20933941341167037,8.754168740623108
0.8152572272099081,0.215017538059836,-1.590747148190409,7.283277554898328
1.2353588453447943,1.0781140286172695,1.384076258411628,7.784849520822265
1.732966932341861,0.11612445319089112,-1.7328494833568509,6.456105336354755
1.5191578800524503,-1.1944878122357714,-2.132028124470478,7.487842387103287
-0.5227643714764402,-0.8085661207356434,-0.013608025904476365,7.975202547378284
0.647514300087219,-0.06247551582331783,-0.9917258845401754,8.948726649594423
-0.3340225825539464,0.7633541582231138,-0.886719100774045,5.4461519455726055
0.49961673235549775,-0.44287869574429434,1.0654800937386568,8.507581678596942
1.4170234050891244,0.2845056236993109,-0.48669628493959366,10.451504397425385
0.36641114095676264,-2.3994261552209966,-0.4346842957821913,7.841607034056551
1.086111666851906,0.4676139373583937,-0.3920420113726875,7.040299990350206
-0.20633097281753135,0.8250679430998599,0.2184785063539667,8.826698893845311
-0.6237654054607406,-0.41733817164711345,-0.6740048027901717,7.060191816796859
-2.1280461933382187,0.6140068572590192,-2.3053532347261414,7.378114081314279
1.355260461108435,0.5257021046635841,1.7471174442969788,7.502923542521689
-0.6138187265397492,1.5599379408633223,0.6658485349686353,9.255311537149735
0.6632322084755499,-0.5131723908926238,-0.5209115969296607,8.515748330506689
-1.7283114474286203,-0.37904310822335713,-0.382531700349451,7.483705194394126
-0.23538939525341757,-1.1215729329659707,0.30646603835890607,6.85969956466429
1.9611597661653482,0.14986586305208155,2.701634003787567,8.527943223190439
1.1198584745553517,0.5514160310764195,0.5747461258233358,7.822947568811249
0.8822948295035716,0.19675497083342994,0.14529827898335546,8.693913772296241
2.972682182766025,-0.3862940037444807,-1.6111690440638387,6.357546812405641
1.202048854201879,-0.9515756941076684,0.5313666158368722,8.252398704631593
-0.6956016461143538,2.795471058232408,0.2149555254667954,6.757951157056644
-0.36849051472581,-0.03103173731615523,0.10735817610582168,8.817259840424338
0.9559687458061537,1.7474484936136438,0.39978360518501277,8.525361130323882
1.2265630610311191,0.22834430029743394,0.47143343007318983,8.415086941546859
1.7855058246876616,0.9252403660641999,1.3654204289247527,8.197724197778873
0.9573581449382998,0.6091839744630242,0.14003987104315552,5.546240570540586
-0.9470413715820909,-0.7270297748006707,1.0488511501330315,7.008162253987157
-0.1468706945404775,1.228574613403552,-1.1636524632492857,8.153153090155207
1.9235703651435334,1.0322697120923374,-0.44311134393693924,7.909694103360064
-0.9538252056291139,2.0529557066928894,0.10402145803465558,8.51434927812912
-0.6380591776909624,-0.8356890970587593,0.19075972577045347,6.3803874689004365
1.0908291679252562,0.08903423764422001,0.5915860328498164,9.664462579577348
-0.9337550941388797,-0.9391111414618111,-2.605124723235912,7.9285096897676715
0.19085666565843912,0.14385154268060954,0.6727688141568186,9.181506837116507
-0.5158711583488239,-0.29715770774800043,-0.7785576838516811,9.732448689524176
-0.695346911487746,0.5697836052426516,1.0191316006953333,7.071943308777867
-0.5631813902918162,-1.0099816579233958,-0.6406913221607157,7.790723235678356
1.0181591299856225,0.8496387146610352,-2.233689098458531,8.004529753319883
-1.7407125837689108,2.363869768427659,1.5051978278143865,9.406639886788696
1.0650838829318565,-0.23560505912224233,-0.06855888451986306,8.297052288700963
-1.0300010849236452,2.140497631893581,0.2429336261583057,7.870640261634133
-0.36915030959890416,0.8298492903679895,-1.0609939234917591,9.883317510007783
0.7193068006817775,1.5091697804226416,-0.02699632152253145,8.278162045219867
0.19519527540162732,0.3640593205934778,-1.3744301927445952,6.091970634121814
-0.653728000382024,1.092622277605956,1.166678032475738,8.333497089531349
0.2673021237425403,1.0244734145490262,-0.9222663047717806,8.544453603828806
1.5238418308533161,1.2314303999351737,-1.1657164392920858,9.486665230879003
-0.36687781936852804,1.3657481467589172,1.4325073929712446,7.405483447080755
1.056710171694354,-0.3452746858045262,0.9747244865760786,8.33523338193726
0.1791431096614861,-0.7620159077515056,-0.5911072635445745,6.1516198772642126
0.38532725096164694,-2.039488386084655,-0.30617238656274826,7.618295016858483
-1.3905269113512584,1.691632744547516,-1.042633518045115,7.131210159452959
-0.9907651767433711,0.9957139990430764,1.208026788404986,7.430112249250026
2.279000575182683,-0.453838986211758,0.06709687507448232,11.240320353329356
-0.09735470878834797,0.5896448289091472,-0.15495867533900984,6.3098450656490295
-1.2670260837790899,1.924034477092057,-0.8919197789972497,8.631712214232044
0.30663908795776157,1.8554773180458068,0.6976630242064233,10.325876458037909
0.8776445164768065,0.17161608764965347,-0.2564785901880061,7.089657131014351
0.14224894150420403,0.3474325305469775,2.129979015313075,7.726052047307363
-0.9073038037795302,-0.21504569532936918,-1.46067642012825,7.086864040680975
0.6613284524255807,-0.852275443373246,1.2581587216256005,6.894645424670179
0.5384667190201733,0.9688573481887252,-0.4897387548768256,7.108021595917536
0.127723461732066,1.485633129539539,1.2562454435903612,9.046567078444834
-1.636574380077081,1.8961176818681764,1.397873506551004,9.933824343372963
-0.701397287286123,0.06559372095205257,-2.3378727150448424,8.0908065020527
1.6834466140670687,-1.114328417702307,0.9083931438407021,8.082688550309594
-1.8653622119147346,0.23308041611704405,-0.921477689765487,5.690916255358331
-1.228331803539175,-0.7424389136925066,-0.4035799650031576,8.876268453921748
-0.6283863934554867,0.3485621575624697,-1.0743289551300768,8.41071080280962
-1.2072893888609997,0.13924164413816012,0.6558934145283162,8.194402876605706
-1.1693118249982921,-0.7811115510089871,1.7288720267416025,9.39779018564136
0.3269594970693388,1.9446383758283758,-0.19619141757343306,6.516838718112298
-0.2922247313721241,-0.10525864627388257,0.22378361897430482,8.294828574163462
